Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,82;-0,035;1,919;0,448;0,032;-0,045;-0,301;-0,154;-0,006;-0,021;0,887;12,372;-251671,300;-25380,480;-899817,000;18,928;-29761,170;-919961,800;262417,500;-26170,070;-904730,600;262419,500;26178,300;904714,800;18,266;29759,960;919994,100;-251652,000;25329,150;899827,600
1,84;-0,035;1,919;0,448;0,032;-0,045;-0,301;-0,154;-0,006;-0,021;0,887;12,372;-251671,300;-25380,560;-899816,800;18,932;-29761,170;-919961,800;262417,400;-26170,070;-904730,600;262419,500;26178,290;904714,900;18,266;29759,960;919994,100;-251652,000;25329,220;899827,400
1,86;-0,035;1,919;0,448;0,032;-0,045;-0,301;-0,154;-0,006;-0,021;0,887;12,372;-251671,300;-25380,560;-899816,800;18,935;-29761,170;-919961,800;262417,400;-26170,070;-904730,600;262419,500;26178,290;904714,900;18,266;29759,960;919994,100;-251652,000;25329,220;899827,400
1,88;-0,035;1,918;0,442;0,009;-0,007;-0,297;-0,157;-0,021;-0,001;0,887;12,372;-251660,600;-25369,920;-899808,100;8,188;-29764,900;-919957,100;262412,400;-26161,980;-904739,000;262418,400;26181,560;904715,500;13,321;29756,720;919998,300;-251651,800;25333,770;899826,300
1,90;-0,035;1,919;0,437;-0,024;0,029;-0,283;-0,141;-0,023;0,013;0,887;12,372;-251655,100;-25363,800;-899804,800;3,260;-29743,730;-919976,800;262408,200;-26157,570;-904740,900;262419,900;26180,600;904715,900;5,529;29754,390;920002,400;-251650,400;25338,540;899826,100
1,92;-0,035;1,919;0,437;-0,024;0,029;-0,283;-0,141;-0,023;0,013;0,887;12,372;-251655,100;-25363,800;-899804,800;3,267;-29743,730;-919976,800;262408,200;-26157,570;-904740,900;262419,900;26180,600;904715,900;5,529;29754,390;920002,400;-251650,400;25338,540;899826,100
1,94;-0,035;1,919;0,437;-0,024;0,029;-0,283;-0,141;-0,023;0,013;0,887;12,372;-251655,100;-25363,800;-899804,800;3,274;-29743,730;-919976,800;262408,200;-26157,570;-904740,900;262419,900;26180,600;904715,900;5,529;29754,390;920002,400;-251650,400;25338,540;899826,100
1,96;-0,036;1,920;0,433;-0,052;0,056;-0,243;-0,115;-0,014;0,011;0,887;12,372;-251651,800;-25362,350;-899806,000;7,338;-29720,720;-920004,800;262414,000;-26182,430;-904718,600;262424,300;26178,790;904716,000;-0,182;29737,950;920014,700;-251656,800;25327,560;899830,900
1,98;-0,036;1,920;0,433;-0,052;0,056;-0,243;-0,115;-0,014;0,011;0,887;12,372;-251651,800;-25362,350;-899806,000;7,374;-29720,720;-920004,800;262414,000;-26182,430;-904718,600;262424,300;26178,790;904716,000;-0,182;29737,950;920014,700;-251656,800;25327,560;899830,900
2,00;-0,036;1,920;0,433;-0,052;0,056;-0,243;-0,115;-0,014;0,011;0,887;12,372;-251651,800;-25362,350;-899806,000;7,380;-29720,720;-920004,800;262414,000;-26182,430;-904718,600;262424,300;26178,790;904716,000;-0,182;29737,950;920014,700;-251656,800;25327,560;899830,900
2,02;-0,038;1,921;0,429;-0,063;0,056;-0,186;-0,081;-0,011;0,004;0,887;12,372;-251652,100;-25365,270;-899805,800;11,606;-29706,530;-920027,500;262422,100;-26203,810;-904702,300;262426,100;26180,430;904716,100;-6,431;29718,010;920026,600;-251659,400;25337,330;899810,100
2,04;-0,039;1,922;0,427;-0,063;0,039;-0,117;-0,049;-0,012;-0,001;0,887;12,372;-251654,000;-25366,580;-899805,800;12,631;-29702,170;-920040,800;262427,400;-26211,880;-904699,900;262427,500;26183,130;904716,000;-12,130;29704,160;920031,800;-251659,400;25345,760;899792,300
2,06;-0,039;1,922;0,427;-0,063;0,039;-0,117;-0,049;-0,012;-0,001;0,887;12,372;-251654,000;-25366,520;-899805,800;12,679;-29702,170;-920040,800;262427,300;-26211,870;-904699,900;262427,500;26183,130;904716,000;-12,130;29704,160;920031,800;-251659,500;25345,760;899792,300
2,08;-0,039;1,922;0,427;-0,063;0,039;-0,117;-0,049;-0,012;-0,001;0,887;12,372;-251654,000;-25366,520;-899805,800;12,685;-29702,170;-920040,800;262427,300;-26211,870;-904699,900;262427,500;26183,130;904716,000;-12,130;29704,160;920031,800;-251659,500;25345,760;899792,300
2,10;-0,039;1,922;0,427;-0,063;0,039;-0,117;-0,049;-0,012;-0,001;0,887;12,372;-251654,000;-25366,520;-899805,800;12,690;-29702,170;-920040,800;262427,300;-26211,870;-904699,900;262427,500;26183,130;904716,000;-12,008;29704,160;920031,800;-251659,500;25345,760;899792,300
2,12;-0,040;1,922;0,426;-0,053;0,016;-0,045;-0,020;-0,013;-0,003;0,887;12,372;-251654,900;-25365,420;-899806,100;10,877;-29705,780;-920044,500;262429,200;-26213,860;-904703,300;262428,900;26185,220;904716,000;-15,736;29698,110;920030,500;-251659,400;25341,710;899789,700
2,14;-0,041;1,922;0,426;-0,039;-0,006;0,021;0,005;-0,012;-0,003;0,887;12,372;-251655,000;-25363,540;-899806,400;8,056;-29714,840;-920041,000;262428,600;-26211,540;-904710,100;262429,600;26187,070;904716,200;-16,835;29699,170;920024,100;-251658,300;25332,760;899794,900
2,16;-0,041;1,922;0,426;-0,039;-0,006;0,021;0,005;-0,012;-0,003;0,887;12,372;-251655,000;-25363,540;-899806,400;8,064;-29714,840;-920041,000;262428,600;-26211,540;-904710,100;262429,600;26187,070;904716,200;-16,835;29699,170;920024,100;-251658,300;25332,760;899794,900
2,18;-0,041;1,922;0,426;-0,039;-0,006;0,021;0,005;-0,012;-0,003;0,887;12,372;-251655,000;-25363,470;-899806,400;8,078;-29714,840;-920041,000;262428,500;-26211,610;-904710,100;262429,600;26187,140;904716,200;-16,835;29699,170;920024,100;-251658,300;25332,760;899794,900
2,20;-0,041;1,922;0,428;-0,021;-0,024;0,074;0,025;-0,010;-0,003;0,887;12,372;-251654,400;-25361,810;-899806,900;4,369;-29727,490;-920032,800;262426,900;-26205,180;-904719,600;262429,700;26189,200;904716,200;-16,538;29704,780;920015,000;-251655,700;25320,080;899805,500
2,22;-0,041;1,922;0,428;-0,021;-0,024;0,074;0,025;-0,010;-0,003;0,887;12,372;-251654,500;-25361,810;-899806,900;4,429;-29727,490;-920032,800;262426,800;-26205,180;-904719,600;262429,700;26189,200;904716,200;-16,416;29704,780;920015,000;-251655,800;25320,010;899805,500
2,24;-0,041;1,921;0,430;-0,007;-0,034;0,112;0,035;-0,006;0,001;0,887;12,372;-251654,000;-25360,410;-899807,400;0,053;-29740,070;-920020,400;262423,300;-26195,850;-904731,600;262429,000;26189,100;904716,300;-11,103;29714,600;920003,200;-251654,300;25307,750;899819,800
2,26;-0,041;1,921;0,430;-0,007;-0,034;0,112;0,035;-0,006;0,001;0,887;12,372;-251654,100;-25360,410;-899807,400;0,063;-29740,070;-920020,400;262423,200;-26195,920;-904731,600;262429,000;26189,160;904716,300;-11,103;29714,600;920003,200;-251654,300;25307,750;899819,800
2,28;-0,041;1,920;0,432;0,004;-0,038;0,131;0,039;-0,002;0,005;0,887;12,372;-251653,400;-25359,930;-899807,800;-3,845;-29749,520;-920009,900;262419,700;-26183,240;-904745,900;262427,800;26188,690;904716,600;-5,096;29726,560;919992,300;-251649,800;25296,210;899835,600
2,30;-0,041;1,920;0,432;0,004;-0,038;0,131;0,039;-0,002;0,005;0,887;12,372;-251653,500;-25359,930;-899807,800;-3,782;-29749,520;-920009,900;262419,600;-26183,240;-904745,900;262427,800;26188,690;904716,600;-4,974;29726,560;919992,300;-251649,800;25296,210;899835,600
2,32;-0,041;1,920;0,432;0,004;-0,038;0,131;0,039;-0,002;0,005;0,887;12,372;-251653,500;-25359,930;-899807,800;-3,774;-29749,520;-920009,900;262419,600;-26183,240;-904745,900;262427,800;26188,690;904716,600;-4,974;29726,560;919992,300;-251649,800;25296,210;899835,600
2,34;-0,041;1,920;0,432;0,004;-0,038;0,131;0,039;-0,002;0,005;0,887;12,372;-251653,500;-25359,930;-899807,800;-3,763;-29749,520;-920009,900;262419,600;-26183,120;-904746,100;262427,700;26188,690;904716,600;-4,974;29726,560;919992,300;-251649,800;25296,210;899835,600
2,36;-0,041;1,920;0,432;0,004;-0,038;0,131;0,039;-0,002;0,005;0,887;12,372;-251653,500;-25359,930;-899807,800;-3,752;-29749,520;-920009,900;262419,600;-26183,120;-904746,100;262427,700;26188,690;904716,600;-4,974;29726,560;919992,300;-251649,800;25296,210;899835,600
2,38;-0,041;1,919;0,437;0,023;-0,027;0,119;0,037;0,003;-0,001;0,887;12,372;-251652,700;-25364,910;-899805,600;-8,835;-29766,260;-919989,300;262415,100;-26161,540;-904768,900;262423,300;26185,290;904716,800;4,578;29741,310;919980,400;-251647,400;25314,200;899823,000
2,40;-0,041;1,919;0,437;0,023;-0,027;0,119;0,037;0,003;-0,001;0,887;12,372;-251652,800;-25365,030;-899805,400;-8,758;-29766,260;-919989,300;262415,000;-26161,610;-904768,900;262423,300;26185,240;904716,900;4,701;29741,310;919980,400;-251647,400;25314,320;899822,900
2,42;-0,041;1,919;0,437;0,023;-0,027;0,119;0,037;0,003;-0,001;0,887;12,372;-251652,800;-25365,030;-899805,400;-8,748;-29766,260;-919989,300;262415,000;-26161,610;-904768,900;262423,300;26185,240;904716,900;4,701;29741,310;919980,400;-251647,400;25314,320;899822,900
2,44;-0,041;1,919;0,437;0,023;-0,027;0,119;0,037;0,003;-0,001;0,887;12,372;-251652,800;-25365,030;-899805,400;-8,737;-29766,260;-919989,300;262415,000;-26161,610;-904768,900;262423,300;26185,240;904716,900;4,701;29741,310;919980,400;-251647,400;25314,320;899822,900
2,46;-0,041;1,919;0,437;0,023;-0,027;0,119;0,037;0,003;-0,001;0,887;12,372;-251652,800;-25365,030;-899805,400;-8,728;-29766,260;-919989,300;262415,000;-26161,610;-904768,900;262423,300;26185,240;904716,900;4,701;29741,310;919980,400;-251647,400;25314,320;899822,900
2,48;-0,040;1,919;0,439;0,028;-0,009;0,105;0,037;0,004;-0,002;0,887;12,372;-251651,800;-25369,530;-899804,100;-7,065;-29771,790;-919982,500;262416,700;-26175,760;-904754,600;262422,300;26185,660;904716,900;6,066;29736,540;919985,800;-251648,900;25330,020;899821,300
2,50;-0,040;1,919;0,439;0,028;-0,009;0,105;0,037;0,004;-0,002;0,887;12,372;-251651,900;-25369,540;-899803,900;-6,983;-29771,790;-919982,500;262416,600;-26175,750;-904754,800;262422,200;26185,660;904717,000;6,188;29736,540;919985,800;-251649,000;25330,030;899821,100
2,52;-0,040;1,919;0,441;0,024;0,010;0,098;0,040;0,002;0,004;0,887;12,372;-251651,600;-25367,700;-899805,300;-3,646;-29764,670;-919987,000;262419,100;-26177,840;-904735,400;262421,500;26185,310;904716,900;5,461;29732,100;919992,800;-251650,000;25338,040;899824,100
2,54;-0,040;1,919;0,441;0,024;0,010;0,098;0,040;0,002;0,004;0,887;12,372;-251651,700;-25367,700;-899805,300;-3,636;-29764,670;-919987,000;262419,100;-26177,840;-904735,400;262421,500;26185,310;904716,900;5,461;29732,100;919992,800;-251650,000;25338,040;899824,100
2,56;-0,040;1,919;0,441;0,024;0,010;0,098;0,040;0,002;0,004;0,887;12,372;-251651,700;-25367,700;-899805,300;-3,618;-29764,670;-919987,000;262419,100;-26177,840;-904735,400;262421,500;26185,310;904716,900;5,461;29732,100;919992,800;-251650,000;25338,040;899824,100
2,58;-0,039;1,919;0,443;0,015;0,010;0,096;0,040;-0,001;0,003;0,887;12,372;-251651,900;-25366,880;-899806,100;-2,481;-29758,460;-919991,900;262420,500;-26172,000;-904728,300;262421,300;26183,860;904716,500;5,067;29728,750;919997,900;-251649,900;25340,980;899823,600
2,60;-0,039;1,919;0,443;0,015;0,010;0,096;0,040;-0,001;0,003;0,887;12,372;-251652,000;-25366,810;-899806,100;-2,402;-29758,460;-919991,900;262420,400;-26172,070;-904728,300;262421,200;26183,930;904716,500;5,189;29728,750;919997,900;-251650,100;25340,910;899823,600
2,62;-0,039;1,919;0,443;0,015;0,010;0,096;0,040;-0,001;0,003;0,887;12,372;-251652,000;-25366,810;-899806,100;-2,390;-29758,460;-919991,900;262420,400;-26172,070;-904728,300;262421,200;26183,930;904716,500;5,189;29728,750;919997,900;-251650,100;25340,910;899823,600
2,64;-0,039;1,919;0,443;0,015;0,010;0,096;0,040;-0,001;0,003;0,887;12,372;-251652,000;-25366,810;-899806,100;-2,377;-29758,460;-919991,900;262420,400;-26172,070;-904728,300;262421,200;26183,930;904716,500;5,189;29728,750;919997,900;-251650,100;25340,910;899823,600
2,66;-0,039;1,919;0,444;0,006;0,000;0,091;0,039;-0,003;-0,003;0,887;12,372;-251651,000;-25353,330;-899821,900;-2,909;-29758,230;-919993,000;262423,200;-26173,350;-904725,300;262421,100;26182,510;904716,500;5,006;29726,360;919999,900;-251649,600;25339,910;899822,700
2,68;-0,039;1,920;0,446;-0,006;0,006;0,081;0,029;-0,007;0,006;0,887;12,372;-251653,400;-25357,670;-899814,900;-6,236;-29751,190;-919999,800;262423,700;-26174,650;-904725,400;262421,200;26183,140;904716,500;5,825;29728,090;919998,500;-251650,500;25338,800;899822,600
2,70;-0,039;1,920;0,446;-0,006;0,006;0,081;0,029;-0,007;0,006;0,887;12,372;-251653,500;-25357,710;-899814,800;-6,151;-29751,190;-919999,800;262423,600;-26174,640;-904725,500;262421,000;26183,060;904716,700;5,825;29728,090;919998,500;-251650,500;25338,840;899822,500
2,72;-0,039;1,920;0,446;-0,006;0,006;0,081;0,029;-0,007;0,006;0,887;12,372;-251653,500;-25357,710;-899814,800;-6,141;-29751,190;-919999,800;262423,600;-26174,640;-904725,500;262421,000;26183,060;904716,700;5,947;29728,090;919998,500;-251650,500;25338,840;899822,500
2,74;-0,039;1,920;0,446;-0,006;0,006;0,081;0,029;-0,007;0,006;0,887;12,372;-251653,500;-25357,710;-899814,800;-6,129;-29751,190;-919999,800;262423,600;-26174,640;-904725,500;262421,000;26183,060;904716,700;5,947;29728,090;919998,500;-251650,500;25338,840;899822,500
2,76;-0,039;1,920;0,446;-0,006;0,006;0,081;0,029;-0,007;0,006;0,887;12,372;-251653,500;-25357,710;-899814,800;-6,116;-29751,190;-919999,800;262423,600;-26174,640;-904725,500;262421,000;26183,060;904716,700;5,947;29728,090;919998,500;-251650,500;25338,840;899822,500
2,78;-0,039;1,920;0,446;-0,006;0,006;0,081;0,029;-0,007;0,006;0,887;12,372;-251653,500;-25357,710;-899814,800;-6,106;-29751,190;-919999,800;262423,600;-26174,640;-904725,500;262421,000;26183,130;904716,700;5,947;29728,090;919998,500;-251650,700;25338,840;899822,500
2,80;-0,039;1,920;0,446;-0,006;0,006;0,081;0,029;-0,007;0,006;0,887;12,372;-251653,500;-25357,710;-899814,800;-6,096;-29751,190;-919999,800;262423,600;-26174,640;-904725,500;262421,000;26183,130;904716,700;5,947;29728,090;919998,500;-251650,700;25338,840;899822,500
2,82;-0,039;1,920;0,447;-0,012;0,008;0,063;0,020;-0,005;0,007;0,887;12,372;-251656,000;-25363,660;-899808,100;-7,546;-29742,340;-920008,300;262425,000;-26176,060;-904725,900;262421,300;26184,010;904716,600;6,806;29729,840;919996,600;-251651,200;25337,340;899822,700
2,84;-0,039;1,920;0,447;-0,012;0,008;0,063;0,020;-0,005;0,007;0,887;12,372;-251656,100;-25363,660;-899808,100;-7,448;-29742,340;-920008,300;262424,900;-26176,060;-904725,900;262421,200;26184,010;904716,600;6,806;29729,840;919996,600;-251651,200;25337,340;899822,700
2,86;-0,040;1,920;0,448;-0,014;0,007;0,042;0,011;-0,004;0,005;0,887;12,372;-251657,600;-25366,550;-899805,700;-7,958;-29737,630;-920013,800;262425,800;-26177,820;-904725,800;262421,300;26184,470;904716,600;7,405;29729,420;919995,700;-251651,700;25336,240;899822,600
2,88;-0,040;1,920;0,448;-0,014;0,007;0,042;0,011;-0,004;0,005;0,887;12,372;-251657,600;-25366,550;-899805,700;-7,948;-29737,630;-920013,800;262425,800;-26177,820;-904725,800;262421,300;26184,470;904716,600;7,405;29729,420;919995,700;-251651,700;25336,240;899822,600
2,90;-0,040;1,920;0,448;-0,014;0,007;0,042;0,011;-0,004;0,005;0,887;12,372;-251657,700;-25366,560;-899805,500;-7,933;-29737,630;-920013,800;262425,800;-26177,810;-904725,800;262421,100;26184,470;904716,600;7,405;29729,420;919995,700;-251651,800;25336,240;899822,400
2,92;-0,040;1,920;0,448;-0,014;0,007;0,042;0,011;-0,004;0,005;0,887;12,372;-251657,700;-25366,560;-899805,500;-7,922;-29737,630;-920013,800;262425,800;-26177,810;-904725,800;262421,100;26184,470;904716,600;7,405;29729,420;919995,700;-251651,800;25336,240;899822,400
2,94;-0,040;1,920;0,448;-0,014;0,004;0,021;0,002;-0,002;0,003;0,887;12,372;-251658,500;-25367,540;-899805,700;-7,772;-29736,660;-920016,200;262426,000;-26178,480;-904725,900;262421,300;26184,900;904716,700;7,908;29727,860;919995,300;-251652,200;25336,140;899822,300
2,96;-0,040;1,920;0,448;-0,014;0,004;0,021;0,002;-0,002;0,003;0,887;12,372;-251658,500;-25367,470;-899805,700;-7,675;-29736,660;-920016,200;262425,900;-26178,550;-904725,900;262421,300;26184,890;904716,800;8,030;29727,860;919995,300;-251652,200;25336,070;899822,300
2,98;-0,040;1,920;0,448;-0,014;0,004;0,021;0,002;-0,002;0,003;0,887;12,372;-251658,600;-25367,470;-899805,700;-7,664;-29736,660;-920016,200;262425,800;-26178,550;-904725,900;262421,200;26184,960;904716,800;8,030;29727,860;919995,300;-251652,300;25336,000;899822,300
3,00;-0,040;1,920;0,449;-0,012;0,000;-0,001;-0,007;-0,001;0,001;0,887;12,372;-251658,100;-25367,970;-899807,100;-7,215;-29739,110;-920016,400;262425,800;-26178,210;-904726,000;262421,300;26185,200;904716,800;7,993;29725,930;919994,900;-251652,500;25336,260;899822,300
3,02;-0,040;1,920;0,449;-0,012;0,000;-0,001;-0,007;-0,001;0,001;0,887;12,372;-251658,100;-25367,970;-899807,100;-7,196;-29739,110;-920016,400;262425,800;-26178,210;-904726,000;262421,300;26185,200;904716,800;7,993;29725,930;919994,900;-251652,500;25336,260;899822,300
3,04;-0,040;1,920;0,449;-0,012;0,000;-0,001;-0,007;-0,001;0,001;0,887;12,372;-251658,100;-25367,900;-899807,100;-7,177;-29739,110;-920016,400;262425,800;-26178,160;-904726,100;262421,300;26185,200;904716,800;7,993;29725,930;919994,900;-251652,500;25336,260;899822,300
3,06;-0,040;1,920;0,448;-0,011;-0,005;-0,019;-0,014;0,000;-0,001;0,887;12,372;-251657,000;-25367,010;-899809,900;-5,866;-29744,060;-920013,600;262425,000;-26177,560;-904726,300;262421,400;26185,070;904716,900;8,924;29724,770;919994,800;-251652,500;25336,730;899822,400
3,08;-0,040;1,920;0,448;-0,011;-0,005;-0,019;-0,014;0,000;-0,001;0,887;12,372;-251657,100;-25367,080;-899809,800;-5,769;-29744,060;-920013,600;262424,900;-26177,560;-904726,300;262421,300;26185,020;904717,000;9,046;29724,770;919994,800;-251652,600;25336,800;899822,300
3,10;-0,040;1,920;0,448;-0,011;-0,005;-0,019;-0,014;0,000;-0,001;0,887;12,372;-251657,100;-25367,080;-899809,800;-5,757;-29744,060;-920013,600;262424,900;-26177,560;-904726,300;262421,300;26185,020;904717,000;9,046;29724,770;919994,800;-251652,600;25336,800;899822,300
3,12;-0,040;1,920;0,448;-0,011;-0,005;-0,019;-0,014;0,000;-0,001;0,887;12,372;-251657,100;-25367,080;-899809,800;-5,745;-29744,060;-920013,600;262424,900;-26177,560;-904726,300;262421,300;26185,020;904717,000;9,046;29724,770;919994,800;-251652,600;25336,800;899822,300
3,14;-0,040;1,920;0,448;-0,011;-0,005;-0,019;-0,014;0,000;-0,001;0,887;12,372;-251657,200;-25367,080;-899809,800;-5,729;-29744,060;-920013,600;262424,900;-26177,560;-904726,300;262421,300;26185,020;904717,000;9,046;29724,770;919994,800;-251652,600;25336,740;899822,300
3,16;-0,041;1,920;0,448;-0,008;-0,008;-0,033;-0,020;0,002;-0,002;0,887;12,372;-251656,000;-25364,860;-899813,800;-4,886;-29750,580;-920008,300;262424,400;-26176,540;-904726,900;262421,900;26185,360;904717,100;9,132;29723,800;919993,400;-251651,900;25336,590;899822,900
3,18;-0,041;1,920;0,448;-0,008;-0,008;-0,033;-0,020;0,002;-0,002;0,887;12,372;-251656,000;-25364,860;-899813,800;-4,875;-29750,580;-920008,300;262424,400;-26176,540;-904726,900;262421,900;26185,360;904717,100;9,132;29723,800;919993,400;-251651,900;25336,590;899822,900
3,20;-0,041;1,920;0,447;-0,006;-0,011;-0,045;-0,024;0,000;-0,002;0,887;12,372;-251655,500;-25362,420;-899818,400;-3,260;-29757,800;-920004,000;262423,100;-26175,440;-904727,200;262421,300;26185,070;904717,100;8,979;29723,180;919992,400;-251652,300;25336,140;899823,300
3,22;-0,041;1,920;0,447;-0,006;-0,011;-0,045;-0,024;0,000;-0,002;0,887;12,372;-251655,500;-25362,470;-899818,200;-3,141;-29757,800;-920004,000;262423,000;-26175,430;-904727,300;262421,200;26185,070;904717,200;9,102;29723,180;919992,400;-251652,300;25336,270;899823,100
3,24;-0,041;1,920;0,447;-0,006;-0,011;-0,045;-0,024;0,000;-0,002;0,887;12,372;-251655,500;-25362,470;-899818,200;-3,127;-29757,800;-920004,000;262423,000;-26175,430;-904727,300;262421,200;26185,070;904717,200;9,102;29723,180;919992,400;-251652,300;25336,270;899823,100
3,26;-0,041;1,920;0,447;-0,006;-0,011;-0,045;-0,024;0,000;-0,002;0,887;12,372;-251655,600;-25362,470;-899818,200;-3,112;-29757,800;-920004,000;262423,000;-26175,430;-904727,300;262421,200;26185,130;904717,200;9,102;29723,180;919992,400;-251652,300;25336,270;899823,100
3,28;-0,041;1,919;0,446;-0,003;-0,012;-0,053;-0,026;-0,002;-0,002;0,887;12,372;-251654,700;-25359,260;-899823,500;-1,526;-29764,600;-919998,600;262422,000;-26174,390;-904727,600;262421,300;26184,950;904717,200;7,750;29722,990;919991,300;-251652,300;25336,130;899823,300
3,30;-0,041;1,919;0,445;0,000;-0,012;-0,056;-0,027;-0,003;-0,002;0,887;12,372;-251653,800;-25355,980;-899828,600;0,147;-29771,000;-919993,400;262421,200;-26173,830;-904727,900;262421,800;26184,870;904717,100;5,816;29722,810;919990,600;-251651,600;25335,910;899823,400
3,32;-0,041;1,919;0,445;0,000;-0,012;-0,056;-0,027;-0,003;-0,002;0,887;12,372;-251653,900;-25355,980;-899828,500;0,268;-29771,000;-919993,400;262421,200;-26173,670;-904728,100;262421,700;26184,720;904717,300;5,938;29722,810;919990,600;-251651,700;25335,910;899823,300
