Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,88;-0,027;2,122;0,422;0,125;0,293;0,065;0,086;0,683;0,298;0,071;5,462;-145387,7;48407,89;-919803,8;-119671,4;-96963,33;-827092,3;382368,1;43280,11;-986105,1;154086,7;94362,33;782205;119685,8;-45586,79;974632;-370612;98771,8;836853,6
1,9;-0,027;2,122;0,422;0,125;0,293;0,065;0,086;0,683;0,298;0,071;5,462;-145319,3;47800,84;-919174,6;-119752,2;-96354,01;-827727,4;382453,6;42671,26;-985513,9;154016,7;93749,75;782823,6;119766,4;-44981,75;974023,4;-370697,5;98167,62;837509,3
1,92;-0,027;2,122;0,422;0,125;0,293;0,065;0,086;0,683;0,298;0,071;5,462;-145236,5;47044,18;-918391,8;-119849,9;-95594,59;-828519,8;382556,9;41912,32;-984776,6;153932;92986,2;783596,2;119864,2;-44227,13;973265,1;-370800,6;97414,57;838326,1
1,94;-0,027;2,122;0,422;0,125;0,293;0,065;0,086;0,683;0,298;0,071;5,462;-145164;46357,95;-917682,9;-119935,6;-94905,84;-829238,8;382647,6;41223,79;-984107,4;153857,8;92293,85;784297,9;119949,9;-43542,59;972577,8;-370891,2;96731,51;839066,8
1,96;-0,027;2,122;0,422;0,125;0,293;0,065;0,086;0,683;0,298;0,071;5,462;-145103,5;45769,12;-917075,7;-120007;-94315,16;-829855,8;382723,2;40633,16;-983533,3;153795,9;91699,73;784900,9;120021,2;-42955,18;971988,3;-370966,6;96145,53;839701,9
1,98;-0,027;2,122;0,422;0,125;0,293;0,065;0,086;0,683;0,298;0,071;5,462;-145028,9;45020;-916304,4;-120095,1;-93563,76;-830641,4;382816,4;39881,77;-982802,4;153719,5;90943,87;785669,3;120109,3;-42207,61;971238,6;-371059,5;95399,95;840509,7
2;-0,027;2,122;0,422;0,125;0,293;0,065;0,086;0,683;0,298;0,071;5,462;-144975,9;44471,58;-915740,4;-120157,7;-93013,45;-831217;382882,6;39331,36;-982267,1;153665,3;90390,24;786232,8;120172;-41660,32;970690,1;-371125,8;94853,88;841101,2
2,02;-0,024;2,124;0,422;0,115;0,092;0,049;0,093;0,665;0,275;0,071;5,462;-144925,4;43995,04;-915171,3;-120242;-92551,59;-831707,8;382950,2;38859,37;-981720,8;153631,1;90072,75;786733,6;120240,6;-41185,76;970142,4;-371193,1;94378,45;841604,4
2,04;-0,024;2,124;0,422;0,115;0,092;0,049;0,093;0,665;0,275;0,071;5,462;-144856,8;43243;-914400,3;-120323,1;-91797,52;-832497,3;383035,9;38104,93;-980986,4;153560,9;89314,16;787507,8;120321,7;-40435,04;969391;-371278,6;93630,07;842414,3
2,06;-0,024;2,124;0,422;0,115;0,092;0,049;0,093;0,665;0,275;0,071;5,462;-144788,8;42470,18;-913609,1;-120403,4;-91022,59;-833309,4;383121;37329,61;-980231,3;153491,3;88534,16;788304,9;120402;-39663,41;968619,3;-371363,6;92860,57;843246,7
2,08;-0,024;2,124;0,422;0,115;0,092;0,049;0,093;0,665;0,275;0,071;5,462;-144744,3;41948,64;-913075,8;-120455,9;-90499,52;-833857,6;383176,6;36806,36;-979721,6;153445,8;88007,75;788843,5;120454,5;-39142,63;968098,6;-371419,2;92341,27;843808,2
2,1;-0,024;2,124;0,422;0,115;0,092;0,049;0,093;0,665;0,275;0,071;5,462;-144668,5;41027,69;-912135,5;-120545,5;-89576,19;-834826,1;383271,4;35882,16;-978821;153368,1;87078,44;789795,8;120544,1;-38222,52;967179,3;-371513,8;91424,4;844799,2
2,12;-0,024;2,124;0,422;0,115;0,092;0,049;0,093;0,665;0,275;0,071;5,462;-144495,9;38760,09;-909827,3;-120749,4;-87303,45;-837212,8;383487,3;33607,07;-976601,9;153191,5;84790,31;792146,7;120747,9;-35957;964918,3;-371729,3;89166,84;847236,6
2,14;-0,023;2,123;0,421;0,083;-0,043;-0,022;0,111;0,597;0,172;0,071;5,462;-144468,6;38223,24;-909213,8;-120812,3;-86810,52;-837748,2;383535;33082,23;-976003,3;153243,6;84556,26;792697,5;120771,8;-35470,54;964328,4;-371790;88624,72;847789,6
2,16;-0,023;2,123;0,421;0,083;-0,043;-0,022;0,111;0,597;0,172;0,071;5,462;-144425,9;37600,46;-908582,2;-120862,8;-86186,47;-838404,3;383588,5;32457,48;-975393,2;153199,9;83927,71;793345,3;120822,4;-34848,11;963708;-371843,3;88004,4;848458,4
2,18;-0,023;2,123;0,421;0,083;-0,043;-0,022;0,111;0,597;0,172;0,071;5,462;-144387;37015,11;-907988,9;-120908,8;-85600,07;-839021;383637,2;31870,32;-974819,6;153160,1;83337,27;793954,4;120868,3;-34263,19;963125,2;-371892;87421,78;849086,4
2,2;-0,023;2,123;0,421;0,083;-0,043;-0,022;0,111;0,597;0,172;0,071;5,462;-144338,2;36255,94;-907220,3;-120966,3;-84839,66;-839820,9;383698,1;31108,61;-974075,2;153110,1;82571,25;794745,4;120925,9;-33504,27;962369,4;-371952,8;86665,91;849900,8
2,22;-0,023;2,123;0,421;0,083;-0,043;-0,022;0,111;0,597;0,172;0,071;5,462;-144300,8;35650,43;-906608;-121010,6;-84233,28;-840459,1;383745,1;30501,02;-973481,3;153071,7;81960,43;795376,6;120970,2;-32898,68;961766,6;-371999,7;86063,07;850549,9
2,24;-0,023;2,123;0,421;0,083;-0,043;-0,022;0,111;0,597;0,172;0,071;5,462;-144270;35139,21;-906091,4;-121046,9;-83721,09;-840998,3;383783,5;29988,24;-972979,7;153040,2;81444,45;795910,3;121006,4;-32387,42;961257,6;-372038,2;85553,95;851098,2
2,26;-0,023;2,123;0,421;0,083;-0,043;-0,022;0,111;0,597;0,172;0,071;5,462;-144237,3;34579,62;-905526,2;-121085,6;-83160,77;-841588,2;383824,4;29426,83;-972430,4;153006,8;80879,9;796494,4;121045;-31827,9;960700,8;-372079,1;84996,73;851697,7
2,28;-0,023;2,123;0,421;0,083;-0,043;-0,022;0,111;0,597;0,172;0,071;5,462;-144198,2;33887,04;-904827,4;-121131,8;-82467,34;-842318,5;383873,4;28732,18;-971750,6;152966,8;80181,37;797217,9;121091,3;-31135,52;960012;-372128;84307,22;852439,4
2,3;-0,022;2,12;0,419;0,045;-0,165;-0,097;0,103;0,543;0,088;0,071;5,462;-144170,9;33353,3;-904210,4;-121171,9;-81950,27;-842873,8;383909;28200,27;-971145,4;152983,2;79697,95;797773;121111,3;-30630,64;959403;-372167,3;83767,93;853000,5
2,32;-0,022;2,12;0,419;0,045;-0,165;-0,097;0,103;0,543;0,088;0,071;5,462;-144141,2;32790,2;-903643,1;-121207;-81386,75;-843467,6;383946,2;27635,35;-970592,1;152952,6;79130,11;798361,9;121146,3;-30067,48;958843;-372204,4;83207,37;853602,9
2,34;-0,022;2,12;0,419;0,045;-0,165;-0,097;0,103;0,543;0,088;0,071;5,462;-144100,4;31987,59;-902835,1;-121255,2;-80583,09;-844314,4;383997,3;26830,22;-969803,1;152910,9;78320,36;799202,3;121194,5;-29264,66;958044,8;-372255,4;82407,95;854461,7
2,36;-0,022;2,12;0,419;0,045;-0,165;-0,097;0,103;0,543;0,088;0,071;5,462;-144073,8;31444,38;-902288,7;-121286,6;-80039,38;-844887,5;384030,6;26285,52;-969269,2;152883,8;77772,36;799771,3;121226;-28721,34;957504,8;-372288,7;81867,15;855042,4
2,38;-0,022;2,12;0,419;0,045;-0,165;-0,097;0,103;0,543;0,088;0,071;5,462;-144043,6;30806,23;-901647,1;-121322,3;-79400,76;-845560,7;384068,4;25645,4;-968641,4;152852,9;77128,74;800440,1;121261,7;-28082,82;956870,2;-372326,4;81231,66;855724,6
2,4;-0,022;2,12;0,419;0,045;-0,165;-0,097;0,103;0,543;0,088;0,071;5,462;-144013,2;30139,39;-900977,4;-121358,2;-78733,56;-846264,1;384106,4;24976,71;-967985,3;152821,7;76456,4;801139;121297,6;-27415,73;956207,4;-372364,3;80567,86;856436,7
2,42;-0,022;2,12;0,419;0,045;-0,165;-0,097;0,103;0,543;0,088;0,071;5,462;-143990,8;29628,72;-900464,5;-121384,8;-78222,4;-846803,1;384134,6;24464,46;-967482,6;152798,7;75941,27;801674,9;121324,2;-26904,73;955699,6;-372392,5;80059,19;856982,2
2,44;-0,022;2,12;0,419;0,045;-0,165;-0,097;0,103;0,543;0,088;0,071;5,462;-143966,3;29057,43;-899891,1;-121413,6;-77650,87;-847405,8;384165,1;23891,55;-966920,1;152773,7;75365,25;802274,3;121352,9;-26333,08;955131,7;-372423,1;79490,39;857592
2,46;-0,022;2,12;0,419;0,045;-0,165;-0,097;0,103;0,543;0,088;0,071;5,462;-143935,9;28314,11;-899145,7;-121449,7;-76907,17;-848190,1;384203,3;23146,02;-966187,9;152742,4;74615,65;803054,7;121389,1;-25589,52;954392,9;-372461,3;78750,18;858385,1
2,48;-0,023;2,114;0,415;0,007;-0,291;-0,166;0,091;0,49;0,012;0,071;5,462;-143917;27851,79;-898584,8;-121471,3;-76438,61;-848681,2;384225,2;22676,76;-965636,6;152729,1;74148;803545,4;121407;-25124,34;953833,3;-372481,3;78289,45;858877,9
2,5;-0,023;2,114;0,415;0,007;-0,291;-0,166;0,091;0,49;0,012;0,071;5,462;-143897,3;27338,7;-898070,6;-121494,5;-75925,31;-849222,6;384249,8;22162,26;-965130,7;152708,8;73630,63;804084,5;121430,1;-24610,89;953323,3;-372505,9;77778,49;859424,8
2,52;-0,023;2,114;0,415;0,007;-0,291;-0,166;0,091;0,49;0,012;0,071;5,462;-143867,3;26520,38;-897251;-121530;-75106,75;-850086,1;384287,4;21341,53;-964323,5;152678,2;72805,54;804944,7;121465,6;-23791,91;952509,8;-372543,5;76963,66;860296,9
2,54;-0,023;2,114;0,415;0,007;-0,291;-0,166;0,091;0,49;0,012;0,071;5,462;-143840;25737,98;-896467,9;-121562,3;-74324,4;-850911,3;384321,6;20557,2;-963551,8;152650,2;72016,84;805767,1;121497,9;-23009;951732,3;-372577,7;76184,67;861130
2,56;-0,023;2,114;0,415;0,007;-0,291;-0,166;0,091;0,49;0,012;0,071;5,462;-143819,9;25137,54;-895867,1;-121586;-73723,89;-851544,8;384346,8;19955,1;-962958,9;152629,6;71411,61;806398,7;121521,7;-22408,17;951135,5;-372602,8;75586,68;861769,2
2,58;-0,023;2,114;0,415;0,007;-0,291;-0,166;0,091;0,49;0,012;0,071;5,462;-143800;24521,58;-895251;-121609,5;-73108;-852194,3;384371,6;19337,64;-962350,7;152609,3;70790,68;807046,6;121545;-21791,77;950523,3;-372627,7;74973,48;862424,5
2,6;-0,023;2,114;0,415;0,007;-0,291;-0,166;0,091;0,49;0,012;0,071;5,462;-143784,6;24025,65;-894755,1;-121627,7;-72612,09;-852717,4;384390,9;18840,5;-961860,8;152593,6;70290,88;807568,3;121563,2;-21295,42;950030,3;-372646,9;74479,59;862952
2,62;-0,023;2,114;0,415;0,007;-0,291;-0,166;0,091;0,49;0,012;0,071;5,462;-143763,7;23324,62;-894054,4;-121652,4;-71911,21;-853456,6;384417,2;18137,84;-961168,1;152572,1;69584,31;808306,1;121588;-20593,79;949333,3;-372673,1;73781,62;863697,3
2,64;-0,023;2,114;0,415;0,007;-0,291;-0,166;0,091;0,49;0,012;0,071;5,462;-143744;22632,85;-893363,1;-121675,8;-71219,52;-854186,2;384441,9;17444,12;-960484;152551,9;68887,02;809034,3;121611,4;-19901,43;948645,6;-372697,8;73092,59;864432,4
2,66;-0,024;2,106;0,41;-0,033;-0,415;-0,239;0,086;0,425;-0,073;0,071;5,462;-143732,1;22078,59;-892706,1;-121692,8;-70661,2;-854770,1;384458;16887,53;-959836,3;152521,8;68332,52;809617,3;121625,7;-19342,34;947992,7;-372716,4;72542,05;865022,8
2,68;-0,024;2,106;0,41;-0,033;-0,415;-0,239;0,086;0,425;-0,073;0,071;5,462;-143718,5;21561,86;-892190,1;-121708,8;-70144,63;-855314,8;384474,9;16369,72;-959325,1;152508;67811,7;810161,4;121641,8;-18825,1;947478,8;-372733,4;72027,59;865571,3
2,7;-0,024;2,106;0,41;-0,033;-0,415;-0,239;0,086;0,425;-0,073;0,071;5,462;-143693,8;20569,56;-891199,3;-121738;-69152,91;-856360,5;384505,9;15375,26;-958342,8;152482,7;66812,02;811206,2;121671;-17832,03;946492,1;-372764,3;71039,47;866624,2
2,72;-0,024;2,106;0,41;-0,033;-0,415;-0,239;0,086;0,425;-0,073;0,071;5,462;-143675,4;19783,17;-890414,3;-121759,8;-68366,94;-857189,2;384528,9;14587,22;-957563,8;152463,9;66019,62;812034,6;121692,7;-17044,79;945709,8;-372787,3;70256,3;867458,1
2,74;-0,024;2,106;0,41;-0,033;-0,415;-0,239;0,086;0,425;-0,073;0,071;5,462;-143656,7;18935,46;-889568,4;-121781,9;-67520,02;-858081,8;384552,4;13737,85;-956723,8;152444,6;65165,97;812927;121714,9;-16196,56;944866,5;-372810,8;69412,37;868356,1
2,76;-0,024;2,106;0,41;-0,033;-0,415;-0,239;0,086;0,425;-0,073;0,071;5,462;-143644,8;18369,63;-889003,9;-121796;-66954,62;-858677,8;384567,3;13171;-956162,9;152432,5;64596,04;813522,9;121728,9;-15630,36;944303,6;-372825,7;68848,97;868955,3
2,78;-0,024;2,106;0,41;-0,033;-0,415;-0,239;0,086;0,425;-0,073;0,071;5,462;-143634,4;17853,37;-888488,6;-121808,3;-66438,7;-859221,3;384580,4;12653,83;-955650,9;152421,8;64076;814066,7;121741,3;-15113,56;943789,8;-372838,7;68334,84;869501,8
2,8;-0,026;2,095;0,404;-0,065;-0,53;-0,305;0,058;0,374;-0,157;0,071;5,462;-143620;17131,44;-887670,4;-121822,6;-65706,88;-859989,7;384596,9;11924,45;-954836,4;152381,4;63270,97;814819,3;121761,6;-14385,12;942973,3;-372852,4;67615,36;870273,9
2,82;-0,026;2,095;0,404;-0,065;-0,53;-0,305;0,058;0,374;-0,157;0,071;5,462;-143609,4;16546,85;-887087,1;-121835,2;-65123,03;-860604,8;384610,3;11338,85;-954255,9;152370,4;62682,44;815434,8;121774,1;-13800,01;942391,2;-372865,7;67033,27;870892,2
2,84;-0,026;2,095;0,404;-0,065;-0,53;-0,305;0,058;0,374;-0,157;0,071;5,462;-143598,8;15941,42;-886483,3;-121847,7;-64518,28;-861241,6;384623,4;10732,5;-953654,6;152359,5;62072,89;816072,3;121786,6;-13194,17;941788,5;-372879;66430,51;871532
2,86;-0,026;2,095;0,404;-0,065;-0,53;-0,305;0,058;0,374;-0,157;0,071;5,462;-143586,2;15174,47;-885718,3;-121862,7;-63752,27;-862048,3;384639,3;9964,406;-952892,7;152346,7;61300,87;816879,6;121801,5;-12426,58;941024,5;-372894,9;65666,98;872342
2,88;-0,026;2,095;0,404;-0,065;-0,53;-0,305;0,058;0,374;-0,157;0,071;5,462;-143578;14656,4;-885201,5;-121872,3;-63234,69;-862593;384649,5;9445,719;-952377,9;152338,4;60779,14;817425,2;121811,1;-11908,32;940508,6;-372905;65150,96;872889,2
2,9;-0,026;2,095;0,404;-0,065;-0,53;-0,305;0,058;0,374;-0,157;0,071;5,462;-143570,1;14126,3;-884672,9;-121881,7;-62705,41;-863150,1;384659,5;8914,867;-951850,8;152330,2;60245,71;817983;121820,5;-11377,83;939980,6;-372914,9;64623,23;873448,5
2,92;-0,026;2,095;0,404;-0,065;-0,53;-0,305;0,058;0,374;-0,157;0,071;5,462;-143560,1;13431,49;-883979,8;-121893,5;-62011,55;-863880,2;384672;8219,268;-951159,8;152320;59546,44;818714,3;121832,4;-10682,53;939288,1;-372927,3;63931,62;874181,2
2,94;-0,026;2,095;0,404;-0,065;-0,53;-0,305;0,058;0,374;-0,157;0,071;5,462;-143551,9;12825,69;-883375,4;-121903,2;-61406,51;-864516,6;384682,3;7612,74;-950556,8;152311,5;58936,78;819351,8;121842,1;-10076,36;938684,3;-372937,6;63328,37;874820,1
2,96;-0,026;2,095;0,404;-0,065;-0,53;-0,305;0,058;0,374;-0,157;0,071;5,462;-143543,8;12196,59;-882747,8;-121912,8;-60778,43;-865177,2;384692,4;6983,082;-949930,7;152303,2;58303,77;820013,5;121851,6;-9446,928;938057,1;-372947,8;62702,11;875482,9
2,98;-0,029;2,082;0,397;-0,088;-0,649;-0,359;0,021;0,339;-0,224;0,071;5,462;-143532,6;11582,04;-882049,3;-121918,4;-60149,4;-865832,2;384702,6;6356,087;-949214,3;152266;57602,44;820655,6;121871,2;-8815,532;937336,7;-372950,8;62090,32;876138,7
3;-0,029;2,082;0,397;-0,088;-0,649;-0,359;0,021;0,339;-0,224;0,071;5,462;-143525,5;10959,33;-881427,9;-121926,8;-59527,77;-866485,6;384711,6;5732,677;-948593,7;152258,7;56976;821310,4;121879,6;-8192,603;936715,6;-372959,7;61470,4;876794,1
3,02;-0,04;1,989;0,344;0,062;-1,08;-0,698;-0,278;0,257;-0,514;0,071;5,462;-143463,7;7009,522;-877460,2;-121955,9;-55527,02;-870659,1;384758,4;1774,678;-944601,5;152182,4;52200,35;825270,1;121947,6;-4177,231;932712,1;-373008,3;57530,04;880971,6
3,04;-0,042;1,97;0,331;-0,04;-0,933;-0,739;-0,331;0,191;-0,297;0,071;5,462;-143415;-17855,21;-852405,8;-121985,5;-31015,46;-896248,3;384812,7;-23021,48;-919495,9;152155,8;27280,59;851165,8;122007,3;20711,96;907600,9;-373092,9;32774,47;906791,6
3,06;-0,045;1,952;0,318;-0,18;-0,83;-0,691;-0,41;0,135;-0,014;0,071;5,462;-143432,7;-28185,01;-841840,1;-121977,7;-20611,31;-906950,5;384795,7;-33363,3;-908593,9;152096,9;17440,52;861860,7;122018,3;31137,39;896709,4;-373082,9;22451,04;917626
3,08;-0,045;1,952;0,318;-0,18;-0,83;-0,691;-0,41;0,135;-0,014;0,071;5,462;-143432,9;-30579,02;-839380,9;-121977,5;-18228,65;-909376,9;384795,5;-35740,55;-906140;152097;15051,38;864286,8;122018,1;33518,35;894257,2;-373082,7;20070,83;920054,6
3,1;-0,045;1,952;0,318;-0,18;-0,83;-0,691;-0,41;0,135;-0,014;0,071;5,462;-143433,2;-32521,58;-837381,6;-121977,1;-16295,63;-911341,6;384795,1;-37668,9;-904145,7;152097,3;13113,46;866250,8;122017,8;35449,92;892264,1;-373082,3;18139,5;922021,3
3,12;-0,052;1,939;0,305;-0,371;-0,647;-0,71;-0,491;0,143;0,186;0,071;5,462;-143437,8;-34108,77;-835723,1;-122001,5;-14411,59;-913229,1;384820;-39201,79;-902173,9;152075;11453,45;867870,7;122027,7;36959,78;890303,4;-373062,1;16590,83;923943,5
3,14;-0,052;1,939;0,305;-0,371;-0,647;-0,71;-0,491;0,143;0,186;0,071;5,462;-143438,9;-36311,09;-833448,9;-122000,1;-12220,54;-915448,6;384818,6;-41386,29;-899906,9;152076,2;9257,967;870088,4;122026,5;39148,41;888037,4;-373060,8;14401,28;926165,3
3,16;-0,062;1,928;0,294;-0,535;-0,511;-0,626;-0,322;0,078;0,291;0,071;5,462;-143401,8;-38990,7;-830651,4;-121983,4;-9354,835;-918327,9;384824,2;-44272,67;-896975;152047,6;6493,949;872753,9;122032,4;41751,72;885118,4;-373058,5;11777,14;929009,1
3,18;-0,062;1,928;0,294;-0,535;-0,511;-0,626;-0,322;0,078;0,291;0,071;5,462;-143403,8;-40491,28;-829096,5;-121981,1;-7862,403;-919833,8;384821,8;-45759,68;-895425,6;152049,7;4999,492;874257,9;122030;43241,73;883570;-373056;10285,47;930516,3
3,2;-0,062;1,928;0,294;-0,535;-0,511;-0,626;-0,322;0,078;0,291;0,071;5,462;-143407,5;-42560,08;-826950;-121976,7;-5805,193;-921906,8;384817,2;-47809,21;-893286,9;152053,5;2939,857;876328,1;122025,6;45295,48;881432,7;-373051,3;8229,256;932590,8
3,22;-0,062;1,928;0,294;-0,535;-0,511;-0,626;-0,322;0,078;0,291;0,071;5,462;-143411,7;-44347,18;-825093,4;-121971,7;-4028,494;-923694,1;384811,8;-49578,84;-891437,2;152057,7;1161,554;878113,2;122020,6;47069,16;879584,3;-373046,1;6453,317;934379,4
3,24;-0,072;1,923;0,284;-0,524;-0,238;-0,541;-0,227;0,01;0,226;0,071;5,462;-143408,1;-45776,05;-823611,1;-122001,8;-2632,564;-925346,3;384829,9;-51287,35;-889722,4;152061,5;-188,461;879513,2;122002;48713,91;877954,9;-373049;5018,288;935911,4
3,26;-0,081;1,923;0,275;-0,43;0,019;-0,427;-0,098;0,016;0,109;0,071;5,462;-143437,9;-47782,4;-821596,6;-121992,9;-880,816;-927398,1;384865,3;-53361,3;-887538,3;152088,6;-2223,051;881539,8;121938,4;50857,84;875758;-373026,9;2971,057;937992,9
3,28;-0,081;1,923;0,275;-0,43;0,019;-0,427;-0,098;0,016;0,109;0,071;5,462;-143462,8;-52263,75;-816923,9;-121963,4;3572,354;-931857,1;384834;-57793,88;-882879,6;152114,1;-6677,148;885993,3;121908,9;55301,64;871105,9;-372995,6;-1481,916;942451,1
3,3;-0,081;1,923;0,275;-0,43;0,019;-0,427;-0,098;0,016;0,109;0,071;5,462;-143480,3;-54482,51;-814607,2;-121942,8;5776,501;-934059,5;384812,2;-59987,14;-880568,5;152132;-8881,098;888193,8;121888,3;57501,09;868798,8;-372973,8;-3686,387;944651,8
3,32;-0,086;1,929;0,269;-0,252;0,301;-0,333;-0,066;0,01;0,068;0,071;5,462;-143499,7;-56015,77;-813025,8;-121922,8;7204,875;-935705;384807,3;-61534,07;-878915,6;152162;-10373,2;889789,8;121852,1;59083,78;867138,4;-372953,2;-5247,84;946291,7
3,34;-0,086;1,929;0,269;-0,252;0,301;-0,333;-0,066;0,01;0,068;0,071;5,462;-143520,9;-57930,41;-811024,6;-121897,7;9106,345;-937601,1;384780,7;-63425,73;-876916,4;152183,8;-12273,81;891685,2;121827,1;60981,29;865144,4;-372926,7;-7150,037;948184,6
3,36;-0,088;1,938;0,264;-0,088;0,507;-0,24;-0,041;0,009;0,045;0,071;5,462;-143549,8;-60360,66;-808452,9;-121862,2;11496,17;-940085,5;384737,3;-65748,13;-874434,9;152223,3;-14683,49;894138,3;121779,8;63313,15;862698,8;-372885,1;-9517,994;950643,4
3,38;-0,088;1,938;0,264;-0,088;0,507;-0,24;-0,041;0,009;0,045;0,071;5,462;-143609,3;-63864,27;-804789,4;-121791,8;14973,49;-943545,6;384662,7;-69207,34;-870765,2;152284,1;-18158,68;897602,1;121709,6;66784,16;859043,5;-372810,7;-12998,56;954091,6
3,4;-0,088;1,938;0,264;-0,088;0,507;-0,24;-0,041;0,009;0,045;0,071;5,462;-143654,1;-66011,75;-802544,5;-121738,8;17104,23;-945663,9;384606,5;-71326,59;-868512,4;152330;-20287,86;899724,9;121656,6;68911,49;856801,7;-372754,5;-15132,09;956200,1
3,42;-0,087;1,951;0,261;0,03;0,652;-0,165;-0,02;0,009;0,018;0,071;5,462;-143706,4;-68001,51;-800458,7;-121682,9;19103,65;-947737,3;384533,2;-73223,91;-866467,4;152378,5;-22237,64;901810,9;121612,4;70815,12;854800,1;-372693,8;-17092,15;958254,8
3,44;-0,087;1,951;0,261;0,03;0,652;-0,165;-0,02;0,009;0,018;0,071;5,462;-143757;-69828,48;-798551,1;-121623,1;20915,51;-949537,3;384469,9;-75026,41;-864546,2;152430,4;-24048,05;903617,9;121552,7;72625,04;852891,3;-372630,6;-18907,11;960042,8
3,46;-0,087;1,951;0,261;0,03;0,652;-0,165;-0,02;0,009;0,018;0,071;5,462;-143818,6;-71799,2;-796495,2;-121550,2;22869,66;-951478,1;384392,6;-76970,14;-862471,6;152493,4;-26000,54;905568,1;121479,8;74577,26;850832,1;-372553,5;-20864,91;961968,4
3,48;-0,085;1,964;0,259;0,113;0,682;-0,102;-0,009;0,022;-0,007;0,071;5,462;-143875,2;-73411,23;-794817,8;-121480,5;24481,52;-953179,9;384312,8;-78504,23;-860814,1;152554;-27599;907286,3;121414,9;76094,34;849242,6;-372475,6;-22449,06;963648,4
3,5;-0,085;1,964;0,259;0,113;0,682;-0,102;-0,009;0,022;-0,007;0,071;5,462;-143952,1;-75369,87;-792779,3;-121389,6;26422,66;-955108,3;384216,4;-80435,8;-858747,9;152632,6;-29538,88;909228,4;121324,1;78035,15;847195,7;-372379,5;-24395,1;965556,9
3,52;-0,085;1,964;0,259;0,113;0,682;-0,102;-0,009;0,022;-0,007;0,071;5,462;-144016,9;-76862,24;-791228,1;-121313,1;27901,24;-956577,3;384135,3;-81907,3;-857172,3;152699;-31016,6;910709,8;121247,6;79514,01;845636,3;-372298,5;-25877,83;967009
3,54;-0,082;1,976;0,258;0,161;0,624;-0,046;0,005;0,037;-0,027;0,071;5,462;-144099,6;-78614,06;-789418,5;-121212,8;29606,92;-958373,4;384026;-83560,05;-855384,6;152782,3;-32744,95;912530,4;121155,3;81159,39;843914,8;-372186,2;-27595,5;968791,6
3,56;-0,082;1,976;0,258;0,161;0,624;-0,046;0,005;0,037;-0,027;0,071;5,462;-144194;-80403,77;-787564,8;-121101,3;31379,45;-960136,1;383907,8;-85324,52;-853491,6;152878,8;-34516,79;914312,6;121043,8;82933,7;842045,6;-372068,2;-29373,91;970528,8
3,58;-0,082;1,976;0,258;0,161;0,624;-0,046;0,005;0,037;-0,027;0,071;5,462;-144292,9;-82111,26;-785799,9;-120984,3;33069,83;-961818,3;383784,1;-87007,91;-851683,7;152980,2;-36206,82;916016,2;120926,9;84626,55;840263,1;-371944,4;-31070,56;972183,9
3,6;-0,078;1,986;0,258;0,184;0,508;-0,006;0,03;0,035;-0,003;0,071;5,462;-144368;-83258,13;-784625,6;-120900,4;34194,09;-963030,6;383679,7;-88075,13;-850511,5;153048,3;-37322,04;917245,6;120853,7;85734,94;839124,1;-371856,2;-32199,8;973372,6
3,62;-0,078;1,986;0,258;0,184;0,508;-0,006;0,03;0,035;-0,003;0,071;5,462;-144474,8;-84844,57;-782992,4;-120774,3;35764,2;-964595,3;383546,1;-89639,21;-848829,3;153157,6;-38892,14;918834,6;120727,5;87308,63;837469,4;-371722,8;-33776,49;974907,4
3,64;-0,078;1,986;0,258;0,184;0,508;-0,006;0,03;0,035;-0,003;0,071;5,462;-144593,2;-86466,53;-781327,1;-120634,5;37368,89;-966195,9;383398;-91238,42;-847108;153278,7;-40497,29;920462,9;120587,7;88918,1;835778,7;-371575;-35388,57;976475
3,66;-0,078;1,986;0,258;0,184;0,508;-0,006;0,03;0,035;-0,003;0,071;5,462;-144690,9;-87713,74;-780049,6;-120519,1;38602,62;-967427,8;383275,8;-92468,13;-845783,4;153378,6;-41731,62;921718,1;120472,3;90156,02;834479,5;-371453;-36628,39;977679,1
3,68;-0,074;1,994;0,258;0,201;0,395;0,026;0,051;0,05;-0,008;0,071;5,462;-144809,3;-89144,6;-778595,2;-120374,1;40014,02;-968934,3;383116,8;-93847,04;-844269,4;153502,7;-43145,97;923255,7;120336,2;91598,42;832994,1;-371299,3;-38052,54;979147,6
3,7;-0,074;1,994;0,258;0,201;0,395;0,026;0,051;0,05;-0,008;0,071;5,462;-144940,3;-90600,76;-777112,1;-120219,5;41453,83;-970375,1;382953;-95283,03;-842720,6;153636,7;-44586,89;924728,8;120181,5;93044,57;831479,6;-371135,8;-39500,52;980551
