Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,86;0,141;2,641;0,39;0,157;0,005;-0,028;0,013;0,037;0,014;0,078;9,538;-81882,09;-922335,8;38368,83;-93766,68;-34845,97;-1046715;313814,9;-642196;-240309,5;307626,4;34355,05;1031735;-101790;679141,3;204008,9;-130169,8;37486,59;1126468
1,88;0,144;2,64;0,391;0,119;-0,029;0,041;0,05;0,013;-0,001;0,078;9,538;-83331,47;-921840,1;37820,5;-93081,57;-31267,27;-1050662;313016,4;-643434,9;-239163,5;307099,7;30878,11;1035940;-100750,1;679457,3;203790,5;-130976,4;33606,04;1130351
1,9;0,145;2,639;0,393;0,077;-0,051;0,112;0,079;-0,01;-0,014;0,078;9,538;-84954,64;-921309,3;37242,55;-92271,3;-28229,77;-1054059;312134;-644841,5;-237842,7;306475,6;27870,57;1039651;-99595,55;679836,4;203496,3;-131923,7;30319,54;1133566
1,92;0,145;2,639;0,393;0,077;-0,051;0,112;0,079;-0,01;-0,014;0,078;9,538;-86748,59;-920746,8;36634,21;-91320,4;-25580,54;-1056989;311153,4;-646445,9;-236310;305742,5;25268,36;1042963;-98306,68;680284,9;203115;-133033,7;27455,82;1136202
1,94;0,146;2,639;0,395;0,024;-0,012;0,097;0,081;-0,01;0,003;0,078;9,538;-88656,8;-920156,3;36009,14;-90257,09;-23403,84;-1059530;310096,5;-648145,6;-234689,5;304929,5;23147,66;1045947;-96926,13;680785;202673,8;-134264,4;25112,84;1138341
1,96;0,146;2,639;0,395;0,024;-0,012;0,097;0,081;-0,01;0,003;0,078;9,538;-90750,84;-919514,7;35335,5;-89050,31;-21496,31;-1061739;308939,1;-650075,8;-232810,3;303995,5;21275,91;1048669;-95412,55;681354,1;202152;-135665,8;23048,92;1140049
1,98;0,145;2,64;0,395;-0,033;0,025;0,033;0,07;0,003;0,02;0,078;9,538;-92944,11;-918843,8;34645,61;-87742,58;-19941,4;-1063678;307711,3;-652064,2;-230899,8;302988,8;19758,27;1051178;-93821,55;681962,9;201588,9;-137174,5;21384,5;1141385
2;0,144;2,64;0,395;-0,081;0,024;-0,03;0,061;0,007;0,016;0,078;9,538;-95291,02;-918119,4;33898,66;-86306,37;-18618,45;-1065376;306406,2;-654276,6;-228740;301869,8;18444,33;1053515;-92109,8;682624,4;200955,3;-138830,5;19949,91;1142399
2,02;0,144;2,64;0,395;-0,081;0,024;-0,03;0,061;0,007;0,016;0,078;9,538;-97830,34;-917329;33093,51;-84713,97;-17469,7;-1066870;304974,1;-656669,4;-226373,5;300627,8;17320,4;1055714;-90254,02;683346,7;200256,4;-140660,8;18703,29;1143116
2,04;0,142;2,641;0,393;-0,117;0,029;-0,087;0,067;0,007;0,013;0,078;9,538;-100423,7;-916498,1;32247,14;-83039,2;-16548,53;-1068185;303489,4;-659197,7;-223932,6;299318,3;16420,05;1057802;-88328,63;684092,4;199520;-142580,8;17692,33;1143573
2,06;0,139;2,642;0,39;-0,137;0,026;-0,14;0,059;0,003;0,011;0,078;9,538;-103192,7;-915604,6;31339,8;-81233,45;-15780,94;-1069347;301898,7;-661886,4;-221322,4;297896;15662,81;1059799;-86292,59;684880,5;198733,3;-144640,4;16851,31;1143791
2,08;0,139;2,642;0,39;-0,137;0,026;-0,14;0,059;0,003;0,011;0,078;9,538;-106163,3;-914631,8;30367,34;-79257,35;-15138,95;-1070375;300181,7;-664708,5;-218505,6;296339,3;15039,52;1061724;-84092,26;685722,6;197893,9;-146882,1;16148,94;1143793
2,1;0,136;2,642;0,386;-0,146;0,034;-0,195;0,068;0,006;0,013;0,078;9,538;-109183,2;-913607,8;29347,73;-77211,58;-14650,92;-1071276;298417,8;-667626,4;-215635,2;294725,6;14574,57;1063588;-81841,02;686575,4;197032,1;-149191,5;15608,42;1143591
2,12;0,133;2,643;0,381;-0,152;0,022;-0,238;0,051;-0,006;0,004;0,078;9,538;-112342,7;-912532,8;28248,48;-75037,12;-14283,82;-1072063;296542,5;-670665,8;-212603;292990,9;14208,76;1065398;-79466,26;687456,6;196128,5;-151635,2;15195,78;1143197
2,14;0,133;2,643;0,381;-0,152;0,022;-0,238;0,051;-0,006;0,004;0,078;9,538;-115718,2;-911347,8;27079,23;-72686,07;-14017,98;-1072743;294533,4;-673879,3;-209373,9;291115,8;13958,95;1067164;-76925,7;688386,1;195180,7;-154260,3;14895,12;1142619
2,16;0,13;2,644;0,375;-0,141;0,037;-0,292;0,072;0,002;0,01;0,078;9,538;-119115;-910122,6;25864,88;-70276,95;-13866,7;-1073319;292487,3;-677112,6;-206115,8;289194,7;13834,15;1068885;-74349,77;689306,8;194223,8;-156930,2;14719;1141863
2,18;0,13;2,644;0,375;-0,141;0,037;-0,292;0,072;0,002;0,01;0,078;9,538;-122738,5;-908783,3;24553,36;-67685,16;-13819,38;-1073790;290282,2;-680562,6;-202634,7;287107,9;13802,74;1070563;-71589,37;690276,7;193219,6;-159789,3;14650,06;1140932
2,2;0,128;2,645;0,369;-0,134;0,03;-0,319;0,061;0;0,002;0,078;9,538;-126327,8;-907393,8;23185,79;-65066,68;-13886,03;-1074149;288050,1;-683998,7;-199150,7;284987,9;13871,21;1072192;-68800,44;691228,6;192224,8;-162662,9;14699,6;1139827
2,22;0,125;2,645;0,362;-0,121;0,026;-0,363;0,054;-0,003;0,001;0,078;9,538;-130125,4;-905923,7;21743,14;-62311,18;-14050,36;-1074405;285704,6;-687559,2;-195514,8;282738;14058,59;1073769;-65904,17;692201,3;191186;-165661,1;14856,82;1138545
2,24;0,125;2,645;0,362;-0,121;0,026;-0,363;0,054;-0,003;0,001;0,078;9,538;-134076,8;-904342,4;20212,65;-59380,29;-14330,53;-1074541;283208,8;-691324,4;-191689,7;280339,4;14357,2;1075286;-62832,55;693209,3;190114;-168829,7;15132,04;1137081
2,26;0,123;2,646;0,353;-0,106;0,024;-0,406;0,047;0,001;-0,002;0,078;9,538;-137976,8;-902730,7;18649,15;-56428,39;-14718,88;-1074551;280692,3;-695059,4;-187870,7;277914,8;14763,75;1076733;-59758,26;694193,3;189054,6;-171998,3;15523,03;1135432
2,28;0,121;2,646;0,345;-0,091;0,015;-0,439;0,03;0,002;-0,009;0,078;9,538;-142053,3;-901020,2;16999,73;-53360,72;-15236,05;-1074423;278069;-698915,5;-183916,6;275369,4;15295,03;1078092;-56572,55;695190,2;187962,9;-175261,5;16045,91;1133584
2,3;0,121;2,646;0,345;-0,091;0,015;-0,439;0,03;0,002;-0,009;0,078;9,538;-146265,8;-899201,8;15266,27;-50127,87;-15901,11;-1074139;275295;-702947,3;-179784;272674,1;15985,41;1079350;-53223,42;696217,8;186827,9;-178679,1;16721,33;1131531
2,32;0,12;2,647;0,335;-0,083;0,018;-0,473;0,037;-0,002;-0,017;0,078;9,538;-150427,6;-897396,1;13547,16;-46899,97;-16703,62;-1073688;272514,8;-706950;-175680,1;269965,6;16810,62;1080483;-49877,18;697213,1;185699,3;-182067,1;17538,45;1129253
2,34;0,119;2,647;0,326;-0,053;0,002;-0,487;0,012;-0,009;-0,022;0,078;9,538;-154667,6;-895496,6;11774,47;-43573,47;-17684,54;-1073035;269632,7;-711064;-171448,5;267147,8;17813,03;1081466;-46448,64;698225;184539,6;-185525,6;18540,49;1126730
2,36;0,119;2,647;0,326;-0,053;0,002;-0,487;0,012;-0,009;-0,022;0,078;9,538;-159061,5;-893475,4;9891,461;-40087,92;-18873,79;-1072167;266603,4;-715324,1;-167025;264180,9;19041,47;1082269;-42868,09;699276,9;183313,3;-189122;19756,09;1123948
2,38;0,118;2,648;0,316;-0,034;0,028;-0,47;0,054;-0,013;-0,004;0,078;9,538;-163329,3;-891455,3;8043,374;-36633,34;-20263,59;-1071039;263586,3;-719555,9;-162614,5;261223;20468,65;1082856;-39338,18;700312,6;182079,3;-192654,4;21171,07;1120874
2,4;0,118;2,648;0,316;-0,034;0,028;-0,47;0,054;-0,013;-0,004;0,078;9,538;-167796,3;-889338,7;6118,303;-33012,07;-21938,16;-1069625;260404,7;-723959,3;-157986,7;258094,3;22198,16;1083182;-35634,37;701402,7;180748,4;-196327,9;22884,03;1117472
2,42;0,118;2,649;0,307;-0,019;0,04;-0,472;0,088;-0,013;0,014;0,078;9,538;-172163,6;-887269,1;4283,946;-29456,21;-23857,34;-1067879;257250,4;-728273,3;-153431,3;254997,4;24187,9;1083197;-31999,08;702496,2;179403,5;-199905,6;24853,42;1113699
2,44;0,118;2,649;0,297;0,001;0,032;-0,49;0,067;-0,009;0,004;0,078;9,538;-176571,3;-885154,4;2434,681;-25815,87;-26140,77;-1065734;254015,2;-732717,1;-148687,4;251797,8;26558,87;1082833;-28280,63;703640;177920,2;-203527,4;27183,57;1109506
2,46;0,118;2,649;0,297;0,001;0,032;-0,49;0,067;-0,009;0,004;0,078;9,538;-181074,2;-882999,5;595,054;-22046,34;-28884,95;-1063127;250639,4;-737357,6;-143683,3;248462,8;29398,18;1082024;-24444,22;704868,5;176298,4;-207252,3;29987,41;1104824
2,48;0,119;2,65;0,286;0,018;0,039;-0,511;0,078;-0,006;0,005;0,078;9,538;-185433,5;-880927,9;-1100,617;-18349,1;-32046,34;-1059979;247316,5;-741960,6;-138674,6;245171,8;32660,18;1080677;-20706,59;706139,4;174578,5;-210868,1;33214,39;1099582
2,5;0,119;2,65;0,286;0,018;0,039;-0,511;0,078;-0,006;0,005;0,078;9,538;-189913;-878853,3;-2731,816;-14519,76;-35855,32;-1056191;243837,5;-746808;-133322,7;241727,3;36609,23;1078685;-16818,48;707556,2;172612;-214585,6;37099,98;1093682
2,52;0,119;2,651;0,276;0,034;0,039;-0,522;0,077;0;0,007;0,078;9,538;-194221,2;-876926,5;-4129,273;-10803,57;-40232,46;-1051648;240429,6;-751625,7;-127931,9;238356,8;41141,3;1075920;-13037,09;709077;170486,1;-218160,9;41565,62;1087010
2,54;0,12;2,652;0,265;0,047;0,028;-0,548;0,057;-0,013;0,004;0,078;9,538;-198541;-875093,3;-5334,82;-7045,183;-45432,05;-1046199;236945,9;-756653,9;-122204,9;234898,7;46564,4;1072224;-9227,174;710784,1;168032;-221748,4;46859,82;1079425
2,56;0,122;2,653;0,254;0,069;0,024;-0,538;0,038;-0,006;-0,003;0,078;9,538;-202831,5;-873401,6;-6299,499;-3253,742;-51613,15;-1039671;233432,7;-761905,5;-116119,9;231407;52988,44;1067410;-5415,929;712707,1;165204;-225316,7;53135,9;1070761
2,58;0,122;2,653;0,254;0,069;0,024;-0,538;0,038;-0,006;-0,003;0,078;9,538;-207162,7;-871908,1;-6906,853;600,342;-59018,83;-1031875;229816,8;-767446,2;-109598,8;227819;60707,64;1061254;-1512,623;714930,6;161893,4;-228928,1;60658,78;1060815
2,6;0,124;2,654;0,244;0,091;0,063;-0,499;0,067;-0,003;0,007;0,078;9,538;-211284,1;-870687,1;-7026,132;4334,158;-67589,01;-1022560;226281,8;-773081,3;-102839,5;224322,8;69624,33;1053483;2266,675;717427,3;158156,2;-232398,6;69358,97;1049345
2,62;0,125;2,655;0,234;0,09;0,039;-0,48;0,043;0,002;-0,001;0,078;9,538;-215416;-869794,5;-6675,328;8067,044;-77759,73;-1011394;222701,9;-779075,1;-95504,38;220778,8;80286,66;1043756;6047,516;720345,6;153751,5;-235832;79667,96;1036025
2,64;0,125;2,655;0,234;0,09;0,039;-0,48;0,043;0,002;-0,001;0,078;9,538;-219562;-869299,8;-5690,147;11860,65;-90020,57;-998032,6;219047,5;-785571,7;-87406,85;217153,5;93128,59;1031683;9889,613;723794,1;148496,9;-239296,1;92076,82;1020515
2,66;0,128;2,657;0,225;0,103;0,088;-0,459;0,068;0,006;0,002;0,078;9,538;-223493;-869219,7;-4027,586;15507,51;-104181,7;-982057,2;215503,8;-792298,2;-78864,76;213641,3;107948,4;1016790;13591,47;727717,6;142498,1;-242605,2;106393,5;1002393
2,68;0,128;2,657;0,225;0,103;0,088;-0,459;0,068;0,006;0,002;0,078;9,538;-227488,5;-869747,8;-1453,045;19226,85;-121274,2;-962925,1;211854;-799720,3;-69262,02;210024,6;125914,3;998505,4;17361,87;732394,4;135325,2;-245945,5;123646,3;981127,1
2,7;0,129;2,659;0,216;0,086;0,106;-0,475;0,083;0,015;-0,021;0,078;9,538;-231274,9;-870860,3;1977,353;22772,05;-140857,3;-940084,6;208355,7;-807422,4;-59117,49;206543,1;146521,1;976186,5;20966,57;737656,4;127234,4;-249106,5;143388,3;956161,6
2,72;0,131;2,661;0,206;0,083;0,061;-0,488;0,037;0;-0,024;0,078;9,538;-235018,4;-872700,4;6519,224;26298,32;-163950,7;-912800,6;204805,7;-815819,8;-47886,9;203039,1;170968,3;949071,9;24564,41;743779,8;117815,4;-252224,3;166627;926789,5
2,74;0,131;2,661;0,206;0,083;0,061;-0,488;0,037;0;-0,024;0,078;9,538;-238757,5;-875235;12173,43;29862,05;-191380;-880422,8;201206,9;-824966,6;-35494,27;199483,8;199959,8;916364,6;28186,96;750880,3;106877,1;-255349,8;194193,6;892355,1
2,76;0,133;2,664;0,196;0,091;0,143;-0,475;0,064;-0,004;-0,031;0,078;9,538;-242278;-878336,2;18763,88;33252,57;-222336,4;-842264,3;197736,7;-834392,4;-22575,98;196073,8;232644,6;877231,6;31625,97;758623,1;94917,7;-258306,7;225272,6;852138,9
2,78;0,135;2,665;0,187;0,07;0,067;-0,483;0,008;-0,014;-0,031;0,078;9,538;-245754;-882022,6;26156,56;36610,45;-257811;-797979,9;194283,4;-844315,3;-8835,481;192665,2;270441,2;830958,4;35051,98;767208,6;81649,13;-261205,6;260808,8;805842,9
2,8;0,138;2,667;0,178;0,155;0,072;-0,443;0,002;-0,03;-0,009;0,078;9,538;-249132,9;-886109,6;34334,95;39901,95;-298052,7;-746945,8;190815,3;-854478,8;5330,633;189292,1;313136,5;777421,4;38416,97;776447;67375,67;-264043,1;301039,8;753004,3
2,82;0,138;2,667;0,178;0,155;0,072;-0,443;0,002;-0,03;-0,009;0,078;9,538;-252492,6;-890417,1;42675,39;43191,23;-343467,2;-687870,3;187361,1;-864640,8;19504,16;185901,8;361511,9;715178,9;41780,39;786081,6;52443,87;-266845,4;346380,4;692280,5
2,84;0,142;2,672;0,169;0,207;0,271;-0,438;0,068;-0,003;-0,029;0,078;9,538;-255630,9;-894056,2;50122,44;46317,11;-391615,3;-623649,1;184070;-873727,1;32153,84;182667,2;412769,8;646631,5;44953,81;795155,1;38292,01;-269482;394342,3;626666,7
2,86;0,142;2,672;0,169;0,207;0,271;-0,438;0,068;-0,003;-0,029;0,078;9,538;-258791,5;-896730,6;55939,1;49447,05;-444152;-551679,6;180718,2;-881638,3;42998,96;179391;469065,7;569803,3;48166,45;803592,1;25111,68;-272113,5;446595,8;553493,5
2,88;0,147;2,679;0,159;0,24;0,317;-0,474;0,107;0,029;-0,057;0,078;9,538;-261754,6;-897099,5;58238,42;52402,41;-496740,5;-477943,2;177572,2;-886681,1;49577,63;176286,7;525688,7;490177,2;51179,08;809676,4;15292,64;-274563,6;498776,8;478885,2
2,9;0,151;2,675;0,148;0,223;-0,15;-0,555;-0,031;0,014;-0,051;0,078;9,538;-264660,5;-894332,4;55640,51;55289,44;-550103,4;-401466,1;174409,2;-888207,9;50800,48;173209,2;583707,4;408034,8;54170,42;812842,9;9906,976;-276961,9;551624,7;401816,3
2,92;0,151;2,675;0,148;0,223;-0,15;-0,555;-0,031;0,014;-0,051;0,078;9,538;-267517,1;-886992,1;46081,46;58160,19;-602967,8;-324327,8;171244,8;-884789,7;44486,54;170138,3;641587,4;323840,5;57136,32;811829,5;11073,69;-279331,7;603800,3;324373,3
2,94;0,156;2,674;0,136;0,246;-0,052;-0,603;-0,044;0,006;-0,018;0,078;9,538;-270151,9;-873889,6;27654,6;60843,49;-650673,9;-253620,8;168224;-874992,9;28510,43;167237,4;694315,4;245927,9;59941,55;805004,6;21160,31;-281556,6;650710,1;253690,5
2,96;0,157;2,674;0,126;0,075;-0,018;-0,532;-0,034;-0,03;-0,023;0,078;9,538;-272815,7;-853910,6;-1318,199;63475;-693741,3;-189001,1;165266,1;-857793,4;1242,814;164369,1;744226,3;173335,7;62653,91;791310,1;41642,74;-283683,6;692759,3;189406,1
2,98;0,157;2,674;0,126;0,075;-0,018;-0,532;-0,034;-0,03;-0,023;0,078;9,538;-275366,2;-825926,4;-42458,84;66069,07;-731401,9;-131989,4;162325,9;-832072,6;-38936,12;161538,3;788123,1;107672,6;65353,47;769620,1;74191,99;-285790,5;729260,3;133022,3
3;0,156;2,673;0,116;-0,049;-0,055;-0,495;0,004;-0,04;0,043;0,078;9,538;-277711,9;-790624,1;-94669,51;68487,07;-760462,2;-87620,26;159547;-798457,1;-91044,23;158890,2;822839,5;54549,07;67863,21;740198,2;118343,7;-287750,9;757034,1;89546,11
3,02;0,156;2,673;0,116;-0,049;-0,055;-0,495;0,004;-0,04;0,043;0,078;9,538;-280059,2;-746847,3;-159576,9;70890,03;-783183,3;-52716,49;156774,3;-755915,1;-156446,5;156235,8;852250,1;10463,15;70376,75;702147,8;175203;-289683,6;778299,5;55812
3,04;0,152;2,663;0,106;-0,189;-0,523;-0,497;-0,023;-0,033;-0,011;0,078;9,538;-282240,7;-697550,6;-232273,7;73113,45;-797483;-30542,99;154199,3;-707498,6;-230335;153766,3;873422,4;-20596,04;72712,94;658040,9;240574,2;-291445,6;791039,6;34999,69
3,06;0,148;2,655;0,101;-0,215;-0,38;-0,224;0;-0,091;-0,162;0,078;9,538;-284335,4;-642697,8;-312739,1;75344,07;-805815,1;-17511,12;151649,9;-653155,9;-312455;151370,3;888966,6;-42477,68;74981,7;607931,9;314003,5;-293229,7;797675,9;23386,03
3,08;0,148;2,655;0,101;-0,215;-0,38;-0,224;0;-0,091;-0,162;0,078;9,538;-286380,2;-583374,9;-398800,7;77453,8;-808743,4;-12667,53;149153,1;-593973,6;-400714,4;149001;898303,9;-56077,22;77206,24;553068,2;393410,7;-294904,6;798867,9;20254,79
3,1;0,137;2,661;0,103;-0,516;0,161;0,074;0,01;-0,146;-0,027;0,078;9,538;-288285;-524358,8;-482829,3;79431,34;-806976,4;-15057,67;146806,8;-534869,1;-487258,9;146818,4;901914,9;-61760,42;79259,21;497899,9;471538;-296508,7;795288,5;24354,06
3,12;0,127;2,663;0,108;-0,487;0,046;0,222;-0,036;-0,142;-0,032;0,078;9,538;-290089,2;-465624,3;-564935;81229,88;-801902,1;-22514,54;144571,6;-475772,3;-572238,1;144716,9;902464,7;-62004,85;81262,16;442754,1;548233,4;-297941,8;788405,9;33638,03
3,14;0,127;2,663;0,108;-0,487;0,046;0,222;-0,036;-0,142;-0,032;0,078;9,538;-291835,7;-407950,6;-643625,9;83041,57;-794422,4;-33580,23;142376,7;-417604,4;-654096,2;142652,8;900347,5;-58197,78;83188,19;388372,2;622047,3;-299364,2;779150,3;46583,26
3,16;0,115;2,662;0,115;-0,611;-0,095;0,344;0,031;-0,146;0,008;0,078;9,538;-293404,8;-355910,2;-712641,6;84710,6;-785754;-46550,2;140378;-364881,3;-726284,8;140749,5;896172,2;-51703,96;84942,71;339127,4;687027,4;-300665,1;768731,5;61338,84
3,18;0,106;2,66;0,124;-0,497;-0,104;0,452;0,032;-0,127;0,05;0,078;9,538;-294909,4;-308014,3;-774447,6;86248,44;-776306,9;-60658,22;138445,5;-316220,3;-791273,8;138955,5;890909,1;-43593,88;86639,68;293812,3;745382,7;-301884,8;757619,9;77196,99
3,2;0,106;2,66;0,124;-0,497;-0,104;0,452;0,032;-0,127;0,05;0,078;9,538;-296361,3;-264010,1;-829506,9;87759,27;-766492,5;-75272,08;136575,3;-271457,7;-849471,9;137213;885281,1;-34526,36;88259,5;252063,8;797558,2;-303060,1;746165,4;93586,41
3,22;0,096;2,654;0,134;-0,5;-0,323;0,551;0,093;-0,105;0,051;0,078;9,538;-297655;-226721,1;-874759,2;89125,98;-757271,1;-89045,59;134893,7;-233407,2;-897578;135628,3;879487,9;-25593,78;89717,94;216669,8;840624;-304116,3;735395,2;108993,4
3,24;0,096;2,654;0,134;-0,5;-0,323;0,551;0,093;-0,105;0,051;0,078;9,538;-298912,5;-193057,9;-914503,4;90435,23;-748212,1;-102504,1;133251,3;-199000,3;-940041,3;134107,9;873889,4;-16642,29;91129,9;184654,1;878580,9;-305129,5;724852,1;124065,5
3,26;0,086;2,646;0,145;-0,516;-0,365;0,554;0,062;-0,087;0,019;0,078;9,538;-300051,8;-165407,6;-946527,8;91559,28;-740223,4;-114425,5;131798;-170617,1;-974757,9;132806,1;869443,3;-8480,725;92375,02;158364,2;908961,3;-305968,7;715475,9;137471,2
3,28;0,078;2,646;0,155;-0,421;0,013;0,456;-0,047;-0,103;-0,023;0,078;9,538;-301113,8;-141312,3;-974176,1;92612,26;-732829;-125397,9;130424,5;-145935,7;-1004750;131522,3;865426,9;-914,004;93530,8;135338,9;935344,3;-306770,9;706825,3;149967,6
3,3;0,072;2,648;0,162;-0,299;0,068;0,376;-0,079;-0,102;0,022;0,078;9,538;-302003,8;-120663,8;-997417,8;93624,48;-725974,2;-135360,2;129173;-124751;-1029988;130330,8;861833,1;5947,28;94598,93;115637,8;957742,9;-307543,1;699038,8;161233,4
3,32;0,072;2,648;0,162;-0,299;0,068;0,376;-0,079;-0,102;0,022;0,078;9,538;-302874,7;-102866,2;-1016563;94528,41;-719869,9;-144367;128010,2;-106433,7;-1050863;129269,6;857947,5;12146,44;95587,01;98638,68;976332,9;-308237;691851,8;171418,6
3,34;0,066;2,645;0,169;-0,292;-0,124;0,348;-0,099;-0,103;-0,071;0,078;9,538;-303611;-88384,88;-1032513;95315,45;-714567,6;-151984,5;127011,8;-91526,13;-1068314;128346,3;854823,6;17347,07;96439,85;84795,23;991874,3;-308820,5;685795,9;180070,1
3,36;0,066;2,645;0,169;-0,292;-0,124;0,348;-0,099;-0,103;-0,071;0,078;9,538;-304289;-75700,35;-1045728;96015,32;-709850,1;-158927,8;126099,3;-78438,38;-1082835;127521,5;851811,9;22148,03;97211,83;72657,46;1004791;-309356,2;680216,8;187952,6
3,38;0,06;2,641;0,176;-0,303;-0,231;0,329;-0,116;-0,105;-0,123;0,078;9,538;-304843,7;-65558,58;-1056769;96583,73;-705928,4;-164701,3;125349,8;-67961,56;-1094983;126837,1;849119,3;26154,66;97848,2;62939,75;1015639;-309788,4;675590;194499,9
3,4;0,053;2,639;0,182;-0,319;-0,102;0,302;-0,046;-0,058;-0,07;0,078;9,538;-305298,9;-56818,59;-1066019;96998,83;-702519,5;-169841,4;124736,9;-58907,21;-1105175;126245,3;846694,5;29725,92;98391,77;54595;1024722;-310154,7;671482,6;200293,9
3,42;0,053;2,639;0,182;-0,319;-0,102;0,302;-0,046;-0,058;-0,07;0,078;9,538;-305686;-49199,41;-1073742;97390,14;-699446,6;-174366,2;124211,6;-51021,91;-1113664;125782,3;844676,2;32918,37;98834,26;47287,74;1032299;-310453,3;667885,2;205397,8
3,44;0,047;2,637;0,188;-0,314;-0,087;0,264;-0,019;-0,01;-0,072;0,078;9,538;-305956,3;-42969,61;-1080250;97660,68;-696962,3;-178129,1;123846,6;-44560,96;-1120776;125454,9;842960,4;35611,72;99156,38;41322,76;1038676;-310659;664918,2;209584,6
3,46;0,047;2,637;0,188;-0,314;-0,087;0,264;-0,019;-0,01;-0,072;0,078;9,538;-306147,6;-37519,43;-1085772;97844,13;-694709,5;-181464,7;123586,2;-38910,85;-1126750;125237,6;841392,4;38057,21;99375,38;36089,37;1044062;-310798,8;662363,1;213265,4
3,48;0,04;2,635;0,192;-0,311;-0,081;0,235;-0,012;0,009;-0,065;0,078;9,538;-306236,9;-33087,55;-1090470;97927,19;-692932,9;-184188,5;123468,3;-34310,78;-1131749;125163,1;839994,7;40115,43;99469,48;31832,78;1048614;-310853,9;660341,3;216186
3,5;0,04;2,635;0,192;-0,311;-0,081;0,235;-0,012;0,009;-0,065;0,078;9,538;-306230,4;-29164,63;-1094524;97900,63;-691322,3;-186606;123477,4;-30237,71;-1135961;125194,6;838737,4;42026,84;99461,85;28061,94;1052500;-310833,8;658647,1;218720,5
3,52;0,034;2,634;0,196;-0,302;-0,058;0,2;0;0,03;-0,055;0,078;9,538;-306122,9;-25968,73;-1098038;97771,79;-690071,8;-188565,5;123623,9;-26914,02;-1139493;125364;837583,7;43660,37;99332,98;24986,92;1055822;-310734,1;657385,9;220663,6
3,54;0,028;2,634;0,2;-0,291;-0,022;0,162;0,012;0,048;-0,042;0,078;9,538;-305918,1;-23195,63;-1101123;97543,98;-689010,5;-190253,7;123901,1;-24029,49;-1142456;125653,8;836435,6;45170,27;99093,81;22316,56;1058682;-310556,7;656436,3;222226,2
3,56;0,028;2,634;0,2;-0,291;-0,022;0,162;0,012;0,048;-0,042;0,078;9,538;-305608,7;-20768,97;-1103854;97197,33;-688115;-191669,5;124321,7;-21504,56;-1144933;126064,1;835447,5;46580,29;98739,84;19980,85;1061151;-310292,2;655780,5;223425,2
3,58;0,022;2,634;0,202;-0,288;-0,027;0,13;0,013;0,048;-0,046;0,078;9,538;-305209,9;-18756,68;-1106295;96763,47;-687465,4;-192788,7;124864;-19407,79;-1146984;126600,3;834503,9;47845,59;98273,08;18037,01;1063292;-309954,2;655443,4;224219,7
3,6;0,016;2,633;0,204;-0,288;-0,021;0,094;0,009;0,046;-0,044;0,078;9,538;-304707,6;-17024,67;-1108514;96217,33;-686992,9;-193671,4;125543,8;-17607,05;-1148676;127261,8;833526,6;49045,57;97690,94;16362,09;1065168;-309532,9;655369;224695,5
3,62;0,016;2,633;0,204;-0,288;-0,021;0,094;0,009;0,046;-0,044;0,078;9,538;-304086,9;-15504,6;-1110556;95543,88;-686606,7;-194394,7;126381,3;-16021,66;-1150064;128056;832641,4;50203,06;96983,34;14897,05;1066820;-309017,6;655541,5;224875,6
3,64;0,01;2,633;0,205;-0,289;-0,027;0,057;0,012;0,042;-0,045;0,078;9,538;-303379,8;-14245,58;-1112455;94782,46;-686439,2;-194869,8;127332,5;-14711,99;-1151173;128958,1;831781,6;51287,39;96172,61;13679,12;1068280;-308433,8;655957,7;224756,7
3,66;0,01;2,633;0,205;-0,289;-0,027;0,057;0,012;0,042;-0,045;0,078;9,538;-302546,2;-13130,2;-1114247;93887,16;-686314,4;-195246,5;128448,9;-13546,23;-1152050;130010;830901,7;52370,57;95225,56;12602,97;1069588;-307746,9;656603,1;224375,4
3,68;0,004;2,633;0,205;-0,292;-0,021;0,023;0,017;0,036;-0,039;0,078;9,538;-301630,2;-12219,63;-1115956;92907,85;-686366,9;-195431,3;129669,6;-12591,9;-1152713;131159,9;830031,2;53399,02;94185,61;11722,9;1070759;-306996;657452,3;223746,8
3,7;-0,003;2,633;0,205;-0,297;-0,009;-0,015;0,01;0,032;-0,028;0,078;9,538;-300600,5;-11429,14;-1117607;91810,36;-686498,7;-195514,2;131033;-11764,75;-1153189;132448,7;829072,2;54444,62;93022,87;10958,46;1071824;-306150,4;658504,3;222885,6
3,72;-0,003;2,633;0,205;-0,297;-0,009;-0,015;0,01;0,032;-0,028;0,078;9,538;-299438,7;-10737,04;-1119213;90576,67;-686684,6;-195488,3;132565;-11037,58;-1153489;133886,8;828131,1;55513,96;91712,49;10289;1072790;-305198,4;659777,9;221781,3
