Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
10,52;-1,628;2,615;0,404;-0,109;0,054;-0,037;-0,01;-0,035;-0,084;0,104;7,652;-174740,2;-7720,132;-1104176;-3,347;-837640,9;-45339,07;195466,2;-7329,015;-1047581;196622,3;638762,6;243469,2;14,355;8128,636;1165449;-196607,8;637873,9;243237,4
10,54;-1,628;2,615;0,404;-0,109;0,054;-0,037;-0,01;-0,035;-0,084;0,104;7,652;-175767,3;-7845,99;-1106593;-3,347;-833209,1;-49738,66;196480,8;-7448,396;-1049866;197577,4;643239,1;238988;14,355;8221,889;1162466;-197562,9;642350,6;238756,2
10,56;-1,63;2,616;0,403;-0,084;0,077;-0,019;-0,014;-0,029;-0,1;0,104;7,652;-176818;-8027,777;-1109056;-8,49;-828729,6;-54155,91;197520,5;-7622,069;-1052191;198530,2;647672,6;234397,9;14,065;8367,184;1159318;-198546,5;646915,4;234185,7
10,58;-1,631;2,617;0,403;-0,055;0,06;-0,006;-0,014;-0,028;-0,087;0,104;7,652;-177929,5;-8266,256;-1111559;-15,941;-824067,7;-58739,86;198611,7;-7850,047;-1054551;199579,9;652544,7;229560,4;11,508;8576,523;1156007;-199588,3;651706,3;229367,9
10,6;-1,631;2,617;0,403;-0,055;0,06;-0,006;-0,014;-0,028;-0,087;0,104;7,652;-179115,5;-8578,211;-1114091;-15,941;-819158;-63564,09;199777,9;-8145,98;-1056937;200687;657637,8;224403,1;11,508;8853,498;1152533;-200695,4;656799,4;224210,5
10,62;-1,632;2,619;0,403;-0,04;0,082;-0,005;-0,014;-0,019;-0,108;0,104;7,652;-180317,3;-8957,004;-1116644;-15,78;-814231,1;-68366,39;200963,5;-8506,347;-1059338;201808,8;662652,4;219177;8,094;9189,94;1148898;-201828,2;661944,7;219006,1
10,64;-1,633;2,62;0,403;-0,021;0,056;-0,005;-0,015;-0,017;-0,091;0,104;7,652;-181583,4;-9415,183;-1119201;-20,814;-809146,6;-73305,86;202200,6;-8940,43;-1061742;203010,1;668110,9;213722,7;3,689;9610,671;1145096;-203022,5;667305,8;213559,9
10,66;-1,633;2,62;0,403;-0,021;0,056;-0,005;-0,015;-0,017;-0,091;0,104;7,652;-182927,4;-9974,851;-1121749;-20,814;-803838,9;-78458,32;203515,4;-9471,309;-1064135;204269,2;673766,6;207931,3;3,689;10124,31;1141127;-204281,5;672961,4;207768,4
10,68;-1,634;2,622;0,403;-0,029;0,078;-0,002;-0,014;-0,006;-0,117;0,104;7,652;-184282,3;-10629,39;-1124270;-19,525;-798563,1;-83529,45;204844;-10090,6;-1066500;205556,5;679309,2;202098,6;0,594;10719,5;1136985;-205557,4;678642,5;201954,1
10,7;-1,634;2,622;0,403;-0,029;0,078;-0,002;-0,014;-0,006;-0,117;0,104;7,652;-185729,2;-11414;-1126743;-19,525;-793055,8;-88819,05;206254,1;-10834,77;-1068815;206915,1;685315;195897;0,594;11443,36;1132664;-206915,9;684648,4;195752,4
10,72;-1,635;2,623;0,403;-0,031;0,081;-0,006;-0,015;-0,004;-0,135;0,104;7,652;-187178,5;-12317,11;-1129145;-17,228;-787641,1;-93955,32;207663,8;-11689,52;-1071060;208292,9;691221,6;189691,4;-3,808;12271,21;1128153;-208285;690628,7;189581
10,74;-1,635;2,623;0,403;-0,031;0,081;-0,006;-0,015;-0,004;-0,135;0,104;7,652;-188724,7;-13401,15;-1131446;-17,228;-782005,8;-99291,01;209164,5;-12717,53;-1073204;209748,1;697564,6;183077,2;-3,808;13270,69;1123441;-209740,2;696971,7;182966,8
10,76;-1,636;2,625;0,403;-0,038;0,079;-0,016;-0,018;-0,005;-0,147;0,104;7,652;-190265,7;-14639,95;-1133611;-16,435;-776513,3;-104411,5;210655,6;-13891,3;-1075217;211218;703809;176468,2;-8,36;14411,28;1118509;-211202,6;703274,1;176391,1
10,78;-1,637;2,626;0,402;-0,054;0,049;-0,034;-0,022;-0,012;-0,116;0,104;7,652;-191870,4;-16099,21;-1135598;-22,014;-770968,9;-109534,2;212201,2;-15271,04;-1077061;212748;710503,7;169583,6;-13,001;15759,05;1113336;-212721,3;709814,3;169508,8
10,8;-1,637;2,626;0,402;-0,054;0,049;-0,034;-0,022;-0,012;-0,116;0,104;7,652;-193555,9;-17849,61;-1137366;-22,014;-765324,7;-114699,9;213826,5;-16930,5;-1078691;214340;717351,8;162307,5;-13,001;17361,56;1107893;-214313,3;716662,5;162232,7
10,82;-1,639;2,627;0,401;-0,087;0,07;-0,049;-0,025;-0,009;-0,14;0,104;7,652;-195233,9;-19863,28;-1138858;-20,219;-759886,3;-119570,7;215445,6;-18838,47;-1080057;215931,2;724023,9;154996,6;-14,96;19191,99;1102146;-215909,2;723500,4;154932,3
10,84;-1,642;2,628;0,4;-0,117;0,044;-0,063;-0,031;-0,012;-0,118;0,104;7,652;-196967,7;-22235,45;-1140004;-23,799;-754523,6;-124278,1;217106,2;-21086;-1081092;217578,9;731210,6;147372,7;-16,42;21349,74;1096051;-217556,5;730562;147316,1
10,86;-1,642;2,628;0,4;-0,117;0,044;-0,063;-0,031;-0,012;-0,118;0,104;7,652;-198776,5;-25081,98;-1140728;-23,799;-749180,3;-128857,6;218838,2;-23783,54;-1081725;219294;738613,8;139304,3;-16,42;23926,16;1089555;-219271,7;737965,1;139247,7
10,88;-1,645;2,629;0,399;-0,147;0,074;-0,076;-0,032;-0,004;-0,142;0,104;7,652;-200565,4;-28366,23;-1140939;-19,096;-744164,1;-132984,7;220554,5;-26897,3;-1081870;221000,4;745807;131150,7;-15,071;26879,44;1082594;-220974,2;745368,8;131111,7
10,9;-1,648;2,63;0,397;-0,172;0,046;-0,086;-0,036;-0,01;-0,116;0,104;7,652;-202404,7;-32255,22;-1140514;-21,099;-739377,6;-136732,4;222304,3;-30578,61;-1081416;222753,5;753620,9;122605,2;-15,377;30370,47;1075078;-222714,5;753049,9;122554,9
10,92;-1,648;2,63;0,397;-0,172;0,046;-0,086;-0,036;-0,01;-0,116;0,104;7,652;-204316,6;-36943,89;-1139326;-21,099;-734790,1;-140095,9;224121,4;-35019,43;-1080238;224573,9;761712,1;113488;-15,377;34554,75;1066914;-224535;761141,1;113437,7
10,94;-1,653;2,632;0,395;-0,197;0,08;-0,096;-0,037;-0,008;-0,138;0,104;7,652;-206199,9;-42374,24;-1137215;-19,686;-730702,3;-142770,2;225909,2;-40164,28;-1078187;226363,8;769614,7;104195,6;-15,523;39374,32;1057979;-226338,9;769276,1;104164,9
10,96;-1,653;2,632;0,395;-0,197;0,08;-0,096;-0,037;-0,008;-0,138;0,104;7,652;-208167,3;-48957,82;-1133971;-19,686;-726967,3;-144832,2;227769,4;-46396,95;-1075072;228243;778286,4;94163,92;-15,523;45188,28;1048120;-228218;777947,9;94133,2
10,98;-1,657;2,634;0,394;-0,213;0,091;-0,101;-0,034;-0,001;-0,141;0,104;7,652;-210086,4;-56573,98;-1129366;-14,348;-723892,8;-145981,6;229585,1;-53608,2;-1070680;230098,3;786871,8;83923,89;-14,753;51876,8;1037163;-230071,8;786662,6;83932,05
11;-1,662;2,635;0,391;-0,237;0,058;-0,11;-0,034;-0,005;-0,114;0,104;7,652;-212050,9;-65671,3;-1123089;-9,478;-721452,8;-146175,4;231428,6;-62206,67;-1064730;231987,6;796230,8;73008,82;-15,357;59823,18;1024875;-231940,1;795848,6;72992,66
11,02;-1,662;2,635;0,391;-0,237;0,058;-0,11;-0,034;-0,005;-0,114;0,104;7,652;-214079,3;-76687,49;-1114820;-9,478;-719667,8;-145326,5;233331,5;-72627,17;-1056912;233935,2;805999,7;61219,7;-15,357;69386,73;1011013;-233887,7;805617,6;61203,54
11,04;-1,668;2,637;0,389;-0,262;0,126;-0,101;-0,036;0,001;-0,103;0,104;7,652;-216060,5;-89467,98;-1104143;-8,96;-718745,5;-143263,6;235183,3;-84723,3;-1046843;235749,8;815647,4;49091,73;-13,864;80427,18;995260,9;-235807,2;815529,4;49080,76
11,06;-1,668;2,637;0,389;-0,262;0,126;-0,101;-0,036;0,001;-0,103;0,104;7,652;-218113,9;-104971,9;-1090524;-8,96;-718740,3;-139783,9;237099,3;-99380,8;-1034049;237729;826249,3;35951,47;-13,864;93724,24;977243,7;-237786,4;826131,3;35940,5
11,08;-1,673;2,64;0,388;-0,246;0,161;-0,056;-0,038;0,055;-0,078;0,104;7,652;-220084,6;-122846,8;-1073390;1,518;-719675,6;-134962,9;238962,4;-116295,5;-1018005;239673,3;836796,3;22567,89;12,141;108970,9;956546;-239697,9;836782,6;22613,97
11,1;-1,678;2,642;0,387;-0,272;0,085;-0,071;-0,023;0,011;-0,062;0,104;7,652;-222122,4;-144081,8;-1052009;2,695;-721713,1;-128520,5;240821,5;-136344,1;-998039,9;241702,3;848061;8522,696;-8,372;126933,3;932637,2;-241629,2;847887;8531,956
11,12;-1,685;2,644;0,385;-0,304;0,084;-0,103;-0,029;-0,014;-0,05;0,104;7,652;-224159,9;-169136,9;-1025623;-4,126;-724777,9;-120568,9;242695,2;-160006,9;-973456,7;243669,1;859506,7;-5948,467;-23,798;148004,4;904981,2;-243620,4;859239,9;-5962,082
11,14;-1,685;2,644;0,385;-0,304;0,084;-0,103;-0,029;-0,014;-0,05;0,104;7,652;-226223,4;-198830;-993358;-4,126;-728805,9;-111156,2;244600,3;-188070,2;-943468,8;245675,7;871074,9;-20766,51;-23,798;172840,2;873000;-245627;870808,1;-20780,13
11,16;-1,689;2,648;0,384;-0,246;0,195;-0,081;-0,039;0,037;0,03;0,104;7,652;-228201,7;-232457,6;-954339,7;-11,143;-733342,4;-101004,9;246447,3;-219889,4;-907272,6;247571,8;881783;-34768,14;-3,292;200801,9;836257;-247542,1;881743,2;-34693,78
11,18;-1,689;2,648;0,384;-0,246;0,195;-0,081;-0,039;0,037;0,03;0,104;7,652;-230250;-271922,5;-907601,1;-11,143;-738571,8;-89859,84;248328,4;-257220;-863982,1;249573,4;892335,2;-48144,57;-3,292;233414,6;793820,3;-249543,8;892295,4;-48070,2
11,2;-1,689;2,653;0,382;-0,02;0,278;-0,077;-0,004;0,046;0,159;0,104;7,652;-232202,8;-315450,8;-852519,6;-9,211;-743343,6;-79150,37;250118,4;-298316,3;-813290,9;251475,2;901294,1;-59068,57;-0,54;269026;746588,3;-251468,1;901223,9;-59035,36
11,22;-1,691;2,655;0,38;-0,108;0,063;-0,109;0,026;-0,014;0,065;0,104;7,652;-234210;-364214,9;-789045,1;-9,688;-747611,3;-69351,79;251928,2;-344497,5;-754942,2;253525,4;908568,2;-67045,21;-25,728;308868,8;693194,7;-253414,8;908186,1;-67106,36
11,24;-1,691;2,655;0,38;-0,108;0,063;-0,109;0,026;-0,014;0,065;0,104;7,652;-236210;-418865;-716617,2;-9,688;-750630;-61696,35;253750,8;-396304,3;-687888,1;255495,9;912689,7;-70772,64;-25,728;353152,9;632850,3;-255385,3;912307,6;-70833,8
11,26;-1,695;2,661;0,378;-0,178;0,299;-0,099;-0,008;-0,027;0,121;0,104;7,652;-238137,5;-475847,5;-638135,3;-22,783;-750982,9;-58156,3;255490,2;-450423,1;-615433,4;257293,8;912799,4;-68177,84;-12,418;398984,7;569183;-257266,9;912309,3;-68266,79
11,28;-1,695;2,661;0,378;-0,178;0,299;-0,099;-0,008;-0,027;0,121;0,104;7,652;-240088,4;-537451,5;-551668,6;-22,783;-747973,6;-59763,87;257259,4;-508790,9;-535265,6;259227,5;907665,6;-57898,63;-12,418;447787,8;499970,3;-259200,6;907175,4;-57987,58
11,3;-1,699;2,668;0,376;-0,261;0,378;-0,097;-0,038;-0,026;0,103;0,104;7,652;-241951;-598430,6;-464040,3;-15,789;-740290,8;-68522,09;258942,8;-566470,4;-454224,6;261027,6;896392,1;-38323,77;-3,678;495184,9;431421,5;-261031,4;895903,6;-38378,26
11,32;-1,706;2,663;0,372;-0,305;-0,237;-0,199;-0,101;-0,048;-0,184;0,104;7,652;-243809,2;-660097,3;-374439,6;-10,758;-727204,6;-85605,37;260632,3;-624657,3;-371010,1;262855,2;878668,2;-8033,44;-3,338;541794,3;362639,3;-262855,3;877510;-8210,708
11,34;-1,712;2,658;0,368;-0,287;-0,253;-0,248;-0,059;-0,038;-0,135;0,104;7,652;-245571,2;-720408,5;-285719,8;-3,678;-707835,5;-112185,5;262273,6;-681071,6;-289015,8;264640,3;854128,8;33489,17;2,628;585669;296825,3;-264680,2;851645,6;33436,44
11,36;-1,712;2,658;0,368;-0,287;-0,253;-0,248;-0,059;-0,038;-0,135;0,104;7,652;-247385,1;-778355,7;-199613,8;-3,678;-681475,6;-149074,4;263903,2;-734867,5;-210021,6;266462,5;820268,1;87284,56;2,628;625643,2;235899,4;-266502,3;817784,9;87231,83
11,38;-1,715;2,66;0,363;-0,176;0,099;-0,259;-0,187;-0,056;-0,018;0,104;7,652;-249127;-829845,3;-122768,5;-54,158;-649147;-194711;265415,9;-781966,8;-140476,6;268289,1;781207,5;150520,6;-2,899;658394,3;185253,3;-268245,5;777568,4;150637,8
11,4;-1,721;2,655;0,355;-0,325;-0,198;-0,461;-0,218;0,047;0,154;0,104;7,652;-250883,1;-875991,8;-53867,78;29,625;-610733,4;-248870,2;266987,4;-823618,1;-78790,18;269978,4;733270,9;223548;-6,65;684794,5;143672;-269966,9;730660,9;223597,3
11,42;-1,721;2,655;0,355;-0,325;-0,198;-0,461;-0,218;0,047;0,154;0,104;7,652;-252561,7;-916988,2;7015,484;29,625;-566680;-310656;268485,8;-859864,9;-25216,1;271684,1;680281,3;305336,7;-6,65;704775,3;111516,2;-271672,6;677671,3;305386
11,44;-1,734;2,662;0,35;-0,676;0,207;-0,28;-0,045;0,042;0,377;0,104;7,652;-254021,3;-950154;56069,48;10,588;-520255,5;-374710,5;269849,6;-888303,9;16745,46;273267;626180,5;389363,9;22,668;716889,1;91217,02;-273261,5;622508,5;389321,5
11,46;-1,753;2,661;0,346;-1,003;-0,07;-0,224;-0,003;-0,102;0,368;0,104;7,652;-255602,7;-977586,3;95886,53;10,294;-471783,5;-440841;271279,7;-910375;48971,81;274822;566128,1;475603,9;-7,741;722707,8;80401,77;-274863;565087,3;475542,4
11,48;-1,753;2,661;0,346;-1,003;-0,07;-0,224;-0,003;-0,102;0,368;0,104;7,652;-257120,1;-998988,6;126848,4;10,294;-421968,8;-507362,8;272626,3;-927208,4;73167,69;276384,3;507489,1;562490,1;-7,741;723066,5;77964,67;-276425,2;506448,3;562428,7
11,5;-1,774;2,663;0,347;-0,986;0,023;-0,014;-0,112;-0,183;0,092;0,104;7,652;-258596,3;-1015141;148987,7;-15,243;-375028,4;-568626,2;273918,2;-938431,6;88776,88;277861;451299,6;643071,9;-24,481;718417,8;83051,49;-277835,1;450907,5;642793,8
11,52;-1,774;2,663;0,347;-0,986;0,023;-0,014;-0,112;-0,183;0,092;0,104;7,652;-259992,6;-1026265;164424,4;-15,243;-328981,1;-627118,4;275153,1;-945580,8;98323,46;279313,3;396972,5;720375,9;-24,481;710145,9;93833,77;-279287,3;396580,3;720097,8
11,54;-1,792;2,666;0,35;-0,842;0,043;0,142;-0,084;-0,198;0,02;0,104;7,652;-261227;-1033727;173389,1;1,72;-288099,1;-677577,1;276277,1;-949604,9;103040,8;280675,2;348385,6;787531,6;-16,092;699234,1;108557,2;-280652,7;348017;787311,7
11,56;-1,807;2,669;0,354;-0,734;0,108;0,153;-0,075;-0,175;0,09;0,104;7,652;-262433,6;-1037667;176583,2;2,275;-250354,8;-722976,3;277292,4;-950740;103508,5;281987,4;301365,5;848311,4;-7,112;686593;126019,9;-281999,5;303235,3;848271,9
11,58;-1,82;2,671;0,357;-0,669;0,07;0,129;-0,101;-0,152;0,116;0,104;7,652;-263617,2;-1039956;177934,2;-1,979;-216393,1;-762665,9;278255,7;-949712,7;100432,6;283226,1;259873;901948;12,215;672920,6;145061,9;-283265,1;262822,8;902028,6
11,6;-1,82;2,671;0,357;-0,669;0,07;0,129;-0,101;-0,152;0,116;0,104;7,652;-264742;-1040326;177409,5;-1,979;-185941,8;-797302,8;279244,5;-947601,9;96154,68;284426,1;223346,1;949213,3;12,215;658628,2;165070,9;-284465,1;226295,9;949293,8
11,62;-1,829;2,668;0,36;-0,488;-0,118;0,135;-0,168;-0,118;0,149;0,104;7,652;-265745,9;-1039919;175383,3;1,909;-160329,6;-825541,6;280146,4;-944705,8;90121,77;285522,6;191556;989008,1;38,361;644884,6;184311,1;-285548;195411,7;989033,6
11,64;-1,829;2,668;0,36;-0,488;-0,118;0,135;-0,168;-0,118;0,149;0,104;7,652;-266721,7;-1038511;172333,7;1,909;-137374,1;-850387,9;281002,2;-941433,5;84226,13;286581,6;163832,4;1023412;38,361;631157,7;203512,5;-286607;167688,2;1023437
11,66;-1,834;2,664;0,364;-0,284;-0,187;0,145;-0,211;-0,105;0,292;0,104;7,652;-267571;-1036829;168902,5;-1,272;-118553,8;-870197,3;281744,3;-938282,5;78213,24;287528;140273;1052412;22,754;618760,3;221033,4;-287543,3;144914,3;1052480
11,68;-1,837;2,663;0,366;-0,195;-0,08;0,06;-0,08;-0,108;0,336;0,104;7,652;-268352,7;-1034817;165247,8;11,333;-102152,9;-887260,6;282463,3;-935042,7;72490,04;288395,7;120729,7;1077222;36,271;607013,3;237496,7;-288433,9;125089;1077288
11,7;-1,837;2,663;0,366;-0,195;-0,08;0,06;-0,08;-0,108;0,336;0,104;7,652;-269090,6;-1032783;161491,5;11,333;-87750,38;-901925,7;283108,4;-931821,3;66904,39;289226,5;103213,5;1097965;36,271;595861,7;252989;-289264,7;107572,8;1098030
11,72;-1,837;2,661;0,366;-0,046;-0,108;0,015;-0,03;-0,092;0,342;0,104;7,652;-269729;-1030638;158002,8;15,125;-75917,83;-913991,1;283664,2;-928824;61911,41;289955,4;90197,48;1115538;7,69;586130,9;266550,8;-289975,3;93192,58;1115588
