Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
26,18;-2,295;0,751;2,611;0,097;-0,019;0,1;-0,051;-0,008;-0,027;0,036;2,416;-183533,7;-144656,8;-741667,2;-60655,09;70345,88;-1086254;275402,7;-151495,5;-674130;275205,9;-93389,89;925455,9;-60773,94;169165,2;832865;-183410,9;-98357,59;991861,3
26,2;-2,293;0,75;2,613;0,098;-0,03;0,095;-0,036;0,007;0,03;0,036;2,416;-182975,2;-143993,4;-742112,7;-61237,72;69452,13;-1085913;275504,3;-150999,1;-673826,5;275299,2;-92655,84;923704,4;-61369,95;168738,2;833892;-182849,2;-97709,29;990848,9
26,22;-2,293;0,75;2,613;0,098;-0,03;0,095;-0,036;0,007;0,03;0,036;2,416;-182423,6;-143356,4;-742526,9;-61820,88;68584,23;-1085618;275597,9;-150521,5;-673548,8;275392,7;-91892,52;922185,9;-61953,08;168332,1;834874,8;-182297,6;-97090,7;989978,9
26,24;-2,293;0,75;2,613;0,098;-0,03;0,095;-0,036;0,007;0,03;0,036;2,416;-181663,4;-142463,5;-743112;-62627,3;67372,11;-1085193;275726,8;-149851,3;-673177,8;275521,6;-90822,77;920074,9;-62759,6;167759,5;836243,5;-181537,4;-96223,53;988763,7
26,26;-2,293;0,75;2,613;0,098;-0,03;0,095;-0,036;0,007;0,03;0,036;2,416;-181122,9;-141818,3;-743537,9;-63202,73;66498,77;-1084880;275818,3;-149366,5;-672922;275613,2;-90049,42;918560,3;-63335,04;167343,4;837226,6;-180996,9;-95595,87;987887,9
26,28;-2,293;0,75;2,613;0,098;-0,03;0,095;-0,036;0,007;0,03;0,036;2,416;-180500,3;-141064,3;-744038,8;-63867,55;65480,89;-1084507;275923,5;-148799,1;-672636,5;275718,4;-89145,15;916801,7;-63999,84;166854,3;838369,9;-180374,2;-94861,87;986866,9
26,3;-2,291;0,749;2,615;0,102;-0,041;0,093;-0,03;-0,004;0,024;0,036;2,416;-179883,1;-140316,6;-744541,9;-64526,54;64476,03;-1084088;276024;-148242,5;-672356,4;275821,9;-88245,78;914888,2;-64648,61;166377,5;839513,3;-179768,6;-94133,1;985749,3
26,32;-2,291;0,749;2,615;0,102;-0,041;0,093;-0,03;-0,004;0,024;0,036;2,416;-179361,2;-139664,3;-744981,2;-65087,41;63600,89;-1083753;276111,9;-147750,2;-672133,3;275909,9;-87463,48;913388,6;-65209,52;165949,7;840491,3;-179246,8;-93497,08;984871,2
26,34;-2,291;0,749;2,615;0,102;-0,041;0,093;-0,03;-0,004;0,024;0,036;2,416;-178656,6;-138769,7;-745587,6;-65847,18;62404,31;-1083284;276230,5;-147074,1;-671843,6;276028,4;-86390,3;911346;-65969,41;165359,8;841825,4;-178542,2;-92624,12;983670,3
26,36;-2,291;0,749;2,615;0,102;-0,041;0,093;-0,03;-0,004;0,024;0,036;2,416;-178138,5;-138101,7;-746043,2;-66407,77;61512,82;-1082927;276317,5;-146568,3;-671639,1;276115,5;-85588,34;909830,4;-66529,83;164917;842816,4;-178024;-91971,14;982775,2
26,38;-2,291;0,749;2,615;0,102;-0,041;0,093;-0,03;-0,004;0,024;0,036;2,416;-177535,2;-137312,3;-746584,9;-67062,2;60462,98;-1082499;276418,7;-145969,9;-671410,3;276216,7;-84641,34;908052;-67184,38;164391,2;843981,4;-177420,8;-91199,59;981721,1
26,4;-2,289;0,748;2,617;0,116;-0,041;0,097;-0,038;-0,05;0,005;0,036;2,416;-176920,6;-136491,3;-747151,1;-67763,47;59346,51;-1082001;276507,3;-145333,3;-671199,8;276322,8;-83627,59;906014,6;-67876,46;163835,9;845200,7;-176790,1;-90393,23;980518,7
26,42;-2,289;0,748;2,617;0,116;-0,041;0,097;-0,038;-0,05;0,005;0,036;2,416;-176441;-135843,4;-747601,4;-68287,23;58489,98;-1081638;276587,5;-144840,5;-671034,8;276402,9;-82850,35;904575,1;-68400,14;163399,8;846146,9;-176310,6;-89759;979658,3
26,44;-2,289;0,748;2,617;0,116;-0,041;0,097;-0,038;-0,05;0,005;0,036;2,416;-175803,7;-134969,7;-748211,9;-68985,3;57338;-1081142;276693,9;-144174,6;-670826,8;276509,4;-81802,23;902645,8;-69098,26;162808,8;847416,9;-175673,3;-88902,89;978500,5
26,46;-2,289;0,748;2,617;0,116;-0,041;0,097;-0,038;-0,05;0,005;0,036;2,416;-175282,9;-134244,8;-748721,4;-69557,55;56384,82;-1080724;276780,8;-143621,1;-670665,9;276596,3;-80932,57;901055,6;-69670,52;162316,1;848465,6;-175152,4;-88191,93;977542,3
26,48;-2,289;0,748;2,617;0,116;-0,041;0,097;-0,038;-0,05;0,005;0,036;2,416;-174785,5;-133543;-749217,2;-70105,42;55464,74;-1080314;276863,7;-143084,2;-670520,8;276679,2;-80091,1;899525,3;-70218,5;161837;849476,4;-174655,2;-87503,4;976617,1
26,5;-2,289;0,748;2,617;0,116;-0,041;0,097;-0,038;-0,05;0,005;0,036;2,416;-174299,8;-132848,6;-749710,1;-70641,93;54556,21;-1079903;276944,5;-142552,3;-670386,5;276760;-79258,31;898019,2;-70755;161361,1;850472,4;-174169,4;-86821,64;975703,3
26,52;-2,286;0,747;2,619;0,113;-0,043;0,097;-0,043;-0,017;-0,025;0,036;2,416;-173876,4;-132267,5;-750140,6;-71094,39;53764,89;-1079496;277025,7;-142052,5;-670311,2;276829,1;-78514,26;896531,9;-71228,48;160934,9;851334,9;-173748,8;-86230,11;974802,4
26,54;-2,286;0,747;2,619;0,113;-0,043;0,097;-0,043;-0,017;-0,025;0,036;2,416;-173436,8;-131622,8;-750602,5;-71582,45;52925,56;-1079107;277098,7;-141556,9;-670203,8;276902,1;-77741,55;895148,7;-71716,4;160489,5;852252,4;-173309,3;-85596,48;973957,7
26,56;-2,286;0,747;2,619;0,113;-0,043;0,097;-0,043;-0,017;-0,025;0,036;2,416;-172731;-130571,4;-751359,8;-72368,34;51560,84;-1078463;277215,7;-140747,1;-670045,8;277019,2;-76481,85;892907,8;-72502,29;159759,7;853741,9;-172603,6;-84562,33;972583,6
26,58;-2,286;0,747;2,619;0,113;-0,043;0,097;-0,043;-0,017;-0,025;0,036;2,416;-172277,2;-129884,5;-751857,4;-72875,19;50671,76;-1078037;277290,8;-140217,1;-669953,4;277094,4;-75659,1;891453,4;-73009,24;159280,7;854710,3;-172149,8;-83886,25;971688,2
26,6;-2,286;0,747;2,619;0,113;-0,043;0,097;-0,043;-0,017;-0,025;0,036;2,416;-171785,1;-129129,6;-752406,4;-73426,38;49697,19;-1077564;277372,3;-139633,4;-669862,6;277175,8;-74755,2;889863,8;-73560,27;158752,1;855770,3;-171657,5;-83142,8;970706,2
26,62;-2,286;0,747;2,619;0,113;-0,043;0,097;-0,043;-0,017;-0,025;0,036;2,416;-171368,9;-128483;-752879;-73893,55;48864,45;-1077155;277441;-139132,4;-669792,9;277244,5;-73981,33;888509,6;-74027,55;158297,7;856675,1;-171241,4;-82505,8;969866,9
26,64;-2,284;0,745;2,62;0,111;-0,044;0,093;-0,043;-0,004;-0,031;0,036;2,416;-170980,3;-127901,8;-753319,9;-74322,66;48088,57;-1076718;277511,6;-138627,1;-669751,1;277308,2;-73243,9;887065,3;-74465,88;157858,4;857515,5;-170855,8;-81904,93;968973,3
26,66;-2,284;0,745;2,62;0,111;-0,044;0,093;-0,043;-0,004;-0,031;0,036;2,416;-170575,1;-127256,8;-753795,1;-74779,66;47261,62;-1076303;277578,5;-138125,8;-669697;277375;-72472,47;885727,7;-74922,8;157402,1;858411,6;-170450,6;-81268,87;968139,2
26,68;-2,284;0,745;2,62;0,111;-0,044;0,093;-0,043;-0,004;-0,031;0,036;2,416;-170008,5;-126342,3;-754471,7;-75420,41;46091,91;-1075708;277671,8;-137413,4;-669632,9;277468,3;-71379,05;883841,6;-75563,54;156752,3;859677,5;-169883,9;-80366,3;966959,1
26,7;-2,284;0,745;2,62;0,111;-0,044;0,093;-0,043;-0,004;-0,031;0,036;2,416;-169587,3;-125652,6;-754984,3;-75897,96;45212,32;-1075255;277741,1;-136875,2;-669594,1;277537,6;-70554,94;882427,8;-76041,08;156260,3;860628,3;-169462,8;-79685,34;966071,2
26,72;-2,284;0,745;2,62;0,111;-0,044;0,093;-0,043;-0,004;-0,031;0,036;2,416;-169160,3;-124944,8;-755512,3;-76383,1;44311,83;-1074787;277811,3;-136321,7;-669562,6;277607,9;-69709,63;880983,9;-76526,31;155753,5;861601,1;-169035,8;-78986,55;965162
26,74;-2,284;0,745;2,62;0,111;-0,044;0,093;-0,043;-0,004;-0,031;0,036;2,416;-168681,9;-124141;-756114,5;-76928,04;43291,33;-1074250;277889,9;-135692,1;-669536,9;277686,4;-68750,15;879353,2;-77071,23;155176,2;862701,3;-168557,4;-78192,13;964131,3
26,76;-2,282;0,744;2,622;0,103;-0,043;0,086;-0,038;-0,014;-0,058;0,036;2,416;-168312,1;-123553,2;-756572;-77342,34;42517,13;-1073785;277949,7;-135165,2;-669532,3;277745,5;-68018,08;878010,6;-77491,02;154723,1;863528,4;-168201,9;-77582,82;963241,8
26,78;-2,282;0,744;2,622;0,103;-0,043;0,086;-0,038;-0,014;-0,058;0,036;2,416;-167941,8;-122915,3;-757053,6;-77766,08;41711,11;-1073352;278010,4;-134663,6;-669527,1;277806,2;-67257,51;876729,3;-77914,72;154261,7;864395,9;-167831,6;-76951,95;962427,1
26,8;-2,282;0,744;2,622;0,103;-0,043;0,086;-0,038;-0,014;-0,058;0,036;2,416;-167427,3;-122017;-757734,3;-78356,21;40578,76;-1072737;278094,6;-133955,6;-669530,8;277890,4;-66186,7;874934,2;-78504,93;153609,7;865613,3;-167317,1;-76063,08;961282,1
26,82;-2,28;0,743;2,624;0,088;-0,03;0,078;-0,038;-0,016;-0,043;0,036;2,416;-167061,9;-121391,3;-758230,7;-78788,63;39758,98;-1072254;278153;-133414,2;-669550,6;277952,3;-65376,23;873609,8;-78929,09;153123,9;866481,8;-166947,1;-75417,92;960386,2
26,84;-2,28;0,743;2,624;0,088;-0,03;0,078;-0,038;-0,016;-0,043;0,036;2,416;-165460,5;-118464,3;-760478,5;-80640,23;36100,41;-1070198;278414,3;-131091;-669684,1;278213,7;-61895,27;867865,4;-80780,65;150974,3;870402,9;-165345,6;-72518,04;956681,4
26,86;-2,28;0,743;2,624;0,088;-0,03;0,078;-0,038;-0,016;-0,043;0,036;2,416;-164954,7;-117508,4;-761219,6;-81228,31;34912,51;-1069515;278496,6;-130328,2;-669756,1;278296,1;-60760,34;866013,5;-81368,78;150266,1;871673,2;-164839,9;-71570,05;955477,6
26,88;-2,28;0,743;2,624;0,088;-0,03;0,078;-0,038;-0,016;-0,043;0,036;2,416;-164519;-116672;-761870,7;-81736,31;33876,02;-1068912;278567,5;-129659,1;-669830,3;278366,9;-59767,88;864402,6;-81876,72;149644,3;872780,4;-164404,2;-70740,07;954426,4
26,9;-2,28;0,743;2,624;0,088;-0,03;0,078;-0,038;-0,016;-0,043;0,036;2,416;-164109;-115873,8;-762494,4;-82215,32;32889,91;-1068332;278634,1;-129019,1;-669910,8;278433,4;-58821,93;862873,8;-82355,84;149048,8;873833,5;-163994,3;-69948,13;953425,9
26,92;-2,28;0,743;2,624;0,088;-0,03;0,078;-0,038;-0,016;-0,043;0,036;2,416;-163717,8;-115101,8;-763099,8;-82673,55;31937,7;-1067768;278697,6;-128398,7;-669997,6;278497;-57907,3;861402,2;-82813,98;148471;874848,9;-163603;-69181,48;952459,6
26,94;-2,279;0,742;2,625;0,076;-0,04;0,069;-0,025;-0,002;-0,007;0,036;2,416;-163358,6;-114375,8;-763685,7;-83080,41;31057,65;-1067167;278752,9;-127804,6;-670069,8;278552,7;-57120,52;860087,4;-83230,46;147919,4;875802,6;-163251,7;-68455,94;951440
26,96;-2,279;0,742;2,625;0,076;-0,04;0,069;-0,025;-0,002;-0,007;0,036;2,416;-162974,7;-113597,4;-764300,4;-83531,92;30102,57;-1066591;278815,1;-127176,4;-670174,8;278614,8;-56200,17;858619,3;-83682;147333,1;876820,1;-162867,9;-67682,78;950469,8
26,98;-2,279;0,742;2,625;0,076;-0,04;0,069;-0,025;-0,002;-0,007;0,036;2,416;-162516,2;-112653,6;-765048,4;-84072,61;28947,61;-1065888;278889,3;-126412,9;-670313,8;278689,2;-55085,04;856848,7;-84222,65;146619,9;878049,6;-162409,3;-66744,91;949295,9
27;-2,279;0,742;2,625;0,076;-0,04;0,069;-0,025;-0,002;-0,007;0,036;2,416;-162128,7;-111844,5;-765692,3;-84530,4;27959,67;-1065281;278952;-125756,4;-670442,8;278751,8;-54129,53;855338,8;-84680,41;146006,2;879100,4;-162021,8;-65940,4;948291,4
27,02;-2,279;0,742;2,625;0,076;-0,04;0,069;-0,025;-0,002;-0,007;0,036;2,416;-161800,3;-111149,6;-766246,9;-84919,14;27113,41;-1064757;279005;-125191,7;-670560,9;278804,9;-53309,91;854048,6;-85069,09;145477,6;880000,3;-161693,4;-65249,43;947430,6
27,04;-2,279;0,742;2,625;0,076;-0,04;0,069;-0,025;-0,002;-0,007;0,036;2,416;-161441,9;-110381,6;-766861,8;-85344,33;26180,12;-1064174;279062,9;-124566,3;-670698,7;278862,8;-52404,75;852629,1;-85494,38;144891,9;880992,2;-161334,9;-64485,58;946480,7
27,06;-2,277;0,741;2,627;0,072;-0,046;0,068;-0,028;-0,008;-0,004;0,036;2,416;-161145,6;-109735,5;-767394,2;-85701,83;25397,73;-1063608;279104,3;-124031,5;-670803,7;278911,7;-51608,49;851453,9;-85841,84;144390,7;881839,1;-161041,4;-63846,08;945565,1
27,08;-2,277;0,741;2,627;0,072;-0,046;0,068;-0,028;-0,008;-0,004;0,036;2,416;-160812,1;-109002,2;-767984,8;-86098,91;24510,62;-1063046;279158,1;-123431,8;-670950,3;278965,6;-50745,91;850111,7;-86239,05;143828,3;882780,8;-160708;-63116,52;944661,8
27,1;-2,277;0,741;2,627;0,072;-0,046;0,068;-0,028;-0,008;-0,004;0,036;2,416;-160403,6;-108091,8;-768720,6;-86586,31;23411,46;-1062344;279223,9;-122685,3;-671142,5;279031,3;-49675,36;848452,6;-86726,36;143127,8;883947,1;-160299,5;-62210,27;943541,9
27,12;-2,277;0,741;2,627;0,072;-0,046;0,068;-0,028;-0,008;-0,004;0,036;2,416;-160074,8;-107348,4;-769323,3;-86979,41;22516,19;-1061768;279276,8;-122074,5;-671307,4;279084,2;-48801,93;847104,8;-87119,55;142554;884896,5;-159970,6;-61469,76;942629,1
27,14;-2,277;0,741;2,627;0,072;-0,046;0,068;-0,028;-0,008;-0,004;0,036;2,416;-159753,6;-106612,8;-769921,6;-87364,15;21632,26;-1061195;279328,5;-121468,8;-671477,8;279136;-47938,69;845777,4;-87504,31;141984,7;885833,8;-159649,3;-60737,15;941727,7
27,16;-2,277;0,741;2,627;0,072;-0,046;0,068;-0,028;-0,008;-0,004;0,036;2,416;-159363,1;-105705,9;-770661,4;-87832,71;20545,06;-1060485;279391,3;-120720,4;-671697,5;279198,7;-46875,25;844149,2;-87972,81;141281;886985,6;-159259,1;-59833,59;940618,4
27,18;-2,276;0,74;2,628;0,067;-0,042;0,064;-0,04;-0,009;-0,011;0,036;2,416;-159054,3;-104991,6;-771264,8;-88204,35;19673,86;-1059846;279438,1;-120108,2;-671882,1;279248,3;-46019,54;842846,2;-88337,68;140696,7;887917,7;-158953;-59120,55;939635,3
27,2;-2,276;0,74;2,628;0,067;-0,042;0,064;-0,04;-0,009;-0,011;0,036;2,416;-158746,2;-104255,5;-771869;-88575,6;18795,5;-1059264;279487,6;-119498;-672075,7;279297,7;-45157,82;841537,4;-88708,77;140122,2;888847,6;-158644,9;-58386,81;938738,3
27,22;-2,276;0,74;2,628;0,067;-0,042;0,064;-0,04;-0,009;-0,011;0,036;2,416;-158332,1;-103251,5;-772695,9;-89075,28;17600,53;-1058466;279554;-118663,3;-672351,3;279364,1;-43984,36;839762;-89208,53;139336;890112,4;-158230,9;-57386,04;937517,4
27,24;-2,276;0,74;2,628;0,067;-0,042;0,064;-0,04;-0,009;-0,011;0,036;2,416;-157963,2;-102341,8;-773447,7;-89521,66;16520,63;-1057739;279613,1;-117905,2;-672611,5;279423,3;-42921,98;838162,4;-89654,82;138621,4;891254,9;-157861,9;-56478,74;936413,6
27,26;-2,276;0,74;2,628;0,067;-0,042;0,064;-0,04;-0,009;-0,011;0,036;2,416;-157651,8;-101562,7;-774093,5;-89899,01;15598,06;-1057113;279662,9;-117254,4;-672842,5;279473;-42013,29;836799,5;-90032,27;138007,7;892230,5;-157550,6;-55701,82;935470,1
27,28;-2,275;0,739;2,629;0,067;-0,03;0,057;-0,06;-0,008;-0,041;0,036;2,416;-157244,3;-100558,8;-774951,4;-90389,89;14391,36;-1056226;279722,2;-116365,7;-673167,9;279537,6;-40814,88;835010,4;-90523,64;137151,9;893541,8;-157146,6;-54688,08;934145,8
27,3;-2,275;0,739;2,629;0,067;-0,03;0,057;-0,06;-0,008;-0,041;0,036;2,416;-156834,7;-99496,96;-775838,1;-90888,49;13141,22;-1055364;279787,7;-115473,6;-673509,1;279603,2;-39579,45;833175,2;-91022,3;136309,7;894863;-156737;-53628,68;932866
27,32;-2,275;0,739;2,629;0,067;-0,03;0,057;-0,06;-0,008;-0,041;0,036;2,416;-156301,7;-98085,07;-777022,1;-91538,98;11484,41;-1054209;279872,7;-114283,4;-673983,6;279688,3;-37939,4;830752,8;-91672,81;135185,3;896613,4;-156204,1;-52219,43;931168,8
27,34;-2,275;0,739;2,629;0,067;-0,03;0,057;-0,06;-0,008;-0,041;0,036;2,416;-155943,2;-97115,16;-777838,8;-91977,67;10349,74;-1053411;279929,9;-113462,9;-674323,5;279745,4;-36814,25;829100;-92111,41;134409,7;897811,4;-155845,4;-51250,96;930005,8
27,36;-2,275;0,739;2,629;0,067;-0,03;0,057;-0,06;-0,008;-0,041;0,036;2,416;-155538,9;-96000,95;-778780,4;-92473,41;9050,321;-1052489;279994,3;-112517,5;-674727,6;279809,8;-35523,68;827213,2;-92607,14;133515,9;899183,4;-155441,1;-50138,09;928672,9
27,38;-2,273;0,738;2,63;0,067;-0,02;0,042;-0,066;-0,001;-0,029;0,036;2,416;-155157,7;-94922,98;-779714,2;-92947,05;7807,109;-1051517;280044,8;-111559,9;-675146,8;279871,7;-34286,34;825402,3;-93076,71;132562,1;900584,9;-155060,6;-49050,18;927274,2
27,4;-2,273;0,738;2,63;0,067;-0,02;0,042;-0,066;-0,001;-0,029;0,036;2,416;-154774,9;-93823,99;-780650;-93418,55;6533,509;-1050598;280105,8;-110621,5;-675574,5;279932,6;-33017,51;823566,3;-93548,27;131674;901929,1;-154677,8;-47952,3;925966,4
27,42;-2,273;0,738;2,63;0,067;-0,02;0,042;-0,066;-0,001;-0,029;0,036;2,416;-154342,8;-92556,92;-781733,2;-93951,85;5069,581;-1049532;280174,4;-109536;-676084,6;280001,3;-31556,77;821463,7;-94081,59;130646,4;903473,8;-154245,8;-46686,23;924462,3
27,44;-2,273;0,738;2,63;0,067;-0,02;0,042;-0,066;-0,001;-0,029;0,036;2,416;-153984,6;-91483,96;-782653,8;-94394,97;3833,934;-1048625;280231,3;-108614,1;-676530,3;280058,1;-30321,63;819695;-94524,7;129773,2;904777,3;-153887,7;-45613,79;923191,9
27,46;-2,272;0,737;2,631;0,066;-0,014;0,025;-0,057;0,002;-0,022;0,036;2,416;-153661,7;-90481,19;-783527,3;-94806,59;2708,248;-1047711;280266,3;-107720;-676967,8;280111,2;-29149,65;818062,2;-94920,81;128872,1;906070,7;-153568,5;-44599,26;921906,3
27,48;-2,272;0,737;2,631;0,066;-0,014;0,025;-0,057;0,002;-0,022;0,036;2,416;-153331,9;-89453,64;-784414,9;-95216,16;1531,515;-1046834;280318,5;-106831,7;-677419,3;280163,4;-27970,34;816389,3;-95330,36;128030,4;907311,6;-153238,7;-43571,74;920695,3
27,5;-2,272;0,737;2,631;0,066;-0,014;0,025;-0,057;0,002;-0,022;0,036;2,416;-152899,7;-88076,43;-785609,1;-95754;-40,332;-1045652;280387;-105637,3;-678042,5;280231,9;-26392,81;814163,2;-95868,2;126898,2;908969,4;-152806,5;-42194,63;919076,5
27,52;-2,272;0,737;2,631;0,066;-0,014;0,025;-0,057;0,002;-0,022;0,036;2,416;-152615,4;-87150,26;-786415;-96108,6;-1094,242;-1044853;280432;-104831,8;-678473,1;280276,9;-25333,69;812676,2;-96222,82;126134,3;910080,8;-152522,2;-41268,66;917990,8
27,54;-2,272;0,737;2,631;0,066;-0,014;0,025;-0,057;0,002;-0,022;0,036;2,416;-152326,3;-86191,66;-787251,4;-96469,75;-2182,428;-1044023;280477,8;-103995,6;-678928,9;280322,7;-24238,74;811145,1;-96584,02;125341,5;911228,1;-152233,2;-40309,75;916869
27,56;-2,272;0,737;2,631;0,066;-0,014;0,025;-0,057;0,002;-0,022;0,036;2,416;-152082;-85367,92;-787972,4;-96775,3;-3115,348;-1043307;280516,4;-103275,4;-679328,4;280361,3;-23299,11;809836,1;-96889,45;124658,2;912211,8;-151988,9;-39485,78;915906,9
27,58;-2,271;0,737;2,631;0,064;-0,016;0,006;-0,045;0,019;-0,006;0,036;2,416;-151831,3;-84495,64;-788732,2;-97090,86;-4062,633;-1042482;280536,8;-102499,1;-679749,8;280400,8;-22342,24;808498,4;-97191,57;123865,9;913326;-151746,6;-38612,86;914790,2
27,6;-2,271;0,737;2,631;0,064;-0,016;0,006;-0,045;0,019;-0,006;0,036;2,416;-150883;-81100,91;-791729,6;-98282,95;-7876,275;-1039497;280686,5;-99506,49;-681505,2;280550,6;-18487,78;803199,1;-98383,71;121026,1;917347,3;-150798,4;-35215,98;910851,3
27,62;-2,27;0,736;2,631;0,061;-0,016;-0,009;-0,016;-0,005;0;0,036;2,416;-150559,9;-79884,53;-792788,7;-98708,34;-9194,817;-1038367;280702,4;-98414,15;-682151,8;280600,2;-17133,54;801355,5;-98792,9;119963,5;918841,6;-150489;-34006,27;909368,1
27,64;-2,27;0,736;2,631;0,061;-0,016;-0,009;-0,016;-0,005;0;0,036;2,416;-150257,8;-78722,39;-793825,3;-99090,23;-10488,76;-1037331;280750,1;-97380,06;-682795,3;280647,7;-15820,95;799578;-99174,73;118981,8;920205,7;-150187;-32842,88;908029,8
27,66;-2,27;0,736;2,631;0,061;-0,016;-0,009;-0,016;-0,005;0;0,036;2,416;-149865,6;-77170,8;-795214,6;-99586,87;-12209,87;-1035942;280811,8;-95994,34;-683675,9;280709,5;-14072,22;797223,5;-99671,32;117666;922021,1;-149794,8;-31289,66;906248
27,68;-2,27;0,736;2,631;0,061;-0,016;-0,009;-0,016;-0,005;0;0,036;2,416;-149616,2;-76156,93;-796125,8;-99903,31;-13330,95;-1035030;280851,1;-95085,63;-684264,4;280748,9;-12931,93;795696,3;-99987,73;116803,1;923203,6;-149545,4;-30274,54;905086,9
27,7;-2,27;0,736;2,631;0,061;-0,016;-0,009;-0,016;-0,005;0;0,036;2,416;-149385,9;-75200,55;-796987,4;-100195,9;-14385,62;-1034167;280887,3;-94226,25;-684829,1;280785;-11858,09;794264,2;-100280,5;115987,1;924316,4;-149315,1;-29317,16;903994,1
27,72;-2,269;0,736;2,63;0,058;-0,02;-0,023;-0,011;-0,005;0,023;0,036;2,416;-149130,2;-74083,22;-797974,3;-100537,9;-15573,29;-1033099;280893;-93223,81;-685479,7;280825;-10665,67;792649,4;-100608,4;114998,5;925666,5;-149064,6;-28214,29;902638,8
27,74;-2,269;0,736;2,63;0,058;-0,02;-0,023;-0,011;-0,005;0,023;0,036;2,416;-148890,5;-73039,74;-798920,2;-100843,2;-16717,77;-1032150;280930,7;-92281;-686118,1;280862,6;-9497,887;791106,3;-100913,7;114102,9;926874,1;-148825;-27169,5;901451,8
27,76;-2,269;0,736;2,63;0,058;-0,02;-0,023;-0,011;-0,005;0,023;0,036;2,416;-148588,3;-71687,8;-800149,5;-101228,8;-18196,27;-1030917;280978,1;-91055,65;-686961,1;280910;-7987,988;789121,2;-101299,5;112939,1;928434,3;-148522,9;-25815,8;899917,6
27,78;-2,269;0,736;2,63;0,058;-0,02;-0,023;-0,011;-0,005;0,023;0,036;2,416;-148384,3;-70751,3;-801003,6;-101489,5;-19217,22;-1030059;281010,1;-90204,41;-687555,3;280942,1;-6944,203;787755,3;-101560,1;112130,3;929512,2;-148318,8;-24878,04;898857,6
27,8;-2,269;0,736;2,63;0,058;-0,02;-0,023;-0,011;-0,005;0,023;0,036;2,416;-148172,8;-69758,22;-801911,7;-101760,1;-20297,27;-1029147;281043,3;-89299,31;-688194,9;280975,3;-5838,796;786314,9;-101830,6;111270,6;930652,5;-148107,4;-23883,63;897735,8
27,82;-2,267;0,735;2,63;0,051;-0,028;-0,027;0,001;-0,002;0,023;0,036;2,416;-147982,8;-68847,35;-802730,7;-102005,1;-21255,67;-1028239;281050,1;-88466,3;-688776,2;281004,4;-4838,974;785035,8;-102053,2;110455;931777,9;-147930,3;-22984;896616,4
27,84;-2,267;0,735;2,63;0,051;-0,028;-0,027;0,001;-0,002;0,023;0,036;2,416;-147776,5;-67832,26;-803663,8;-102269,6;-22354,48;-1027301;281082,4;-87536,31;-689449,4;281036,6;-3712,728;783580,4;-102317,6;109571,7;932938,4;-147724,1;-21967,26;895474,3
27,86;-2,267;0,735;2,63;0,051;-0,028;-0,027;0,001;-0,002;0,023;0,036;2,416;-147522;-66543,66;-804851,7;-102596,4;-23745,12;-1026105;281122,3;-86352,84;-690317,6;281076,5;-2286,255;781745,8;-102644,5;108447,3;934407,2;-147469,6;-20676,97;894028,4
27,88;-2,267;0,735;2,63;0,051;-0,028;-0,027;0,001;-0,002;0,023;0,036;2,416;-147327,5;-65530,45;-805788,6;-102846,5;-24835,46;-1025162;281152,8;-85419,34;-691011,4;281107;-1166,598;780312,9;-102894,5;107560,6;935559;-147275;-19662,3;892894
27,9;-2,267;0,735;2,63;0,051;-0,028;-0,027;0,001;-0,002;0,023;0,036;2,416;-147137,1;-64512,36;-806732,3;-103091,6;-25928,32;-1024212;281182,5;-84479,06;-691718,3;281136,8;-43,457;778881,9;-103139,6;106667,4;936713,8;-147084,6;-18642,61;891756,6
27,92;-2,267;0,734;2,629;0,039;-0,025;-0,035;0,005;0,01;0,024;0,036;2,416;-146965,6;-63616;-807542,5;-103299,6;-26863,17;-1023306;281199,8;-83635,34;-692345,3;281160,7;921,5;777653,7;-103347,5;105841,1;937770,7;-146928,8;-17762,71;890674,1
27,94;-2,267;0,734;2,629;0,039;-0,025;-0,035;0,005;0,01;0,024;0,036;2,416;-146802,7;-62699,83;-808395,9;-103509,7;-27841,92;-1022446;281225,3;-82785,09;-692997,8;281186,2;1928,865;776380,6;-103557,8;105033,1;938805,4;-146765,8;-16845,14;889654,8
27,96;-2,267;0,734;2,629;0,039;-0,025;-0,035;0,005;0,01;0,024;0,036;2,416;-146601,3;-61534,92;-809483,9;-103769,8;-29083,31;-1021349;281256,8;-81701,2;-693838,7;281217,7;3207,524;774771,8;-103817,8;104003,5;940117,9;-146564,4;-15678,34;888361,1
