Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,88;-2,623;0,854;2,213;-0,011;-0,087;-0,295;0,074;0,03;0,002;0,033;2,381;-205241,7;38793,91;-840423,3;15,203;-162728;-918195,8;213797,3;41094,5;-849678,6;213972,6;107836,7;697074,3;-136,374;22731,11;1074630;-205446,7;109689,2;687719,8
1,9;-2,623;0,854;2,213;-0,011;-0,087;-0,295;0,074;0,03;0,002;0,033;2,381;-205162,6;38226,47;-839614,9;15,203;-162446,2;-918829,6;213714,3;40533,71;-848880,4;213889,6;107387,3;697309,6;-136,374;23433,29;1074221;-205367,6;109245,5;687946,9
1,92;-2,623;0,854;2,213;-0,011;-0,087;-0,295;0,074;0,03;0,002;0,033;2,381;-205078,8;37620,75;-838753,8;15,203;-162143,8;-919505,4;213626,5;39934,88;-848030,1;213801,8;106906,7;697563,9;-136,374;24181,71;1073782;-205283,9;108771,2;688192,2
1,94;-2,623;0,854;2,208;-0,001;-0,023;-0,201;0,176;0,023;0,049;0,033;2,381;-204996,3;36990,08;-837863,6;18,873;-161532,1;-920408,9;213539;39227,21;-847118,8;213631,2;106208,6;697874,6;-127,452;24966;1073236;-205189,7;108333,3;688440,1
1,96;-2,623;0,854;2,208;-0,001;-0,023;-0,201;0,176;0,023;0,049;0,033;2,381;-204914,8;36388,06;-837012,1;18,873;-161227,9;-921078,6;213453,6;38631,86;-846277,8;213545,7;105729,4;698133,7;-127,452;25706,36;1072797;-205108,1;107860,2;688690,4
1,98;-2,623;0,854;2,208;-0,001;-0,023;-0,201;0,176;0,023;0,049;0,033;2,381;-204799,7;35527,96;-835799,1;18,873;-160790,5;-922033,9;213332,9;37781,51;-845080;213425,1;105043,4;698508,9;-127,452;26761,25;1072167;-204993,1;107182,6;689053,6
2;-2,623;0,854;2,208;-0,001;-0,023;-0,201;0,176;0,023;0,049;0,033;2,381;-204696,7;34748,66;-834703,4;18,873;-160391,2;-922898,1;213224,9;37010,84;-843997,9;213317,1;104420,4;698854,1;-127,452;27714,46;1071592;-204890,1;106567,3;689387,6
2,02;-2,623;0,854;2,208;-0,001;-0,023;-0,201;0,176;0,023;0,049;0,033;2,381;-204593,6;33958,84;-833596,3;18,873;-159983,8;-923772,4;213116,8;36229,68;-842904,4;213208,9;103787,7;699208,8;-127,452;28677,98;1071008;-204787;105942,2;689731,6
2,04;-2,623;0,854;2,208;-0,001;-0,023;-0,201;0,176;0,023;0,049;0,033;2,381;-204503,5;33260,3;-832620;18,873;-159621,2;-924544,5;213022,3;35538,73;-841940;213114,6;103227,2;699526,3;-127,452;29528,02;1070488;-204697;105388,1;690039,9
2,06;-2,623;0,854;2,208;-0,001;-0,023;-0,201;0,176;0,023;0,049;0,033;2,381;-204433,3;32710,15;-831852,7;18,873;-159334,1;-925151,8;212948,6;34994,72;-841182,3;213040,8;102785;699779,3;-127,452;30195,82;1070077;-204626,7;104951;690285,7
2,08;-2,623;0,854;2,208;-0,001;-0,023;-0,201;0,176;0,023;0,049;0,033;2,381;-204354,8;32089,72;-830989,4;18,873;-159008,6;-925836,1;212866,3;34380,88;-840329,6;212958,4;102285,4;700067,5;-127,452;30947,8;1069612;-204548,2;104457,3;690565,4
2,1;-2,622;0,854;2,206;0,022;0,002;-0,109;0,168;0,131;0,08;0,033;2,381;-204266,3;31632,85;-830325,4;32,102;-158498,3;-926603,2;212821,6;33805,07;-839621,1;212763,1;101768,4;700249,8;-70,637;31569,92;1069153;-204418,1;104110,3;690756,3
2,12;-2,622;0,854;2,206;0,022;0,002;-0,109;0,168;0,131;0,08;0,033;2,381;-204190,6;31022,51;-829480,1;32,102;-158174,7;-927274,6;212742,2;33201,24;-838786,1;212683,7;101275,4;700539;-70,637;32306,6;1068692;-204342,5;103622,8;691037,6
2,14;-2,622;0,854;2,206;0,022;0,002;-0,109;0,168;0,131;0,08;0,033;2,381;-204099;30276,83;-828449,9;32,102;-157777,2;-928093,9;212646,3;32463,37;-837768,2;212587,7;100672,1;700896,3;-70,637;33204,44;1068127;-204251;103026,2;691385,4
2,16;-2,622;0,854;2,206;0,022;0,002;-0,109;0,168;0,131;0,08;0,033;2,381;-203966,8;29183,48;-826944,4;32,102;-157189,7;-929293,1;212507,6;31381,39;-836280,8;212449,1;99784,99;701428,4;-70,637;34516,69;1067295;-204118,7;102148,7;691903,9
2,18;-2,622;0,854;2,206;0,022;0,002;-0,109;0,168;0,131;0,08;0,033;2,381;-203635,8;26355,94;-823079,7;32,102;-155644,6;-932383,7;212160,4;28582,91;-832462;212101,9;97479,31;702846,6;-70,637;37887,81;1065117;-203787,7;99866,84;693288,8
2,2;-2,622;0,854;2,205;0,031;0,003;-0,026;0,087;0,054;0,003;0,033;2,381;-203569;25417,81;-821808,1;31,285;-154976,1;-933590,3;212026,1;27625,34;-831181,6;212027,2;96711,74;703325,7;-78,397;39017,52;1064346;-203651,7;99055,7;693762,7
2,22;-2,622;0,854;2,205;0,031;0,003;-0,026;0,087;0,054;0,003;0,033;2,381;-203462,1;24458,81;-820511,4;31,285;-154438,8;-934633,6;211914;26675,67;-829899,9;211915;95923,18;703828,7;-78,397;40149,67;1063596;-203544,8;98274,69;694255,3
2,24;-2,622;0,854;2,205;0,031;0,003;-0,026;0,087;0,054;0,003;0,033;2,381;-203302,3;22994,93;-818541,1;31,285;-153610,9;-936222,4;211746,4;25226,08;-827952,3;211747,5;94716,09;704609,6;-78,397;41870,45;1062443;-203385;97078,88;695020,6
2,26;-2,622;0,854;2,205;0,031;0,003;-0,026;0,087;0,054;0,003;0,033;2,381;-203222,9;22253,64;-817547,3;31,285;-153187,6;-937025,8;211663,1;24491,88;-826969,8;211664,2;94102,84;705011,5;-78,397;42738,51;1061856;-203305,5;96471,23;695414,5
2,28;-2,622;0,854;2,205;0,031;0,003;-0,026;0,087;0,054;0,003;0,033;2,381;-203139,7;21466,51;-816495,1;31,285;-152735,5;-937877,6;211575,8;23712,44;-825929,8;211576,9;93450,34;705442,9;-78,397;43657,77;1061230;-203222,4;95824,65;695837,9
2,3;-2,622;0,854;2,205;0,031;0,003;-0,026;0,087;0,054;0,003;0,033;2,381;-203061,6;20718,09;-815497,4;31,285;-152302,9;-938686,6;211494;22970,92;-824943,3;211495,1;92828,77;705857,1;-78,397;44529,68;1060632;-203144,3;95208,42;696244,7
2,32;-2,622;0,854;2,205;0,031;0,003;-0,026;0,087;0,054;0,003;0,033;2,381;-202999,8;20118,04;-814699,5;31,285;-151954;-939334,6;211429,1;22376,52;-824154,4;211430,2;92329,21;706192,7;-78,397;45226,97;1060152;-203082,5;94713,37;696574,2
2,34;-2,621;0,854;2,206;0,041;0,004;0,047;-0,03;0,065;-0,042;0,033;2,381;-202937,9;19566,63;-813961,8;27,567;-151564,7;-940087,1;211367,7;21828,15;-823414,2;211403,2;91686,59;706533,5;-40,323;45958,58;1059678;-202971,3;94123,82;696882,4
2,36;-2,621;0,854;2,206;0,041;0,004;0,047;-0,03;0,065;-0,042;0,033;2,381;-202875,6;18947,54;-813142,4;27,567;-151200,8;-940754,6;211302,3;21214,78;-822604;211337,7;91169,56;706885,5;-40,323;46674,8;1059179;-202908,9;93610,89;697228,7
2,38;-2,621;0,854;2,206;0,041;0,004;0,047;-0,03;0,065;-0,042;0,033;2,381;-202811,1;18299,4;-812286,7;27,567;-150818,4;-941452,4;211234,7;20572,69;-821757,8;211270,1;90627,3;707257,3;-40,323;47423,17;1058655;-202844,5;93073,29;697594,2
2,4;-2,621;0,854;2,206;0,041;0,004;0,047;-0,03;0,065;-0,042;0,033;2,381;-202751,9;17698,55;-811495,1;27,567;-150461,7;-942098,9;211172,6;19977,21;-820974,8;211208,1;90123,77;707604,6;-40,323;48115,41;1058167;-202785,3;92573,7;697936,1
2,42;-2,621;0,854;2,206;0,041;0,004;0,047;-0,03;0,065;-0,042;0,033;2,381;-202656,7;16717,5;-810206,3;27,567;-149875,8;-943153,5;211072,8;19005,03;-819700,4;211108,3;89299,65;708177,7;-40,323;49242,7;1057369;-202690;91756,16;698500,4
2,44;-2,621;0,854;2,206;0,041;0,004;0,047;-0,03;0,065;-0,042;0,033;2,381;-202594,8;16069,64;-809357,8;27,567;-149486,3;-943849;211007,9;18363;-818861,3;211043,3;88754,22;708560,3;-40,323;49984,94;1056839;-202628,2;91214,96;698877,3
2,46;-2,621;0,854;2,206;0,041;0,004;0,047;-0,03;0,065;-0,042;0,033;2,381;-202540,2;15491,42;-808602,3;27,567;-149137,1;-944469,4;210950,6;17789,89;-818113,9;210986;88266,56;708904,3;-40,323;50645,9;1056365;-202573,6;90731,09;699216,2
2,48;-2,621;0,854;2,206;0,041;0,004;0,047;-0,03;0,065;-0,042;0,033;2,381;-202487,7;14929,53;-807869,5;27,567;-148796;-945071,9;210895,5;17232,94;-817389,3;210930,9;87791,89;709241;-40,323;51287,11;1055903;-202521;90259,85;699548,3
2,5;-2,621;0,854;2,206;0,041;0,004;0,047;-0,03;0,065;-0,042;0,033;2,381;-202437,8;14390,51;-807168;27,567;-148467,5;-945649;210843,2;16698,71;-816695,5;210878,6;87336,09;709566,2;-40,323;51900,93;1055459;-202471,2;89807,41;699868,9
2,52;-2,62;0,855;2,208;0,05;0,004;0,104;-0,094;0,045;-0,022;0,033;2,381;-202401,1;13940,33;-806556,1;17,065;-148177,9;-946293,2;210790,5;16241,56;-816083,6;210789,1;86719,62;709856,1;-12,644;52537,8;1054948;-202363;89273,57;700137,3
2,54;-2,62;0,855;2,208;0,05;0,004;0,104;-0,094;0,045;-0,022;0,033;2,381;-202346,2;13333,79;-805770,1;17,065;-147804,8;-946941,8;210733;15640,28;-815306,1;210731,5;86204,84;710227,4;-12,644;53225,86;1054445;-202308,1;88762,51;700503,7
2,56;-2,62;0,855;2,208;0,05;0,004;0,104;-0,094;0,045;-0,022;0,033;2,381;-202281,7;12610,92;-804835,6;17,065;-147357,6;-947714,5;210665,3;14923,56;-814381,7;210663,8;85590,22;710673,5;-12,644;54043,81;1053844;-202243,5;88152,08;700944,2
2,58;-2,62;0,855;2,208;0,05;0,004;0,104;-0,094;0,045;-0,022;0,033;2,381;-202228,2;12003,77;-804052,6;17,065;-146980,3;-948362,8;210609,1;14321,6;-813607,1;210607,7;85072,89;711051,4;-12,644;54729,34;1053338;-202190,1;87638,39;701317,3
2,6;-2,62;0,855;2,208;0,05;0,004;0,104;-0,094;0,045;-0,022;0,033;2,381;-202172,9;11369,59;-803236,6;17,065;-146583,9;-949039,6;210551,2;13692,68;-812799,6;210549,7;84531,62;711449;-12,644;55443,98;1052808;-202134,9;87100,87;701710,1
2,62;-2,62;0,855;2,208;0,05;0,004;0,104;-0,094;0,045;-0,022;0,033;2,381;-202123;10788,44;-802490,6;17,065;-146219;-949659,3;210498,8;13116,43;-812061,5;210497,4;84034,88;711815,9;-12,644;56097,2;1052320;-202085;86607,31;702072,8
2,64;-2,62;0,855;2,208;0,05;0,004;0,104;-0,094;0,045;-0,022;0,033;2,381;-202077,8;10257,67;-801810,6;17,065;-145884,3;-950224,8;210451,5;12590,06;-811388,6;210450;83580,35;712153,4;-12,644;56692,78;1051874;-202039,8;86155,67;702406,4
2,66;-2,62;0,855;2,208;0,05;0,004;0,104;-0,094;0,045;-0,022;0,033;2,381;-202032,8;9722,248;-801125,9;17,065;-145545,4;-950794,9;210404,2;12058,94;-810711;210402,7;83121,16;712495,9;-12,644;57292,56;1051423;-201994,6;85699,65;702744,9
2,68;-2,62;0,855;2,208;0,05;0,004;0,104;-0,094;0,045;-0,022;0,033;2,381;-201983,5;9129,328;-800369,2;17,065;-145168,2;-951426;210352,5;11470,75;-809962,2;210351,1;82611,95;712877,8;-12,644;57955,4;1050922;-201945,3;85193,42;703122,7
2,7;-2,62;0,855;2,208;0,05;0,004;0,104;-0,094;0,045;-0,022;0,033;2,381;-201933,7;8523,144;-799597,3;17,065;-144780,7;-952070,9;210300,3;10869,38;-809198,3;210298,8;82090,29;713270,9;-12,644;58631,66;1050408;-201895,5;84675,06;703511,6
2,72;-2,619;0,855;2,211;0,045;0,009;0,143;-0,124;0,034;-0,003;0,033;2,381;-201900,8;8075,62;-798998,4;5,103;-144481,6;-952721,9;210258,9;10412,5;-808591;210211;81470,13;713572,4;12,632;59240,16;1049838;-201838,1;84132,05;703774,3
2,74;-2,619;0,855;2,211;0,045;0,009;0,143;-0,124;0,034;-0,003;0,033;2,381;-201848,4;7420,959;-798168,6;5,103;-144059,3;-953417,1;210204;9763,059;-807769,8;210156,1;80904,88;714002,8;12,632;59967,31;1049281;-201785,7;83570,09;704200,7
2,76;-2,619;0,855;2,211;0,045;0,009;0,143;-0,124;0,034;-0,003;0,033;2,381;-201766,5;6379,375;-796852,4;5,103;-143382,7;-954522,6;210118;8729,53;-806466,9;210070,2;80003,26;714694,6;12,632;61120,86;1048390;-201703,7;82673,7;704885,7
2,78;-2,619;0,855;2,211;0,045;0,009;0,143;-0,124;0,034;-0,003;0,033;2,381;-201709,6;5642,35;-795924,1;5,103;-142900,7;-955303,9;210058,5;7998,204;-805547,9;210010,5;79363,86;715188,8;12,632;61934,54;1047758;-201646,9;82037,77;705375,6
2,8;-2,619;0,855;2,211;0,045;0,009;0,143;-0,124;0,034;-0,003;0,033;2,381;-201660,8;4999,61;-795116,8;5,103;-142477,9;-955985,1;210007,3;7360,348;-804748,6;209959,3;78804,77;715623,6;12,632;62642,51;1047205;-201598,2;81481,89;705806,3
2,82;-2,619;0,855;2,211;0,045;0,009;0,143;-0,124;0,034;-0,003;0,033;2,381;-201614,3;4377,807;-794337,3;5,103;-142067,3;-956643,2;209958,4;6743,318;-803977,1;209910,5;78263,34;716046,6;12,632;63325,78;1046668;-201551,6;80943,31;706225,7
2,84;-2,619;0,855;2,211;0,045;0,009;0,143;-0,124;0,034;-0,003;0,033;2,381;-201569,6;3773,574;-793581,9;5,103;-141665,9;-957282,7;209911,6;6143,595;-803229,1;209863,8;77735,88;716460,9;12,632;63988,4;1046145;-201506,9;80418,8;706636,4
2,86;-2,619;0,855;2,211;0,045;0,009;0,143;-0,124;0,034;-0,003;0,033;2,381;-201521;3104,548;-792747,3;5,103;-141219,8;-957989,9;209860,6;5479,486;-802402,6;209812,6;77151,2;716922,4;12,632;64720,21;1045565;-201458,3;79836,95;707094,4
2,88;-2,619;0,855;2,211;0,045;0,009;0,143;-0,124;0,034;-0,003;0,033;2,381;-201474,8;2461,419;-791946,9;5,103;-140788,5;-958669,4;209812,2;4841,161;-801610,2;209764,3;76588,12;717369,1;12,632;65422,16;1045005;-201412,2;79276,54;707537,8
2,9;-2,618;0,855;2,214;0,044;0,012;0,162;-0,15;0,064;-0,013;0,033;2,381;-201439;2032,042;-791388,6;-2,295;-140492,2;-959300,8;209784,6;4384,222;-801032,1;209714,5;76002,47;717690,6;44,668;65977,76;1044457;-201428,3;78760,95;707724,9
2,92;-2,618;0,855;2,214;0,044;0,012;0,162;-0,15;0,064;-0,013;0,033;2,381;-201399;1458,52;-790677,9;-2,295;-140104,1;-959906,1;209742,7;3814,871;-800328,3;209672,6;75498,44;718094,3;44,668;66601,2;1043955;-201388,3;78259,52;708125,4
2,94;-2,618;0,855;2,214;0,044;0,012;0,162;-0,15;0,064;-0,013;0,033;2,381;-201347,2;704,457;-789745,9;-2,295;-139591,1;-960701,6;209688,4;3066,087;-799405,2;209618,4;74834,35;718629;44,668;67418,92;1043294;-201336,5;77598,48;708656,4
2,96;-2,618;0,855;2,214;0,044;0,012;0,162;-0,15;0,064;-0,013;0,033;2,381;-201294,9;-72,629;-788788,3;-2,295;-139059,6;-961520,8;209633,5;2294,662;-798456,8;209563,4;74148,72;719184,1;44,668;68259,34;1042611;-201284,2;76915,82;709208
2,98;-2,618;0,855;2,214;0,044;0,012;0,162;-0,15;0,064;-0,013;0,033;2,381;-201257,9;-630,446;-788102,5;-2,295;-138676;-962108,4;209594,8;1740,684;-797777,6;209524,6;73655,49;719585,6;44,668;68861,16;1042119;-201247,2;76424,82;709606,8
3;-2,618;0,855;2,214;0,044;0,012;0,162;-0,15;0,064;-0,013;0,033;2,381;-201217,5;-1249,509;-787343,1;-2,295;-138248,3;-962760,3;209552,4;1125,789;-797025,3;209482,3;73107,13;720033,9;44,668;69527,82;1041571;-201206,8;75878,83;710052,4
3,02;-2,618;0,855;2,214;0,044;0,012;0,162;-0,15;0,064;-0,013;0,033;2,381;-201175,1;-1909,746;-786535,2;-2,295;-137790,1;-963455;209507,9;470,163;-796225;209437,8;72521,34;720515,1;44,668;70237,01;1040986;-201164,5;75295,43;710530,8
3,04;-2,618;0,855;2,214;0,044;0,012;0,162;-0,15;0,064;-0,013;0,033;2,381;-201139;-2480,395;-785838,5;-2,295;-137392,1;-964055,4;209470,1;-96,795;-795534,6;209400;72014,02;720933,8;44,668;70848,68;1040479;-201128,5;74790,14;710947
3,06;-2,618;0,855;2,214;0,044;0,012;0,162;-0,15;0,064;-0,013;0,033;2,381;-201102,3;-3070,551;-785119,6;-2,295;-136978,7;-964675,7;209431,6;-682,784;-794822,6;209361,5;71488,53;721369,1;44,668;71479,84;1039953;-201091,6;74266,84;711380
3,08;-2,618;0,855;2,214;0,044;0,012;0,162;-0,15;0,064;-0,013;0,033;2,381;-201064,1;-3695,004;-784360,7;-2,295;-136539,1;-965332;209391,5;-1303,18;-794070,6;209321,4;70931,45;721832,8;44,668;72146,32;1039396;-201053,4;73711,84;711841,3
3,1;-2,617;0,856;2,217;0,046;0,013;0,168;-0,179;0,097;-0,043;0,033;2,381;-201032,2;-4123,054;-783834,4;2,487;-136252,5;-965932,9;209365,7;-1723,077;-793553,8;209403,7;70381,8;722158,4;76,907;72635,87;1038878;-201071,6;73148,42;712234,4
3,12;-2,617;0,856;2,217;0,046;0,013;0,168;-0,179;0,097;-0,043;0,033;2,381;-200999,7;-4669,644;-783172,9;2,487;-135864,6;-966506,8;209331,7;-2266,167;-792898,3;209369,6;69892,63;722568,9;76,907;73216,92;1038388;-201039,1;72660,91;712643
3,14;-2,617;0,856;2,217;0,046;0,013;0,168;-0,179;0,097;-0,043;0,033;2,381;-200955,8;-5422,146;-782264,5;2,487;-135327,7;-967296,4;209285,6;-3013,763;-791998,1;209323,6;69217,71;723137,7;76,907;74014,99;1037711;-200995,2;71988,27;713209,4
3,16;-2,617;0,856;2,217;0,046;0,013;0,168;-0,179;0,097;-0,043;0,033;2,381;-200923,3;-5990,421;-781580,3;2,487;-134920,3;-967892,3;209251,5;-3578,585;-791319,8;209289,4;68707,22;723570,1;76,907;74616,39;1037199;-200962,7;71479,63;713639,8
3,18;-2,617;0,856;2,217;0,046;0,013;0,168;-0,179;0,097;-0,043;0,033;2,381;-200888,1;-6614,706;-780830,3;2,487;-134470,8;-968546,7;209214,7;-4198,813;-790576,6;209252,6;68145,38;724047,9;76,907;75275,36;1036634;-200927,6;70919,59;714115,6
3,2;-2,617;0,856;2,217;0,046;0,013;0,168;-0,179;0,097;-0,043;0,033;2,381;-200844,4;-7408,208;-779879,6;2,487;-133896,2;-969378;209168,8;-4987,459;-789634,3;209206,8;67429,66;724659,6;76,907;76111,05;1035915;-200883,9;70206,13;714725
3,22;-2,617;0,856;2,217;0,046;0,013;0,168;-0,179;0,097;-0,043;0,033;2,381;-200810,7;-8032,885;-779133,3;2,487;-133441,6;-970032,1;209133,4;-5608,263;-788894,6;209171,4;66865,23;725144,3;76,907;76767,02;1035347;-200850;69643,48;715207,8
3,24;-2,617;0,856;2,217;0,046;0,013;0,168;-0,179;0,097;-0,043;0,033;2,381;-200776,9;-8671,165;-778372,5;2,487;-132974,9;-970699,9;209098;-6242,495;-788140,6;209136;66287,42;725642,7;76,907;77435,81;1034766;-200816,4;69067,41;715704,4
3,26;-2,617;0,856;2,217;0,046;0,013;0,168;-0,179;0,097;-0,043;0,033;2,381;-200746,3;-9260,71;-777671,6;2,487;-132541,8;-971316,6;209065,9;-6828,654;-787445,5;209103,9;65752,67;726105,8;76,907;78052,15;1034227;-200785,7;68534,15;716166,1
3,28;-2,616;0,856;2,221;0,043;0,006;0,18;-0,174;0,066;-0,053;0,033;2,381;-200718,8;-9812,271;-777023,8;8,166;-132184,8;-971995,8;209040,4;-7348,653;-786832,3;209096,9;65238,4;726514,3;96,235;78630,34;1033604;-200781,6;67880,58;716692,1
3,3;-2,616;0,856;2,221;0,043;0,006;0,18;-0,174;0,066;-0,053;0,033;2,381;-200691;-10368,73;-776365,1;8,166;-131772,3;-972577,4;209011,2;-7901,841;-786179,4;209067,7;64731,79;726956,6;96,235;79209,87;1033093;-200753,9;67375,36;717133,1
3,32;-2,616;0,856;2,221;0,043;0,006;0,18;-0,174;0,066;-0,053;0,033;2,381;-200654,3;-11117,83;-775480,9;8,166;-131214;-973360,1;208972,8;-8646,63;-785302,6;209029,4;64048,36;727555,9;96,235;79987,77;1032404;-200717,3;66693,76;717730,6
3,34;-2,616;0,856;2,221;0,043;0,006;0,18;-0,174;0,066;-0,053;0,033;2,381;-200623,1;-11771,94;-774710,9;8,166;-130724,1;-974043;208940;-9297,029;-784538,9;208996,6;63450,46;728082,5;96,235;80665,39;1031800;-200686,1;66097,33;718255,9
3,36;-2,616;0,856;2,221;0,043;0,006;0,18;-0,174;0,066;-0,053;0,033;2,381;-200595,1;-12369,7;-774008,9;8,166;-130274,1;-974667;208910,7;-9891,42;-783842,8;208967,2;62903,19;728566,5;96,235;81283,04;1031247;-200658,1;65551,06;718739,1
3,38;-2,616;0,856;2,221;0,043;0,006;0,18;-0,174;0,066;-0,053;0,033;2,381;-200566,8;-12989,22;-773283,3;8,166;-129806;-975313,1;208881;-10507,41;-783123,2;208937,6;62335;729070,9;96,235;81921,65;1030673;-200629,8;64984,34;719242,4
3,4;-2,616;0,856;2,221;0,043;0,006;0,18;-0,174;0,066;-0,053;0,033;2,381;-200538,5;-13621;-772544,9;8,166;-129325,9;-975972,3;208851,4;-11135,85;-782390,8;208907,8;61754,07;729588,9;96,235;82571,7;1030086;-200601,5;64404,62;719759,2
3,42;-2,616;0,856;2,221;0,043;0,006;0,18;-0,174;0,066;-0,053;0,033;2,381;-200513,7;-14188,3;-771883,6;8,166;-128893,3;-976563,5;208825,3;-11700,04;-781734,9;208881,8;61231,96;730056,1;96,235;83154,05;1029557;-200576,7;63883,52;720225,6
3,44;-2,616;0,856;2,221;0,043;0,006;0,18;-0,174;0,066;-0,053;0,033;2,381;-200490,8;-14721,35;-771263,6;8,166;-128484,8;-977119,1;208801,3;-12230,26;-781119,8;208857,9;60740,11;730497,7;96,235;83700,13;1029060;-200553,7;63392,6;720666,6
3,46;-2,615;0,856;2,224;0,033;0,002;0,187;-0,153;-0,027;-0,073;0,033;2,381;-200486,3;-15280,5;-770621,3;1,489;-128098;-977806,6;208763,4;-12752,4;-780505,2;208838,6;60205,45;731054,5;90,926;84282,84;1028404;-200521,3;62883,61;721045
3,48;-2,615;0,856;2,224;0,033;0,002;0,187;-0,153;-0,027;-0,073;0,033;2,381;-200396,8;-17544,63;-768009,2;1,489;-126336,9;-980162,9;208669,5;-15005,05;-777913,5;208744,8;58104,67;732964,8;90,926;86584,63;1026274;-200431,8;60786,03;722953,6
3,5;-2,615;0,856;2,224;0,033;0,002;0,187;-0,153;-0,027;-0,073;0,033;2,381;-200366,7;-18357,19;-767077,7;1,489;-125697,4;-981007,9;208637,9;-15813,63;-776989;208713,1;57347,15;733660,1;90,926;87406,25;1025505;-200401,6;60029,44;723648,6
3,52;-2,615;0,856;2,224;0,033;0,002;0,187;-0,153;-0,027;-0,073;0,033;2,381;-200346,5;-18918,38;-766436,1;1,489;-125253,6;-981591,3;208616,8;-16372,2;-776352,1;208692;56822,89;734143,3;90,926;87972,12;1024973;-200381,5;59505,72;724131,6
3,54;-2,615;0,856;2,224;0,033;0,002;0,187;-0,153;-0,027;-0,073;0,033;2,381;-200325,7;-19513,08;-765757,8;1,489;-124781,4;-982208,9;208594,9;-16963,97;-775679;208670,2;56266,56;734657,8;90,926;88570,35;1024408;-200360,6;58950,07;724646
3,56;-2,615;0,856;2,224;0,033;0,002;0,187;-0,153;-0,027;-0,073;0,033;2,381;-200302,5;-20194,76;-764982,3;1,489;-124237,6;-982916,8;208570,7;-17642,43;-774909,3;208646;55627,47;735251,2;90,926;89254,59;1023758;-200337,4;58311,7;725239,3
3,58;-2,615;0,856;2,224;0,033;0,002;0,187;-0,153;-0,027;-0,073;0,033;2,381;-200283;-20788,51;-764308,8;1,489;-123761,3;-983533,4;208550,2;-18233,52;-774240,6;208625,4;55069,68;735771;90,926;89849,06;1023191;-200318;57754,3;725759,3
3,6;-2,615;0,856;2,224;0,033;0,002;0,187;-0,153;-0,027;-0,073;0,033;2,381;-200264,7;-21360,77;-763661,1;1,489;-123300,4;-984127,4;208531;-18803,23;-773597,6;208606,3;54531,11;736274,5;90,926;90420,89;1022643;-200299,7;57216,36;726262,7
3,62;-2,615;0,857;2,229;0,03;0,005;0,2;-0,211;-0,055;-0,055;0,033;2,381;-200254;-21839,28;-763148,1;6,235;-122964,5;-984741,3;208510,3;-19257,69;-773081,9;208509,5;54485,19;736576,2;53,616;90913,44;1022027;-200275,7;56857,99;726637,6
3,64;-2,615;0,857;2,229;0,03;0,005;0,2;-0,211;-0,055;-0,055;0,033;2,381;-200236,9;-22409,34;-762506,1;6,235;-122501,5;-985332,4;208492,4;-19825,31;-772444,4;208491,5;53946,8;737083;53,616;91480,46;1021479;-200258,6;56320,05;727144,7
3,66;-2,615;0,857;2,229;0,03;0,005;0,2;-0,211;-0,055;-0,055;0,033;2,381;-200215,3;-23151,9;-761672,1;6,235;-121895,5;-986102,3;208469,7;-20564,6;-771616,3;208469;53244,25;737746,8;53,616;92217,32;1020763;-200237;55617,84;727809
3,68;-2,615;0,857;2,229;0,03;0,005;0,2;-0,211;-0,055;-0,055;0,033;2,381;-200195,3;-23873,35;-760864,3;6,235;-121303,4;-986850,1;208448,7;-21283,06;-770814,1;208447,9;52559,93;738396;53,616;92931,2;1020066;-200217;54933,84;728458,7
3,7;-2,615;0,857;2,229;0,03;0,005;0,2;-0,211;-0,055;-0,055;0,033;2,381;-200177;-24557,28;-760100,8;6,235;-120739,4;-987558,6;208429,6;-21964,19;-770055,7;208428,8;51910,12;739015;53,616;93606,1;1019403;-200198,8;54284,25;729078,4
3,72;-2,615;0,857;2,229;0,03;0,005;0,2;-0,211;-0,055;-0,055;0,033;2,381;-200162,2;-25137,96;-759454,3;6,235;-120258,3;-988159,9;208414;-22542,48;-769413,6;208413,1;51357,41;739543,3;53,616;94177,65;1018839;-200183,9;53731,48;729607,6
3,74;-2,615;0,857;2,229;0,03;0,005;0,2;-0,211;-0,055;-0,055;0,033;2,381;-200146,7;-25766,89;-758756;6,235;-119734,6;-988811,3;208397,8;-23168,97;-768719,9;208397;50757,22;740119,1;53,616;94795,42;1018227;-200168,4;53131,45;730183,9
3,76;-2,615;0,857;2,229;0,03;0,005;0,2;-0,211;-0,055;-0,055;0,033;2,381;-200132,2;-26382,3;-758074,6;6,235;-119220,2;-989448;208382,5;-23781,98;-768042,8;208381,6;50169,35;740684,8;53,616;95398,32;1017626;-200153,9;52543,59;730750,6
