Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
8,58;-2,661;0,682;2,313;0,012;0,057;-0,007;-0,016;0,223;-0,002;0,012;1,064;-168620,1;-150485,6;-726626,2;-92545,07;99749,41;-1034790;354061,7;-154538,1;-777827,9;177796,7;-103702,4;996192,3;92600,53;153872,5;772928,8;-342289,5;-99362,63;1037747
8,6;-2,661;0,682;2,313;0,012;0,057;-0,007;-0,016;0,223;-0,002;0,012;1,064;-169026,1;-150879,4;-726427,9;-92074,98;100124,8;-1035259;353576,6;-154928,2;-777382;178211,6;-104089,2;996780,1;92130,44;154281,8;772589,2;-341806,7;-99762,6;1038093
8,62;-2,661;0,682;2,313;0,012;0,057;-0,007;-0,016;0,223;-0,002;0,012;1,064;-169519,9;-151349,8;-726195;-91503,44;100572,9;-1035820;352987,2;-155394,1;-776848,3;178716,3;-104551,1;997485,9;91558,91;154771,3;772184,4;-341220,3;-100240,8;1038506
8,64;-2,661;0,682;2,313;0,012;0,057;-0,007;-0,016;0,223;-0,002;0,012;1,064;-169848,7;-151658,2;-726045;-91123;100866,4;-1036188;352595;-155699,4;-776498,1;179052,3;-104853,5;997950,7;91178,41;155092,3;771920,1;-340830;-100554,1;1038776
8,66;-2,661;0,682;2,313;0,012;0,057;-0,007;-0,016;0,223;-0,002;0,012;1,064;-170222,2;-152003,6;-725879,3;-90691,01;101194,8;-1036601;352149,8;-156041,3;-776105,1;179433,8;-105191,9;998473,4;90746,41;155451,9;771624,7;-340387,2;-100905,3;1039077
8,68;-2,661;0,682;2,313;0,012;0,057;-0,007;-0,016;0,223;-0,002;0,012;1,064;-170603;-152350,7;-725715,6;-90250,73;101524,8;-1037017;351696,3;-156384,7;-775709,8;179822,9;-105532;999001,3;90306,22;155813,3;771328,7;-339936;-101258,5;1039380
8,7;-2,661;0,682;2,313;0,012;0,057;-0,007;-0,016;0,223;-0,002;0,012;1,064;-170973,8;-152683,8;-725561;-89822,2;101841,2;-1037417;351255;-156713,9;-775330,1;180201,7;-105858,3;999509,9;89877,75;156160,2;771045,4;-339496,9;-101597,4;1039669
8,72;-2,661;0,682;2,313;0,012;0,057;-0,007;-0,016;0,223;-0,002;0,012;1,064;-171335,1;-153004,2;-725414,6;-89404,63;102145,1;-1037803;350825,2;-157030,6;-774964,1;180570,9;-106171,5;1000001;89460,03;156494,2;770773,5;-339069,4;-101923,3;1039946
8,74;-2,661;0,682;2,313;0,012;0,057;-0,007;-0,016;0,223;-0,002;0,012;1,064;-171742,6;-153360,2;-725254,6;-88933,95;102482,5;-1038231;350340,9;-157382,2;-774557;180987,3;-106519,4;1000549;88989,33;156865,2;770472,3;-338587,6;-102285,6;1040253
8,76;-2,661;0,683;2,313;0,018;0,058;-0,011;-0,009;0,233;-0,014;0,012;1,064;-172108;-153674,5;-725131,8;-88507,58;102770,8;-1038672;349904,2;-157689;-774179,3;181363;-106825,6;1001118;88566,38;157199,4;770212,5;-338154,2;-102605,5;1040571
8,78;-2,661;0,683;2,313;0,018;0,058;-0,011;-0,009;0,233;-0,014;0,012;1,064;-172464,4;-153976,9;-725000,8;-88096,08;103057;-1039038;349481,2;-157987,2;-773832,6;181727,1;-107120,7;1001588;88154,88;157514,8;769958,2;-337733,4;-102913,4;1040831
8,8;-2,661;0,683;2,313;0,018;0,058;-0,011;-0,009;0,233;-0,014;0,012;1,064;-172970,7;-154399,8;-724821,1;-87511,89;103456,8;-1039550;348880,9;-158404,1;-773346,8;182244,3;-107532,8;1002248;87570,65;157955,8;769603,8;-337136,4;-103344,1;1041192
8,82;-2,661;0,683;2,313;0,018;0,058;-0,011;-0,009;0,233;-0,014;0,012;1,064;-173447,8;-154791,2;-724659;-86961,66;103826,5;-1040025;348315,8;-158789,9;-772896;182731,8;-107913,9;1002862;87020,48;158364,3;769276,8;-336574,4;-103743,1;1041525
8,84;-2,661;0,683;2,313;0,018;0,058;-0,011;-0,009;0,233;-0,014;0,012;1,064;-173821,6;-155093,4;-724536,3;-86530,63;104111,7;-1040392;347873,3;-159087,4;-772547,7;183113,6;-108208;1003338;86589,45;158679,7;769025,1;-336134,4;-104051,1;1041781
8,86;-2,661;0,683;2,313;0,018;0,058;-0,011;-0,009;0,233;-0,014;0,012;1,064;-175267;-156225,3;-724097,3;-84865,49;105177,4;-1041773;346165,5;-160200,3;-771237,8;184589,9;-109306,5;1005138;84924,28;159861,2;768088,9;-334436,3;-105205,3;1042732
8,88;-2,661;0,684;2,313;0,018;0,05;-0,013;-0,02;0,252;-0,009;0,012;1,064;-175718,8;-156579,6;-723973,8;-84344,61;105495;-1042252;345635,3;-160534,4;-770873,7;185050,4;-109633,7;1005764;84406,24;160219,7;767815,2;-333910,1;-105554,2;1043057
8,9;-2,661;0,684;2,313;0,018;0,05;-0,013;-0,02;0,252;-0,009;0,012;1,064;-176201,8;-156939,1;-723845,4;-83788,96;105832,5;-1042694;345066,3;-160887;-770454,9;185543,7;-109981,3;1006345;83850,58;160595,3;767520,9;-333344,5;-105921,2;1043355
8,92;-2,661;0,684;2,313;0,018;0,05;-0,013;-0,02;0,252;-0,009;0,012;1,064;-176743,2;-157335,5;-723707,6;-83166,27;106204;-1043181;344429;-161275,2;-769992,4;186096,7;-110363,9;1006988;83227,9;161009,2;767197,9;-332711;-106325,8;1043681
8,94;-2,661;0,684;2,313;0,018;0,05;-0,013;-0,02;0,252;-0,009;0,012;1,064;-177193,4;-157659,9;-723597,7;-82648,66;106507,4;-1043580;343899,6;-161592,7;-769613;186556,5;-110676,5;1007518;82710,2;161348;766934,5;-332184,6;-106656,9;1043947
8,96;-2,661;0,684;2,313;0,018;0,05;-0,013;-0,02;0,252;-0,009;0,012;1,064;-177636,2;-157973,9;-723494,9;-82139,91;106801;-1043967;343379,4;-161899,7;-769244,9;187008,5;-110979,1;1008033;82201,53;161676,4;766680,1;-331667,6;-106977,8;1044204
8,98;-2,661;0,684;2,313;0,018;0,05;-0,013;-0,02;0,252;-0,009;0,012;1,064;-178057,6;-158268,8;-723400,4;-81655,82;107076,5;-1044331;342884,7;-162187,9;-768898,5;187439;-111262,6;1008518;81717,52;161984,5;766442,1;-331175,9;-107279;1044443
9;-2,661;0,684;2,313;0,018;0,05;-0,013;-0,02;0,252;-0,009;0,012;1,064;-178490,3;-158567,6;-723307,3;-81158,98;107355,1;-1044701;342377;-162479,5;-768547;187880,7;-111549,5;1009012;81220,58;162296,7;766201,6;-330671,5;-107584,3;1044685
9,02;-2,661;0,684;2,313;0,018;0,05;-0,013;-0,02;0,252;-0,009;0,012;1,064;-178973,2;-158896;-723208,3;-80604,68;107661,1;-1045107;341811,1;-162799,7;-768159,8;188373,9;-111864,5;1009557;80666,26;162640;765938,1;-330109,2;-107919,9;1044949
9,04;-2,661;0,684;2,313;0,018;0,05;-0,013;-0,02;0,252;-0,009;0,012;1,064;-179446,1;-159212,7;-723115,7;-80062,11;107956;-1045500;341257,3;-163108,2;-767785,4;188856,8;-112168;1010086;80123,66;162971,1;765685;-329558,8;-108243,8;1045202
9,06;-2,66;0,685;2,313;0,018;0,047;-0,012;-0,02;0,276;-0,008;0,012;1,064;-179904;-159533,4;-723032,1;-79542,97;108240,9;-1045938;340713,6;-163409,8;-767437,8;189323,3;-112454,7;1010672;79597,27;163288,8;765451,4;-329028,3;-108552,3;1045480
9,08;-2,66;0,685;2,313;0,018;0,047;-0,012;-0,02;0,276;-0,008;0,012;1,064;-180499,1;-159919;-722927,7;-78860,92;108598,5;-1046417;340018,3;-163784,4;-766979,9;189931;-112822,6;1011322;78915,27;163691,7;765145,5;-328337,4;-108946,5;1045784
9,1;-2,66;0,685;2,313;0,018;0,047;-0,012;-0,02;0,276;-0,008;0,012;1,064;-181195,4;-160361,1;-722814,2;-78063,14;109008,3;-1046968;339205,6;-164213,5;-766452,8;190642;-113243,9;1012072;78117,42;164153,8;764796,4;-327529,9;-109399;1046130
9,12;-2,66;0,685;2,313;0,018;0,047;-0,012;-0,02;0,276;-0,008;0,012;1,064;-181743,5;-160702,5;-722730,6;-77435,55;109324,1;-1047395;338566,7;-164544,2;-766044,4;191201,5;-113568,4;1012655;77489,98;164510,8;764527,9;-326895,3;-109748,7;1046395
9,14;-2,66;0,685;2,313;0,018;0,047;-0,012;-0,02;0,276;-0,008;0,012;1,064;-182291,9;-161038,6;-722652,3;-76808,03;109634,4;-1047815;337928,2;-164869,2;-765641,6;191761,3;-113887,1;1013231;76862,29;164862;764264,7;-326261;-110092,5;1046654
9,16;-2,66;0,685;2,313;0,018;0,047;-0,012;-0,02;0,276;-0,008;0,012;1,064;-182906,6;-161408,6;-722570,6;-76104,99;109975,7;-1048278;337213,3;-165226,6;-765196,6;192388,8;-114237,4;1013869;76159,29;165248,5;763976,3;-325550,9;-110471,4;1046937
9,18;-2,66;0,685;2,313;0,018;0,047;-0,012;-0,02;0,276;-0,008;0,012;1,064;-183505,5;-161762,5;-722496,9;-75420,23;110301,5;-1048722;336517,4;-165568;-764769,3;193000,2;-114571,7;1014484;75474,59;165618,4;763701,4;-324859,7;-110834,2;1047205
9,2;-2,66;0,685;2,312;0,018;0,045;-0,012;-0,015;0,293;-0,008;0,012;1,064;-184005,9;-162065,2;-722445,7;-74844,06;110567,2;-1049142;335934,9;-165852,3;-764422;193514,9;-114844,9;1015068;74901,05;165926;763482,1;-324281,1;-111133,2;1047458
9,22;-2,66;0,685;2,312;0,018;0,045;-0,012;-0,015;0,293;-0,008;0,012;1,064;-184596,9;-162402,5;-722383,7;-74169,15;110876,9;-1049566;335249,8;-166176,7;-764012,1;194118,1;-115162,3;1015659;74226,24;166278,5;763222,4;-323600,9;-111479,2;1047709
9,24;-2,66;0,685;2,312;0,018;0,045;-0,012;-0,015;0,293;-0,008;0,012;1,064;-185247,9;-162767,5;-722321,4;-73426,06;111211,1;-1050025;334496,1;-166526,8;-763567,2;194782,6;-115504,6;1016303;73483,08;166659,5;762942,6;-322852,4;-111853,4;1047978
9,26;-2,66;0,685;2,312;0,018;0,045;-0,012;-0,015;0,293;-0,008;0,012;1,064;-185907,5;-163130,2;-722264,4;-72673,62;111542,8;-1050483;333733,4;-166874,1;-763123,3;195455,7;-115844;1016947;72730,63;167038,2;762665,6;-322095,1;-112225,4;1048243
9,28;-2,66;0,685;2,312;0,018;0,045;-0,012;-0,015;0,293;-0,008;0,012;1,064;-186608,7;-163508,4;-722210,3;-71874,3;111887,8;-1050960;332923,7;-167235,5;-762658,7;196171,4;-116196,7;1017621;71931,32;167433;762378,3;-321291,4;-112613,2;1048516
9,3;-2,66;0,685;2,312;0,018;0,045;-0,012;-0,015;0,293;-0,008;0,012;1,064;-187196,3;-163819,4;-722170,4;-71204,77;112171,1;-1051354;332245,9;-167532;-762275,1;196771,2;-116486,3;1018180;71261,77;167757,3;762143,3;-320618,5;-112932,6;1048738
9,32;-2,66;0,685;2,312;0,018;0,045;-0,012;-0,015;0,293;-0,008;0,012;1,064;-187797,8;-164132,4;-722134;-70519,85;112455,7;-1051750;331553;-167829,9;-761887,6;197384,8;-116776,9;1018745;70576,95;168083,8;761907,5;-319930,7;-113253,9;1048959
9,34;-2,66;0,685;2,312;0,018;0,045;-0,012;-0,015;0,293;-0,008;0,012;1,064;-188286,3;-164382,6;-722108;-69963,72;112682,9;-1052067;330990,7;-168067,8;-761576,5;197883,5;-117008,7;1019200;70020,8;168344,8;761719,8;-319372,7;-113511;1049133
9,36;-2,659;0,686;2,312;0,018;0,043;-0,01;-0,012;0,315;-0,008;0,012;1,064;-188678,6;-164593,8;-722095,9;-69519,16;112860,2;-1052372;330534,4;-168258,6;-761336;198283;-117190,1;1019638;69571,59;168556,7;761577,3;-318925,3;-113715,1;1049300
9,38;-2,659;0,686;2,312;0,018;0,043;-0,01;-0,012;0,315;-0,008;0,012;1,064;-189197,4;-164852,4;-722074,6;-68929,06;113094,2;-1052701;329938,3;-168503,4;-761012,8;198812,4;-117428,4;1020111;68981,49;168826,2;761384,6;-318333,7;-113981;1049478
9,4;-2,659;0,686;2,312;0,018;0,043;-0,01;-0,012;0,315;-0,008;0,012;1,064;-189814,2;-165155;-722053,1;-68228,1;113367,5;-1053085;329230,7;-168789,3;-760633,2;199441,7;-117706,5;1020668;68280,57;169141,2;761160,2;-317631,5;-114291,7;1049682
9,42;-2,659;0,686;2,312;0,018;0,043;-0,01;-0,012;0,315;-0,008;0,012;1,064;-190321,9;-165400;-722038,8;-67651,29;113588,6;-1053396;328648,8;-169020,4;-760324,4;199959,8;-117931,4;1021121;67703,79;169396,4;760979;-317053,9;-114543,7;1049847
9,44;-2,659;0,686;2,312;0,018;0,043;-0,01;-0,012;0,315;-0,008;0,012;1,064;-190839,6;-165646,5;-722027,1;-67063,45;113810,4;-1053710;328056;-169252,5;-760012,8;200487,8;-118156,8;1021579;67116,02;169652,8;760797,5;-316465,9;-114797,2;1050010
9,46;-2,659;0,686;2,312;0,018;0,043;-0,01;-0,012;0,315;-0,008;0,012;1,064;-191360,4;-165890,7;-722018,6;-66472,3;114030,1;-1054021;327460,3;-169481,9;-759702,8;201019,3;-118379,8;1022035;66524,83;169907;760618,2;-315874,8;-115048,5;1050170
9,48;-2,659;0,686;2,312;0,018;0,043;-0,01;-0,012;0,315;-0,008;0,012;1,064;-191874,7;-166128,5;-722012,9;-65888,91;114243,4;-1054323;326872,6;-169704,9;-759399,9;201544;-118596,2;1022480;65941,45;170154,1;760444,3;-315291,8;-115293,1;1050324
9,5;-2,659;0,686;2,312;0,018;0,043;-0,01;-0,012;0,315;-0,008;0,012;1,064;-192466;-166397,9;-722009,7;-65218,46;114484,8;-1054667;326197,7;-169956,8;-759055,6;202147,1;-118840,8;1022988;65270,93;170434;760248,2;-314622,1;-115570,2;1050496
9,52;-2,659;0,686;2,312;0,018;0,043;-0,01;-0,012;0,315;-0,008;0,012;1,064;-193056;-166662,3;-722010,3;-64549,81;114721,1;-1055004;325524,9;-170203,7;-758716,1;202749,1;-119079,9;1023488;64602,22;170708,8;760056,1;-313954,9;-115842,5;1050663
9,54;-2,659;0,686;2,312;0,018;0,041;-0,01;-0,009;0,335;-0,006;0,012;1,064;-193500,1;-166871,4;-722018,5;-64044,57;114892,3;-1055303;325017,6;-170388,7;-758470,6;203204,2;-119255,1;1023934;64097,67;170916,7;759919,3;-313452,7;-116044,9;1050809
9,56;-2,659;0,686;2,312;0,018;0,041;-0,01;-0,009;0,335;-0,006;0,012;1,064;-194038,7;-167105,6;-722024,8;-63434,75;115101,2;-1055602;324404,8;-170606,3;-758167,4;203753,6;-119466;1024382;63487,93;171159,8;759750,4;-312844,9;-116286,1;1050952
9,58;-2,659;0,686;2,312;0,018;0,041;-0,01;-0,009;0,335;-0,006;0,012;1,064;-194726,1;-167399,5;-722037;-62657,04;115362,4;-1055977;323623,7;-170878,6;-757785,1;204454,7;-119729,4;1024947;62710,22;171464,3;759539,8;-312070,3;-116589;1051129
9,6;-2,659;0,686;2,312;0,018;0,041;-0,01;-0,009;0,335;-0,006;0,012;1,064;-195281,1;-167632,9;-722050;-62029,32;115569,6;-1056275;322993,6;-171094,4;-757480;205020,7;-119938,1;1025399;62082,41;171706,2;759373;-311445,4;-116829,5;1051268
9,62;-2,659;0,686;2,312;0,018;0,041;-0,01;-0,009;0,335;-0,006;0,012;1,064;-195970,1;-167917,9;-722069,8;-61250,68;115821,7;-1056639;322212,6;-171357;-757105,8;205723,5;-120191,6;1025952;61303,73;172001;759170,5;-310671;-117123,2;1051433
9,64;-2,659;0,686;2,312;0,018;0,041;-0,01;-0,009;0,335;-0,006;0,012;1,064;-196578,4;-168164,9;-722091,1;-60563,63;116040,1;-1056955;321523,9;-171584;-756779,6;206343,7;-120410,9;1026435;60616,84;172256,5;758995,8;-309988,1;-117377,9;1051574
9,66;-2,659;0,686;2,312;0,018;0,041;-0,01;-0,009;0,335;-0,006;0,012;1,064;-197195,5;-168411,4;-722115,9;-59866,98;116257,3;-1057271;320826;-171809,8;-756452,3;206973;-120629;1026920;59920,18;172511,3;758821,8;-309296,3;-117632,4;1051712
9,68;-2,659;0,686;2,312;0,018;0,041;-0,01;-0,009;0,335;-0,006;0,012;1,064;-197841,7;-168665,3;-722145,2;-59137,89;116480,6;-1057595;320096,1;-172041,8;-756113,7;207631,9;-120852,3;1027421;59190,93;172773,2;758643,8;-308572,6;-117894,3;1051851
9,7;-2,659;0,686;2,312;0,018;0,041;-0,01;-0,009;0,335;-0,006;0,012;1,064;-198448,2;-168899,4;-722176;-58453,93;116686,1;-1057895;319411,8;-172255;-755799,4;208250,4;-121057,7;1027887;58506,97;173014,8;758480,3;-307894,3;-118136;1051977
9,72;-2,659;0,687;2,312;0,018;0,04;-0,009;-0,006;0,357;-0,005;0,012;1,064;-199025,1;-169129,2;-722216,6;-57805,12;116874,8;-1058221;318759;-172455,6;-755510,6;208837,6;-121246,2;1028396;57855,14;173244,8;758333,6;-307251,4;-118362,3;1052110
9,74;-2,659;0,687;2,312;0,018;0,04;-0,009;-0,006;0,357;-0,005;0,012;1,064;-199643,2;-169359,6;-722254,3;-57109,01;117076,2;-1058516;318063,5;-172664;-755197,9;209467,7;-121446,6;1028859;57158,98;173481,8;758174,2;-306562,1;-118600,5;1052228
9,76;-2,659;0,687;2,312;0,018;0,04;-0,009;-0,006;0,357;-0,005;0,012;1,064;-200466,3;-169660,9;-722308,7;-56182,56;117338,6;-1058902;317138,4;-172935,6;-754786,4;210307;-121707,5;1029469;56232,59;173791,6;757966,5;-305645,4;-118911,7;1052378
9,78;-2,659;0,687;2,312;0,018;0,04;-0,009;-0,006;0,357;-0,005;0,012;1,064;-201070,4;-169877,8;-722351,8;-55503,14;117526,9;-1059179;316460,6;-173130,3;-754488,3;210922,8;-121894,3;1029910;55553,27;174014,1;757817,9;-304973,6;-119135,8;1052482
9,8;-2,659;0,687;2,312;0,018;0,04;-0,009;-0,006;0,357;-0,005;0,012;1,064;-201631,5;-170075,8;-722394,4;-54872,4;117698,8;-1059433;315831,6;-173307,6;-754214,3;211494,7;-122064,2;1030316;54922,53;174217,5;757682,4;-304350,4;-119340,9;1052576
9,82;-2,659;0,687;2,312;0,018;0,04;-0,009;-0,006;0,357;-0,005;0,012;1,064;-202159,5;-170259,6;-722436,6;-54279,04;117858;-1059668;315240,3;-173471,6;-753958,8;212033;-122221,4;1030694;54329,14;174405,8;757557,4;-303764,4;-119531;1052660
9,84;-2,659;0,687;2,312;0,018;0,04;-0,009;-0,006;0,357;-0,005;0,012;1,064;-202681,3;-170438,7;-722480,1;-53693,09;118012,6;-1059897;314656,6;-173631;-753708,7;212564,9;-122373,9;1031064;53743,21;174589,1;757436;-303186,3;-119716,5;1052740
9,86;-2,659;0,687;2,312;0,018;0,04;-0,009;-0,006;0,357;-0,005;0,012;1,064;-203253,4;-170632,4;-722529,8;-53050,98;118179,3;-1060144;314017,4;-173802,6;-753436,8;213148;-122538,1;1031466;53101,12;174787;757305,2;-302553;-119916,6;1052824
9,88;-2,659;0,687;2,312;0,018;0,04;-0,009;-0,006;0,357;-0,005;0,012;1,064;-203773,4;-170805,5;-722577;-52467,58;118328,2;-1060366;313436,9;-173955,6;-753192,1;213678;-122684,3;1031827;52517,62;174963,8;757188,7;-301977,9;-120096,1;1052897
9,9;-2,658;0,687;2,312;0,018;0,037;-0,008;-0,004;0,376;-0,004;0,012;1,064;-204228,7;-170965,1;-722628,1;-51954,84;118452,2;-1060597;312928,8;-174088,9;-752986,9;214144,3;-122809;1032208;52005,82;175119,4;757093,5;-301475,7;-120252,5;1052972
9,92;-2,658;0,687;2,312;0,018;0,037;-0,008;-0,004;0,376;-0,004;0,012;1,064;-204873,5;-171173,3;-722691,4;-51232,24;118630,4;-1060863;312210,7;-174271,7;-752689,2;214801,4;-122983,4;1032647;51283,16;175331,7;756954,4;-300764,2;-120468,4;1053055
9,94;-2,658;0,687;2,312;0,018;0,037;-0,008;-0,004;0,376;-0,004;0,012;1,064;-205662,5;-171423,3;-722772,5;-50348,61;118843,7;-1061182;311333,1;-174490,1;-752329,1;215605,4;-123191,6;1033178;50399,61;175586;756788,4;-299895,2;-120727,5;1053150
9,96;-2,658;0,687;2,312;0,018;0,037;-0,008;-0,004;0,376;-0,004;0,012;1,064;-206267,6;-171611,6;-722837;-49671,38;119003,8;-1061422;310661;-174653,6;-752056;216222;-123347,3;1033580;49722,37;175777,1;756663,9;-299229,6;-120922,6;1053217
9,98;-2,658;0,687;2,312;0,018;0,037;-0,008;-0,004;0,376;-0,004;0,012;1,064;-206906,9;-171806,9;-722907,9;-48956,38;119169,7;-1061671;309951,8;-174822,8;-751770,4;216873,4;-123508,1;1034001;49007,28;175975,3;756535,3;-298527,3;-121125,4;1053285
10;-2,658;0,687;2,312;0,018;0,037;-0,008;-0,004;0,376;-0,004;0,012;1,064;-207506,9;-171987,3;-722976,3;-48285,65;119322,5;-1061901;309287;-174978,3;-751504,9;217484,7;-123655,8;1034391;48336,5;176157,9;756417,1;-297869,1;-121312,5;1053344
10,02;-2,658;0,687;2,312;0,018;0,037;-0,008;-0,004;0,376;-0,004;0,012;1,064;-208144,2;-172175,7;-723051,3;-47573,62;119481,4;-1062141;308581,8;-175140;-751225,7;218134,1;-123809,3;1034800;47624,59;176348,2;756294,1;-297170,6;-121508,2;1053403
10,04;-2,658;0,687;2,312;0,018;0,037;-0,008;-0,004;0,376;-0,004;0,012;1,064;-208775,6;-172358,9;-723128,1;-46868,61;119635,7;-1062374;307883,8;-175296,5;-750951,9;218777,3;-123957,6;1035201;46919,63;176533,3;756174,9;-296479,7;-121698,5;1053457
10,06;-2,658;0,687;2,312;0,018;0,033;-0,008;-0,003;0,377;-0,005;0,012;1,064;-209446,7;-172559,7;-723217;-46116,48;119790,8;-1062648;307146,6;-175459,1;-750672,6;219462,9;-124110,8;1035680;46172,49;176728,1;756054,5;-295748,9;-121901,3;1053519
10,08;-2,658;0,687;2,312;0,018;0,033;-0,008;-0,003;0,377;-0,005;0,012;1,064;-210128,6;-172750,2;-723304,7;-45356,12;119950;-1062890;306394,9;-175619,8;-750383,4;220157,6;-124262,7;1036102;45412,11;176919,6;755931,9;-295004,8;-122099,1;1053567
10,1;-2,658;0,687;2,312;0,018;0,033;-0,008;-0,003;0,377;-0,005;0,012;1,064;-212800;-173461,4;-723673,1;-42382,05;120540,4;-1063790;303460;-176212,7;-749278,6;222878,6;-124821,4;1037708;42438,12;177630,9;755479,8;-292100,1;-122839,8;1053712
10,12;-2,658;0,687;2,312;0,018;0,033;-0,008;-0,003;0,377;-0,005;0,012;1,064;-213647,5;-173676,2;-723797,2;-41440,06;120717;-1064060;302532;-176388,7;-748937,4;223741,7;-124986,9;1038202;41496,1;177844,2;755345,1;-291181,8;-123063,5;1053743
10,14;-2,658;0,687;2,312;0,018;0,033;-0,008;-0,003;0,377;-0,005;0,012;1,064;-214423,5;-173868,1;-723913,9;-40578,3;120874,3;-1064301;301683,7;-176545,1;-748628,4;224531,9;-125133,3;1038647;40634,41;178034,5;755225,4;-290342,6;-123263,9;1053765
10,16;-2,657;0,688;2,312;0,018;0,03;-0,008;-0,002;0,381;-0,005;0,012;1,064;-215096,5;-174040,1;-724023,1;-39833,7;121004,1;-1064535;300948,7;-176676,4;-748367,8;225213,7;-125253,5;1039082;39887,58;178200,7;755126,4;-289619,8;-123436,4;1053783
10,18;-2,657;0,688;2,312;0,018;0,03;-0,008;-0,002;0,381;-0,005;0,012;1,064;-215881,2;-174225,7;-724146,6;-38963,57;121154,9;-1064767;300093,5;-176825,1;-748062,6;226012,5;-125392,4;1039519;39017,46;178383,5;755012;-288773,8;-123630;1053794
10,2;-2,657;0,688;2,312;0,018;0,03;-0,008;-0,002;0,381;-0,005;0,012;1,064;-216633,3;-174399,4;-724267,7;-38130,16;121295,6;-1064984;299275;-176963,2;-747773,1;226778,2;-125521,3;1039933;38183,96;178554,2;754905,5;-287964,3;-123811,7;1053799
10,22;-2,657;0,688;2,312;0,018;0,03;-0,008;-0,002;0,381;-0,005;0,012;1,064;-217285,3;-174547;-724374,4;-37408,21;121414,4;-1065168;298566,5;-177079,8;-747524,6;227442,1;-125629,6;1040287;37462,04;178698,7;754815,4;-287263,3;-123966,1;1053800
10,24;-2,657;0,688;2,312;0,018;0,03;-0,008;-0,002;0,381;-0,005;0,012;1,064;-217968,4;-174698,3;-724488,5;-36652,16;121536,2;-1065356;297825;-177198,2;-747267,1;228137,5;-125739,9;1040653;36705,94;178846,5;754723,8;-286530,1;-124124,6;1053796
10,26;-2,657;0,688;2,312;0,018;0,03;-0,008;-0,002;0,381;-0,005;0,012;1,064;-218627,6;-174841,6;-724600,3;-35923,23;121650,7;-1065534;297110,5;-177309,5;-747020,6;228808,4;-125843,1;1041002;35977,05;178985,9;754637,4;-285823,7;-124274,5;1053788
10,28;-2,657;0,688;2,312;0,018;0,03;-0,008;-0,002;0,381;-0,005;0,012;1,064;-219334,9;-174992,1;-724722,3;-35141,48;121770,6;-1065720;296344,9;-177425,4;-746758,6;229528,5;-125950,3;1041371;35195,32;179132;754546,9;-285066,3;-124432,3;1053776
10,3;-2,657;0,688;2,312;0,018;0,03;-0,008;-0,002;0,381;-0,005;0,012;1,064;-219975,8;-175125,6;-724834,5;-34433,69;121876,5;-1065885;295652;-177527,4;-746523,6;230180,7;-126044,7;1041702;34487,43;179261,1;754467,3;-284381,4;-124572,5;1053761
10,32;-2,657;0,688;2,312;0,018;0,03;-0,008;-0,002;0,381;-0,005;0,012;1,064;-220554,1;-175243,8;-724937,1;-33795,29;121969,9;-1066030;295027,6;-177616,9;-746313,2;230769,2;-126127,2;1041997;33849,13;179375,1;754397,1;-283764;-124696,3;1053744
10,34;-2,657;0,688;2,312;0,018;0,03;-0,008;-0,002;0,381;-0,005;0,012;1,064;-221178,9;-175368,9;-725049,8;-33106;122068,4;-1066184;294353,7;-177710,9;-746088;231405,2;-126213,8;1042313;33159,79;179495,4;754323,1;-283097,7;-124827,9;1053723
10,36;-2,657;0,688;2,312;0,017;0,028;-0,008;0,001;0,412;-0,003;0,012;1,064;-221693,8;-175479,1;-725153,4;-32542,13;122146,6;-1066336;293793,8;-177787,8;-745906,2;231926;-126278,7;1042627;32586,05;179597,3;754268,2;-282550,1;-124932,3;1053696
10,38;-2,657;0,688;2,312;0,017;0,028;-0,008;0,001;0,412;-0,003;0,012;1,064;-222308,2;-175597,3;-725267;-31865,17;122239,1;-1066480;293132,8;-177874,9;-745688,5;232551,1;-126358,6;1042930;31909,05;179710,1;754199,1;-281896,6;-125056,7;1053669
10,4;-2,657;0,688;2,312;0,017;0,028;-0,008;0,001;0,412;-0,003;0,012;1,064;-223118,6;-175749,9;-725418,8;-30972,88;122357,5;-1066666;292262,1;-177986,3;-745403,7;233375,7;-126460,4;1043323;31016,59;179855,2;754110,4;-281036;-125217,2;1053627
10,42;-2,657;0,688;2,312;0,017;0,028;-0,008;0,001;0,412;-0,003;0,012;1,064;-223965,5;-175904,7;-725580,3;-30041,18;122477;-1066853;291353,7;-178098;-745109,6;234237,3;-126562,1;1043729;30085,07;180001,6;754021,1;-280138,3;-125380,4;1053578
