Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,88;-2,537;0,911;2,337;-0,006;-0,027;0,074;0,007;0,07;0,155;0,019;2,433;-334649,3;27668,61;-861619,3;114185,5;-80980,08;-846754,3;154934,2;10039,89;-1010957;155034,3;97931,02;896188,3;114188,6;-28523,63;959856,6;-334655,8;82034,58;749105,1
1,9;-2,537;0,911;2,337;-0,006;-0,027;0,074;0,007;0,07;0,155;0,019;2,433;-334819;26753,32;-860487,3;114444,7;-80090,54;-847621,3;154649,7;9112,435;-1010159;154749,8;97114,21;897202,3;114447,8;-27655,35;958922;-334825,6;81179,45;749785,5
1,92;-2,537;0,911;2,337;-0,006;-0,027;0,074;0,007;0,07;0,155;0,019;2,433;-334949,1;26039,65;-859606,9;114643,5;-79396,65;-848298,3;154431,3;8389,867;-1009536;154531,3;96476,13;897992;114646,6;-26977,87;958193,4;-334955,7;80512,15;750319,1
1,94;-2,537;0,911;2,337;-0,006;-0,027;0,074;0,007;0,07;0,155;0,019;2,433;-335064,1;25400,78;-858820,6;114819,1;-78775,52;-848904,7;154238,3;7743,333;-1008977;154338,5;95904,44;898698,1;114822,2;-26371,23;957541,3;-335070,7;79914,27;750799,1
1,96;-2,537;0,911;2,337;-0,006;-0,027;0,074;0,007;0,07;0,155;0,019;2,433;-335197,7;24647,41;-857895,6;115023,3;-78042,64;-849620,4;154013,7;6981,129;-1008315;154113,9;95229,34;899529,9;115026,5;-25655,23;956772,2;-335204,4;79208,42;751367,9
1,98;-2,538;0,91;2,338;-0,053;-0,046;0,059;0,085;0,076;0,284;0,019;2,433;-335292,5;24039,33;-857137,7;115200,3;-77454,59;-850222,9;153829;6356,977;-1007683;153937,5;94591,46;900332,8;115204,4;-25053,92;956032,9;-335301,2;78643,72;751835,8
2;-2,538;0,91;2,338;-0,053;-0,046;0,059;0,085;0,076;0,284;0,019;2,433;-335420,1;23297,71;-856231,3;115395,4;-76732,8;-850928,9;153614,2;5607,617;-1007029;153722,6;93925,18;901149,7;115399,5;-24348,31;955275,9;-335428,8;77947,8;752401,4
2,02;-2,538;0,91;2,338;-0,053;-0,046;0,059;0,085;0,076;0,284;0,019;2,433;-335617,2;22128,26;-854806,3;115696,9;-75595,02;-852042,4;153282;4427,086;-1005995;153390,5;92873,48;902435,1;115701,1;-23235,35;954082,9;-335625,9;76849,86;753298,8
2,04;-2,538;0,91;2,338;-0,053;-0,046;0,059;0,085;0,076;0,284;0,019;2,433;-335805;20986,16;-853419,9;115984,3;-74483,11;-853131,8;152965,1;3274,978;-1004981;153073,6;91844,08;903688,5;115988,6;-22147,4;952917,8;-335813,8;75775,92;754182,1
2,06;-2,538;0,91;2,338;-0,053;-0,046;0,059;0,085;0,076;0,284;0,019;2,433;-336017,3;19659,39;-851815,8;116309,4;-73191,14;-854398,8;152606,4;1938,165;-1003798;152714,8;90646,02;905141,4;116313,6;-20882,52;951564,8;-336026,2;74526,58;755216,7
2,08;-2,54;0,909;2,339;-0,114;-0,065;0,056;0,161;-0,008;0,316;0,019;2,433;-336206,3;18551,06;-850505,1;116561,9;-72132,42;-855429,7;152318,8;851,543;-1002744;152389,3;89812,84;906441,6;116550,1;-19847,09;950364,1;-336209,8;73472,39;756088,1
2,1;-2,54;0,909;2,339;-0,114;-0,065;0,056;0,161;-0,008;0,316;0,019;2,433;-336364,6;17507,2;-849252,6;116804,6;-71115,4;-856429,1;152050,5;-198,407;-1001807;152121;88866,51;907580,5;116792,8;-18850,15;949299,8;-336368,3;72486,95;756914,8
2,12;-2,54;0,909;2,339;-0,114;-0,065;0,056;0,161;-0,008;0,316;0,019;2,433;-336527,5;16407,1;-847936,9;117054,2;-70043,04;-857483,9;151774,4;-1304,259;-1000816;151845;87867,48;908778,7;117042,3;-17798,71;948178,3;-336531;71446,95;757791,9
2,14;-2,54;0,909;2,339;-0,114;-0,065;0,056;0,161;-0,008;0,316;0,019;2,433;-336678,5;15360,33;-846689,6;117285,8;-69022,35;-858489;151518,1;-2355,564;-999869,1;151588,7;86915,11;909917,1;117274;-16797,51;947111,6;-336682,1;70456,13;758632,4
2,16;-2,54;0,909;2,339;-0,114;-0,065;0,056;0,161;-0,008;0,316;0,019;2,433;-336823,4;14330,11;-845465,8;117508,2;-68017,69;-859478,9;151271,8;-3389,73;-998934,6;151342,3;85976,36;911035,4;117496,4;-15811,27;946061,7;-336827,2;69480,01;759464,9
2,18;-2,54;0,909;2,339;-0,114;-0,065;0,056;0,161;-0,008;0,316;0,019;2,433;-336918,3;13642,12;-844650,9;117653,6;-67346,49;-860140,9;151110,6;-4079,819;-998309,1;151181,1;85348,71;911781,3;117641,8;-15152,56;945360,9;-336922;68827,53;760023,6
2,2;-2,54;0,909;2,339;-0,114;-0,065;0,056;0,161;-0,008;0,316;0,019;2,433;-337036,6;12766,71;-843616,6;117835,2;-66492,52;-860983,6;150909,3;-4957,383;-997511,3;150979,9;84548,91;912729,1;117823,3;-14313,53;944469,1;-337040,2;67996,7;760738,1
2,22;-2,542;0,908;2,339;-0,137;-0,056;0,031;0,139;0,033;0,313;0,019;2,433;-337070,4;12262,93;-843036,6;117962,2;-65998,17;-861465,9;150793,5;-5443,859;-996971;150867,5;83892,12;913408,7;117946,9;-13825,75;943840;-337093,9;67574,16;761070,4
2,24;-2,542;0,908;2,339;-0,137;-0,056;0,031;0,139;0,033;0,313;0,019;2,433;-337170;11498,77;-842137,9;118115,1;-65252,18;-862203,2;150623,8;-6209,266;-996271,6;150697,7;83192,45;914234,4;118100;-13092,57;943061,6;-337193,6;66847,48;761699,8
2,26;-2,542;0,908;2,339;-0,137;-0,056;0,031;0,139;0,033;0,313;0,019;2,433;-337300;10477,27;-840939,7;118314,9;-64254,63;-863189,6;150402;-7231,809;-995334,1;150476;82255,33;915337,1;118299,7;-12111,84;942021,1;-337323,7;65874,9;762545,8
2,28;-2,542;0,908;2,339;-0,137;-0,056;0,031;0,139;0,033;0,313;0,019;2,433;-337399,1;9680,172;-840007,5;118467,1;-63476,07;-863960;150232,9;-8029,298;-994600,6;150307;81523,3;916196,1;118451,9;-11345,99;941209,3;-337422,7;65115,23;763209,4
2,3;-2,542;0,908;2,339;-0,137;-0,056;0,031;0,139;0,033;0,313;0,019;2,433;-337529,8;8602,291;-838750,8;118667,8;-62422,93;-865003,1;150009,9;-9107,026;-993605,8;150084;80531,76;917356,1;118652,6;-10309,87;940111,9;-337553,4;64087,06;764111,8
2,32;-2,542;0,908;2,339;-0,137;-0,056;0,031;0,139;0,033;0,313;0,019;2,433;-337620,2;7836,416;-837860,4;118806,8;-61674,62;-865744,9;149855,3;-9872,201;-992897,4;149929,4;79826,29;918179,2;118791,6;-9573,116;939332,2;-337643,8;63355,74;764756,5
2,34;-2,545;0,907;2,339;-0,134;-0,04;-0,002;0,104;0,025;0,234;0,019;2,433;-337705,6;6872,628;-836753,3;119010,9;-60743,13;-866653,5;149659;-10797,09;-991946,4;149703,3;78796,05;919347,1;118969,8;-8634,546;938251,7;-337758,3;62542,76;765439,6
2,36;-2,545;0,907;2,339;-0,134;-0,04;-0,002;0,104;0,025;0,234;0,019;2,433;-337800,6;6024,683;-835773,1;119157;-59913,86;-867476,7;149496,4;-11643,6;-991157,5;149540,7;78012,56;920255,9;119115,9;-7817,662;937388,5;-337853,3;61731,16;766161,1
2,38;-2,545;0,907;2,339;-0,134;-0,04;-0,002;0,104;0,025;0,234;0,019;2,433;-337900,9;5106,346;-834714,8;119311,2;-59015,38;-868369,3;149324,8;-12559,61;-990301,2;149369,1;77162,41;921239,4;119270,1;-6932,364;936453,9;-337953,7;60851,07;766946,9
2,4;-2,545;0,907;2,339;-0,134;-0,04;-0,002;0,104;0,025;0,234;0,019;2,433;-337994,3;4226,946;-833704,3;119454,8;-58155,01;-869224,9;149164,8;-13436,25;-989479,1;149209;76347,6;922179,7;119413,9;-6084,196;935559,1;-338046,9;60007,62;767703,3
2,42;-2,545;0,907;2,339;-0,134;-0,04;-0,002;0,104;0,025;0,234;0,019;2,433;-338084,8;3351,135;-832700,7;119594,1;-57297,92;-870077,8;149009,6;-14309,07;-988658,2;149053,9;75534,88;923114,9;119553,1;-5238,617;934667,7;-338137,5;59166,84;768460,1
2,44;-2,545;0,907;2,339;-0,134;-0,04;-0,002;0,104;0,025;0,234;0,019;2,433;-338169,9;2504,439;-831733,1;119725,1;-56468,79;-870903,5;148863,5;-15152,39;-987862,5;148907,9;74747,8;924018,3;119684,2;-4420,807;933806,3;-338222,6;58352,9;769195,8
2,46;-2,545;0,907;2,339;-0,134;-0,04;-0,002;0,104;0,025;0,234;0,019;2,433;-338232,2;1870,482;-831010,4;119820,9;-55847,79;-871522,3;148756,8;-15783,66;-987265,5;148801;74157,83;924693,8;119780;-3807,896;933161,1;-338284,8;57742,89;769748,9
2,48;-2,547;0,906;2,339;-0,111;-0,035;-0,034;0,076;0,034;0,173;0,019;2,433;-338277,6;1157,412;-830199,7;119945,6;-55137,99;-872202,4;148638,9;-16484,77;-986511,1;148695,9;73393,57;925600,9;119885,5;-3093,286;932323,8;-338362,6;57116,91;770306,7
2,5;-2,547;0,906;2,339;-0,111;-0,035;-0,034;0,076;0,034;0,173;0,019;2,433;-338358,6;287,787;-829213,2;120070,3;-54285,91;-873052,7;148499,7;-17349,86;-985688,7;148556,9;72582,26;926525,6;120010,2;-2251,833;931439,1;-338443,5;56278,65;771072,1
2,52;-2,547;0,906;2,339;-0,111;-0,035;-0,034;0,076;0,034;0,173;0,019;2,433;-338441,7;-632,6;-828172,2;120198,2;-53383,86;-873953,4;148356,9;-18264,82;-984816,2;148413,9;71722,43;927503;120138,2;-1360,371;930502,9;-338526,7;55390,73;771886
2,54;-2,547;0,906;2,339;-0,111;-0,035;-0,034;0,076;0,034;0,173;0,019;2,433;-338523,2;-1566,817;-827118,7;120323,8;-52467,8;-874869;148216,7;-19192,8;-983928,4;148273,8;70848,01;928494,1;120263,7;-455,392;929553;-338608,2;54488,04;772716,8
2,56;-2,547;0,906;2,339;-0,111;-0,035;-0,034;0,076;0,034;0,173;0,019;2,433;-338614;-2646,939;-825904,6;120463,7;-51408,34;-875928,7;148060,4;-20265,72;-982898,7;148117,5;69835,7;929638,1;120403,7;592,215;928454,4;-338699;53443,32;773682,6
2,58;-2,547;0,906;2,339;-0,111;-0,035;-0,034;0,076;0,034;0,173;0,019;2,433;-338683,6;-3507,2;-824940,8;120571;-50564,28;-876773,8;147940,5;-21119,25;-982076,7;147997,7;69027,96;930548,3;120511;1427,068;927579,8;-338768,7;52610,25;774456
2,6;-2,547;0,906;2,339;-0,111;-0,035;-0,034;0,076;0,034;0,173;0,019;2,433;-338735,3;-4164,96;-824205,6;120650,6;-49918,82;-877420,5;147851,5;-21771,81;-981446,8;147908,6;68409,85;931243,3;120590,6;2065,871;926910,9;-338820,3;51972,84;775049,6
2,62;-2,548;0,905;2,337;-0,081;-0,043;-0,055;0,028;0,051;0,1;0,019;2,433;-338786,3;-4949,453;-823293,8;120771,3;-49067,99;-878243;147760,3;-22638,9;-980520,2;147796,7;67576,69;932293,9;120684,8;2911,907;925923,6;-338899;51147,53;775821,4
2,64;-2,548;0,905;2,337;-0,081;-0,043;-0,055;0,028;0,051;0,1;0,019;2,433;-338844,6;-5745,233;-822409,1;120861,1;-48286,46;-879027,1;147659,9;-23427,53;-979754,6;147696,2;66826,58;933133,1;120774,7;3685,833;925114,6;-338957,3;50374,57;776546,4
2,66;-2,548;0,905;2,337;-0,081;-0,043;-0,055;0,028;0,051;0,1;0,019;2,433;-338936,4;-7059,381;-820953,6;121002,6;-46995,35;-880323,6;147501,6;-24729,42;-978486,7;147537,9;65585,78;934516,7;120916,3;4964,82;923778,8;-339049;49096,68;777750,3
2,68;-2,548;0,905;2,337;-0,081;-0,043;-0,055;0,028;0,051;0,1;0,019;2,433;-339009,6;-8168,1;-819730,3;121115,5;-45905,71;-881419,1;147375,3;-25826,87;-977413,6;147411,7;64537;935682,1;121029;6044,815;922651,9;-339122,3;48016,85;778772,8
2,7;-2,548;0,905;2,337;-0,081;-0,043;-0,055;0,028;0,051;0,1;0,019;2,433;-339076,5;-9237,282;-818554,8;121218,7;-44854,35;-882477;147259,7;-26884,76;-976375,5;147296,1;63523,43;936804,5;121132,2;7087,238;921565,2;-339189,2;46974,04;779764,6
2,72;-2,55;0,904;2,336;-0,057;-0,032;-0,057;0,072;-0,001;0,103;0,019;2,433;-339098,7;-10034,95;-817633,9;121265,8;-44056,52;-883245,9;147173,4;-27682,64;-975552,1;147238,7;62745,95;937742,4;121177,4;7847,012;920681,5;-339261,7;46261,08;780474,8
2,74;-2,55;0,904;2,336;-0,057;-0,032;-0,057;0,072;-0,001;0,103;0,019;2,433;-339150,8;-10952,9;-816630,9;121346,2;-43153,21;-884156,3;147083,4;-28590,08;-974656,4;147148,7;61873,14;938703,9;121257,8;8743,429;919748,7;-339313,8;45363,75;781334,8
2,76;-2,55;0,904;2,336;-0,057;-0,032;-0,057;0,072;-0,001;0,103;0,019;2,433;-339203,2;-11927,34;-815569,4;121427;-42194,21;-885123,8;146992,8;-29552,78;-973703,3;147058,1;60945,28;939722,9;121338,6;9695,766;918758,4;-339366,2;44410,11;782252
2,78;-2,55;0,904;2,336;-0,057;-0,032;-0,057;0,072;-0,001;0,103;0,019;2,433;-339239,6;-12638,66;-814796,9;121483,1;-41493,62;-885831;146930;-30255,33;-973006;146995,4;60266,91;940466,1;121394,8;10391,31;918035,7;-339402,6;43713,18;782924,8
2,8;-2,55;0,904;2,336;-0,057;-0,032;-0,057;0,072;-0,001;0,103;0,019;2,433;-339285,8;-13591,43;-813764,9;121554,4;-40555,3;-886779;146850;-31195,7;-972069,9;146915,3;59357,32;941460,3;121466;11323,52;917067,9;-339448,9;42778,88;783829,4
2,82;-2,55;0,904;2,336;-0,057;-0,032;-0,057;0,072;-0,001;0,103;0,019;2,433;-339324,5;-14439,17;-812849,6;121614,2;-39719,95;-887623,4;146783;-32032,23;-971235,1;146848,4;58546,57;942343,9;121525,8;12153,79;916206,5;-339487,7;41946,51;784638,5
2,84;-2,55;0,904;2,336;-0,057;-0,032;-0,057;0,072;-0,001;0,103;0,019;2,433;-339356,5;-15181,36;-812050,3;121663,7;-38988,44;-888363,6;146727,6;-32764,36;-970502,6;146793;57835,81;943116,8;121575,3;12880,94;915452,6;-339519,7;41217,13;785349,6
2,86;-2,55;0,904;2,335;-0,044;-0,017;-0,039;0,097;-0,018;0,106;0,019;2,433;-339396,7;-15936,71;-811194,1;121691,1;-38150,09;-889175,4;146667,8;-33416,05;-969806,6;146749,7;57021,11;943990,4;121602,9;13595,61;914610,1;-339561,4;40524,4;786061,2
2,88;-2,55;0,904;2,335;-0,044;-0,017;-0,039;0,097;-0,018;0,106;0,019;2,433;-339428,2;-16761,45;-810310,9;121739,6;-37336,86;-889999,3;146613,3;-34228,91;-968989,3;146695,2;56229,32;944847,3;121651,6;14404,74;913772,4;-339592,9;39712,26;786857,9
2,9;-2,55;0,904;2,335;-0,044;-0,017;-0,039;0,097;-0,018;0,106;0,019;2,433;-339462,1;-17723,23;-809283,8;121792,1;-36387,88;-890961,5;146554,5;-35176,25;-968033,9;146636,4;55304,41;945845,6;121703,9;15349,06;912795,6;-339626,8;38764,02;787791,3
2,92;-2,55;0,904;2,335;-0,044;-0,017;-0,039;0,097;-0,018;0,106;0,019;2,433;-339484,6;-18408,34;-808554,3;121826,8;-35711,7;-891647,7;146515,6;-35851,05;-967351,9;146597,5;54644,64;946556;121738,6;16022,3;912099,7;-339649,4;38087,7;788459,3
2,94;-2,55;0,904;2,335;-0,044;-0,017;-0,039;0,097;-0,018;0,106;0,019;2,433;-339507,9;-19171,75;-807743,4;121862,7;-34958,27;-892412,7;146475,3;-36602,5;-966590,4;146557,2;53908,85;947346,6;121774,6;16772,88;911324,4;-339672,6;37333,72;789205,9
2,96;-2,55;0,904;2,335;-0,044;-0,017;-0,039;0,097;-0,018;0,106;0,019;2,433;-339530,7;-19988,05;-806878,8;121898;-34152,11;-893231,8;146435,7;-37405,81;-965774,4;146517,6;53120,69;948191,3;121809,9;17575,9;910495,3;-339695,6;36526,64;790007,5
2,98;-2,55;0,904;2,335;-0,044;-0,017;-0,039;0,097;-0,018;0,106;0,019;2,433;-339550,1;-20747,37;-806076,6;121928;-33401,85;-893994,7;146402,1;-38152,82;-965013,9;146484,1;52386,6;948976,4;121839,8;18323,56;909724,2;-339714,8;35774,94;790756,4
3;-2,55;0,904;2,335;-0,044;-0,017;-0,039;0,097;-0,018;0,106;0,019;2,433;-339568;-21520,01;-805262,5;121955,5;-32638,4;-894771,5;146371,1;-38912,47;-964238,6;146452,9;51638,76;949774,1;121867,4;19084,66;908939,5;-339732,8;35009,44;791521,2
3,02;-2,551;0,904;2,335;-0,039;-0,005;-0,007;0,119;0,002;0,09;0,019;2,433;-339574;-22119,83;-804604,6;121980,3;-31897,82;-895501,2;146322,9;-39568,18;-963548,6;146437,8;50987,67;950489,8;121876;19659,37;908233,1;-339753;34421,7;792132,6
3,04;-2,551;0,904;2,335;-0,039;-0,005;-0,007;0,119;0,002;0,09;0,019;2,433;-339588,3;-22890,58;-803796,7;122002,3;-31135,71;-896277,6;146298,1;-40325,7;-962772;146413,2;50239,71;951284,4;121898;20419,65;907450,4;-339767,3;33656,54;792901,1
3,06;-2,551;0,904;2,335;-0,039;-0,005;-0,007;0,119;0,002;0,09;0,019;2,433;-339601,4;-23705,5;-802944,8;122022,5;-30329,67;-897099,3;146275,5;-41126,21;-961949,3;146390,6;49447,97;952123,3;121918,1;21223,86;906623;-339780,5;32846,92;793717
3,08;-2,551;0,904;2,335;-0,039;-0,005;-0,007;0,119;0,002;0,09;0,019;2,433;-339609,8;-24314,35;-802310,1;122035,5;-29727,24;-897713,9;146261;-41724,05;-961333,6;146376;48855,58;952749,8;121931,2;21825,12;906004,9;-339788,8;32241,41;794328,7
3,1;-2,551;0,904;2,335;-0,039;-0,005;-0,007;0,119;0,002;0,09;0,019;2,433;-339619,1;-25127,81;-801464;122049,9;-28922,25;-898535,7;146244,7;-42522,5;-960509,3;146359,7;48063,42;953585,7;121945,6;22628,96;905178,9;-339798,2;31431,68;795148,9
3,12;-2,551;0,904;2,335;-0,039;-0,005;-0,007;0,119;0,002;0,09;0,019;2,433;-339626,4;-25937,22;-800624,6;122061,1;-28120,85;-899354,4;146232,1;-43316,96;-959687,4;146347,1;47273,82;954416,8;121956,8;23429,2;904357,3;-339805,5;30625,16;795968,3
3,14;-2,551;0,904;2,335;-0,039;-0,005;-0,007;0,119;0,002;0,09;0,019;2,433;-339631,7;-26762,9;-799770,9;122069,3;-27303,22;-900190,3;146223;-44126,8;-958847,4;146338;46467,42;955263,6;121964,9;24246,3;903518,9;-339810,8;29801,63;796807,6
3,16;-2,551;0,904;2,335;-0,039;-0,005;-0,007;0,119;0,002;0,09;0,019;2,433;-339634,5;-27482,65;-799028,6;122073,7;-26590,19;-900919,6;146218,1;-44832,67;-958113,4;146333,1;45763,39;956001;121969,3;24958,9;902788,3;-339813,5;29082,97;797541,9
3,18;-2,552;0,904;2,335;-0,045;-0,003;0,019;0,122;0,019;0,091;0,019;2,433;-339641,3;-28045,31;-798440,6;122083,5;-25899,63;-901618,3;146232,5;-45488,29;-957429,6;146341,8;45136,92;956645,2;121961,8;25494,65;902131,2;-339815,2;28529,73;798113,9
3,2;-2,552;0,904;2,335;-0,045;-0,003;0,019;0,122;0,019;0,091;0,019;2,433;-339640,9;-28887,55;-797576,5;122082,7;-25064,86;-902473,4;146233,4;-46313,54;-956567,8;146342,7;44311,37;957506,3;121961;26329,57;901276,3;-339814,7;27687,42;798979,3
3,22;-2,552;0,904;2,335;-0,045;-0,003;0,019;0,122;0,019;0,091;0,019;2,433;-339637,5;-29857,7;-796584,6;122077,5;-24102,73;-903459,6;146239,3;-47263,93;-955572,8;146348,5;43358,7;958497,2;121955,8;27292,01;900291,6;-339811,4;26715,81;799980,5
3,24;-2,552;0,904;2,335;-0,045;-0,003;0,019;0,122;0,019;0,091;0,019;2,433;-339632,9;-30603,58;-795824,3;122070,4;-23362,82;-904218,8;146247,3;-47994,33;-954805,9;146356,6;42625,22;959258,3;121948,6;28032,69;899534,3;-339806,7;25967,96;800753,6
3,26;-2,552;0,904;2,335;-0,045;-0,003;0,019;0,122;0,019;0,091;0,019;2,433;-339625,1;-31485,68;-794928;122058,4;-22487,6;-905117,3;146260,8;-48857,83;-953897,1;146370;41756,7;960156,9;121936,5;28908,91;898639,1;-339798,9;25083,04;801671,2
3,28;-2,552;0,904;2,335;-0,045;-0,003;0,019;0,122;0,019;0,091;0,019;2,433;-339615,2;-32338,74;-794063,8;122043,1;-21640,71;-905987,4;146277,9;-49692,54;-953016,4;146387,1;40915,48;961025,3;121921,4;29757,02;897773,3;-339789,1;24226,08;802562,4
3,3;-2,553;0,903;2,336;-0,047;-0,005;0,035;0,114;-0,019;0,09;0,019;2,433;-339618,6;-33215,1;-793185,2;122025,6;-20674,17;-906982,4;146301,9;-50640,21;-952023;146399,2;39983,7;961973,7;121902;30615,74;896809,9;-339774,8;23367,37;803454,1
3,32;-2,553;0,903;2,336;-0,047;-0,005;0,035;0,114;-0,019;0,09;0,019;2,433;-339604,1;-34054,01;-792341,1;122003,2;-19840,66;-907840,3;146327,1;-51460,54;-951152,8;146424,4;39153,92;962825,4;121879,5;31450,93;895958,8;-339760,3;22522,75;804338,2
3,34;-2,553;0,903;2,336;-0,047;-0,005;0,035;0,114;-0,019;0,09;0,019;2,433;-339582,9;-35093,91;-791298,4;121970,4;-18807,28;-908904,6;146363,8;-52476,77;-950071,6;146461;38123,43;963880,1;121846,8;32487,26;894903,4;-339739,1;21474,3;805439,3
3,36;-2,553;0,903;2,336;-0,047;-0,005;0,035;0,114;-0,019;0,09;0,019;2,433;-339565,9;-35825,37;-790567,6;121944,2;-18079,87;-909654,3;146393,3;-53191,49;-949309,1;146490,6;37397,47;964621,2;121820,6;33216,87;894161,1;-339722,2;20736,05;806217
3,38;-2,553;0,903;2,336;-0,047;-0,005;0,035;0,114;-0,019;0,09;0,019;2,433;-339546,4;-36586,79;-789808,8;121914,1;-17322,58;-910435,5;146427,1;-53935,11;-948514,1;146524,3;36640,86;965391,8;121790,4;33976,71;893388,4;-339702,6;19966,68;807029,5
3,4;-2,553;0,903;2,336;-0,047;-0,005;0,035;0,114;-0,019;0,09;0,019;2,433;-339521,2;-37478,41;-788923,2;121875,1;-16435,28;-911351,4;146470,8;-54805,56;-947581;146568,1;35753,46;966293;121751,5;34867,11;892483,6;-339677,4;19064,99;807984,7
3,42;-2,553;0,903;2,336;-0,047;-0,005;0,035;0,114;-0,019;0,09;0,019;2,433;-339493,5;-38364,8;-788045,8;121832,3;-15553,4;-912262,6;146518,7;-55670,71;-946651,3;146616,1;34869,97;967187,9;121708,7;35753,1;891584,1;-339649,7;18167,69;808938,2
3,44;-2,553;0,903;2,337;-0,043;-0,006;0,042;0,117;0,035;0,102;0,019;2,433;-339452,4;-39133,28;-787283,3;121777,4;-14662,87;-913197,4;146565,3;-56548,11;-945711,8;146688,4;34005,32;968061,3;121695,2;36535,64;890694,1;-339587,3;17415,24;809755,4
3,46;-2,553;0,903;2,337;-0,043;-0,006;0,042;0,117;0,035;0,102;0,019;2,433;-339427,2;-39820,14;-786607,7;121738,5;-13978,7;-913905,3;146608,8;-57217,89;-944988,4;146732,1;33318,72;968753,1;121656,3;37223,09;889997,3;-339562,2;16718,42;810500,1
3,48;-2,553;0,903;2,337;-0,043;-0,006;0,042;0,117;0,035;0,102;0,019;2,433;-339393,8;-40673,09;-785771,4;121687;-13128,82;-914785,3;146666,7;-58049,48;-944088,1;146789,9;32465,07;969611,3;121604,7;38077,44;889131,7;-339528,8;15852,14;811428,3
3,5;-2,553;0,903;2,337;-0,043;-0,006;0,042;0,117;0,035;0,102;0,019;2,433;-339361,4;-41448,53;-785013,6;121636,9;-12355,9;-915586,1;146722,8;-58805,34;-943267,8;146845,9;31687,75;970390,6;121554,6;38854,7;888344,9;-339496,3;15063,73;812275,6
3,52;-2,553;0,903;2,337;-0,043;-0,006;0,042;0,117;0,035;0,102;0,019;2,433;-339332,8;-42095,27;-784383,1;121592,8;-11711,28;-916254,5;146772,2;-59435,46;-942582,5;146895,5;31038,75;971039,8;121510,5;39503,14;887688,8;-339467,7;14405,87;812984,2
3,54;-2,553;0,903;2,337;-0,043;-0,006;0,042;0,117;0,035;0,102;0,019;2,433;-339295,1;-42905,17;-783596,1;121534,6;-10903,37;-917092,7;146837,5;-60224,18;-941722,6;146960,6;30224,57;971852,4;121452,2;40316,02;886867;-339429,9;13580,78;813875,3
3,56;-2,553;0,903;2,337;-0,043;-0,006;0,042;0,117;0,035;0,102;0,019;2,433;-339248,4;-43847,78;-782683,3;121462,5;-9962,777;-918069,3;146918,2;-61141,96;-940719,6;147041,5;29275,84;972796,6;121380,2;41262,82;885910,6;-339383,3;12619,68;814916,2
3,58;-2,554;0,903;2,338;-0,043;-0,008;0,04;0,117;0,025;0,096;0,019;2,433;-339207,7;-44629,5;-781923;121367,9;-9071,539;-919038,1;147008,1;-62017,26;-939765,6;147085,7;28419,03;973657,8;121327,9;42043,19;885024,3;-339325,3;11853,18;815767,9
3,6;-2,554;0,903;2,338;-0,043;-0,008;0,04;0,117;0,025;0,096;0,019;2,433;-339162;-45455,23;-781129,1;121297,3;-8247,32;-919895,3;147087,1;-62820,7;-938882,8;147164,7;27585,42;974482,6;121257,4;42873,8;884186,6;-339279,6;11009,62;816687,1
3,62;-2,554;0,903;2,338;-0,043;-0,008;0,04;0,117;0,025;0,096;0,019;2,433;-339108,2;-46377,12;-780245,9;121214,4;-7326,274;-920853,8;147180;-63717,25;-937895,1;147257,6;26652,99;975402,8;121174,4;43801,82;883251,3;-339225,8;10066,35;817718
3,64;-2,554;0,903;2,338;-0,043;-0,008;0,04;0,117;0,025;0,096;0,019;2,433;-339061,4;-47142,66;-779515,1;121142,2;-6561,334;-921650,5;147260,9;-64461,52;-937073,1;147338,5;25877,65;976165,7;121102,1;44573,04;882474,6;-339179;9282,396;818577,3
3,66;-2,554;0,903;2,338;-0,043;-0,008;0,04;0,117;0,025;0,096;0,019;2,433;-339014,8;-47873,64;-778819,4;121070,3;-5830,509;-922412,3;147341,3;-65171,96;-936286,5;147419;25136,2;976893,5;121030,3;45309,93;881733,1;-339132,5;8532,909;819400,8
3,68;-2,554;0,903;2,338;-0,043;-0,008;0,04;0,117;0,025;0,096;0,019;2,433;-338966,1;-48609,35;-778121,4;120995,2;-5094,672;-923179,6;147425,4;-65886,82;-935493,4;147503;24388,99;977625,2;120955,3;46052,09;880986,6;-339083,8;7777,979;820232,3
3,7;-2,554;0,903;2,338;-0,043;-0,008;0,04;0,117;0,025;0,096;0,019;2,433;-338899,2;-49578,34;-777205,4;120892;-4125,464;-924191,3;147540,9;-66827,86;-934446,6;147618,5;23403,47;978587,7;120852;47030,19;880003,6;-339016,8;6782,68;821331,9
