Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,86;0,223;2,643;0,483;0,469;-0,269;-0,314;-0,145;-0,007;-0,183;0,158;7,49;-162018,8;-680415,5;-198752,7;31,638;-250914,2;-906061;182751;-571512,6;-306787,9;188058,8;215630,3;795109,8;18,143;910043,6;-29021,26;-188045;215874,4;795111,1
1,88;0,223;2,643;0,483;0,469;-0,269;-0,314;-0,145;-0,007;-0,183;0,158;7,49;-161916,7;-678600;-201189,6;31,638;-212920,1;-954280,6;182648,3;-569335,9;-309670,2;187723;182714,4;833418,8;18,143;909751,1;-28281,76;-187709,1;182958,5;833420,1
1,9;0,232;2,64;0,475;0,468;-0,133;-0,395;-0,158;0;-0,09;0,158;7,49;-161809,2;-677168,4;-203097;11,792;-181668;-993424,7;182576,8;-567613,1;-311895,9;187434,3;155071,8;863682,1;24,84;909433,2;-27537,68;-187441,8;156562,8;863761,8
1,92;0,232;2,64;0,475;0,468;-0,133;-0,395;-0,158;0;-0,09;0,158;7,49;-161779,3;-676068,9;-204657,8;11,792;-154192,2;-1026639;182546,7;-566263,3;-313769;187189,1;131387,5;890041,1;24,84;908972,4;-26748,11;-187196,6;132878,6;890120,8
1,94;0,238;2,639;0,467;0,339;-0,034;-0,445;-0,153;0,027;-0,137;0,158;7,49;-161769,4;-675321,9;-205797;2,154;-132029,5;-1054039;182561,9;-565371,6;-315104,1;186994,8;111563,2;910871,7;10,123;908413,8;-25926,17;-186995,5;114041,5;910988,2
1,96;0,238;2,639;0,467;0,339;-0,034;-0,445;-0,153;0,027;-0,137;0,158;7,49;-161812,2;-674858,3;-206604,1;2,154;-112576,7;-1076594;182605;-564750,9;-316114,4;186840,2;94851,1;928897,8;10,123;907719,5;-24989,1;-186840,9;97329,45;929014,3
1,98;0,244;2,641;0,458;0,349;0,095;-0,474;-0,172;0,051;-0,224;0,158;7,49;-161905,8;-674718,8;-207065,3;4,801;-97391,77;-1095384;182686,9;-564540,6;-316700,9;186742,9;80488,03;943672,1;-0,917;906847,5;-24004,32;-186736,2;83916,61;943833,8
2;0,244;2,641;0,458;0,349;0,095;-0,474;-0,172;0,051;-0,224;0,158;7,49;-162022,5;-674833,6;-207207,5;4,801;-83713,82;-1110634;182804,3;-564577;-316955,8;186679;68765,28;956120,1;-0,917;905870,9;-22847,78;-186672,3;72193,86;956281,8
2,02;0,254;2,642;0,449;0,505;0,055;-0,486;-0,173;0,061;-0,167;0,158;7,49;-162145,8;-675204,8;-207054,1;-2,215;-73140,24;-1123313;182942,2;-564933,8;-316852,4;186671,7;59742,47;966773,9;-2,827;904715,3;-21608,89;-186670,2;62795,68;966837,8
2,04;0,266;2,641;0,44;0,619;-0,041;-0,475;-0,123;0,068;-0,051;0,158;7,49;-162313,2;-675828,2;-206567,3;-6,566;-63976,93;-1133652;183130,2;-565543,1;-316416,3;186700;53537,17;975669,1;-4,924;903421,4;-20204,23;-186709,4;54800,44;975708,7
2,06;0,266;2,641;0,44;0,619;-0,041;-0,475;-0,123;0,068;-0,051;0,158;7,49;-162543,7;-676738,1;-205824,9;-6,566;-55881,88;-1142047;183362;-566472,1;-315677;186773,5;46618,77;983123,6;-4,924;901955,9;-18623,35;-186782,9;47882,05;983163,4
2,08;0,266;2,641;0,44;0,619;-0,041;-0,475;-0,123;0,068;-0,051;0,158;7,49;-162813,2;-677899,4;-204809,1;-6,566;-49065,19;-1148876;183633;-567680,7;-314633,2;186893,4;40798,05;989509,9;-4,924;900313,9;-16882,08;-186902,8;42061,33;989549,6
2,1;0,279;2,639;0,432;0,624;-0,113;-0,406;-0,048;0,063;0,12;0,158;7,49;-163129,4;-679226,1;-203525,8;-1,794;-43521,15;-1154389;183942,7;-569057,8;-313302,4;187055,2;37321,27;995054,8;-3,011;898516,4;-15036,55;-187067,6;37406,49;995084,2
2,12;0,29;2,636;0,425;0,52;-0,134;-0,322;0,017;0,047;0,155;0,158;7,49;-163490,3;-680807,5;-202014;0,085;-38734,59;-1158770;184305,6;-570719,5;-311667,2;187258,1;33401,85;999920,4;6,92;896492,8;-12988,91;-187270,8;33391,05;999925,4
2,14;0,3;2,635;0,42;0,48;-0,019;-0,232;-0,013;0,06;0,067;0,158;7,49;-163896,5;-682647,9;-200262,6;2,471;-34658,79;-1162194;184707,2;-572707,6;-309725,4;187524,9;29954,89;1004216;-38,012;894346;-10704,5;-187502;29924,08;1004192
2,16;0,3;2,635;0,42;0,48;-0,019;-0,232;-0,013;0,06;0,067;0,158;7,49;-164328,9;-684769;-198223;2,471;-31169,27;-1164831;185141;-574970,1;-307554,9;187834,6;26987,78;1008060;-38,012;891952,4;-8257,795;-187811,8;26956,97;1008036
2,18;0,308;2,636;0,418;0,397;0,038;-0,126;-0,006;0,054;0,055;0,158;7,49;-164795,7;-687062,3;-195999,2;0,363;-28278,37;-1166740;185613,2;-577444,6;-305129,4;188183,9;24574,12;1011546;-39,978;889446,6;-5654,255;-188151;24505,08;1011509
2,2;0,308;2,636;0,418;0,397;0,038;-0,126;-0,006;0,054;0,055;0,158;7,49;-165314,1;-689643,5;-193477,7;0,363;-25761,46;-1168054;186132,8;-580204,7;-302436,6;188591,7;22441,06;1014766;-39,978;886656,3;-2827,084;-188558,8;22372,02;1014729
2,22;0,314;2,637;0,417;0,303;0,066;-0,024;0,005;0,039;0,063;0,158;7,49;-165860,7;-692377,2;-190790,1;-6,955;-23706,15;-1168822;186677,6;-583120,5;-299568,1;189037,8;20701,59;1017765;-26,788;883741,6;131,461;-189005,2;20643,12;1017734
2,24;0,314;2,637;0,417;0,303;0,066;-0,024;0,005;0,039;0,063;0,158;7,49;-166468,9;-695407,7;-187801,5;-6,955;-21891,12;-1169107;187286,1;-586361,4;-296374,3;189546,1;19171,38;1020608;-26,788;880546,8;3350,097;-189513,5;19112,92;1020578
2,26;0,319;2,639;0,418;0,214;0,078;0,063;0,02;0,028;0,065;0,158;7,49;-167104,1;-698564,4;-184682,6;-11,004;-20428,56;-1168963;187915,7;-589722,8;-293057,3;190088,7;17924,53;1023323;-11,437;877241,3;6655,543;-190061;17888,13;1023300
2,28;0,319;2,639;0,418;0,214;0,078;0,063;0,02;0,028;0,065;0,158;7,49;-167805,9;-702033,8;-181240;-11,004;-19131,71;-1168421;188616,5;-593428,5;-289381,7;190700;16841,01;1025951;-11,437;873637;10271,64;-190672,4;16804,61;1025928
2,3;0,322;2,64;0,42;0,138;0,081;0,135;0,037;0,012;0,069;0,158;7,49;-168529,1;-705605,6;-177698,9;-11,669;-18099,49;-1167523;189346;-597227,4;-285618,6;191341,3;15971,94;1028512;-15,001;869933,6;13957,82;-191322,7;15948,82;1028493
2,32;0,322;2,64;0,42;0,138;0,081;0,135;0,037;0,012;0,069;0,158;7,49;-169328,3;-709502,9;-173815,2;-11,669;-17196,89;-1166289;190142,4;-601380;-281480,6;192058,2;15230,66;1031034;-15,001;865919,6;17972,7;-192039,6;15207,54;1031014
2,34;0,322;2,64;0,42;0,138;0,081;0,135;0,037;0,012;0,069;0,158;7,49;-170177,6;-713608,8;-169716,4;-11,669;-16458,64;-1164747;190987,9;-605749,4;-277118,8;192828,8;14633,15;1033527;-15,001;861701,4;22186,03;-192810,3;14610,03;1033507
2,36;0,324;2,642;0,424;0,096;0,086;0,203;0,067;0,01;0,081;0,158;7,49;-171034,8;-717733,3;-165646,1;-4,318;-15914,79;-1162912;191858,3;-610148,9;-272764,9;193622;14200,82;1036005;-12,803;857446,6;26397,48;-193606,2;14175,61;1035989
2,38;0,324;2,642;0,424;0,096;0,086;0,203;0,067;0,01;0,081;0,158;7,49;-171987,2;-722245,5;-161128,2;-4,318;-15460,15;-1160810;192803,9;-614935,6;-267971,2;194501,7;13854,25;1038480;-12,803;852827,6;31000,31;-194485,9;13829,03;1038464
2,4;0,326;2,644;0,428;0,047;0,084;0,231;0,072;0,003;0,091;0,158;7,49;-172984,2;-726816,9;-156565,9;2,166;-15148,24;-1158454;193761,3;-619729,3;-263204,9;195401,9;13637,24;1040950;-10,901;848166;35605;-195391,4;13610,09;1040940
2,42;0,326;2,644;0,428;0,047;0,084;0,231;0,072;0,003;0,091;0,158;7,49;-174042,9;-731718,6;-151645,3;2,166;-14938,69;-1155844;194809,8;-624910,6;-258001,2;196392,3;13511,83;1043426;-10,901;843158,4;40583,31;-196381,8;13484,69;1043416
2,44;0,326;2,644;0,428;0,047;0,084;0,231;0,072;0,003;0,091;0,158;7,49;-175155,9;-736807,1;-146530,7;2,166;-14844,11;-1152996;195910,2;-630279,6;-252601,6;197438,6;13492,12;1045905;-10,901;837964,1;45741,21;-197428,1;13464,97;1045895
2,46;0,327;2,646;0,433;0,057;0,111;0,233;0,072;0,011;0,123;0,158;7,49;-176291,9;-741876,4;-141460;13,826;-14858,21;-1149914;197029,3;-635573,7;-247326,6;198495,5;13588,71;1048385;-3,182;832802,9;50811,97;-198490,7;13552,82;1048381
2,48;0,328;2,648;0,437;0,026;0,053;0,191;0,065;0,025;0,084;0,158;7,49;-177502,2;-747215,9;-136092,3;21,871;-14983,58;-1146611;198177,8;-641142,5;-241757,7;199622;13771,96;1050856;4,37;827375,5;56162,06;-199620,9;13734,53;1050854
2,5;0,328;2,648;0,437;0,026;0,053;0,191;0,065;0,025;0,084;0,158;7,49;-178780,9;-752831,3;-130425;21,871;-15232,94;-1143072;199436;-647033,6;-235806,5;200836,5;14077,32;1053316;4,37;821659,8;61813,56;-200835,4;14039,9;1053314
2,52;0,328;2,648;0,437;0,026;0,053;0,191;0,065;0,025;0,084;0,158;7,49;-180115,5;-758609,4;-124584,4;21,871;-15604,69;-1139308;200746,8;-653084,4;-229683,4;202106,8;14501,62;1055750;4,37;815787,8;67609,52;-202105,7;14464,19;1055748
2,54;0,33;2,65;0,44;0,082;0,096;0,16;0,057;0,031;0,127;0,158;7,49;-181445,4;-764321,6;-118842;24,6;-16086,48;-1135310;202055,3;-659061,9;-223686,2;203380,9;15043,95;1058147;11,624;809989,8;73272,73;-203387,8;15003,9;1058147
2,56;0,33;2,65;0,44;0,082;0,096;0,16;0,057;0,031;0,127;0,158;7,49;-182891,6;-770406;-112669,7;24,6;-16730,46;-1131082;203470,4;-665409,6;-217236,8;204761,6;15738,05;1060485;11,624;803838,9;79317,86;-204768,5;15698;1060484
2,58;0,332;2,651;0,442;0,094;0,05;0,145;0,056;0,026;0,117;0,158;7,49;-184309,9;-776412,9;-106627,6;16,81;-17518,87;-1126604;204872,3;-671698,8;-210887,2;206142,4;16553,13;1062742;13,904;797786,4;85203,93;-206151,4;16528,88;1062743
2,6;0,332;2,651;0,442;0,094;0,05;0,145;0,056;0,026;0,117;0,158;7,49;-185866,6;-782777,8;-100141,5;16,81;-18493,06;-1121882;206389,3;-678316,4;-204129,1;207630,6;17582,12;1064895;13,904;791412;91431,91;-207639,6;17557,86;1064896
2,62;0,335;2,652;0,445;0,138;0,051;0,141;0,048;0,012;0,125;0,158;7,49;-187411;-789067,8;-93739,4;10,888;-19640,03;-1116886;207929,6;-684882,8;-197407,9;209119,3;18781,97;1066910;12,29;785151,1;97490,51;-209127,7;18755,7;1066915
2,64;0,335;2,652;0,445;0,138;0,051;0,141;0,048;0,012;0,125;0,158;7,49;-189075,5;-795690,8;-86950,8;10,888;-21035;-1111604;209544,6;-691748,7;-190349,7;210710,6;20246,05;1068750;12,29;778623,8;103814,7;-210719;20219,79;1068755
2,66;0,339;2,653;0,448;0,183;0,052;0,154;0,042;-0,008;0,137;0,158;7,49;-190697,9;-802210,3;-80257,48;3,843;-22644,54;-1106002;211155,6;-698514,7;-183369,3;212297,1;21930,07;1070371;10,445;772261,8;109915,6;-212306,3;21910,84;1070378
2,68;0,339;2,653;0,448;0,183;0,052;0,154;0,042;-0,008;0,137;0,158;7,49;-192465,9;-809075,8;-73165,34;3,843;-24595,22;-1100049;212863,1;-705615,8;-176004,5;213985,7;23978,32;1071718;10,445;765671,5;116222,5;-213994,9;23959,09;1071725
2,7;0,339;2,653;0,448;0,183;0,052;0,154;0,042;-0,008;0,137;0,158;7,49;-194283,6;-816060,5;-65915,59;3,843;-26892,81;-1093698;214614,3;-712834,9;-168476,5;215720,2;26395,2;1072726;10,445;759090,6;122467,7;-215729,4;26375,98;1072733
2,72;0,345;2,655;0,451;0,252;0,069;0,197;0,052;-0,024;0,188;0,158;7,49;-196021,6;-822858,7;-58786,5;-3,95;-29505,25;-1086897;216299,8;-719858,3;-161133,5;217421,5;29151,11;1073321;3,969;752845,1;128285,2;-217430,5;29146,7;1073328
2,74;0,345;2,655;0,451;0,252;0,069;0,197;0,052;-0,024;0,188;0,158;7,49;-197933,5;-830087;-51194,21;-3,95;-32684,74;-1079577;218132,7;-727325,4;-153240,9;219241,4;32514,99;1073406;3,969;746386,6;134270,2;-219250,5;32510,58;1073413
2,76;0,35;2,656;0,456;0,264;0,037;0,246;0,052;-0,047;0,17;0,158;7,49;-199834,1;-837104,3;-43690,41;-17,264;-36321,39;-1071653;219900,6;-734648,3;-145451;221028,4;36360,32;1072870;5,924;740296,6;139780,5;-221031;36364,08;1072881
2,78;0,35;2,656;0,456;0,264;0,037;0,246;0,052;-0,047;0,17;0,158;7,49;-201832,4;-844602,6;-35691,14;-17,264;-40723,69;-1063022;221806,3;-742403,8;-137107,8;222924,1;41054,55;1071586;5,924;734132,8;145271,4;-222926,7;41058,33;1071596
2,8;0,356;2,657;0,46;0,269;0,03;0,231;0,072;-0,03;0,157;0,158;7,49;-203817,6;-851998,9;-27734,67;-2,812;-45773,43;-1053565;223682;-750060;-128797,3;224786,3;46469,58;1069386;-7,665;728396,1;150197,6;-224780,2;46455,35;1069395
2,82;0,362;2,657;0,464;0,282;0,007;0,2;0,055;-0,017;0,106;0,158;7,49;-205904,1;-859674,9;-19398,82;10,523;-51766,47;-1043112;225601,1;-757993,3;-120065,8;226704,5;52934,19;1066078;-2,942;722883,7;154759,3;-226692,1;52894,61;1066085
2,84;0,362;2,657;0,464;0,282;0,007;0,2;0,055;-0,017;0,106;0,158;7,49;-208014,2;-867692,4;-10572,07;10,523;-58973,84;-1031481;227597;-766337;-110764,2;228692,6;60731,44;1061429;-2,942;717616,3;158878,8;-228680,2;60691,86;1061436
2,86;0,369;2,658;0,468;0,331;0,028;0,186;0,061;-0,001;0,121;0,158;7,49;-210083,1;-875695,6;-1666,771;13,136;-67281,91;-1018453;229554;-774693,1;-101317,6;230647,8;69754,87;1055157;-2,382;712950,3;162188;-230640,7;69747,92;1055165
2,88;0,369;2,658;0,468;0,331;0,028;0,186;0,061;-0,001;0,121;0,158;7,49;-212254,2;-884184,3;7928,591;13,136;-77316,06;-1003735;231596;-783597,4;-91092,61;232682;80730,54;1046906;-2,382;708699,8;164799,8;-232674,9;80723,58;1046915
2,9;0,376;2,659;0,471;0,367;0,024;0,184;0,068;0,011;0,116;0,158;7,49;-214358,6;-892673,9;17640,93;9,469;-88847,26;-987013,1;233575,2;-792544,1;-80657,11;234665;93409,59;1036274;-1,392;705260,8;166308;-234662,4;93428,05;1036289
2,92;0,376;2,659;0,471;0,367;0,024;0,184;0,068;0,011;0,116;0,158;7,49;-216578,9;-901763,6;28219,37;9,469;-102791,9;-967877,3;235651,6;-802189,4;-69213,47;236731,9;108846,1;1022752;-1,392;702470,9;166776,7;-236729,3;108864,5;1022767
2,94;0,376;2,659;0,471;0,367;0,024;0,184;0,068;0,011;0,116;0,158;7,49;-218819,1;-911198,3;39362,85;9,469;-119191,1;-945876,4;237740,4;-812274,8;-57047,02;238809,9;127114,6;1005757;-1,392;700602,2;165897,7;-238807,3;127133,1;1005773
2,96;0,384;2,661;0,475;0,372;0,08;0,203;0,088;0,005;0,122;0,158;7,49;-220965,3;-920685,8;50693,42;4,341;-137807,4;-920512,9;239758,8;-822381,4;-44677,28;240791;147904,9;984612,8;-14,915;699878,3;163435;-240796,3;148060,3;984644,2
2,98;0,384;2,661;0,475;0,372;0,08;0,203;0,088;0,005;0,122;0,158;7,49;-223235,6;-930841,8;63021,85;4,341;-160258;-891135,2;241863,4;-833443,8;-30905,26;242880,6;173245,3;958511,6;-14,915;700240,1;159296,7;-242886;173400,7;958543,1
3;0,391;2,662;0,478;0,335;0,08;0,16;0,111;0,034;0,054;0,158;7,49;-225441,3;-941092,1;75590,96;14,188;-185540,1;-857141,3;243895,8;-844590,9;-16802,28;244885,6;202039,5;926602,6;-28,179;701850,7;153382,5;-244878,8;202122,2;926629,7
3,02;0,391;2,662;0,478;0,335;0,08;0,16;0,111;0,034;0,054;0,158;7,49;-227728,1;-951782,6;88826,74;14,188;-215539,9;-817886,6;246003,2;-856557,8;-1521,574;246972,5;236369,5;887989,9;-28,179;704825,9;145424;-246965,8;236452,2;888017
3,04;0,392;2,665;0,479;0,132;0,097;0,075;0,131;0,031;0,009;0,158;7,49;-229910,4;-962773,4;102527,9;20,195;-248664;-773661,7;248031;-868385,1;13749,54;248958,8;274663,7;841830,6;-23,054;708976,9;135817,5;-248970,4;274729,4;841844
3,06;0,392;2,665;0,479;0,132;0,097;0,075;0,131;0,031;0,009;0,158;7,49;-232199,5;-973225,8;115498,6;20,195;-287084,6;-722353,1;250128,3;-880639,8;29603,25;251028,7;319275,3;787467;-23,054;714465,8;124185,1;-251040,3;319341;787480,4
3,08;0,392;2,665;0,479;0,132;0,097;0,075;0,131;0,031;0,009;0,158;7,49;-234484,3;-982945;127406,6;20,195;-329551,5;-664733,3;252215,5;-892496,6;44916,61;253084,7;368987,5;724600,3;-23,054;720876,6;111214,5;-253096,3;369053,2;724613,7
3,1;0,395;2,675;0,48;0,169;0,497;0,098;0,281;0,031;-0,085;0,158;7,49;-236630,6;-991334,5;136909,1;17,035;-373667;-603595,3;254180,6;-902779,7;58007,95;255025,4;420913,3;654504,9;-12,448;727449,6;98130,23;-255053,2;421170,3;655287,4
3,12;0,4;2,678;0,48;0,257;0,171;0,006;0,123;0,057;-0,088;0,158;7,49;-238901,5;-997382,3;143340,2;12,056;-421066,7;-536850;256175;-911581,4;68802,46;257021,3;477934,7;577785,9;16,76;734016,3;85242,26;-257013,7;477496,4;578922,2
3,14;0,403;2,664;0,463;-0,043;-0,025;-0,073;-0,003;-0,011;0,006;0,158;7,49;-241128,1;-1000082;144912,5;22,516;-470277,6;-466282,1;258297;-917905,3;75519,4;258961,1;537642,8;496604,3;0,92;739574,9;74051,16;-258970,1;537415,4;496498,4
3,16;0,403;2,664;0,463;-0,043;-0,025;-0,073;-0,003;-0,011;0,006;0,158;7,49;-243358,5;-998167,4;139429,5;22,516;-519747,8;-393753,4;260311,7;-919950;76122,21;260927,1;599028,9;409591,1;0,92;742790,1;66131,19;-260936,1;598801,6;409485,2
3,18;0,4;2,673;0,461;-0,1;0,409;-0,06;0,143;0,002;-0,059;0,158;7,49;-245443,1;-990298,9;124448,5;12,007;-565711,6;-325278,9;262183,6;-916478,1;68359,87;262800,2;657095,9;323316,7;-26,611;742212,6;63957,09;-262822,9;657873,6;324808,4
3,2;0,399;2,675;0,458;-0,042;0,126;-0,121;0,128;0,037;-0,062;0,158;7,49;-247569,6;-975145,1;98318,23;3,616;-607683,8;-261437,5;264045,2;-906275,5;50360,6;264682;712937,6;241008,9;-5,812;736782,8;69298,05;-264687,6;714118,8;242848,3
3,22;0,399;2,673;0,454;0,016;-0,137;-0,198;0,12;0,06;0,019;0,158;7,49;-249678,7;-952053,8;60646,1;-1,582;-644297,2;-204648,4;265914,2;-888189,1;20558,02;266520;764159,6;165367,8;-5,222;725310,2;83939,55;-266527,8;766188,2;166119,3
3,24;0,399;2,673;0,454;0,016;-0,137;-0,198;0,12;0,06;0,019;0,158;7,49;-251793,2;-919939,3;9415,222;-1,582;-674790,5;-156665,8;267803,9;-861323,8;-22671,63;268343,3;811464,7;95555,02;-5,222;706496,8;109564,7;-268351,1;813493,3;96306,58
3,26;0,399;2,668;0,449;-0,029;-0,234;-0,205;0,164;0,055;0,134;0,158;7,49;-253759,8;-879753,9;-54081,61;-9,89;-696433,5;-121659,5;269595,3;-826046,1;-78169,9;270069,8;850471,6;38822,49;-0,04;680422,8;146132,1;-270070,9;852417,3;38864,94
3,28;0,395;2,66;0,446;-0,2;-0,401;-0,143;-0,014;0,091;0,021;0,158;7,49;-255804,8;-831660,2;-129807,8;-6,082;-710785,2;-97643,49;271386,7;-782488,8;-146220,3;271784,3;884866,8;-8499,795;11,411;646706,8;193777,6;-271774,9;884647,8;-8506,982
3,3;0,391;2,656;0,448;-0,141;-0,313;0,081;0,171;0,051;-0,246;0,158;7,49;-257808,7;-776601,3;-216276,7;-18,012;-718017,2;-84472,45;273099,5;-731705,9;-225047,7;273381,8;910725,3;-45607,05;11,266;606089,9;251113,2;-273385,6;910042,6;-45632,45
3,32;0,391;2,656;0,448;-0,141;-0,313;0,081;0,171;0,051;-0,246;0,158;7,49;-259745,1;-715068,8;-312026,6;-18,012;-718725,4;-81139,11;274813;-674538,4;-313112,5;275014,3;929997,4;-73235,95;11,266;559364,2;316699,9;-275018,2;929314,8;-73261,34
3,34;0,39;2,646;0,452;-0,016;-0,564;0,243;0,236;0,012;-0,222;0,158;7,49;-261574,5;-651772,8;-409401,2;-46,185;-713632,1;-86700,38;276371,4;-615168,6;-403200,8;276556,3;942711,7;-90817,87;-7,861;510112,7;384735,3;-276589,1;942059,7;-91167,06
3,36;0,392;2,64;0,462;0,071;-0,372;0,45;0,122;0,006;-0,061;0,158;7,49;-263377,7;-586493,3;-508373,5;-32,514;-704330,3;-98677,92;277965;-553929,6;-495022,9;278080,5;951290;-101323,9;-2,118;458943,9;454424,9;-278074,5;950699,8;-102661,9
3,38;0,392;2,64;0,462;0,071;-0,372;0,45;0,122;0,006;-0,061;0,158;7,49;-265139,8;-520949,2;-607041;-32,514;-691747,3;-115651,4;279514,2;-491803;-586616,9;279541,7;955596,1;-106329,3;-2,118;406724,3;523839,9;-279535,7;955005,9;-107667,2
3,4;0,394;2,637;0,474;0,059;-0,232;0,639;0,163;0,002;-0,025;0,158;7,49;-266772,5;-458814,6;-697807;-35,338;-677385,9;-135358;280982,7;-433822,9;-670176,6;280872,3;956747,4;-106688,2;-14,747;358041,8;586865,3;-280908,2;956499,4;-108426,9
3,42;0,394;2,632;0,487;0,03;-0,284;0,676;0,185;0,017;-0,027;0,158;7,49;-268341,3;-400690,6;-780813,5;-45,695;-661810,9;-156907,5;282406,2;-379094,8;-747498,8;282164,5;956011,4;-104145;-13,884;312138,9;644768,1;-282175,9;955738,1;-105847,3
3,44;0,394;2,632;0,487;0,03;-0,284;0,676;0,185;0,017;-0,027;0,158;7,49;-269895,6;-346462,3;-857444,8;-45,695;-645490,9;-179537,3;283764,6;-327600,7;-818329,4;283432,8;953918,1;-99637,41;-13,884;269093,3;697426,3;-283444,2;953644,9;-101339,7
3,46;0,396;2,626;0,511;0,12;0,099;0,52;0,182;-0,013;-0,11;0,158;7,49;-271290,8;-299754,7;-920765,1;-17,548;-630084,9;-200999,1;285008,6;-283697,3;-877536,4;284618;952327,9;-93992,96;-12,141;232399,6;741100,2;-284604,9;950775;-95745,38
3,48;0,396;2,626;0,511;0,12;0,099;0,52;0,182;-0,013;-0,11;0,158;7,49;-272688,7;-256589,5;-978722,8;-17,548;-614512,1;-222512,4;286226,1;-242797,4;-930985,8;285746,8;949100;-87919,84;-12,141;198492,3;780256,3;-285733,7;947547,1;-89672,26
3,5;0,395;2,624;0,519;-0,012;-0,13;0,397;-0,042;-0,085;-0,16;0,158;7,49;-273973,3;-219214,8;-1028114;-21,825;-600186,3;-242232,9;287310,1;-208009,5;-975751,2;286809,2;946571,1;-82076,08;-30,297;169858,5;812318,1;-286771,2;943997,4;-82562,53
3,52;0,393;2,622;0,528;-0,1;-0,094;0,419;-0,037;-0,095;-0,246;0,158;7,49;-275145,2;-187147,3;-1070032;-1,654;-586919,4;-260445,8;288362,5;-178026,4;-1013882;287710,2;942985,3;-76451,84;-21,33;145173,9;839257,9;-287703,5;941019,4;-76432,03
3,54;0,389;2,618;0,536;-0,179;-0,207;0,412;0,008;-0,111;-0,394;0,158;7,49;-276265;-160124,8;-1105085;11,96;-574695,7;-277188,7;289335,1;-152192,7;-1046296;288546,9;939709;-71243,7;-16,772;123901,3;862008,8;-288586,9;938270,6;-71165,34
3,56;0,389;2,618;0,536;-0,179;-0,207;0,412;0,008;-0,111;-0,394;0,158;7,49;-277311;-136326,4;-1134297;11,96;-563362,4;-292572,4;290241,1;-129715;-1073309;289374,2;937036,3;-66346,13;-16,772;105485;881308,6;-289414,2;935597,9;-66267,76
3,58;0,382;2,611;0,544;-0,229;-0,317;0,339;0,012;0,027;-0,455;0,158;7,49;-278187,5;-117327,1;-1158700;-63,774;-553701,4;-305819,3;291066;-111364,9;-1095953;290002;934645,3;-61984,88;18,246;90482,41;896685,4;-290107,8;933267,2;-62078,11
3,6;0,378;2,607;0,55;-0,142;-0,226;0,316;0,041;0,092;-0,324;0,158;7,49;-278999,7;-101302,6;-1179046;-48,447;-545033,6;-317620,8;291771,9;-95717,99;-1114874;290738;932872,2;-58262,01;23,581;77717,82;909792,7;-290777,8;931134,4;-58336,6
3,62;0,378;2,607;0,55;-0,142;-0,226;0,316;0,041;0,092;-0,324;0,158;7,49;-279751,3;-86846,13;-1196003;-48,447;-537055;-328337,6;292420,9;-82071,16;-1130626;291322,4;931016,4;-54859,84;23,581;66593,09;920886,1;-291362,1;929278,6;-54934,43
3,64;0,377;2,602;0,555;-0,052;-0,227;0,278;0,01;0,097;-0,238;0,158;7,49;-280397,8;-75343,87;-1210185;-51,53;-530318,9;-337428;292937,2;-70980,82;-1143786;291892,4;929488,6;-52003,67;-0,002;57551,36;930197,3;-291869,7;927587,2;-52063,46
3,66;0,376;2,599;0,56;-0,003;-0,165;0,226;0,014;0,092;-0,156;0,158;7,49;-280935,1;-65368,82;-1222023;-48,295;-524413,8;-345382,2;293385,5;-61529,3;-1154787;292336,7;928014,8;-49422,86;-19,651;49876,44;938016,1;-292281,2;926045,5;-49505,96
3,68;0,376;2,597;0,563;0,031;-0,124;0,176;-0,004;0,071;-0,09;0,158;7,49;-281375,8;-56723,55;-1231881;-56,094;-519303,6;-352268,2;293742,9;-53436,53;-1163990;292680,4;926711,4;-47115,4;-33,374;43328,83;944570,5;-292611,1;924657,6;-47213,7
3,7;0,377;2,594;0,566;0,041;-0,141;0,116;-0,001;0,06;-0,098;0,158;7,49;-281700,6;-49378,57;-1240076;-54,234;-515031,6;-358065,5;294021,5;-46577,38;-1171663;292928,6;925476;-45052,16;-37,273;37762,86;950096,3;-292845,1;923402,8;-45155,55
3,72;0,377;2,592;0,567;0,037;-0,146;0,044;-0,001;0,042;-0,108;0,158;7,49;-281914,2;-43195,86;-1246907;-49,307;-511524,3;-362887,3;294209;-40773,74;-1178061;293054;924274,9;-43165,69;-38,301;33047,59;954806;-292994,8;922245,3;-43275,15
3,74;0,377;2,592;0,567;0,037;-0,146;0,044;-0,001;0,042;-0,108;0,158;7,49;-282019,4;-37887,62;-1252598;-49,307;-508549;-367017,8;294299,5;-35761,44;-1183395;293120,6;923149,6;-41384,04;-38,301;28991,37;958870,8;-293061,4;921120;-41493,5
