Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,88;0,16;2,658;0,396;0,119;0,042;0,425;-0,054;0,004;-0,002;0,111;9,586;-250130,1;-825910,1;-56534,66;36627,28;-20252,11;-1071046;189889,2;-791804,2;-90481,91;192653,4;21191,86;1120866;39332,53;700050,6;181903,4;-261205,7;20475,21;1082862
1,9;0,163;2,659;0,405;0,131;0,021;0,459;-0,024;0,012;-0,011;0,111;9,586;-246481,6;-829820,8;-52421,99;33099,16;-21894,19;-1069631;193581,9;-789378,9;-92689,98;196246,8;22879,98;1117463;35724,47;701105,4;180610;-258156,6;22168,98;1083182
1,92;0,163;2,659;0,405;0,131;0,021;0,459;-0,024;0,012;-0,011;0,111;9,586;-242676,4;-833881,4;-48135,5;29420,85;-23870,95;-1067878;197382,5;-786904,1;-94901,7;199946;24901,72;1113690;31969,25;702227,9;179204,3;-254954;24211,37;1083196
1,94;0,166;2,659;0,415;0,157;0,023;0,5;-0,038;0,003;-0,009;0,111;9,586;-238915,5;-837881,8;-43877,04;25797,08;-26149,28;-1065735;201074,1;-784506,9;-96976,54;203546,7;27217,71;1109494;28283,58;703366,8;177744,2;-251777,3;26568,45;1082837
1,96;0,166;2,659;0,415;0,157;0,023;0,5;-0,038;0,003;-0,009;0,111;9,586;-234958;-842066,3;-39380,79;22027,55;-28893,46;-1063127;204887,7;-782063,4;-99052,05;207271,6;30021,54;1104813;24447,16;704595,3;176122,4;-248442,3;29407,76;1082027
1,98;0,169;2,659;0,425;0,177;0,026;0,529;-0,033;-0,001;-0,018;0,111;9,586;-231069;-846182,6;-34917,14;18350,83;-32043,27;-1059981;208558,7;-779743,9;-100930,6;210866,3;33231,29;1099570;20710,15;705861,8;174395,1;-245161,2;32667,17;1080685
2;0,173;2,659;0,437;0,191;0,003;0,562;-0,008;0,004;-0,025;0,111;9,586;-227064,5;-850427,8;-30239,29;14617,07;-35777,6;-1056190;212273;-777489,8;-102664,7;214503,2;37059,99;1093669;16923,27;707244,3;172472;-241801,8;36537,91;1078687
2,02;0,177;2,659;0,448;0,202;-0,029;0,594;0,033;0,006;-0,049;0,111;9,586;-222994,6;-854796,4;-25368,51;10842,79;-40204,38;-1051643;215987,2;-775345,7;-104196,1;218135,5;41569,38;1086997;13080,76;708768;170296;-238375,6;41130,13;1075915
2,04;0,177;2,659;0,448;0,202;-0,029;0,594;0,033;0,006;-0,049;0,111;9,586;-218809,6;-859354,2;-20210,71;6985,44;-45506,36;-1046198;219735,9;-773329,4;-105480,5;221814,1;46967,36;1079416;9170,598;710497,8;167793,8;-234846,3;46640,82;1072220
2,06;0,181;2,658;0,461;0,223;-0,019;0,626;0,027;0,01;-0,063;0,111;9,586;-214726,7;-863921,1;-14967,28;3226,936;-51638,56;-1039687;223318,5;-771584,3;-106373,4;225352,9;53166,3;1070757;5368,874;712383,3;164996;-231376,6;53023,76;1067416
2,08;0,181;2,658;0,461;0,223;-0,019;0,626;0,027;0,01;-0,063;0,111;9,586;-210470,2;-868794,8;-9259,314;-627,148;-59044,25;-1031890;226994,2;-770059,8;-106860;228964,2;60689,18;1060811;1465,568;714606,9;161685,4;-227788,7;60742,96;1061260
2,1;0,186;2,659;0,473;0,236;0,044;0,592;-0,009;0,01;-0,03;0,111;9,586;-206323,2;-873716,8;-3387,54;-4339,344;-67566,3;-1022575;230470,6;-768903,6;-106794,1;232405,1;69347,47;1049335;-2282,702;717079,9;157958,7;-224305,7;69663,54;1053495
2,12;0,19;2,66;0,484;0,227;0,034;0,549;-0,015;0,021;-0,02;0,111;9,586;-202095,1;-878941,5;2988,647;-8060,336;-77722,72;-1011404;233965,1;-768148,1;-106094,1;235843,5;79682,51;1036019;-6030,05;719998,4;153542,8;-220785,2;80288,12;1043761
2,14;0,19;2,66;0,484;0,227;0,034;0,549;-0,015;0,021;-0,02;0,111;9,586;-197786,7;-884565,3;9963,866;-11853,95;-89983,56;-998042,5;237489,5;-767892,1;-104607,6;239307,6;92091,38;1020509;-9872,147;723447;148288,2;-217159,9;93130,04;1031688
2,16;0,194;2,661;0,494;0,221;0,074;0,534;-0,026;0,013;-0,028;0,111;9,586;-193612,5;-890356,4;17295,83;-15501,2;-104156;-982061,5;240849,3;-768230;-102235,3;242598,6;106355,9;1002377;-13568,19;727363,7;142289,9;-213646,9;107993,5;1016800
2,18;0,194;2,661;0,494;0,221;0,074;0,534;-0,026;0,013;-0,028;0,111;9,586;-189306,3;-896702,3;25465,11;-19220,54;-121248,6;-962929,4;244250;-769267,2;-98772,56;245938,9;123608,7;981110,9;-17338,58;732040,4;135117;-210030,3;125959,4;998515,9
2,2;0,198;2,663;0,505;0,191;0,102;0,545;-0,022;0,005;-0,046;0,111;9,586;-185174,3;-903294,9;34102,16;-22767,7;-140850,2;-940082,5;247472,5;-771068,9;-94178,24;249092,3;143330,7;956135,5;-20938,61;737284,9;127026,1;-206546,8;146598,8;976200,4
2,22;0,201;2,665;0,516;0,134;0,066;0,535;-0,021;0,003;-0,033;0,111;9,586;-180983,3;-910427,3;43592,32;-26299,54;-163943,5;-912804,7;250672,1;-773746,4;-88250,79;252220,5;166652,7;926780,5;-24541,53;743399;117590,4;-203051,6;170968,3;949061,3
2,24;0,201;2,665;0,516;0,134;0,066;0,535;-0,021;0,003;-0,033;0,111;9,586;-176734;-918051;53855,16;-29863,27;-191372,8;-880427;253861,4;-777381,1;-80846,05;255346,1;194219,3;892346,1;-28164,08;750499,6;106652,1;-199496,3;199959,9;916353,9
2,26;0,201;2,667;0,527;0,049;0,145;0,571;0,021;-0,023;-0,046;0,111;9,586;-172660,8;-925982,3;64372,07;-33249,12;-222364,5;-842251,3;256926,4;-781873,4;-72197,72;258288;225192,1;852113,8;-31595,16;758196,8;94772,13;-196070,1;232750,9;877235,4
2,28;0,201;2,669;0,538;0,007;0,055;0,541;0,002;-0,02;-0,027;0,111;9,586;-168544,5;-934226,5;75676,95;-36605,69;-257824,4;-797980,4;259868,4;-787235,8;-62205,16;261198,5;260782,2;805824,7;-35024,69;766814,3;81473,55;-192664;270445,9;830950,5
2,3;0,201;2,669;0,538;0,007;0,055;0,541;0,002;-0,02;-0,027;0,111;9,586;-164412,9;-942349,9;86844,63;-39969,63;-298730,6;-746145,8;262824,3;-793432,1;-50922,05;264084,5;301693,7;752185,3;-38458,62;776170,6;67003,66;-189224,2;313927;776774,1
2,32;0,2;2,673;0,549;0,03;0,229;0,54;0,059;-0,047;-0,09;0,111;9,586;-160481,6;-950149,9;97156,34;-43161,21;-342948,1;-688591,1;265607,7;-799847,6;-39356,31;266788;345733,8;692652,6;-41722,56;785524,2;52498,34;-185942,9;360982,7;715820,8
2,34;0,2;2,673;0,549;0,03;0,229;0,54;0,059;-0,047;-0,09;0,111;9,586;-156459,6;-956735,1;106072,6;-46372,36;-392373;-622586;268399,8;-806389,4;-27563,85;269505,4;394987,9;625200,1;-45012,15;794924,8;37884,67;-182607,3;413764,8;645796,4
2,36;0,202;2,679;0,559;0,115;0,304;0,539;0,08;-0,048;-0,129;0,111;9,586;-152658,5;-961355,4;111309,4;-49402,05;-443259,1;-552897,4;270984,3;-811919,7;-17458,79;272053,7;445602;553993,6;-48103,58;803082,3;25259,87;-179449,2;468238,3;571432,4
2,38;0,205;2,676;0,569;0,138;-0,152;0,512;0,007;-0,052;-0,057;0,111;9,586;-148850;-963288,1;112671,3;-52381,95;-496486;-478232,7;273551,7;-815845,4;-9704,746;274556,7;498593,3;478960,4;-51161,62;809498,2;15296,11;-176305,6;525586,8;491290,2
2,4;0,205;2,676;0,569;0,138;-0,152;0,512;0,007;-0,052;-0,057;0,111;9,586;-145035,1;-960935,4;108125,6;-55341,39;-551011,1;-400108,7;276090,8;-817011,5;-6168,022;277014,2;552573,6;400215,9;-54212,19;812909,9;9728,111;-173162;584697,8;406778,7
2,42;0,208;2,675;0,58;0,16;-0,082;0,539;0,063;-0,042;0,005;0,111;9,586;-141415;-953294,8;95375,02;-58117,58;-602227,4;-325354,3;278475;-813874,5;-9196,492;279309,5;602830,9;325411,6;-57096,02;811808,4;11150,92;-170195,4;640850,1;325179,5
2,44;0,208;2,675;0,58;0,16;-0,082;0,539;0,063;-0,042;0,005;0,111;9,586;-137764;-938777;72387,93;-60897,73;-651577,1;-252250,2;280843,1;-805344,9;-20514,82;281591,6;651338,9;252320,6;-59975,05;805015,3;21117,65;-167201;695649,3;244414,1
2,46;0,21;2,669;0,593;0,074;-0,277;0,652;0,098;-0,017;0,065;0,111;9,586;-134338,5;-916725,8;38101,55;-63503,85;-693893,1;-188782,9;283028,6;-790219,9;-41909,16;283716,7;692898,3;189184,9;-62655;791302,6;41610,43;-164367,1;743659,5;173023,5
2,48;0,208;2,668;0,606;-0,086;-0,072;0,641;-0,013;-0,011;0,03;0,111;9,586;-130984,8;-886424,9;-8851,764;-66046,16;-730575,1;-133209,4;285133,3;-767645,4;-74691,98;285769,2;729585,5;134293,6;-65247,32;769818,8;73805,02;-161593,8;786417,7;108933,6
2,5;0,206;2,665;0,617;-0,141;-0,143;0,548;0,013;-0,042;0,032;0,111;9,586;-127667;-847763,9;-68643,95;-68461,32;-760273,1;-87824,45;287217,8;-737149,5;-119367,8;287723,1;758473;89813,38;-67794,45;740234,3;118199,9;-158916,2;822556,6;54721,95
2,52;0,206;2,665;0,617;-0,141;-0,143;0,548;0,013;-0,042;0,032;0,111;9,586;-124398,6;-800481,1;-141424,1;-70864,28;-782994,2;-52920,69;289241,7;-698418,8;-176138,6;289655,8;779738,3;56079,27;-70307,99;702183,9;175059,3;-156261,8;851967,3;10636,03
2,54;0,203;2,665;0,63;-0,126;-0,016;0,678;0,169;-0,116;-0,19;0,111;9,586;-121282,9;-747388,8;-222973,8;-73115,09;-797536,3;-30441,74;291128,9;-653801,3;-241302,9;291407,7;791626,8;34919,79;-72707;657967,7;240593,5;-153636,2;872947,5;-20845,81
2,56;0,203;2,665;0,63;-0,126;-0,016;0,678;0,169;-0,116;-0,19;0,111;9,586;-118229,7;-687793,9;-313673,3;-75323,26;-806186,9;-16865,13;292981,3;-602533;-315497,9;293168;798605,8;22918,11;-75029,06;606975,9;315457,9;-151169,3;888221,6;-43481,32
2,58;0,2;2,66;0,643;-0,133;-0,278;0,674;0,325;-0,079;0,072;0,111;9,586;-115415,1;-626442,1;-405565,2;-77491,75;-808566;-12791,91;294709;-549165,9;-391526,8;294825,5;800077,6;20544,23;-77192,76;553780,2;392339,7;-149001,6;896761,1;-55912,14
2,6;0,199;2,658;0,656;-0,088;-0,277;0,694;0,348;0,003;0,191;0,111;9,586;-112658,8;-563182,6;-498774,2;-79446,63;-806782,3;-15065,06;296364,2;-493746;-469291,4;296405,4;796864,1;24610,5;-79268,52;498336,5;471187,5;-146814,2;901067,2;-61812,27
2,62;0,199;2,658;0,656;-0,088;-0,277;0,694;0,348;0,003;0,191;0,111;9,586;-109954,6;-499526,1;-591838,4;-81358,05;-801678,2;-22501,87;297960,8;-437447,2;-546522,8;297911,4;789973,3;33908,08;-81294,95;441919,7;549669,7;-144646,3;901712,5;-62193,72
2,64;0,198;2,657;0,672;-0,074;-0,195;0,842;0,388;0;0,114;0,111;9,586;-107507,1;-439821,6;-676355,1;-83084,34;-794319,7;-33373,2;299399;-385081,4;-616536,1;299254,7;780319,1;46582,93;-83149,26;389212,7;621038;-142644,5;899638,6;-58449,63
2,66;0,198;2,657;0,672;-0,074;-0,195;0,842;0,388;0;0,114;0,111;9,586;-105050,9;-382540,5;-756401,1;-84795,98;-785381;-46662,94;300826,4;-334394;-682479,3;300594,2;769634,3;61740,68;-84973,99;338260,1;688372,4;-140685,9;895665,8;-51841,02
2,68;0,196;2,653;0,688;-0,124;-0,27;0,876;0,428;0,016;0,065;0,111;9,586;-102789,5;-331884,7;-824608,2;-86323,2;-776044,3;-60597,34;302128,5;-290109,3;-738420,1;301789,7;758190;77427,26;-86640,29;293577,3;745607,3;-138917,5;890688,4;-43743,31
2,7;0,196;2,653;0,688;-0,124;-0,27;0,876;0,428;0,016;0,065;0,111;9,586;-100592,3;-284842,8;-886870,9;-87834,03;-766229,9;-75211,2;303387,6;-248686,4;-789263,9;302964,9;746735,6;93816,68;-88260,1;251828,8;797782,8;-137175;885060,4;-34675,78
2,72;0,194;2,648;0,702;-0,083;-0,293;0,735;0,364;0,022;-0,005;0,111;9,586;-98589,13;-244990,2;-937850,2;-89148,96;-757064,2;-88905,8;304521;-213918,2;-830794,4;304023,3;736111,7;109167,8;-89716,59;216677,8;840499;-135571,3;879453,4;-25678,51
2,74;0,193;2,65;0,713;-0,058;0,051;0,553;0,289;0,014;-0,059;0,111;9,586;-96730,3;-209900,3;-982371,5;-90420,42;-748276;-102018,2;305585,7;-183156,7;-866660,3;304942,8;726635,6;124277;-91060,12;185485,3;877573,7;-134057,7;873907,6;-16863,54
2,76;0,191;2,655;0,721;-0,082;0,251;0,408;0,212;0,024;-0,011;0,111;9,586;-94928,57;-179297,3;-1021108;-91550,77;-740032,6;-114287,1;306571,3;-156306,7;-897056;305835;718628,4;137780,2;-92327,38;158467,1;908908,5;-132689,5;868743,6;-8595,106
2,78;0,191;2,655;0,721;-0,082;0,251;0,408;0,212;0,024;-0,011;0,111;9,586;-93278,56;-152594,9;-1052990;-92657,75;-732395,4;-125594,6;307495,5;-132998;-922844,8;306687,9;709697,2;150495,8;-93528,77;134884,5;935638,5;-131396,3;863909,4;-880,51
2,8;0,189;2,656;0,729;-0,063;0,077;0,482;0,104;0,036;-0,121;0,111;9,586;-91840,53;-130824,9;-1079849;-93626,21;-725776,5;-135396,9;308288,2;-113732,1;-943965;307476,4;701512,6;161199;-94606,49;115500,2;957653;-130318;859756,8;5797,612
2,82;0,189;2,656;0,729;-0,063;0,077;0,482;0,104;0,036;-0,121;0,111;9,586;-90477,02;-111561,6;-1101968;-94530,13;-719672,3;-144403,7;309045,4;-96953,48;-961814,7;308170,3;694325,7;171384,2;-95594,57;98500,98;976243;-129256,9;855871,1;11996,78
2,84;0,189;2,656;0,74;-0,01;-0,078;0,525;0,054;0,046;-0,111;0,111;9,586;-89314,92;-96193,49;-1120417;-95309,84;-714550,6;-151956,7;309681,5;-83455,34;-976598,8;308816,7;688424,9;180178,4;-96435,69;84777,67;991836,1;-128353,4;852621,3;17226,21
2,86;0,188;2,655;0,751;0,02;-0,091;0,49;0,04;0,043;-0,064;0,111;9,586;-88266,98;-82954,55;-1135792;-95988,05;-709959,8;-158715,5;310257;-71917,68;-989063,3;309312,3;682635,3;187942,6;-97185,06;73061,23;1004894;-127546,3;849697,6;21927,01
2,88;0,188;2,655;0,751;0,02;-0,091;0,49;0,04;0,043;-0,064;0,111;9,586;-87347,27;-71342,09;-1148573;-96585,41;-705849,5;-164761,3;310762,7;-61821,92;-999372,2;309769,1;677776,6;194806,2;-97847,98;62815,96;1015683;-126841,2;847061,1;26123,3
2,9;0,189;2,652;0,761;0,042;-0,191;0,478;-0,036;0,084;-0,046;0,111;9,586;-86604,83;-61830,36;-1159243;-97056,79;-702390,6;-169824,3;311169,6;-53621,68;-1008055;310165,7;673771,4;200434,1;-98376,21;54528,36;1024732;-126277,4;844857,3;29649,1
2,92;0,189;2,652;0,761;0,042;-0,191;0,478;-0,036;0,084;-0,046;0,111;9,586;-85989,47;-53548,14;-1168172;-97448,1;-699317,6;-174349,1;311506,5;-46427,55;-1015302;310464,4;670173,9;205537,9;-98818,7;47221,09;1032308;-125814,3;842839;32841,54
2,94;0,189;2,646;0,771;0,021;-0,28;0,479;-0,108;0,092;-0,085;0,111;9,586;-85566,5;-46795,04;-1175624;-97726,52;-696799;-178059,9;311744,2;-40628,3;-1021430;310666,3;666642,2;209544,8;-99134,92;41326,09;1038674;-125496,8;841140,5;35498,32
2,96;0,189;2,646;0,771;0,021;-0,28;0,479;-0,108;0,092;-0,085;0,111;9,586;-85261,5;-40863,22;-1181903;-97909,97;-694546,3;-181395,5;311910,7;-35479,97;-1026622;310806,2;664087;213225,6;-99353,94;36092,69;1044060;-125279,4;839572,6;37943,81
2,98;0,188;2,641;0,78;-0,024;-0,29;0,4;-0,034;0,088;-0,091;0,111;9,586;-85131,02;-36043,62;-1187170;-98050,06;-692786,1;-184089;311995,5;-31291,68;-1031067;310773,8;661818,1;216225,2;-99473,04;31832,18;1048622;-125212,7;838207,1;40004,16
3;0,186;2,639;0,786;-0,085;-0,114;0,311;0,028;0,086;-0,047;0,111;9,586;-85140,01;-31868,16;-1191606;-98030,57;-691266,7;-186421,6;311995,9;-27623,33;-1034901;310949,6;660035,9;218749,2;-99487,13;28147,84;1052506;-125271,7;836966,6;41869,81
3,02;0,183;2,638;0,791;-0,147;-0,043;0,238;0,04;0,081;-0,027;0,111;9,586;-85312,02;-28277,49;-1195334;-97892;-689966,3;-188433,7;311904,9;-24505,9;-1038207;310834,5;658684,6;220769,9;-99367,13;24969,58;1055829;-125419,7;835833,1;43552,82
3,04;0,183;2,638;0,791;-0,147;-0,043;0,238;0,04;0,081;-0,027;0,111;9,586;-85643,15;-25175,98;-1198475;-97652,75;-688860,1;-190142,1;311724,1;-21818,58;-1041119;310652;657710,9;222371,6;-99129,35;22234,02;1058686;-125703,1;834777;45096,82
3,06;0,179;2,637;0,794;-0,188;-0,046;0,166;0,037;0,085;-0,022;0,111;9,586;-86127,41;-22602,65;-1201104;-97300,07;-688007,2;-191525,4;311459;-19602,09;-1043683;310390,7;657108,6;223496,3;-98773,63;19960,3;1061143;-126098,2;833820,2;46454,69
3,08;0,179;2,637;0,794;-0,188;-0,046;0,166;0,037;0,085;-0,022;0,111;9,586;-86782,38;-20337,56;-1203313;-96845,3;-687300,6;-192682,4;311100,3;-17641,45;-1046004;310043,4;656747,9;224327,3;-98302,58;17963,11;1063290;-126636;832881,5;47757,74
3,1;0,174;2,636;0,797;-0,233;-0,039;0,109;0,002;0,066;-0,013;0,111;9,586;-87592,04;-18486,67;-1205155;-96292,83;-686813,9;-193570,7;310652,3;-16060,68;-1048105;309609,6;656508,6;224798;-97718,88;16320,97;1065168;-127276,3;832012,1;48929,52
3,12;0,174;2,636;0,797;-0,233;-0,039;0,109;0,002;0,066;-0,013;0,111;9,586;-88573,45;-16824,33;-1206681;-95619,37;-686427,6;-194294;310112,3;-14623,58;-1050048;309094,3;656681,1;224978,1;-97011,28;14855,93;1066821;-128070,5;831126,9;50087
3,14;0,168;2,635;0,798;-0,261;-0,043;0,039;-0,023;0,064;0,001;0,111;9,586;-89688,21;-15468,02;-1207937;-94851,77;-686219,9;-194815;309493,6;-13465,04;-1051863;308498,6;657011,2;224869,6;-96198,33;13659,62;1068291;-128961,7;830285,1;51160,03
3,16;0,162;2,634;0,798;-0,284;-0,037;-0,02;-0,05;0,055;0,021;0,111;9,586;-90972,48;-14280,95;-1208950;-93966,78;-686115,1;-195195,3;308780;-12443,4;-1053580;307817;657554,2;224497,3;-95267,7;12619,49;1069603;-129991,4;829431,5;52222,96
3,18;0,162;2,634;0,798;-0,284;-0,037;-0,02;-0,05;0,055;0,021;0,111;9,586;-92444,8;-13234,32;-1209749;-92959,4;-686104,2;-195423,8;307961,3;-11541,28;-1055218;307042,7;658418,9;223861,4;-94199,99;11698,29;1070777;-131172,2;828539,1;53290,23
3,2;0,156;2,633;0,797;-0,313;-0,054;-0,064;-0,099;0,047;0,035;0,111;9,586;-94042,86;-12368;-1210354;-91870,3;-686210,6;-195521,4;307067,6;-10795,66;-1056802;306201;659323,1;223007,9;-93037,23;10938,6;1071838;-132441,5;827657,9;54323,76
3,22;0,156;2,633;0,797;-0,313;-0,054;-0,064;-0,099;0,047;0,035;0,111;9,586;-95840,48;-11606,12;-1210790;-90636,6;-686396,6;-195495,5;306058,6;-10141,3;-1058348;305248,9;660596,6;221903,6;-91726,85;10269,13;1072804;-133879,6;826716,9;55393,11
3,24;0,149;2,631;0,795;-0,344;-0,073;-0,126;-0,134;0,035;0,056;0,111;9,586;-97742,56;-10988,59;-1211069;-89325,9;-686681,4;-195361,3;304983,5;-9610,962;-1059868;304230,4;661981,1;220614,5;-90337,66;9725,493;1073686;-135400,2;825775,6;56440,29
3,26;0,142;2,629;0,792;-0,365;-0,092;-0,18;-0,157;0,03;0,075;0,111;9,586;-99814,81;-10460,77;-1211207;-87896,8;-687036,8;-195136;303809,6;-9158,046;-1061376;303125,8;663593;219106,1;-88818,89;9262,061;1074498;-137058,8;824781,1;57526,65
3,28;0,142;2,629;0,792;-0,365;-0,092;-0,18;-0,157;0,03;0,075;0,111;9,586;-102091,1;-10011,22;-1211208;-86319,49;-687463,9;-194805;302508,6;-8776,334;-1062880;301899,2;665423,2;217378,7;-87143,17;8869,2;1075245;-138878,7;823718,4;58664,82
3,3;0,135;2,629;0,789;-0,339;-0,029;-0,177;-0,122;0,046;0,046;0,111;9,586;-104445,3;-9657,072;-1211079;-84637,48;-687943,4;-194430,1;301146,5;-8470,284;-1064384;300555,7;667275,6;215518,7;-85385,09;8562,577;1075929;-140754,4;822619,7;59785,31
3,32;0,129;2,629;0,787;-0,297;0,025;-0,131;-0,086;0,028;0,005;0,111;9,586;-106983,2;-9376,601;-1210833;-82837,47;-688499,6;-193972,8;299668,7;-8239,65;-1065892;299152,8;669353,6;213433,4;-83506,14;8313,772;1076567;-142786,5;821452,4;60958,42
3,34;0,129;2,629;0,787;-0,297;0,025;-0,131;-0,086;0,028;0,005;0,111;9,586;-109717,3;-9158,471;-1210466;-80914,83;-689113;-193406,6;298070,1;-8061,539;-1067412;297642,9;671684,7;211155,1;-81468,25;8126,657;1077154;-144976,4;820223,6;62221,61
3,36;0,124;2,63;0,785;-0,248;0,037;-0,1;-0,088;0,019;-0,007;0,111;9,586;-112516,6;-9012,001;-1209979;-78923,69;-689772,6;-192815,5;296407,5;-7950,027;-1068942;296116,4;673956,8;208735,9;-79368,49;8012,945;1077691;-147233,5;818949,1;63485,93
3,38;0,124;2,63;0,785;-0,248;0,037;-0,1;-0,088;0,019;-0,007;0,111;9,586;-115537,9;-8925,72;-1209380;-76772,56;-690486,1;-192120,7;294609,2;-7889,15;-1070483;294414,1;676593,9;206122,6;-77094,45;7943,67;1078183;-149659,5;817592,1;64853,34
3,4;0,12;2,631;0,783;-0,213;0,045;-0,074;-0,101;-0,009;-0,009;0,111;9,586;-118600,6;-8906,997;-1208663;-74571,61;-691240,1;-191387,5;292760,5;-7892,205;-1072034;292680,8;679153;203430;-74784,33;7942,485;1078624;-152138,1;816197,8;66220,83
3,42;0,116;2,631;0,783;-0,181;0,048;-0,033;-0,101;-0,03;-0,007;0,111;9,586;-121819,2;-8944,771;-1207835;-72254,57;-692031,1;-190602,6;290809,2;-7947,5;-1073589;290797,3;681948,1;200532,9;-72342,71;7989,982;1079016;-154740,9;814723,5;67666,2
3,44;0,116;2,631;0,783;-0,181;0,048;-0,033;-0,101;-0,03;-0,007;0,111;9,586;-125233,9;-9049,059;-1206884;-69769,01;-692864,6;-189746,5;288713,2;-8058,433;-1075146;288804;685004,9;197458,8;-69729,22;8092,183;1079352;-157496,7;813157,8;69206,59
3,46;0,114;2,632;0,783;-0,126;0,054;-0,007;-0,102;-0,028;-0,005;0,111;9,586;-128657,3;-9216,085;-1205807;-67247,45;-693709,4;-188871,7;286584,6;-8223,038;-1076700;286796,4;687994,4;194347,2;-67082,87;8254,859;1079628;-160286;811557,4;70755,29
3,48;0,112;2,633;0,784;-0,084;0,041;0,037;-0,089;-0,041;0;0,111;9,586;-132225,8;-9454,03;-1204604;-64612,96;-694589,5;-187943;284347,9;-8450,688;-1078239;284632,3;691307,5;191067,9;-64322,23;8481,481;1079834;-163191,9;809880,6;72374,61
3,5;0,112;2,633;0,784;-0,084;0,041;0,037;-0,089;-0,041;0;0,111;9,586;-135975,6;-9770,602;-1203267;-61811,45;-695513,7;-186949,4;281963,2;-8756,479;-1079758;282350,6;694737,2;187575,7;-61396,51;8776,386;1079969;-166238,5;808100,4;74088,28
3,52;0,111;2,634;0,785;-0,036;0,049;0,074;-0,099;-0,032;0,003;0,111;9,586;-139707,6;-10161,26;-1201789;-58992,46;-696440,4;-185936,8;279555,8;-9132,563;-1081245;280052,1;698087,1;184064,8;-58456,71;9137,756;1080022;-169289,7;806300,7;75798,92
3,54;0,111;2,635;0,788;0,013;0,042;0,124;-0,083;-0,03;0,005;0,111;9,586;-143553,9;-10642,41;-1200158;-56062,72;-697388,9;-184882,4;277048,6;-9589,577;-1082687;277638,1;701716,6;180398,8;-55410,29;9583,013;1079982;-172431,5;804428,2;77574,45
3,56;0,111;2,635;0,788;0,013;0,042;0,124;-0,083;-0,03;0,005;0,111;9,586;-147566,6;-11233,73;-1198367;-52974,75;-698390;-183752,5;274392,8;-10151,64;-1084069;275078,4;705476,5;176519,6;-52211,3;10129,28;1079836;-175718,3;802451,8;79430,38
3,58;0,112;2,636;0,792;0,059;0,051;0,171;-0,106;-0,012;0,008;0,111;9,586;-151525,6;-11923,61;-1196400;-49891,75;-699385,3;-182599,3;271731,8;-10813,68;-1085373;272513,3;709181,4;172627,4;-49017,09;10767,93;1079566;-178953,4;800486,2;81256,67
3,6;0,112;2,636;0,792;0,059;0,051;0,171;-0,106;-0,012;0,008;0,111;9,586;-155668;-12760,72;-1194241;-46634,71;-700440,6;-181361,9;268909,9;-11607,47;-1086577;269778,3;713143,4;168496,3;-45663,12;11540,2;1079157;-182367,4;798404,7;83168,8
3,62;0,114;2,637;0,796;0,101;0,069;0,208;-0,121;-0,004;0,01;0,111;9,586;-159719,7;-13720,93;-1191875;-43408,44;-701484,7;-180098;266103,8;-12527,23;-1087659;267047,8;717051,3;164353,8;-42350,18;12424,26;1078592;-185711,9;796361,9;85019,56
3,64;0,117;2,638;0,801;0,14;0,058;0,251;-0,093;-0,018;0,01;0,111;9,586;-163859,1;-14860,67;-1189274;-40087,35;-702571,4;-178754,3;263201,3;-13600,76;-1088588;264205,9;721137,6;160047,3;-38957,16;13473,34;1077839;-189145,6;794262;86906,18
3,66;0,117;2,638;0,801;0,14;0,058;0,251;-0,093;-0,018;0,01;0,111;9,586;-168123;-16224,56;-1186412;-36617,38;-703742,2;-177289,5;260159,4;-14895,79;-1089333;261230,5;725393,4;155518,5;-35418,61;14732,1;1076871;-192695,8;792094,5;88799,34
3,68;0,12;2,639;0,807;0,18;0,061;0,287;-0,098;-0,001;0,017;0,111;9,586;-172271,2;-17788;-1183254;-33186,19;-704919,6;-175757,5;257145,2;-16382,14;-1089853;258281,3;729545,2;150971;-31933,65;16178,79;1075655;-196173,8;789990,6;90592,31
3,7;0,12;2,639;0,807;0,18;0,061;0,287;-0,098;-0,001;0,017;0,111;9,586;-176566,8;-19665,87;-1179763;-29605,05;-706214,5;-174060,2;253979,9;-18169,95;-1090102;255164,4;734009,4;146135;-28307,09;17913,8;1074146;-199776,8;787841,3;92364,95
3,72;0,125;2,64;0,814;0,221;0,054;0,31;-0,088;-0,007;0,031;0,111;9,586;-180715,2;-21812,88;-1175885;-26089,06;-707526,2;-172260,7;250864;-20214,05;-1090024;252077,2;738453,9;141307;-24772,36;19906,78;1072297;-203274,1;785818,8;93967,84
