Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
10,22;-2,369;0,962;2,339;0,072;0,031;-0,007;-0,003;0,039;0,074;0,019;2,302;-257890,1;-193182,7;-983682,8;28102,36;-725600,4;-113643,2;215882,8;-187963,6;-958988;215113,2;894905,4;-41973,9;26657,49;170244;875329,2;-273752,9;843382,8;4815,521
10,24;-2,367;0,963;2,339;0,092;0,027;-0,012;0,033;0,04;0,054;0,019;2,302;-263217,9;-225633,1;-944138,8;30800,88;-729985,9;-103539,1;214415,1;-220244;-923584;213602,2;907713,8;-57458,83;29238,3;197875,1;838624,1;-278653;851900,4;-7333,529
10,26;-2,367;0,963;2,339;0,092;0,027;-0,012;0,033;0,04;0,054;0,019;2,302;-268656,8;-263895,3;-897279,1;33535,98;-735010,8;-92493,7;212897,1;-258430,4;-880749,1;211978,5;920150,3;-72153,06;31851,65;230328,8;796267,7;-283634,7;860247;-19298,78
10,28;-2,363;0,963;2,338;0,102;0,001;0,011;-0,017;0,084;0,029;0,019;2,302;-273814,2;-305653,5;-842459,9;36027,58;-739878,9;-81718,42;211468,9;-300228,1;-829832,3;210456,7;931389,7;-83841,94;34278,46;265565,5;749547,8;-288297,7;867278,5;-29281,38
10,3;-2,363;0,963;2,338;0,102;0,001;0,011;-0,017;0,084;0,029;0,019;2,302;-279059,4;-354017,6;-779298,4;38591,29;-744285,7;-71672,62;209954,9;-348865,5;-770173,8;208818,1;939862,8;-92639,24;36710,18;306197,6;695070,1;-293134;872893,3;-37201,62
10,32;-2,361;0,964;2,339;0,092;0,037;0,045;0,096;0,063;0,019;0,019;2,302;-284022;-405791,8;-709495;41009,09;-747019,8;-64246,74;208492;-401146,5;-703507,4;207224,1;944669,2;-96148,06;38973,64;349445,9;636039,4;-297755,8;875737,3;-40963,53
10,34;-2,361;0,964;2,339;0,092;0,037;0,045;0,096;0,063;0,019;0,019;2,302;-289043,9;-462661,4;-630791,3;43401,3;-747536,8;-60185,55;206992,5;-458787,5;-627335,6;205581,3;945303,2;-93168,42;41226,24;396578,6;570424,1;-302419,1;875101,1;-39443,17
10,36;-2,359;0,964;2,34;0,089;0,023;0,059;0,048;0,063;0,062;0,019;2,302;-293762,4;-520306,2;-548904,4;45644,39;-744318,9;-61839,64;205546,1;-517520,1;-547289,6;203975;940618,7;-81606,58;43308,12;443802,1;503275,1;-306816,2;869650,3;-30631,44
10,38;-2,358;0,965;2,341;0,073;0,015;0,061;-0,016;0,071;0,071;0,019;2,302;-298465,2;-580010,5;-462486;47815,99;-736762,9;-70237,05;204089,9;-578563,3;-462034,4;202343,5;929406,8;-60145,19;45369,37;491938,3;433519,6;-311130;858544,4;-13253,55
10,4;-2,358;0,965;2,341;0,073;0,015;0,061;-0,016;0,071;0,071;0,019;2,302;-303105,3;-640588,5;-373270,9;49953,59;-723484,9;-87220,91;202632,8;-640831,8;-373330,3;200716,2;910170,6;-27157,41;47360,38;539725,3;362942;-315487,6;840641,5;14479,2
10,42;-2,356;0,965;2,342;0,058;0,015;0,039;-0,091;-0,005;0,226;0,019;2,302;-307486,7;-697214;-288774,5;51872,94;-704139,8;-113498,8;201240,1;-699469,3;-288572,2;199112,8;884524,8;17386,74;49207,52;582867,8;298000,7;-319524,1;815893,8;52609,38
10,44;-2,356;0,965;2,342;0,058;0,015;0,039;-0,091;-0,005;0,226;0,019;2,302;-311846,5;-751984,9;-206338,3;53843,85;-677678,1;-150239;199825,4;-756634,6;-205220,4;197511,5;849123,5;74861,97;51029,79;622790,2;236963,9;-323651,2;783139,8;102748,7
10,46;-2,355;0,964;2,342;0,044;-0,041;0,034;-0,2;-0,059;0,311;0,019;2,302;-315966,8;-799563,4;-134308,8;55606;-645379,5;-195633,3;198486,5;-806918,9;-131622,3;195869,5;808957,4;142421,8;52724,67;655020,6;186734;-327548,3;744109,3;162193,1
10,48;-2,354;0,961;2,344;0,052;-0,147;0,068;-0,077;0,09;-0,004;0,019;2,302;-319966,1;-841869,4;-70016,58;57586,3;-606689,8;-250008,7;197270,6;-852618,8;-64804,27;194310,4;760410,3;220060,2;54369,76;681045,6;145320,4;-331380,7;698558,9;231050,4
10,5;-2,354;0,961;2,344;0,052;-0,147;0,068;-0,077;0,09;-0,004;0,019;2,302;-323875,2;-878402,6;-14465,48;59313,05;-562396,9;-311793,1;195940,7;-892686,9;-6346,968;192773,3;705325,4;306700,9;55948,11;700570,7;113632,5;-335128,9;646979,2;308294,5
10,52;-2,351;0,966;2,346;0,152;0,234;0,104;0,124;-0,066;-0,264;0,019;2,302;-327694,3;-906658;28612,84;60959,71;-515824,4;-375901,2;194574,4;-924722,6;40048,93;191276,8;649224,3;395708,5;57410,51;712182,1;93775,45;-338583,7;593382,1;387662,5
10,54;-2,349;0,967;2,349;0,14;0,074;0,169;-0,187;0,002;-0,108;0,019;2,302;-331015,6;-928644,3;61854,58;62394,75;-467331,8;-442076,1;193365,2;-950720,1;76874,73;189939,6;585762,4;486241,3;58800,56;717127,4;83870,45;-342066,4;537588,6;468765,2
10,56;-2,349;0,967;2,349;0,14;0,074;0,169;-0,187;0,002;-0,108;0,019;2,302;-334446,4;-944870,1;86460,29;63884,95;-417371;-508385,6;192145,3;-971318,1;105831,9;188498,1;525094,6;578283,9;60145,94;716705,1;82390,84;-345402,8;480557,8;550293,3
10,58;-2,348;0,969;2,353;0,031;0,059;0,184;-0,002;0,093;-0,027;0,019;2,302;-337773;-955207,4;102083,1;65324,9;-370382,3;-569432,5;191139,1;-986027,9;125798,2;187167,1;466535,6;663395,1;61423,54;711252,6;88456,62;-348584;426752,6;625275,3
10,6;-2,349;0,97;2,356;-0,065;0,04;0,149;0,041;0,277;-0,171;0,019;2,302;-340535,7;-961126,9;110928,3;66629,23;-325460,3;-626039,8;189993,4;-996482,1;139069,5;185884;410032,9;743662,5;62538,32;702305,9;100062,9;-351549,9;375440,3;695245,4
10,62;-2,349;0,97;2,356;-0,065;0,04;0,149;0,041;0,277;-0,171;0,019;2,302;-343468,3;-963545,1;114528,7;67890,43;-282919,8;-678194,8;188908,3;-1003389;147486,7;184570,3;357848;818405,1;63660,77;690421,6;116129,9;-354448,3;326794,8;759920,4
10,64;-2,352;0,97;2,36;-0,127;-0,001;0,176;0,039;0,261;0,029;0,019;2,302;-346157,6;-963248,3;113880,7;68974,96;-245785,7;-722339,4;187877,4;-1008048;151313,3;183335,5;312441;882533,3;64678,03;677049,4;134454,5;-357087,5;284216,6;814958,4
10,66;-2,352;0,97;2,36;-0,127;-0,001;0,176;0,039;0,261;0,029;0,019;2,302;-348749,6;-960983,6;110378,1;70087,25;-211451,4;-762089,4;186895,3;-1009993;152439;182125;269770,3;940955,9;65656,79;662348,6;154825;-359681,9;244778,3;864644,3
10,68;-2,356;0,969;2,363;-0,218;-0,051;0,154;0,136;0,222;0,126;0,019;2,302;-350883,6;-957457,9;104893,1;71040,55;-182648,4;-794419;185935,2;-1011054;151355,4;181043,8;233264;989962,3;66510,89;647827;174987,6;-361991,5;211637,6;905281,3
10,7;-2,361;0,968;2,366;-0,272;-0,075;0,129;0,149;0,114;0,217;0,019;2,302;-352964,4;-953234,6;98367,94;71943,86;-157067,6;-822479,4;185040,1;-1010730;149023,3;179975;200936,8;1033179;67294,42;633294,9;195219;-364203,9;182093,3;940958,6
