Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
13,24;-2,237;1,014;2,43;0,044;0,012;-0,081;0,027;-0,029;0,063;0,048;3,029;-129122,3;-8813,568;-1206138;-64289,54;-696455,6;-185649,3;286321,1;-7810,741;-1077318;284303,3;695580,5;188683,1;-66747,28;7841,156;1080090;-163577,5;810612,9;70811,45
13,26;-2,237;1,014;2,43;0,044;0,012;-0,081;0,027;-0,029;0,063;0,048;3,029;-132685,4;-9068,703;-1204940;-61692,29;-697301,1;-184743,1;284079,9;-8058,172;-1078806;282186,6;698742,3;185469,1;-63983,78;8079,332;1080276;-166399,8;808958,1;72405,41
13,28;-2,236;1,014;2,428;0,047;0,013;-0,077;0,027;-0,024;0,076;0,048;3,029;-136224,2;-9388,705;-1203611;-59066,57;-698141;-183798,4;281821,2;-8364,939;-1080276;280038,6;701883,1;182219,7;-61216,15;8378,957;1080390;-169217,3;807313,1;73985,77
13,3;-2,235;1,014;2,427;0,053;0,009;-0,074;0,023;-0,025;0,066;0,048;3,029;-139919,4;-9783,57;-1202151;-56334,36;-699031,2;-182777,5;279446,8;-8741,961;-1081715;277781;705335,6;178779,9;-58315,92;8741,71;1080432;-172144,8;805624,5;75637,16
13,32;-2,235;1,014;2,427;0,053;0,009;-0,074;0,023;-0,025;0,066;0,048;3,029;-143764,8;-10273,97;-1200545;-53445,1;-699988,8;-181690,3;276935,3;-9208,001;-1083115;275387,3;708867,6;175129,5;-55272,16;9194,732;1080381;-175222,2;803798;77340,48
13,34;-2,234;1,014;2,426;0,05;0,012;-0,067;0,024;-0,004;0,088;0,048;3,029;-147552,9;-10848,06;-1198784;-50540,21;-700945,1;-180561,2;274418,4;-9753,653;-1084459;272973,8;712298,9;171442,8;-52240,89;9725,771;1080230;-178276,5;801976,7;79016,38
13,36;-2,233;1,015;2,424;0,062;0,013;-0,066;0,025;-0,066;0,08;0,048;3,029;-151465,7;-11532,69;-1196851;-47518,2;-701935,9;-179385,2;271772,7;-10397,4;-1085729;270415,8;716040,8;167599,4;-49083,45;10363,38;1079959;-181418,8;800079,5;80746,34
13,38;-2,233;1,015;2,424;0,062;0,013;-0,066;0,025;-0,066;0,08;0,048;3,029;-155518,1;-12355,23;-1194737;-44371,97;-703015,1;-178083,5;269013,3;-11176,1;-1086906;267760,6;719916,4;163518,3;-45803,13;11121,6;1079558;-184697,5;798127,1;82490,26
13,4;-2,232;1,015;2,423;0,055;0,015;-0,07;0,038;-0,025;0,096;0,048;3,029;-159489;-13287,17;-1192427;-41250,61;-704070,8;-176731,4;266281,9;-12071,9;-1087963;265120,1;723727,8;159393,4;-42557,09;11990,07;1079007;-187932;796240,8;84171,23
13,42;-2,232;1,015;2,423;0,055;0,015;-0,07;0,038;-0,025;0,096;0,048;3,029;-163633,7;-14420,64;-1189887;-37957,61;-705254,3;-175240,6;263374,5;-13145,84;-1088879;262303,6;727829,5;155007,9;-39148,2;13035,17;1078276;-191311,1;794251,4;85873,32
13,44;-2,231;1,015;2,421;0,058;0,01;-0,071;0,019;0,012;0,124;0,048;3,029;-167653;-15720,96;-1187090;-34643,14;-706489,3;-173619,5;260499,7;-14387,69;-1089613;259514,4;731806,4;150620,9;-35811,07;14230,75;1077333;-194596,4;792391,3;87435,78
13,46;-2,231;1,015;2,421;0,058;0,01;-0,071;0,019;0,012;0,124;0,048;3,029;-171852,3;-17274,87;-1184017;-31226,11;-707815,8;-171874,3;257460,9;-15863,35;-1090139;256550,3;736145,4;145896,1;-32299,62;15664,86;1076159;-198047,1;790424;89010,99
13,48;-2,229;1,015;2,42;0,08;0,02;-0,064;0,036;-0,012;0,126;0,048;3,029;-175919,1;-19057,7;-1180615;-27924,2;-709166,1;-170035,2;254459,9;-17535,09;-1090421;253602,8;740377,1;141161,4;-28871,21;17312,01;1074695;-201376,1;788571,8;90429,48
13,5;-2,229;1,015;2,42;0,08;0,02;-0,064;0,036;-0,012;0,126;0,048;3,029;-180135,6;-21189,59;-1176852;-24407,87;-710697;-167936,8;251308,8;-19566,11;-1090378;250506,9;744983,9;136034;-25284,83;19282,23;1072917;-204869,3;786710,1;91757,58
13,52;-2,227;1,016;2,419;0,096;0,019;-0,064;0,033;-0,023;0,127;0,048;3,029;-184197,1;-23622,07;-1172663;-20976,91;-712279,9;-165718,6;248219,5;-21887,71;-1089961;247437,5;749563,3;130846,4;-21790,29;21535,6;1070757;-208238;785019,5;92874,35
13,54;-2,225;1,016;2,418;0,094;0,014;-0,067;0,03;0,008;0,07;0,048;3,029;-188329,3;-26486,84;-1167992;-17494,04;-714055,6;-163160,7;245059,9;-24637,78;-1089093;244292,5;754684,3;125299,5;-18219,48;24182,24;1068167;-211664,5;783417,6;93799,45
13,56;-2,223;1,016;2,416;0,091;0,013;-0,069;0,007;0,004;0,07;0,048;3,029;-192428,8;-29890,13;-1162730;-13938,24;-716058,6;-160287,6;241832;-27903,48;-1087688;241093,9;759699,9;119457,4;-14636,65;27326,84;1065031;-215108;781942,1;94432,76
13,58;-2,223;1,016;2,416;0,091;0,013;-0,069;0,007;0,004;0,07;0,048;3,029;-196573,8;-33955,37;-1156789;-10302,57;-718314,6;-156991,3;238521,2;-31807,9;-1085641;237791,2;765031,8;113184,5;-10985,87;31096,49;1061264;-218601,1;780675,4;94711,77
13,6;-2,221;1,016;2,415;0,082;0,021;-0,075;0,045;0,004;0,093;0,048;3,029;-200540,6;-38631,7;-1150043;-6752,299;-720747,6;-153354,1;235284,6;-36318,21;-1082817;234548,5;770291,4;106702,5;-7451,443;35445,66;1056747;-221969,3;779704,8;94559,77
13,62;-2,221;1,016;2,415;0,082;0,021;-0,075;0,045;0,004;0,093;0,048;3,029;-204602,4;-44288,24;-1142343;-3097,274;-723608,3;-149088,5;231928,8;-41775,91;-1079069;231173,7;776146;99588,7;-3810,575;40700,52;1051344;-225422,6;779012,5;93910,49
13,64;-2,22;1,017;2,413;0,075;0,03;-0,081;0,083;0,017;0,097;0,048;3,029;-208470,8;-50784,29;-1133510;429,75;-726655,5;-144350,1;228678,1;-48066,54;-1074204;227882,5;782062,7;92202,79;-310,842;46751,6;1044880;-228737,2;778744,9;92674,89
13,66;-2,219;1,017;2,411;0,068;0,012;-0,091;0,03;0,02;0,09;0,048;3,029;-212340,3;-58541,88;-1123316;4071,172;-730301;-138818,6;225362,4;-55605,22;-1067988;224507,7;788611,1;84172,84;3226,669;53966,86;1037151;-232049,1;778919,8;90753,86
13,68;-2,219;1,017;2,411;0,068;0,012;-0,091;0,03;0,02;0,09;0,048;3,029;-216228,3;-67886,7;-1111499;7706,426;-734494,1;-132451,7;221983,7;-64687,07;-1060175;221066,8;795535,9;75334,48;6803,598;62671,79;1027905;-235399,7;779564,4;88014,36
13,7;-2,217;1,018;2,41;0,082;0,035;-0,088;0,061;0,01;0,102;0,048;3,029;-219911;-78700,43;-1097724;11173,34;-739099,8;-125377,4;218713,8;-75205,59;-1050437;217723,6;802400,6;66069,74;10220,92;72752,44;1016831;-238620,5;780789;84432,27
13,72;-2,217;1,018;2,41;0,082;0,035;-0,088;0,061;0,01;0,102;0,048;3,029;-223656,3;-91760,58;-1081630;14764,78;-744486,9;-117142,4;215349,2;-87962,35;-1038365;214267,3;810227,3;55778,38;13725,39;84940,08;1003600;-241877,8;782670,6;79788,7
13,74;-2,215;1,018;2,408;0,093;0,034;-0,095;0,076;0,011;0,092;0,048;3,029;-227201,3;-106753,6;-1062753;18181,4;-750288,4;-108180;212117,5;-102676,8;-1023492;210929,9;818173,1;45055,54;17063,1;98959,72;987772;-245001,6;785222,8;74266,59
13,76;-2,215;1,018;2,408;0,093;0,034;-0,095;0,076;0,011;0,092;0,048;3,029;-230787,1;-124903;-1040547;21706,56;-757031,7;-97825,91;208789,8;-120497,5;-1005306;207480,8;826946;33230,73;20474,04;115927,3;968866;-248149,2;788544,9;67419,59
13,78;-2,213;1,019;2,406;0,114;0,036;-0,087;0,059;0,089;0,071;0,048;3,029;-234154,8;-145637,8;-1014396;25070,94;-764208,1;-86731,39;205624,9;-140912;-983173,4;204194,5;835714,6;21108,52;23698,45;135319,4;946309,8;-251092;792524,1;59644,5
13,8;-2,21;1,019;2,404;0,117;0,021;-0,082;0,043;0,091;0,037;0,048;3,029;-237513,8;-170060,7;-983627,6;28423,28;-772053,6;-74596,24;202426,3;-165010,7;-956381,1;200851,5;845304,3;8362,458;26934,26;158182,3;919487;-254018,1;797146,2;50866,18
13,82;-2,21;1,019;2,404;0,117;0,021;-0,082;0,043;0,091;0,037;0,048;3,029;-240837;-198944,3;-947479,4;31811,35;-780478;-61584,68;199193,8;-193609,6;-924149,3;197454,7;854882,6;-4839,371;30170,97;185268,8;887675;-256976,3;802378,3;41107,04
13,84;-2,208;1,02;2,403;0,113;0,042;-0,081;0,087;0,105;0,034;0,048;3,029;-243962,4;-231396,8;-905217,9;35037,33;-788715,3;-48709,84;196102,9;-225868,1;-885689,1;194214,9;863684;-17381,24;33230,83;215740,5;850205,5;-259782;807702,3;31266,74
13,86;-2,206;1,021;2,401;0,096;0,012;-0,091;0,064;0,105;0,024;0,048;3,029;-247035,3;-268542,4;-856173,9;38245,12;-796817,2;-36032,75;193031,4;-262880,8;-840314,4;190951,8;872504,9;-29045;36274,47;250636;806945,6;-262539,6;812994,8;21491,24
13,88;-2,206;1,021;2,401;0,096;0,012;-0,091;0,064;0,105;0,024;0,048;3,029;-250078;-311132,9;-799853,5;41457,33;-804348,3;-24278,43;189937,6;-305437,7;-787460,7;187654,5;879946,6;-39131,61;39303,93;290733,2;756411,7;-265286,1;817715,5;12525,08
13,9;-2,204;1,021;2,4;0,101;0,025;-0,059;0,061;0,093;0,048;0,048;3,029;-252917,1;-356970,5;-737349,5;44479,64;-810071;-15202,57;187004;-351359,8;-728326;184480;884891,3;-45808,22;42167,62;333972,6;700477,9;-267846,6;820913,8;5932,596
13,92;-2,204;1,021;2,4;0,101;0,025;-0,059;0,061;0,093;0,048;0,048;3,029;-255767,2;-408131,3;-666561,4;47556,6;-813623,1;-9466,016;184024,2;-402808,4;-660344,9;181273,6;887321,6;-48329,64;45044,56;382247,2;636372,2;-270443,4;822006,6;2532,548
13,94;-2,202;1,021;2,399;0,105;0,011;-0,038;0,025;0,108;0,062;0,048;3,029;-258416,6;-460712,2;-592053,3;50455,48;-813507,6;-9310,368;181213,9;-455907,5;-588167,7;178198,3;885782,4;-44507,98;47754,51;431917,6;568683,1;-272825,6;819715,4;4335,644
13,96;-2,202;1,021;2,399;0,105;0,011;-0,038;0,025;0,108;0,062;0,048;3,029;-261072,3;-517017,3;-510740,9;53385,07;-809027,1;-15794,33;178363,2;-512919,2;-508707,3;175101;879073,2;-33157,06;50470,01;485036;494587,6;-275267,8;813205;12587,71
13,98;-2,2;1,021;2,398;0,105;0,007;-0,042;-0,011;0,081;0,094;0,048;3,029;-263556,3;-571859;-430084;56130,16;-798982,5;-30778,13;175669,6;-568701,9;-429234,3;172147,8;867051,1;-12587,17;53022,11;536645;420979,1;-277497,8;801421,2;28931,55
14;-2,2;1,021;2,398;0,105;0,007;-0,042;-0,011;0,081;0,094;0,048;3,029;-266017,3;-627415,8;-347077,8;58902,04;-782386,8;-55656,5;172961,7;-625441,6;-346969,4;169176,5;847252,4;18638,91;55569,02;588759,9;345321,4;-279782,1;783281,5;54923,29
14,02;-2,198;1,021;2,397;0,093;-0,002;-0,056;-0,061;0,032;0,182;0,048;3,029;-268331,2;-678103,6;-270367,2;61467,61;-759190,1;-90572,34;170416,6;-677534,3;-270370,9;166366,3;821784,8;60443,25;57953,36;635955,1;275677,6;-281854,9;758816,6;90583,1
14,04;-2,198;1,021;2,397;0,093;-0,002;-0,056;-0,061;0,032;0,182;0,048;3,029;-270598,4;-726266,4;-196699,5;64073,03;-728276,3;-136899,6;167863,6;-727398,8;-196326,4;163536,7;787065,8;114159;60326,15;680468;209222,3;-283979,3;726852,3;137353,5
14,06;-2,198;1,022;2,396;-0,033;0,035;-0,056;-0,18;0,068;0,235;0,048;3,029;-272916,8;-767104,9;-133379,4;66697,65;-691223,6;-192232,5;165564,7;-769932,4;-132730,7;160811,2;749175,3;176555,4;62697,29;717638,7;152944,8;-286137,9;689137,6;192550,1
14,08;-2,202;1,024;2,397;-0,209;0,171;0,044;-0,115;-0,008;0,315;0,048;3,029;-275017;-802034,4;-79033,68;69236,4;-648171,4;-256090;163256,1;-806868,3;-77333,09;158413;697578,7;247742,5;64810,57;748847,2;105400,4;-288281,3;645270,8;256321,8
14,1;-2,202;1,024;2,397;-0,209;0,171;0,044;-0,115;-0,008;0,315;0,048;3,029;-276997,3;-830676,4;-34166,97;71578,85;-599446,3;-327462,7;160954,8;-837995,9;-30589,94;155822,5;644922,6;327160,8;66914,71;773888,1;67101,62;-290163,6;596110,4;327267,8
14,12;-2,208;1,03;2,399;-0,326;0,279;0,072;-0,138;-0,035;0,412;0,048;3,029;-278788,5;-851074,6;-1891,286;73655,75;-548945,4;-400163,3;158870,1;-861205,1;4226,344;153344,3;590183;407830,8;68767,38;790979,2;40672,73;-291859,1;545237;399525,2
14,14;-2,214;1,03;2,399;-0,327;0,015;0,044;-0,028;-0,036;0,356;0,048;3,029;-280195,2;-865148,8;20740,75;75595,63;-496528;-474346,2;156657,4;-878366,3;29973,14;151014,7;532030,8;490027,8;70529,91;802116,8;23479,25;-293454,3;492957,5;472817,1
14,16;-2,214;1,03;2,399;-0,327;0,015;0,044;-0,028;-0,036;0,356;0,048;3,029;-281894,4;-874067,6;35467,68;77662,39;-443233,8;-548469,9;154627,7;-890278,9;47583,57;148691,8;475133;571947,3;72359,23;808124,1;14007,8;-295094,2;439634,1;545918,3
14,18;-2,22;1,031;2,401;-0,327;-0,004;0,065;-0,048;-0,039;0,359;0,048;3,029;-283543,1;-877579;41832,06;79606,91;-393272,3;-616227,8;152864;-896843,9;57084,65;146517,4;422352;646876,4;74004,84;809188,4;12051,06;-296581,6;389864;612552,7
14,2;-2,22;1,031;2,401;-0,327;-0,004;0,065;-0,048;-0,039;0,359;0,048;3,029;-285058,3;-877428,6;42592,69;81484,27;-344607,5;-680710,1;151024,6;-899760,4;61007,49;144386,9;370410,3;718366,8;75648,69;806759,8;15475,17;-298060,2;341338,8;675825,4
14,22;-2,226;1,031;2,402;-0,264;0,022;0,067;0,127;-0,068;0,228;0,048;3,029;-286400,1;-874140,3;38467,03;83202,05;-301594,1;-736142,9;149402,9;-899414,4;60019,36;142448,3;324101,5;780002,4;77091,48;801582,5;23073,26;-299372,6;298554,7;730061,1
14,24;-2,226;1,031;2,402;-0,264;0,022;0,067;0,127;-0,068;0,228;0,048;3,029;-287734;-868784,6;31161,82;84886,31;-260966,3;-787194,9;147760;-897011,9;55874,22;140520,3;280642;836845,3;78548,53;794537,2;33557,3;-300690,2;258155,6;779895,4
14,26;-2,23;1,032;2,403;-0,23;0,032;0,048;0,185;-0,07;0,218;0,048;3,029;-288877,9;-862214,3;21939,46;86394,42;-226349,3;-829536,9;146232,3;-893138,2;49572,8;138777,9;243304,5;884035;79874,26;786629,9;45439,26;-301886;223796,4;821095,1
14,28;-2,23;1,032;2,403;-0,23;0,032;0,048;0,185;-0,07;0,218;0,048;3,029;-290032,9;-854696,3;11223,88;87882,38;-194513;-867553,3;144791,7;-888330,5;41815,98;137061,4;209165,9;926512;81143,44;777894,8;58499,87;-303043,3;192212;858008,8
14,3;-2,234;1,033;2,403;-0,212;0,033;0,016;0,252;-0,045;0,25;0,048;3,029;-290962,7;-847160,9;331,912;89210,81;-168015,6;-898417,6;143434,8;-883201,9;33652,6;135532,5;180532;961609,8;82318,88;769457,6;71242,04;-304084,8;165923,7;887912,9
14,32;-2,234;1,033;2,403;-0,212;0,033;0,016;0,252;-0,045;0,25;0,048;3,029;-291940,8;-839398,1;-10859,92;90499,53;-144059,1;-925779,8;142201,5;-877827,8;25096,4;134035,6;154795,9;992266,6;83399,17;760829,4;84136,43;-305082;142201,1;914338,7
14,34;-2,238;1,033;2,403;-0,193;0,012;0,004;0,217;-0,008;0,186;0,048;3,029;-292825,1;-832299,6;-21258,02;91611,02;-124340,7;-948392,8;141079,7;-872707,8;17021,08;132704,8;133714,8;1018128;84358,36;753007,6;95910,13;-305975,8;122653,5;935981,8
14,36;-2,238;1,033;2,403;-0,193;0,012;0,004;0,217;-0,008;0,186;0,048;3,029;-293627,8;-825279,4;-31418,73;92697,75;-106729,5;-967788,8;140058,4;-867710,2;9105,822;131435,2;114772,4;1039914;85248,72;745370,1;107303;-306813;105240,8;954614,5
14,38;-2,241;1,033;2,403;-0,155;0;-0,002;0,181;0;0,131;0,048;3,029;-294349;-819144,1;-40403,26;93638,77;-92382,39;-984178,8;139178,9;-863237,7;2063,091;130314,8;99497,26;1058395;86017,03;738682,9;117348,7;-307539,6;91026,55;970273,3
14,4;-2,243;1,033;2,403;-0,121;0,001;-0,006;0,137;-0,002;0,098;0,048;3,029;-294971,8;-813435,8;-48735,16;94510,04;-79929,67;-997960,3;138393;-859072,3;-4483,302;129295,6;86096,22;1073867;86703,89;732505,4;126605,6;-308195,6;78722,62;983463,6
14,42;-2,243;1,033;2,403;-0,121;0,001;-0,006;0,137;-0,002;0,098;0,048;3,029;-295512,9;-808141,8;-56425,43;95288,91;-69042,76;-1009483;137697,3;-855211,4;-10566,67;128379,4;74372,61;1086846;87307,05;726810,4;135080,4;-308792,7;67977,89;994457,9
14,44;-2,245;1,033;2,403;-0,08;-0,011;-0,003;0,099;-0,011;0,047;0,048;3,029;-295953,5;-803598,6;-63035,82;95932,78;-60107,95;-1019215;137124,4;-851853,6;-15824,17;127617,6;64837,86;1097797;87790,06;721941,9;142368,7;-309285,4;59162,93;1003739
14,46;-2,245;1,033;2,403;-0,08;-0,011;-0,003;0,099;-0,011;0,047;0,048;3,029;-296320,4;-799456,3;-69085,52;96503,15;-52231,1;-1027405;136650,5;-848742,6;-20700,18;126944,5;56350,55;1107018;88199,92;717459;149038,6;-309721,6;51396,73;1011542
14,48;-2,246;1,032;2,403;-0,04;-0,018;0,002;0,072;-0,023;0,008;0,048;3,029;-296588,8;-795990,9;-74144,91;96945,66;-45840,81;-1034341;136289,1;-846088,4;-24839,23;126421,5;49452,58;1114809;88504,61;713713,3;154644,9;-310058,2;45094,32;1018161
14,5;-2,246;1,032;2,403;-0,006;-0,016;0,008;0,026;-0,04;-0,027;0,048;3,029;-296769,6;-792949,6;-78633,97;97300,28;-40273,63;-1040219;136045,4;-843660,3;-28608,14;126006,9;43427,56;1121391;88694,54;710355,4;159657,4;-310322,8;39598,25;1023786
14,52;-2,246;1,032;2,403;-0,006;-0,016;0,008;0,026;-0,04;-0,027;0,048;3,029;-296873,6;-790294,9;-82597,69;97552,84;-35401,29;-1045218;135910,6;-841436,2;-32039,07;125707,9;38173,3;1126956;88810,84;707356,9;164140,2;-310515,6;34800,48;1028587
14,54;-2,245;1,032;2,403;0,03;-0,025;0,017;-0,015;-0,019;-0,07;0,048;3,029;-296887,2;-788131,5;-85867,77;97683,98;-31378,64;-1049488;135928,8;-839527,3;-34988,45;125549;33871,47;1131666;88806,89;704850,3;167885,1;-310607;30844,85;1032715
14,56;-2,245;1,032;2,403;0,03;-0,025;0,017;-0,015;-0,019;-0,07;0,048;3,029;-296813,7;-786291,7;-88714,62;97721,18;-27819,25;-1053144;136024;-837721,4;-37720,18;125504,9;30030,98;1135650;88724,64;702615,9;171255,8;-310635,6;27342,58;1036293
14,58;-2,244;1,031;2,404;0,064;-0,03;0,023;-0,046;0,008;-0,103;0,048;3,029;-296650,9;-784873,4;-90967,33;97646,18;-24910,26;-1056291;136248,5;-836175,9;-40062,03;125594;26885,89;1139020;88537,45;700783,8;174007,9;-310572,3;24485,73;1039417
14,6;-2,244;1,031;2,404;0,064;-0,03;0,023;-0,046;0,008;-0,103;0,048;3,029;-296397,4;-783725,6;-92886,91;97464,96;-22294,94;-1059010;136576,6;-834667,9;-42277,03;125808,6;24062,41;1141863;88254,02;699161,9;176496,7;-310434;21914,18;1042171
14,62;-2,242;1,03;2,404;0,097;-0,03;0,027;-0,069;0,014;-0,12;0,048;3,029;-296056,8;-782926,1;-94325,16;97181,51;-20150,59;-1061372;137031,4;-833374,9;-44207,79;126148,5;21737,41;1144257;87881,65;697847,3;178496,5;-310215,8;19802,2;1044628
14,64;-2,242;1,03;2,404;0,097;-0,03;0,027;-0,069;0,014;-0,12;0,048;3,029;-295620,2;-782370,4;-95471,05;96779,01;-18218,46;-1063436;137594,6;-832067,6;-46054,06;126624,5;19650,17;1146261;87394,21;696715,3;180289,3;-309908,4;17903,76;1046838
14,66;-2,24;1,03;2,405;0,127;-0,03;0,03;-0,088;0,005;-0,137;0,048;3,029;-295102,7;-782102,9;-96230,7;96277,96;-16627,03;-1065247;138264,4;-830906,2;-47706,32;127217,5;17926,4;1147929;86822,98;695814,8;181695,2;-309526,3;16335,62;1048853
14,68;-2,237;1,029;2,406;0,155;-0,029;0,032;-0,117;-0,003;-0,162;0,048;3,029;-294487,8;-782068,2;-96708,91;95661,02;-15225,67;-1066847;139042,2;-829780,5;-49291,45;127945,4;16405,15;1149305;86144,04;695066,8;182877,8;-309057,2;14955,47;1050712
14,7;-2,237;1,029;2,406;0,155;-0,029;0,032;-0,117;-0,003;-0,162;0,048;3,029;-293768,9;-782258,5;-96911,26;94921,15;-13990,94;-1068268;139961,2;-828633,5;-50794,48;128816,7;15069,66;1150422;85344,89;694496,6;183885,3;-308490,4;13743,81;1052444
14,72;-2,233;1,028;2,406;0,179;-0,032;0,033;-0,136;-0,017;-0,176;0,048;3,029;-292975,3;-782665,8;-96837,57;94089,91;-12960,03;-1069539;140964,5;-827585;-52196,19;129792,4;13964,73;1151312;84465,41;694062,3;184624,6;-307854,5;12733,28;1054081
14,74;-2,233;1,028;2,406;0,179;-0,032;0,033;-0,136;-0,017;-0,176;0,048;3,029;-292062,6;-783284,1;-96516,34;93121,84;-12045,01;-1070682;142121,5;-826474,6;-53573,62;130927,6;12973,8;1151998;83454,76;693781,9;185234,5;-307110,7;11836,42;1055645
14,76;-2,229;1,028;2,407;0,2;-0,031;0,03;-0,164;-0,025;-0,19;0,048;3,029;-291081,6;-784111,8;-95971,01;92070,19;-11293,13;-1071717;143356,9;-825443;-54886,04;132156,8;12157,61;1152501;82369,73;693604,9;185610,3;-306303;11098,68;1057158
14,78;-2,229;1,028;2,407;0,2;-0,031;0,03;-0,164;-0,025;-0,19;0,048;3,029;-289970,1;-785116,2;-95188,43;90871,82;-10621,19;-1072658;144751,6;-824327,2;-56198,53;133554,6;11428,55;1152840;81144,91;693563,3;185896,1;-305378,7;10441,27;1058630
14,8;-2,226;1,027;2,408;0,198;-0,04;0,016;-0,212;0,06;-0,237;0,048;3,029;-288843,5;-786269,7;-94304,77;89636,08;-10089,97;-1073498;146296,5;-823267,1;-57490,28;135036;10848,3;1153025;79836,33;693613;185965,8;-304388,3;9883,271;1060087
14,82;-2,226;1,027;2,408;0,198;-0,04;0,016;-0,212;0,06;-0,237;0,048;3,029;-287528,2;-787627,8;-93107,59;88206,02;-9607,62;-1074287;147926,6;-822113,9;-58782,97;136693,4;10323,2;1153068;78395,28;693771,6;185982,9;-303279,9;9412,807;1061519
14,84;-2,222;1,027;2,408;0,159;-0,008;0,01;-0,068;0,081;-0,133;0,048;3,029;-286206,8;-789192;-91655,31;86722,86;-9170,609;-1075043;149620,2;-820906,5;-60152,61;138422,4;9929,836;1152979;76933,91;694020,9;185855,5;-302141,6;9008,537;1062961
14,86;-2,22;1,027;2,409;0,114;-0,001;0,011;-0,032;0,058;-0,043;0,048;3,029;-284717,7;-790908,4;-90011,98;85077,15;-8814,741;-1075736;151417,3;-819679,8;-61496,34;140300,6;9553,595;1152764;75344,14;694335;185656,9;-300898,4;8673,978;1064394
14,88;-2,22;1,027;2,409;0,114;-0,001;0,011;-0,032;0,058;-0,043;0,048;3,029;-283087,5;-792748,6;-88259,24;83299,3;-8552,321;-1076356;153393;-818424,6;-62820,73;142336,9;9264,453;1152431;73576,98;694737,4;185346,4;-299508,2;8420,895;1065824
14,9;-2,219;1,027;2,409;0,057;-0,001;0,009;-0,01;0,062;0,023;0,048;3,029;-281381,7;-794694,9;-86380,8;81470,2;-8357,738;-1076928;155441;-817171,8;-64122,46;144427,4;9046,621;1151981;71761,31;695199,5;184943,8;-298073,6;8225,66;1067266
14,92;-2,219;1,027;2,409;0,057;-0,001;0,009;-0,01;0,062;0,023;0,048;3,029;-279536,4;-796829,3;-84292,27;79462,46;-8216,509;-1077453;157638,6;-815827,4;-65495,21;146705,9;8886,905;1151417;69777,57;695736;184451;-296492,4;8092,869;1068714
14,94;-2,218;1,027;2,409;0,024;0,001;0,01;-0,003;0,009;0,074;0,048;3,029;-277625,1;-799008,2;-82164,77;77397;-8163,896;-1077922;159867,5;-814505,9;-66803,66;149024,4;8773,427;1150741;67740,62;696306,7;183890,8;-294862,3;8032,625;1070167
14,96;-2,218;1,027;2,409;0,003;0,001;0,005;0,004;-0,006;0,066;0,048;3,029;-275574,6;-801346,9;-79861,86;75209,95;-8158,607;-1078342;162267;-813111,3;-68170,67;151490,1;8732,21;1149955;65555,47;696959,8;183243,6;-293103,3;8025,222;1071629
14,98;-2,218;1,027;2,409;0,003;0,001;0,005;0,004;-0,006;0,066;0,048;3,029;-273401,8;-803889,3;-77306,55;72865,13;-8184,65;-1078726;164778,2;-811616;-69634,45;154108,9;8749,963;1149056;63252,9;697667,8;182510,3;-291233,7;8059,456;1073103
15;-2,218;1,027;2,409;0,004;0,003;0;0,009;-0,057;0,103;0,048;3,029;-271182,7;-806450,6;-74728,13;70466,91;-8297,146;-1079042;167289,6;-810149,3;-71014,77;156747,6;8799,891;1148045;60899,43;698409,3;181732,6;-289309,2;8174,838;1074570
15,02;-2,218;1,027;2,409;0,004;0,003;0;0,009;-0,057;0,103;0,048;3,029;-268790,7;-809243,9;-71881,32;67906,09;-8437,187;-1079319;169992,5;-808550,9;-72538,63;159573,7;8937,652;1146916;58391,86;699218,2;180849,6;-287247,9;8323,719;1076046
15,04;-2,218;1,027;2,409;0,019;0,008;-0,005;0,013;-0,063;0,083;0,048;3,029;-266367,7;-812012,8;-69071,46;65335,26;-8658,87;-1079523;172689,2;-806986,1;-73968,3;162400;9157,106;1145668;55844,67;700043,3;179927,9;-285139,7;8545,891;1077508
15,06;-2,218;1,027;2,409;0,019;0,008;-0,005;0,013;-0,063;0,083;0,048;3,029;-263758,3;-815042,9;-65943,05;62568,59;-8925,104;-1079671;175566,4;-805291,4;-75539,33;165413,8;9426,877;1144295;53141,45;700949,1;178893,6;-282889,5;8822,429;1078962
15,08;-2,217;1,027;2,409;0,038;0,007;-0,016;0,001;-0,023;0,075;0,048;3,029;-261111,6;-818069,8;-62822,4;59804,7;-9264,351;-1079738;178436,3;-803620,3;-77037,77;168409,6;9763,985;1142792;50411,97;701873,6;177813,8;-280604,3;9171,837;1080387
15,1;-2,217;1,027;2,409;0,038;0,007;-0,016;0,001;-0,023;0,075;0,048;3,029;-258289,5;-821325,3;-59416,48;56845,46;-9679,371;-1079724;181467,3;-801846,7;-78628,68;171588,6;10188,49;1141152;47525,55;702879,9;176614,6;-278170;9599,695;1081780
