Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,88;-0,08;2,091;0,596;-0,236;0,403;1,195;-0,174;-0,064;0,23;0,238;12,413;-329624,3;49095,44;-889351,1;106519,9;-101277,5;-826795,5;163134,2;31915,24;-1029150;163117,8;116655,6;872048,4;106606,8;-48638,62;982122,9;-329614,1;101997,8;734446,8
1,9;-0,08;2,091;0,596;-0,236;0,403;1,195;-0,174;-0,064;0,23;0,238;12,413;-329767,6;48578,48;-888661,6;106736,2;-100776,7;-827274,6;162901,8;31379,99;-1028736;162885,5;116210,6;872647,8;106823,3;-48154,89;981592,3;-329757,4;101524,9;734768,3
1,92;-0,08;2,091;0,596;-0,236;0,403;1,195;-0,174;-0,064;0,23;0,238;12,413;-329903;48085,73;-888005,8;106940,5;-100299,6;-827731,4;162682,2;30870,17;-1028341;162665,7;115786,2;873218,3;107027,6;-47693,85;981086,6;-329892,8;101074,3;735076,1
1,94;-0,08;2,091;0,596;-0,236;0,403;1,195;-0,174;-0,064;0,23;0,238;12,413;-330021,8;47649,69;-887426,4;107120;-99877,42;-828135,6;162489,1;30419,36;-1027991;162472,7;115410,5;873722,3;107207,1;-47285,74;980639,3;-330011,7;100675,3;735349,7
1,96;-0,08;2,091;0,596;-0,236;0,403;1,195;-0,174;-0,064;0,23;0,238;12,413;-330181,8;47057,92;-886641,6;107361,6;-99304,28;-828684,6;162229,3;29807,67;-1027515;162212,8;114900,2;874405,8;107448,6;-46731,64;980032,2;-330171,6;100133,6;735722,6
1,98;-0,08;2,091;0,596;-0,236;0,403;1,195;-0,174;-0,064;0,23;0,238;12,413;-330311,8;46572,19;-885998,5;107558,1;-98833,82;-829135,6;162017,7;29306;-1027123;162001,2;114480,8;874966,1;107645,2;-46276,6;979533,9;-330301,6;99688,7;736030,3
2;-0,084;2,095;0,618;-0,223;0,184;1,104;-0,137;-0,018;0,238;0,238;12,413;-330412,6;46206,45;-885388,3;107637,6;-98483,82;-829485,1;161864,3;28926,91;-1026745;161828,2;114152,9;875398,9;107853,3;-45923,88;979060,9;-330423,6;99307,72;736244,8
2,02;-0,084;2,095;0,618;-0,223;0,184;1,104;-0,137;-0,018;0,238;0,238;12,413;-330823,5;44632,16;-883315,3;108259;-96958,88;-830948,4;161194,2;27303,55;-1025466;161158;112790,1;877208,8;108474,6;-44448,01;977446,6;-330834,3;97863,9;737255,6
2,04;-0,084;2,095;0,618;-0,223;0,184;1,104;-0,137;-0,018;0,238;0,238;12,413;-330988,1;43989,22;-882471,9;108508,1;-96336,06;-831546,8;160925,2;26641,25;-1024942;160889;112232,6;877946,1;108723,8;-43844,93;976787,8;-330999;97273,78;737672,4
2,06;-0,084;2,095;0,618;-0,223;0,184;1,104;-0,137;-0,018;0,238;0,238;12,413;-331137;43401,15;-881702,4;108733,6;-95766,2;-832094,4;160681,6;26036,07;-1024461;160645,2;111722,1;878619,6;108949,4;-43293,05;976184,9;-331148,1;96733,49;738055,9
2,08;-0,084;2,095;0,618;-0,223;0,184;1,104;-0,137;-0,018;0,238;0,238;12,413;-331252,6;42940,79;-881100,9;108908,6;-95320,27;-832523;160492,4;25562,41;-1024083;160456,2;111322,2;879145,9;109124,3;-42861,13;975713,4;-331263,6;96310,74;738357
2,1;-0,084;2,095;0,618;-0,223;0,184;1,104;-0,137;-0,018;0,238;0,238;12,413;-331364,3;42492,27;-880515,9;109077,8;-94885,52;-832941,3;160309,4;25101,26;-1023715;160273,1;110932;879658,7;109293,5;-42439,8;975253,8;-331375,3;95898,14;738652,1
2,12;-0,084;2,095;0,618;-0,223;0,184;1,104;-0,137;-0,018;0,238;0,238;12,413;-331478,1;42031,51;-879915,9;109250,2;-94439,18;-833370,7;160122,8;24627,75;-1023336;160086,6;110531,2;880184,5;109465,9;-42007,04;974781,7;-331489;95474,51;738956,2
2,14;-0,084;2,095;0,618;-0,223;0,184;1,104;-0,137;-0,018;0,238;0,238;12,413;-331604,2;41516,7;-879246,6;109441,4;-93940,16;-833851,1;159915,8;24098,9;-1022911;159879,5;110082,8;880771,7;109657,1;-41523,34;974254,3;-331615,1;95000,68;739297,4
2,16;-0,084;2,095;0,618;-0,223;0,184;1,104;-0,137;-0,018;0,238;0,238;12,413;-331726,9;41011,39;-878591;109627,3;-93450,38;-834322,7;159714,4;23580,12;-1022494;159678,1;109642,4;881347,3;109843;-41048,36;973736,7;-331737,8;94535,56;739633,6
2,18;-0,088;2,094;0,639;-0,242;-0,032;0,997;-0,112;0,03;0,238;0,238;12,413;-331855,5;40514,74;-877879,6;109882,5;-92956,52;-834795,3;159511,6;23046,55;-1021992;159472,3;109196,8;881927,3;110059;-40551,26;973120,1;-331876,9;94035,08;739963,8
2,2;-0,088;2,094;0,639;-0,242;-0,032;0,997;-0,112;0,03;0,238;0,238;12,413;-332025,8;39797,84;-876953,3;110140,9;-92261,68;-835465,1;159231,4;22311,33;-1021396;159192;108570,6;882741,9;110317,3;-39876,97;972386,1;-332047,2;93374,27;740445,9
2,22;-0,088;2,094;0,639;-0,242;-0,032;0,997;-0,112;0,03;0,238;0,238;12,413;-332164,6;39206,64;-876190,9;110351,6;-91688,29;-836018,2;159002,7;21705,48;-1020904;158963,2;108053,7;883412,8;110528;-39320,72;971780,9;-332186;92828,99;740845,6
2,24;-0,088;2,094;0,639;-0,242;-0,032;0,997;-0,112;0,03;0,238;0,238;12,413;-332277,4;38721,5;-875566,6;110522,8;-91218,02;-836472;158816,8;21208,66;-1020500;158777,4;107629,3;883962,5;110699,3;-38864,08;971284,3;-332298,8;92381,55;741174,8
2,26;-0,088;2,094;0,639;-0,242;-0,032;0,997;-0,112;0,03;0,238;0,238;12,413;-332391,4;38226,89;-874931;110696;-90738,48;-836934,9;158628,7;20702,34;-1020086;158589,3;107196;884522,6;110872,4;-38398,5;970778,1;-332412,8;91924,73;741512,1
2,28;-0,088;2,094;0,639;-0,242;-0,032;0,997;-0,112;0,03;0,238;0,238;12,413;-332539,1;37579,66;-874101;110920,3;-90110,71;-837541,3;158384,8;20040,09;-1019544;158345,4;106628,5;885254,7;111096,8;-37788,8;970115,6;-332560,5;91326,73;741955,4
2,3;-0,088;2,094;0,639;-0,242;-0,032;0,997;-0,112;0,03;0,238;0,238;12,413;-332654,8;37067,29;-873445,2;111096,1;-89613,83;-838021,4;158193,6;19516,11;-1019114;158154,2;106178,8;885833,5;111272,4;-37305,99;969591,3;-332676,3;90853,22;742307,9
2,32;-0,088;2,094;0,639;-0,242;-0,032;0,997;-0,112;0,03;0,238;0,238;12,413;-332751;36637,33;-872895,8;111242,3;-89196,76;-838424,6;158034,5;19076,64;-1018753;157995,1;105801,1;886318,8;111418,8;-36900,95;969151,6;-332772,4;90455,74;742604,8
2,34;-0,088;2,094;0,639;-0,242;-0,032;0,997;-0,112;0,03;0,238;0,238;12,413;-332878;36064,62;-872165,1;111435,4;-88641,14;-838962;157824,2;18491,53;-1018270;157784,9;105297,7;886964,5;111611,9;-36360,94;968565,6;-332899,5;89925,77;743001,9
2,36;-0,088;2,094;0,639;-0,242;-0,032;0,997;-0,112;0,03;0,238;0,238;12,413;-332996,1;35527,35;-871481,1;111614,9;-88119,91;-839466,3;157628,7;17942,89;-1017817;157589,3;104825;887569,8;111791,3;-35854,13;968015,9;-333017,6;89428,34;743376,1
2,38;-0,088;2,094;0,639;-0,242;-0,032;0,997;-0,112;0,03;0,238;0,238;12,413;-333108,3;35010,71;-870824,4;111785,7;-87618,66;-839951,4;157442,6;17415,74;-1017380;157403,2;104370,2;888150,8;111962,1;-35366,86;967487,6;-333129,8;88949,92;743737,3
2,4;-0,093;2,089;0,658;-0,254;-0,242;0,929;-0,099;0,051;0,241;0,238;12,413;-333200;34646,58;-870355,2;112015,6;-87253,27;-840297;157298,1;17025,98;-1016976;157269,8;104025,1;888616,3;112094,1;-35000,97;967000,3;-333220,7;88593,48;743996,9
2,42;-0,093;2,089;0,658;-0,254;-0,242;0,929;-0,099;0,051;0,241;0,238;12,413;-333345,4;33964,38;-869491,3;112236,8;-86591,42;-840938,3;157056,8;16330,49;-1016396;157028,4;103423,6;889381,9;112315,3;-34356,99;966302,9;-333366,1;87961,08;744477,8
2,44;-0,093;2,089;0,658;-0,254;-0,242;0,929;-0,099;0,051;0,241;0,238;12,413;-333465,1;33395,98;-868772,8;112419,1;-86039,87;-841473;156857,8;15751,43;-1015912;156829,5;102921,6;890019,4;112497,5;-33820,23;965721,9;-333485,7;87433,75;744880,4
2,46;-0,093;2,089;0,658;-0,254;-0,242;0,929;-0,099;0,051;0,241;0,238;12,413;-333560,3;32939,67;-868197,1;112564,1;-85596,59;-841902,9;156699,5;15286,56;-1015523;156671,1;102518,2;890530,8;112642,5;-33389;965255,2;-333581;87009,85;745205,4
2,48;-0,093;2,089;0,658;-0,254;-0,242;0,929;-0,099;0,051;0,241;0,238;12,413;-333649;32511,35;-867657,4;112699,1;-85180,92;-842306,2;156552;14850,42;-1015157;156523,6;102139,3;891010,3;112777,6;-32984,15;964817,3;-333669,6;86612,06;745510,9
2,5;-0,093;2,089;0,658;-0,254;-0,242;0,929;-0,099;0,051;0,241;0,238;12,413;-333761,9;31960,71;-866964,8;112871;-84646,38;-842825;156364,1;14289,98;-1014686;156335,7;101652,1;891625,9;112949,6;-32463,55;964254,6;-333782,4;86100,59;745905,1
2,52;-0,093;2,089;0,658;-0,254;-0,242;0,929;-0,099;0,051;0,241;0,238;12,413;-334225,8;29634,88;-864053,2;113578,2;-82387,44;-845020,1;155590,2;11926,08;-1012686;155561,8;99588,16;894220,4;113656,6;-30262,52;961878;-334246,3;83935,93;747588,8
2,54;-0,097;2,081;0,676;-0,231;-0,419;0,912;0,003;0,01;0,243;0,238;12,413;-334327,3;29183,31;-863519,9;113762,8;-81950,89;-845434,6;155432,1;11501,77;-1012227;155408,5;99196,85;894806,6;113774,7;-29844,88;961334,1;-334287,1;83593,73;747925,4
2,56;-0,097;2,081;0,676;-0,231;-0,419;0,912;0,003;0,01;0,243;0,238;12,413;-334439,4;28598,6;-862792,7;113933,9;-81382,95;-845987,4;155244,5;10908,61;-1011721;155221;98676,5;895456,3;113945,9;-29290,91;960736,9;-334399,2;83048,39;748354,8
2,58;-0,097;2,081;0,676;-0,231;-0,419;0,912;0,003;0,01;0,243;0,238;12,413;-334579,3;27859,97;-861875,9;114147,4;-80664,8;-846686,9;155010,3;10159,54;-1011079;154986,8;98017,98;896276,5;114159,4;-28590,51;959982,4;-334539,1;82358,89;748900,1
2,6;-0,097;2,081;0,676;-0,231;-0,419;0,912;0,003;0,01;0,243;0,238;12,413;-334677,5;27335,07;-861225,9;114297,3;-80154,74;-847184;154845,9;9627,354;-1010623;154822,5;97549,7;896858,5;114309,1;-28092,85;959446,6;-334637,3;81868,67;749289,2
2,62;-0,097;2,081;0,676;-0,231;-0,419;0,912;0,003;0,01;0,243;0,238;12,413;-334761,9;26878,87;-860661,9;114426,3;-79711,23;-847616,3;154704,3;9165,241;-1010225;154680,9;97142,55;897363,9;114438,2;-27660;958980,8;-334721,8;81442,44;749628,6
2,64;-0,097;2,081;0,676;-0,231;-0,419;0,912;0,003;0,01;0,243;0,238;12,413;-334845,1;26425,55;-860102,3;114553,2;-79270,83;-848045,8;154564,8;8706,241;-1009830;154541,4;96737,79;897865,4;114565,1;-27229,89;958518;-334805;81018,73;749966,7
2,66;-0,097;2,081;0,676;-0,231;-0,419;0,912;0,003;0,01;0,243;0,238;12,413;-334935;25930,64;-859492,1;114690,6;-78789,45;-848515,6;154413,9;8205,109;-1009397;154390,5;96294,88;898413,2;114702,5;-26759,94;958012,7;-334894,9;80555,71;750337,3
2,68;-0,097;2,081;0,676;-0,231;-0,419;0,912;0,003;0,01;0,243;0,238;12,413;-335039,1;25351,57;-858779,5;114849,7;-78226,23;-849065,4;154239,1;7619,066;-1008890;154215,7;95776,58;899053,1;114861,6;-26209,79;957421,4;-334999,1;80013,61;750772,7
2,7;-0,097;2,081;0,676;-0,231;-0,419;0,912;0,003;0,01;0,243;0,238;12,413;-335115,2;24924,03;-858254,1;114965,9;-77810,28;-849471,6;154111,3;7186,417;-1008515;154087,8;95393,41;899525,6;114977,8;-25803,54;956984,9;-335075,1;79613,2;751095,1
2,72;-0,097;2,081;0,676;-0,231;-0,419;0,912;0,003;0,01;0,243;0,238;12,413;-335218,9;24334,63;-857531,4;115124,4;-77237,38;-850031,4;153936,9;6590,591;-1007997;153913,4;94865,36;900175,4;115136,3;-25243,54;956383,5;-335178,8;79061,26;751540,8
2,74;-0,097;2,081;0,676;-0,231;-0,419;0,912;0,003;0,01;0,243;0,238;12,413;-335306,8;23830,11;-856913,6;115258,7;-76746,46;-850511,2;153789,2;6080,561;-1007553;153765,7;94412,53;900731,7;115270,7;-24763,75;955868,6;-335266,6;78588,11;751924,3
2,76;-0,1;2,073;0,692;-0,195;-0,39;0,81;0,051;-0,081;0,066;0,238;12,413;-335391,1;23480,84;-856528,9;115363,4;-76440,05;-850829,8;153680,9;5730,874;-1007166;153755,3;94173,45;901113,9;115327,7;-24517,57;955456,8;-335315,1;78264,42;752231
2,78;-0,1;2,073;0,692;-0,195;-0,39;0,81;0,051;-0,081;0,066;0,238;12,413;-335475,9;22983,87;-855922,3;115493,1;-75956,5;-851302,8;153538,1;5228,708;-1006727;153612,3;93726,8;901660,9;115457,5;-24044,61;954949,7;-335399,9;77798,1;752610,9
2,8;-0,1;2,073;0,692;-0,195;-0,39;0,81;0,051;-0,081;0,066;0,238;12,413;-335596,5;22267,95;-855050,1;115677,6;-75259,8;-851984,8;153334,8;4506,004;-1006094;153409,1;93082,71;902448,1;115642;-23363,23;954219,3;-335520,4;77125,68;753160,5
2,82;-0,1;2,073;0,692;-0,195;-0,39;0,81;0,051;-0,081;0,066;0,238;12,413;-335676,6;21786,67;-854464,8;115800,1;-74791,31;-852443,5;153199,8;4020,325;-1005667;153274,2;92649,3;902976,7;115764,4;-22904,94;953728,3;-335600,6;76673,42;753531,4
2,84;-0,1;2,073;0,692;-0,195;-0,39;0,81;0,051;-0,081;0,066;0,238;12,413;-335744,4;21374,48;-853964,4;115904;-74390,17;-852836,6;153085,3;3604,63;-1005301;153159,6;92277,92;903429;115868,3;-22512,36;953307,8;-335668,5;76285,81;753850,1
2,86;-0,1;2,073;0,692;-0,195;-0,39;0,81;0,051;-0,081;0,066;0,238;12,413;-335820,3;20909,13;-853400,1;116020,2;-73936,8;-853280,8;152957,1;3135,265;-1004887;153031,4;91858,21;903939,4;115984,5;-22068,79;952833,1;-335744,4;75847,84;754211,1
2,88;-0,1;2,073;0,692;-0,195;-0,39;0,81;0,051;-0,081;0,066;0,238;12,413;-335927,7;20242,66;-852593,4;116184,6;-73288,13;-853916,8;152775,8;2463,62;-1004294;152850,1;91256,59;904669,7;116148,9;-21433,77;952153,6;-335851,8;75220,66;754729,6
2,9;-0,1;2,073;0,692;-0,195;-0,39;0,81;0,051;-0,081;0,066;0,238;12,413;-335998;19801,14;-852060;116292,2;-72858,16;-854338,6;152657;2018,781;-1003900;152731,4;90857,79;905153;116256,6;-21012,57;951703,1;-335922;74804,83;755074,5
2,92;-0,1;2,073;0,692;-0,195;-0,39;0,81;0,051;-0,081;0,066;0,238;12,413;-336069,8;19345,37;-851510,3;116402,2;-72414,48;-854773,9;152535,6;1559,799;-1003493;152609,9;90446,01;905651,3;116366,4;-20578,05;951238,4;-335993,8;74375,53;755431,3
2,94;-0,1;2,073;0,692;-0,195;-0,39;0,81;0,051;-0,081;0,066;0,238;12,413;-336141,6;18885,51;-850956,1;116512,1;-71966,27;-855213,9;152414,3;1096,768;-1003082;152488,7;90029,78;906154,3;116476,3;-20139,11;950769,4;-336065,6;73941,86;755792,6
2,96;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-336269;18035,24;-849925,3;116719;-71137,94;-856045,8;152187,6;201,135;-1002217;152263,8;88939,7;907125,1;116672,3;-19362,23;949797,4;-336227,8;73083,03;756458,4
2,98;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-336336;17591,72;-849393,6;116821,6;-70705,88;-856470,4;152074,1;-244,807;-1001818;152150,3;88537,64;907608,8;116774,9;-18938,71;949345,4;-336294,9;72664,27;756810
3;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-336417,8;17044,64;-848738,4;116946,9;-70172,35;-856994,9;151935,6;-795,121;-1001326;152011,8;88040,88;908205,3;116900,2;-18415,85;948787,6;-336376,5;72147,05;757245,4
3,02;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-336495,4;16517,53;-848108,5;117066;-69658,64;-857500,4;151803,8;-1324,752;-1000851;151880;87562,12;908779,1;117019,3;-17912,04;948250,4;-336454,3;71648,72;757666,2
3,04;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-336564,4;16044,54;-847544;117171,7;-69197,67;-857954,1;151686,9;-1799,953;-1000424;151763,1;87132,16;909293,8;117125;-17459,85;947768,4;-336523,2;71201,43;758044,7
3,06;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-336625,5;15620,82;-847039,1;117265,4;-68784,4;-858361;151583,2;-2225,6;-1000040;151659,3;86746,63;909754,6;117218,8;-17054,4;947336,5;-336584,3;70800,29;758384,9
3,08;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-336681;15232,18;-846576,5;117350,5;-68405,38;-858734,3;151488,9;-2615,833;-999688,5;151565,2;86392,84;910176,8;117303,9;-16682,69;946940,5;-336639,8;70432,28;758697,8
3,1;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-336756,1;14700,09;-845944,3;117465,8;-67886,38;-859245,7;151361,3;-3150,025;-999206,2;151437,5;85908,02;910754,7;117419,1;-16173,23;946398,1;-336715;69928,09;759127,5
3,12;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-336831,4;14160,1;-845303,6;117581,2;-67359,8;-859764,8;151233,4;-3691,871;-998715,8;151309,7;85415,6;911340,4;117534,6;-15656,38;945848;-336790,2;69416,21;759565
3,14;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-336888,5;13745,12;-844812,2;117668,9;-66954,94;-860164,1;151136,2;-4108,003;-998338,6;151212,4;85036,8;911790,5;117622,2;-15258,92;945425,3;-336847,4;69022,58;759902,2
3,16;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-336947,7;13311,11;-844298,8;117759,7;-66531,61;-860581,7;151035,6;-4543,187;-997943,4;151111,7;84640,68;912260,6;117713;-14842,96;944982,9;-336906,6;68610,73;760255,7
3,18;-0,103;2,067;0,706;-0,116;-0,308;0,659;-0,043;-0,136;-0,071;0,238;12,413;-337013,5;12822,5;-843721,6;117860,7;-66054,72;-861052,4;150923,5;-5033,197;-997497,8;150999,9;84194,23;912789,6;117814;-14374,62;944485,1;-336972,4;68146,9;760654,7
3,2;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337044;12457,81;-843255,9;117938,5;-65653,28;-861433,3;150837,8;-5417,62;-997053,1;150909,5;83547,85;913310,7;117898,1;-13963,98;943960,8;-337059,6;67749,38;760951,8
3,22;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337123,3;11853,39;-842544,3;118060,2;-65063,31;-862016,1;150702,7;-6023,213;-996500,2;150774,4;82994,64;913964,1;118020;-13384,19;943345;-337139;67174,79;761448,6
3,24;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337196,8;11284,93;-841876,3;118173;-64508,2;-862564,6;150577,5;-6592,587;-995979,3;150649,1;82473,86;914578;118132,7;-12838,59;942766;-337212,5;66634,16;761917,5
3,26;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337262,3;10770,84;-841273,3;118273,7;-64006,32;-863060,9;150465,8;-7107,306;-995507,4;150537,5;82002,16;915133;118233,3;-12345,11;942242,3;-337278;66144,7;762343,3
3,28;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337318,6;10323,11;-840749,1;118360,2;-63569,28;-863493,3;150369,8;-7555,179;-995096,1;150441,5;81591,38;915615,7;118319,9;-11915,31;941786,6;-337334,3;65718,41;762714,9
3,3;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337386,5;9775,862;-840109;118464,5;-63034,45;-864022,6;150253,8;-8102,64;-994592,5;150325,5;81088,61;916205,7;118424,3;-11389,41;941229,1;-337402,3;65196,61;763170,9
3,32;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337437,7;9357,879;-839621,1;118543,2;-62626,09;-864426,8;150166,4;-8520,686;-994207,3;150238;80704,28;916655,8;118503;-10987,79;940803,5;-337453,4;64797,98;763520,1
3,34;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337498,9;8852,081;-839031,4;118637,3;-62132,13;-864916,1;150061,8;-9026,304;-993740,5;150133,6;80239,11;917199,9;118597;-10501,36;940288,4;-337514,7;64315,72;763943,4
3,36;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337555;8382,506;-838484,9;118723,4;-61673,07;-865370,9;149966,1;-9495,567;-993306,6;150037,8;79806,75;917704,9;118683,2;-10049,92;939810,4;-337570,6;63867,36;764337,9
3,38;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337604,2;7965,456;-838000,2;118799;-61265,58;-865774,9;149882,1;-9912,355;-992920,6;149953,8;79422,42;918153,3;118758,7;-9648,68;939385,8;-337619,8;63469,07;764689,1
3,4;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337653,8;7539,06;-837505,1;118875,4;-60848,87;-866188,1;149797,1;-10338,25;-992525,5;149868,9;79029,22;918611,3;118835;-9238,256;938951,8;-337669,5;63061,63;765049,1
3,42;-0,103;2,061;0,717;-0,017;-0,313;0,538;-0,091;-0,166;-0,104;0,238;12,413;-337710,7;7045,287;-836932,8;118962,7;-60366,05;-866667,1;149700;-10831,39;-992067,4;149771,7;78573,64;919141,2;118922,4;-8762,965;938449,1;-337726,4;62589,49;765467,2
3,44;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-337741,8;6635,071;-836442,5;119033,5;-59933,42;-867072,1;149625,6;-11223,99;-991588;149682,1;78008,02;919707,3;118999;-8302,067;937900,2;-337793,6;62185,54;765816,8
3,46;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-337791,1;6192,812;-835931,5;119109,5;-59500,95;-867501,5;149541;-11665,29;-991176,6;149597,5;77599,45;920181,1;119074,9;-7875,897;937450;-337843;61762,25;766193,3
3,48;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-337848,8;5669,782;-835328,1;119198,1;-58989,3;-868009,7;149442,4;-12187,32;-990689,2;149498,8;77115,63;920741,4;119163,6;-7371,696;936917,5;-337900,8;61261,13;766640
3,5;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-337896,4;5230,388;-834822,1;119271,5;-58559,6;-868436,8;149360,7;-12625,37;-990279,3;149417,2;76708,98;921211,6;119236,8;-6948,289;936470,6;-337948,4;60840,11;767016,3
3,52;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-337958,2;4653,096;-834158,1;119366,4;-57994,68;-868998,3;149254,9;-13201,25;-989739,7;149311,5;76174,16;921829,1;119331,8;-6391,376;935882,9;-338010,1;60286,61;767512
3,54;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-338005,6;4202,862;-833641,3;119439,3;-57554,12;-869436,5;149173,7;-13649,83;-989318,6;149230,3;75756,52;922310,4;119404,8;-5957,009;935424,8;-338057,5;59854,57;767899,9
3,56;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-338050,7;3768,116;-833142,9;119508,8;-57128,48;-869860;149096,4;-14083,21;-988911,1;149152,9;75352,98;922775;119474,2;-5537,288;934982,3;-338102,7;59437,09;768275,5
3,58;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-338095,4;3331,856;-832643,5;119577,5;-56701,43;-870285;149019,8;-14517,83;-988501,9;149076,2;74948,04;923240,6;119543;-5116,012;934538,3;-338147,3;59018,09;768653,2
3,6;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-338147,2;2818,031;-832056;119657,3;-56198,41;-870785,9;148930,8;-15029,82;-988019,1;148987,4;74470,53;923788,8;119622,7;-4619,741;934015,5;-338199,2;58524,34;769099,3
3,62;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-338194,2;2344,542;-831515,7;119729,6;-55734,78;-871247,8;148850,2;-15501,02;-987573,9;148906,8;74030,11;924293,6;119694,9;-4162,395;933533,9;-338246,1;58068,89;769511,5
3,64;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-338237;1907,164;-831017,3;119795,4;-55306,44;-871674,7;148776,8;-15936,45;-987162;148833,4;73623,13;924759,5;119760,7;-3739,561;933088,9;-338288,9;57648,05;769893,3
3,66;-0,102;2,054;0,727;0,072;-0,384;0,442;-0,114;-0,182;-0,125;0,238;12,413;-338281,1;1448,717;-830495,6;119863,4;-54857,3;-872122,5;148701;-16392,8;-986729,5;148757,6;73196,04;925247,8;119828,7;-3296,146;932622,3;-338333;57206,68;770294,6
3,68;-0,099;2,046;0,735;0,158;-0,455;0,363;-0,133;-0,183;-0,187;0,238;12,413;-338315,3;969,758;-829957,2;119933,2;-54388,35;-872579,3;148634,2;-16847,89;-986191,3;148713,3;72512,04;925864,7;119901,2;-2812,224;932040,9;-338378,9;56763,18;770703,4
3,7;-0,099;2,046;0,735;0,158;-0,455;0,363;-0,133;-0,183;-0,187;0,238;12,413;-338373,1;345,959;-829249,9;120022,3;-53777,14;-873189,3;148534,8;-17468,25;-985601,3;148613,8;71930,03;926527,8;119990,4;-2208,605;931406,4;-338436,8;56161,78;771252,9
