Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
1,84;0,022;2,037;0,007;0,136;0,28;-0,524;-0,053;-0,009;0,02;0,103;12,197;-173960,4;-144712,2;-822099,5;-85924,76;82248,73;-1020157;325741,7;-134261,8;-720418,4;325787,3;-85683,25;946305,5;-85888,52;137010,4;793724,9;-173955,2;-73115,06;1049766
1,86;0,022;2,037;0,007;0,136;0,28;-0,524;-0,053;-0,009;0,02;0,103;12,197;-174254,9;-145025;-821596,8;-85632,36;82599,18;-1020554;325543,9;-134605,1;-720289;325589,7;-86061,09;946909,9;-85596,05;137380,2;793381,8;-174249,8;-73526,24;1050000
1,88;0,022;2,037;0,007;0,136;0,28;-0,524;-0,053;-0,009;0,02;0,103;12,197;-174669,7;-145461,8;-820892,3;-85220,18;83089,15;-1021109;325265;-135085,1;-720110,8;325310,8;-86589,29;947757,1;-85183,94;137897,2;792902,3;-174664,5;-74101,78;1050327
1,9;0,022;2,037;0,007;0,136;0,28;-0,524;-0,053;-0,009;0,02;0,103;12,197;-174972,8;-145778,3;-820380,1;-84918,73;83444,54;-1021512;325060,8;-135433,3;-719983,2;325106,7;-86972,66;948373,6;-84882,42;138272,3;792554,6;-174967,7;-74519,67;1050563
1,92;0,022;2,037;0,007;0,136;0,28;-0,524;-0,053;-0,009;0,02;0,103;12,197;-175252,7;-146068,7;-819908,8;-84640,01;83770,98;-1021883;324872,1;-135753,1;-719867,3;324917,8;-87324,48;948941,1;-84603,73;138616,8;792235,2;-175247,6;-74903,68;1050778
1,94;0,024;2,043;-0,003;0,103;0,306;-0,538;-0,03;0,012;0,025;0,103;12,197;-175473,8;-146279,6;-819497,9;-84404,06;84057,83;-1022285;324695,7;-136034,7;-719763,8;324764,8;-87594,18;949563,5;-84353,04;138939,7;791960,3;-175486,5;-75230,55;1051011
1,96;0,024;2,043;-0,003;0,103;0,306;-0,538;-0,03;0,012;0,025;0,103;12,197;-179253,1;-150001,8;-813321,6;-80618,73;88260,03;-1027064;322120,5;-140159;-718407,8;322189,6;-92122,06;957007,4;-80567,77;143383,2;787851,4;-179265,8;-80209,35;1053681
1,98;0,026;2,049;-0,014;0,068;0,33;-0,564;-0,017;0,01;0,022;0,103;12,197;-179619,4;-150319,1;-812741,2;-80255,32;88639,11;-1027599;321864,4;-140530,3;-718323,7;321932,2;-92529,84;957853,4;-80187,89;143807,5;787470,9;-179634,8;-80664,16;1053969
2;0,026;2,049;-0,014;0,068;0,33;-0,564;-0,017;0,01;0,022;0,103;12,197;-180100,7;-150766,5;-811979,4;-79770;89147,27;-1028179;321532,7;-141030,1;-718178,5;321600,4;-93076,7;958772,8;-79702,66;144345,7;786974,6;-180116;-81270,92;1054278
2,02;0,026;2,049;-0,014;0,068;0,33;-0,564;-0,017;0,01;0,022;0,103;12,197;-180529,5;-151161,3;-811304,6;-79337,09;89595,99;-1028691;321236,6;-141471,5;-718053,4;321304,3;-93559,55;959587,6;-79269,68;144821,1;786536,3;-180544,8;-81807,16;1054547
2,04;0,026;2,049;-0,014;0,068;0,33;-0,564;-0,017;0,01;0,022;0,103;12,197;-180892,8;-151492,8;-810735,3;-78969,88;89973,01;-1029121;320985,2;-141842,7;-717950,6;321052,9;-93965,4;960274,8;-78902,49;145220,9;786167,8;-180908,2;-82258,68;1054773
2,06;0,026;2,055;-0,026;0,051;0,288;-0,582;-0,018;0;-0,028;0,103;12,197;-181302,7;-151857,3;-810105,6;-78556,45;90376,47;-1029664;320722,4;-142266,4;-717839,4;320759,1;-94442,23;961142,4;-78497,93;145625,1;785757,9;-181316,3;-82766,84;1055060
2,08;0,026;2,055;-0,026;0,051;0,288;-0,582;-0,018;0;-0,028;0,103;12,197;-184784,6;-154873;-804799,6;-75015,43;93826,02;-1033611;318287,7;-145669,2;-717020,8;318324,5;-98148,29;967553,1;-74956,91;149286,5;782390,3;-184798,3;-86923,9;1057022
2,1;0,026;2,055;-0,026;0,051;0,288;-0,582;-0,018;0;-0,028;0,103;12,197;-185200,2;-155217,8;-804180,2;-74590,61;94222,18;-1034065;317994,6;-146060,9;-716938,9;318031,3;-98573,3;968301,6;-74532,11;149707,7;782003,6;-185213,8;-87404,14;1057238
2,12;0,026;2,055;-0,026;0,051;0,288;-0,582;-0,018;0;-0,028;0,103;12,197;-185595,9;-155543;-803593,2;-74185,66;94596,43;-1034494;317714,9;-146430,9;-716864;317751,7;-98974,55;969011,3;-74127,08;150105,4;781638,7;-185609,5;-87858,45;1057439
2,14;0,026;2,055;-0,026;0,051;0,288;-0,582;-0,018;0;-0,028;0,103;12,197;-185929,8;-155815,4;-803099,7;-73843,62;94910;-1034853;317478,5;-146741,2;-716803,1;317515,3;-99310,7;969607,6;-73785,04;150439;781332,5;-185943,5;-88239,4;1057607
2,16;0,026;2,055;-0,026;0,051;0,288;-0,582;-0,018;0;-0,028;0,103;12,197;-186236,1;-156063,4;-802648,8;-73529,48;95195,95;-1035181;317261,3;-147024,2;-716749;317298,1;-99617,38;970153,3;-73470,95;150742,9;781053,8;-186249,8;-88587,15;1057758
2,18;0,027;2,06;-0,038;0,028;0,298;-0,606;-0,019;-0,01;-0,012;0,103;12,197;-186519,5;-156284,6;-802219,8;-73237,84;95469,16;-1035563;317055,9;-147300,2;-716708,4;317101,2;-99881,87;970788,7;-73176,47;151011,8;780809,9;-186538,4;-88902,49;1057927
2,2;0,027;2,06;-0,038;0,028;0,298;-0,606;-0,019;-0,01;-0,012;0,103;12,197;-187001,1;-156668,4;-801516,5;-72743,11;95912,09;-1036072;316713,4;-147738,9;-716630,1;316758,5;-100356,4;971639,1;-72681,84;151483,1;780377,8;-187020;-89442,18;1058157
2,22;0,027;2,065;-0,05;0,013;0,224;-0,617;-0,022;-0,017;-0,035;0,103;12,197;-188599,9;-157901,7;-799233,8;-71100,56;97338,32;-1037761;315593,8;-149173,4;-716393,4;315614,4;-101905,5;974491,8;-71065,16;152975,6;779013,4;-188607,1;-91181,8;1058897
2,24;0,027;2,065;-0,05;0,013;0,224;-0,617;-0,022;-0,017;-0,035;0,103;12,197;-192608,8;-160831,6;-793615,6;-66939,71;100754,8;-1041696;312690,9;-152576,2;-716014,8;312711,4;-105548,7;981281,6;-66904,28;156618,5;775683,6;-192616;-95394,77;1060483
2,26;0,027;2,065;-0,05;0,013;0,224;-0,617;-0,022;-0,017;-0,035;0,103;12,197;-193224,4;-161258,7;-792773,3;-66296,85;101255,7;-1042274;312240,4;-153077,2;-715980,3;312261;-106081,4;982299,1;-66261,45;157153,5;775195,3;-193231,7;-96016,92;1060697
2,28;0,027;2,065;-0,05;0,013;0,224;-0,617;-0,022;-0,017;-0,035;0,103;12,197;-193574,7;-161499;-792296,3;-65930,47;101538,2;-1042600;311983,4;-153359,7;-715963,8;312004;-106381,4;982875,2;-65895;157455,1;774920,3;-193582;-96368,3;1060815
2,3;0,027;2,065;-0,05;0,013;0,224;-0,617;-0,022;-0,017;-0,035;0,103;12,197;-193875,1;-161703,3;-791888,8;-65616,16;101778,7;-1042878;311762,7;-153600,5;-715951;311783,3;-106636,8;983367,5;-65580,79;157712,1;774686;-193882,3;-96667,73;1060915
2,32;0,027;2,069;-0,062;-0,019;0,248;-0,627;-0,019;-0,015;0,003;0,103;12,197;-194168,7;-161892,5;-791474,1;-65306,33;102025,4;-1043224;311527;-153850,4;-715958,1;311579,7;-106854;983984,3;-65259,78;157978,5;774446,2;-194177,6;-96958,41;1061038
2,34;0,027;2,069;-0,062;-0,019;0,248;-0,627;-0,019;-0,015;0,003;0,103;12,197;-194744,3;-162277;-790699,4;-64702,63;102478,9;-1043749;311102,6;-154305,1;-715941,2;311155,2;-107334,9;984919,7;-64656,02;158463,2;774004,4;-194753,2;-97524,66;1061220
2,36;0,026;2,073;-0,075;-0,028;0,199;-0,643;-0,008;-0,022;-0,022;0,103;12,197;-195175,8;-162552,4;-790151,9;-64257,73;102794,3;-1044173;310808,6;-154633;-715939,8;310831,4;-107696,9;985683,1;-64225,01;158794,5;773683,6;-195175;-97933,41;1061368
2,38;0,026;2,073;-0,075;-0,028;0,199;-0,643;-0,008;-0,022;-0,022;0,103;12,197;-199667,5;-165351,3;-784283,1;-59508,49;106124,2;-1048029;307449,1;-157990,8;-716018,5;307471,8;-111208,3;992757,9;-59475,75;162358,4;770441,6;-199666,6;-102130,7;1062523
2,4;0,026;2,073;-0,075;-0,028;0,199;-0,643;-0,008;-0,022;-0,022;0,103;12,197;-200102,5;-165606,8;-783728,2;-59045,36;106430,6;-1048384;307119,8;-158301,4;-716042,4;307142,6;-111529,9;993425,9;-59012,73;162686,8;770143,4;-200101,8;-102520,1;1062614
2,42;0,026;2,073;-0,075;-0,028;0,199;-0,643;-0,008;-0,022;-0,022;0,103;12,197;-200682,7;-165943,3;-782991,8;-58427,02;106834,7;-1048853;306679,7;-158711,7;-716078,6;306702,5;-111953,4;994312;-58394,32;163120;769750;-200682;-103034,6;1062730
2,44;0,026;2,073;-0,075;-0,028;0,199;-0,643;-0,008;-0,022;-0,022;0,103;12,197;-201125,2;-166196,8;-782432,8;-57954,8;107139,7;-1049207;306343,3;-159021,7;-716109,5;306365,9;-112272,6;994984,1;-57922,04;163447;769453,1;-201124,3;-103423,7;1062815
2,46;0,026;2,073;-0,075;-0,028;0,199;-0,643;-0,008;-0,022;-0,022;0,103;12,197;-201490,6;-166404;-781973,1;-57564,29;107389,6;-1049498;306064,8;-159275,7;-716137,3;306087,6;-112533,7;995536,9;-57531,53;163714,9;769210,1;-201489,7;-103742,6;1062882
2,48;0,024;2,08;-0,101;-0,043;0,157;-0,663;-0,016;-0,022;-0,023;0,103;12,197;-201702;-166509,2;-781716,7;-57336,75;107518,3;-1049760;305917,6;-159443,8;-716167;305928,3;-112679,6;996044;-57319,67;163856,6;769068,5;-201692,5;-103921;1062942
2,5;0,024;2,08;-0,101;-0,043;0,157;-0,663;-0,016;-0,022;-0,023;0,103;12,197;-205814,3;-168694,9;-776666,9;-52912,41;110176,8;-1052852;302745,5;-162166,3;-716631;302756,3;-115439,8;1002102;-52895,35;166710,9;766482,1;-205804,6;-107347;1063500
2,52;0,024;2,08;-0,101;-0,043;0,157;-0,663;-0,016;-0,022;-0,023;0,103;12,197;-206379,5;-168977,5;-775987,9;-52300,34;110523,8;-1053256;302304,6;-162523,7;-716713,5;302315,4;-115797,3;1002915;-52283,29;167083,6;766144,8;-206369,9;-107798;1063552
2,54;0,024;2,08;-0,101;-0,043;0,157;-0,663;-0,016;-0,022;-0,023;0,103;12,197;-206945,3;-169256;-775311,8;-51686,88;110866,3;-1053656;301862;-162877,8;-716800,4;301872,8;-116149,9;1003723;-51669,77;167452,2;765811,3;-206935,7;-108244,5;1063599
2,56;0,024;2,08;-0,101;-0,043;0,157;-0,663;-0,016;-0,022;-0,023;0,103;12,197;-207268,6;-169413,3;-774927,1;-51335,82;111060,3;-1053882;301608,5;-163078,2;-716852;301619,3;-116349;1004183;-51318,69;167660,6;765622,8;-207259;-108497,3;1063623
2,58;0,024;2,08;-0,101;-0,043;0,157;-0,663;-0,016;-0,022;-0,023;0,103;12,197;-207665,1;-169604,2;-774456,9;-50905,04;111295,9;-1054156;301297,2;-163322,2;-716917,4;301307,9;-116590,8;1004745;-50887,9;167914,1;765393,5;-207655,5;-108805,3;1063650
2,6;0,024;2,08;-0,101;-0,043;0,157;-0,663;-0,016;-0,022;-0,023;0,103;12,197;-208039,8;-169782,7;-774014,1;-50497,38;111516,9;-1054414;301002,3;-163551,2;-716981,2;301013,2;-116817;1005274;-50480,31;168151,6;765178,8;-208030,2;-109094,5;1063673
2,62;0,023;2,083;-0,115;-0,046;0,165;-0,672;-0,009;-0,014;0,002;0,103;12,197;-208312,3;-169905,2;-773695,6;-50201,4;111679,6;-1054649;300784;-163727;-717037,1;300813,9;-116958,6;1005761;-50185,23;168334,1;765013,6;-208299;-109301;1063689
2,64;0,023;2,083;-0,115;-0,046;0,165;-0,672;-0,009;-0,014;0,002;0,103;12,197;-212039,1;-171565;-769387,9;-46120,76;113754,7;-1057072;297817;-165896,3;-717792;297846,8;-119064,3;1010890;-46104,54;170568,1;762996,1;-212025,7;-112042,8;1063758
2,66;0,023;2,083;-0,115;-0,046;0,165;-0,672;-0,009;-0,014;0,002;0,103;12,197;-212474,6;-171747,3;-768894,3;-45641,21;113985;-1057342;297466,7;-166138,8;-717892,6;297496,5;-119295,8;1011476;-45624,93;170816,3;762772,3;-212461,2;-112349,8;1063750
2,68;0,023;2,083;-0,115;-0,046;0,165;-0,672;-0,009;-0,014;0,002;0,103;12,197;-212876,5;-171913,3;-768440,4;-45198,12;114195,3;-1057587;297142,7;-166360,7;-717987,4;297172,5;-119506,8;1012014;-45181,93;171042,8;762567,9;-212863,2;-112630,8;1063740
2,7;0,023;2,083;-0,115;-0,046;0,165;-0,672;-0,009;-0,014;0,002;0,103;12,197;-213307,8;-172089,3;-767955,2;-44722,22;114418,5;-1057848;296794,4;-166596,8;-718091,6;296824,3;-119730,3;1012589;-44705,98;171283,6;762350,8;-213294,3;-112929,6;1063725
2,72;0,022;2,086;-0,128;-0,045;0,173;-0,7;-0,011;-0,006;0,003;0,103;12,197;-213554;-172173,8;-767668,4;-44444,77;114542,4;-1058054;296596,5;-166738;-718185,9;296622,7;-119850,9;1013043;-44416,57;171434,6;762214,2;-213543,5;-113092,6;1063712
2,74;0,022;2,086;-0,128;-0,045;0,173;-0,7;-0,011;-0,006;0,003;0,103;12,197;-213924,6;-172321,6;-767254,1;-44034,93;114730,5;-1058274;296296,1;-166937,7;-718278,9;296322,3;-120038,7;1013534;-44006,66;171637,7;762031,1;-213914,1;-113345,3;1063694
2,76;0,022;2,086;-0,128;-0,045;0,173;-0,7;-0,011;-0,006;0,003;0,103;12,197;-214375,3;-172498,9;-766752,5;-43535,96;114957,1;-1058539;295930;-167178,3;-718394,8;295956,2;-120264;1014127;-43507,76;171881,8;761811,1;-214364,8;-113650,1;1063670
2,78;0,022;2,086;-0,128;-0,045;0,173;-0,7;-0,011;-0,006;0,003;0,103;12,197;-214866,3;-172689,1;-766208,4;-42991,67;115200,8;-1058824;295530,2;-167437,7;-718523,9;295556,3;-120505,8;1014771;-42963,45;172144,6;761574,1;-214855,8;-113978,5;1063640
2,8;0,021;2,089;-0,143;-0,027;0,142;-0,717;-0,013;-0,013;-0,015;0,103;12,197;-215141,3;-172784,3;-765922,8;-42696,63;115318;-1059010;295326,2;-167589,6;-718596,6;295326,2;-120643,7;1015195;-42686,27;172269,7;761453,8;-215119,5;-114153,1;1063620
2,82;0,021;2,089;-0,143;-0,027;0,142;-0,717;-0,013;-0,013;-0,015;0,103;12,197;-219326;-174267,8;-761397,1;-38023,92;117249,5;-1061273;291873;-169673,3;-719841,7;291873;-122529,1;1020520;-38013,67;174354,7;759576,8;-219304,2;-116791,3;1063166
2,84;0,021;2,089;-0,143;-0,027;0,142;-0,717;-0,013;-0,013;-0,015;0,103;12,197;-221028,6;-174809,7;-759605,4;-36107,55;117970,1;-1062119;290447,1;-170464;-720412,7;290446,9;-123217,1;1022616;-36097,29;175133,5;758876,4;-221006,8;-117791,9;1062893
2,86;0,021;2,091;-0,157;-0,014;0,128;-0,732;-0,018;-0,006;-0,003;0,103;12,197;-221377,3;-174909,2;-759229,6;-35702,42;118116,2;-1062330;290144,4;-170643;-720548,9;290155,1;-123345,6;1023151;-35683,62;175299;758741,6;-221365;-117992,8;1062812
2,88;0,021;2,091;-0,157;-0,014;0,128;-0,732;-0,018;-0,006;-0,003;0,103;12,197;-221731,8;-175015,8;-758861,6;-35301,82;118259,4;-1062498;289845,3;-170801,5;-720674,7;289855,9;-123480,8;1023580;-35282,98;175454;758602,3;-221719,5;-118193,6;1062746
2,9;0,021;2,093;-0,171;0,01;0,098;-0,722;-0,016;-0,025;-0,011;0,103;12,197;-222092,8;-175113,4;-758509,5;-34904,75;118394;-1062683;289549,2;-170969,9;-720789,4;289542,6;-123616,5;1024064;-34896,64;175597,9;758464,8;-222075,5;-118392,5;1062672
2,92;0,021;2,093;-0,171;0,01;0,098;-0,722;-0,016;-0,025;-0,011;0,103;12,197;-227341,7;-176486,8;-753222,9;-28920,8;120301,4;-1064925;285046,4;-173132,2;-722862,6;285039,8;-125353,7;1030180;-28912,76;177661,8;756611,7;-227324,5;-121121,3;1061401
2,94;0,021;2,093;-0,171;0,01;0,098;-0,722;-0,016;-0,025;-0,011;0,103;12,197;-228492,1;-176743,4;-752099,4;-27597,8;120672,2;-1065362;284043,2;-173564,9;-723363,9;284036,5;-125676,8;1031469;-27589,76;178063,3;756251,5;-228474,8;-121665,7;1061058
2,96;0,022;2,096;-0,2;0,034;0,061;-0,7;-0,02;-0,018;-0,003;0,103;12,197;-228768,6;-176785,9;-751828;-27261,97;120755,4;-1065509;283789,8;-173696,4;-723473,7;283787,1;-125749,4;1031925;-27275,6;178171,2;756168,3;-228754,4;-121790,9;1060925
2,98;0,022;2,096;-0,2;0,034;0,061;-0,7;-0,02;-0,018;-0,003;0,103;12,197;-233594,3;-177665,5;-747269,1;-21660,35;122100,9;-1067094;279505,5;-175328,7;-725783,8;279502,8;-126845;1037098;-21673,92;179629,5;754861,3;-233580,1;-123833,3;1059194
3;0,022;2,096;-0,2;0,034;0,061;-0,7;-0,02;-0,018;-0,003;0,103;12,197;-234700,9;-177827,7;-746254,5;-20365,41;122367,3;-1067408;278507,5;-175666,3;-726355,4;278504,8;-127044;1038238;-20379;179918,4;754602,6;-234686,6;-124252,9;1058738
3,02;0,022;2,096;-0,2;0,034;0,061;-0,7;-0,02;-0,018;-0,003;0,103;12,197;-235183,2;-177893,8;-745815,9;-19799,86;122478,3;-1067539;278070,8;-175809;-726609,3;278068,1;-127124,6;1038729;-19813,45;180038,9;754494,6;-235168,9;-124430;1058533
3,04;0,022;2,096;-0,2;0,034;0,061;-0,7;-0,02;-0,018;-0,003;0,103;12,197;-235649,3;-177954,9;-745394,1;-19252,46;122582,7;-1067662;277647,7;-175944,5;-726857,8;277644,8;-127199;1039201;-19266,08;180152,2;754393,3;-235635;-124598,1;1058330
3,06;0,022;2,096;-0,2;0,034;0,061;-0,7;-0,02;-0,018;-0,003;0,103;12,197;-235970,1;-177995,5;-745105;-18875,3;122653,2;-1067745;277355,8;-176036,4;-727030,2;277353;-127248,1;1039524;-18888,88;180228,5;754324,9;-235956;-124711,7;1058188
3,08;0,022;2,096;-0,2;0,034;0,061;-0,7;-0,02;-0,018;-0,003;0,103;12,197;-236273,4;-178032,7;-744832,6;-18518,5;122718,4;-1067822;277079,3;-176122,1;-727194,7;277076,6;-127293,2;1039827;-18532,07;180299,3;754261,5;-236259,2;-124817,7;1058053
3,1;0,022;2,096;-0,2;0,034;0,061;-0,7;-0,02;-0,018;-0,003;0,103;12,197;-236714,2;-178085;-744437,9;-17999,32;122811;-1067931;276676,8;-176245,1;-727435,4;276674,2;-127355,8;1040266;-18012,91;180400;754171,3;-236699,9;-124969,3;1057853
3,12;0,022;2,097;-0,214;0,035;0,068;-0,71;0,005;-0,007;0,008;0,103;12,197;-237023,1;-178112;-744140,1;-17626,09;122878,9;-1068035;276377,2;-176328,5;-727643;276401,1;-127385,8;1040669;-17624,47;180481,1;754108,4;-237016,8;-125077,2;1057664
3,14;0,022;2,097;-0,214;0,035;0,068;-0,71;0,005;-0,007;0,008;0,103;12,197;-237412,3;-178154,1;-743794,9;-17166,57;122956,5;-1068126;276020,2;-176433,2;-727860,1;276044;-127436;1041052;-17164,87;180565,4;754033,1;-237406,1;-125206,2;1057482
3,16;0,022;2,097;-0,214;0,035;0,068;-0,71;0,005;-0,007;0,008;0,103;12,197;-237975,2;-178211,8;-743298,1;-16501,21;123065,2;-1068255;275502,6;-176581,8;-728177,1;275526,3;-127504,3;1041603;-16499,59;180683,5;753927,3;-237969,1;-125388,8;1057213
3,18;0,022;2,097;-0,214;0,035;0,068;-0,71;0,005;-0,007;0,008;0,103;12,197;-238340;-178247,2;-742977,6;-16069,49;123133,8;-1068335;275166,3;-176676,1;-728384,8;275190,2;-127545,9;1041957;-16067,83;180757,6;753861;-238333,8;-125504,5;1057036
3,2;0,022;2,097;-0,214;0,035;0,068;-0,71;0,005;-0,007;0,008;0,103;12,197;-238683,1;-178278,9;-742677,4;-15663,1;123196,4;-1068409;274849,4;-176763,4;-728581,8;274873,3;-127583;1042288;-15661,33;180825,6;753800,1;-238676,9;-125611,5;1056867
3,22;0,022;2,097;-0,214;0,035;0,068;-0,71;0,005;-0,007;0,008;0,103;12,197;-239043;-178310,8;-742363,6;-15236,37;123260,4;-1068485;274516,4;-176853,8;-728789,7;274540,4;-127619,6;1042634;-15234,58;180895,1;753737,9;-239036,7;-125721,7;1056687
3,24;0,022;2,097;-0,214;0,035;0,068;-0,71;0,005;-0,007;0,008;0,103;12,197;-239513;-178349,9;-741955,7;-14678,34;123341,6;-1068581;274080,6;-176969,3;-729064,1;274104,3;-127664,7;1043082;-14676,71;180983,2;753659,1;-239506,9;-125862,8;1056449
3,26;0,022;2,097;-0,214;0,035;0,068;-0,71;0,005;-0,007;0,008;0,103;12,197;-239880,6;-178378,6;-741638,1;-14241,56;123402,9;-1068653;273738,9;-177057,9;-729280,8;273762,8;-127697,2;1043431;-14239,82;181049,9;753599,4;-239874,4;-125970,7;1056260
3,28;0,022;2,097;-0,214;0,035;0,068;-0,71;0,005;-0,007;0,008;0,103;12,197;-240232,4;-178404,5;-741335,6;-13823,08;123460;-1068721;273411,3;-177141,2;-729489,7;273435,3;-127726,4;1043762;-13821,37;181111,8;753544,1;-240226,2;-126072,1;1056077
3,3;0,022;2,097;-0,214;0,035;0,068;-0,71;0,005;-0,007;0,008;0,103;12,197;-240642,2;-178432,9;-740984,3;-13335,02;123524,5;-1068797;273028,9;-177236,6;-729735,1;273052,7;-127757,7;1044147;-13333,45;181181,9;753481,3;-240636;-126187,8;1055860
3,32;0,023;2,098;-0,229;0,041;0,069;-0,743;0,005;-0,006;0,004;0,103;12,197;-240993,2;-178442,9;-740669,3;-12924,32;123574,7;-1068878;272700;-177308,6;-729968,9;272721,4;-127779,2;1044550;-12911,28;181239,2;753429,8;-240982,2;-126277,8;1055628
3,34;0,023;2,098;-0,229;0,041;0,069;-0,743;0,005;-0,006;0,004;0,103;12,197;-241339,5;-178463,3;-740375,4;-12511,12;123625,3;-1068938;272375,4;-177385,7;-730180,1;272397;-127801;1044871;-12498,07;181294,3;753380,5;-241328,4;-126371,2;1055440
3,36;0,023;2,098;-0,229;0,041;0,069;-0,743;0,005;-0,006;0,004;0,103;12,197;-241759,7;-178486,3;-740019,8;-12009,05;123684,8;-1069008;271980,8;-177477,9;-730438;272002,2;-127825;1045257;-11995,87;181359;753322,5;-241748,6;-126482;1055209
3,38;0,023;2,098;-0,229;0,041;0,069;-0,743;0,005;-0,006;0,004;0,103;12,197;-242272,3;-178511,1;-739588,8;-11395,83;123754,1;-1069090;271498,1;-177587,1;-730756,3;271519,7;-127850,3;1045725;-11382,71;181434,1;753255,4;-242261,2;-126613,4;1054923
3,4;0,023;2,098;-0,229;0,041;0,069;-0,743;0,005;-0,006;0,004;0,103;12,197;-242676,8;-178528,5;-739250,2;-10911,23;123806,5;-1069152;271116,2;-177671,4;-731009,9;271137,7;-127867,2;1046092;-10898,22;181490,8;753204,6;-242665,8;-126714,3;1054693
3,42;0,023;2,098;-0,229;0,041;0,069;-0,743;0,005;-0,006;0,004;0,103;12,197;-243055,1;-178543;-738935,2;-10457,65;123853,4;-1069207;270758,3;-177748,3;-731248,9;270779,8;-127880,6;1046432;-10444,6;181541,8;753159;-243044,1;-126806,3;1054476
3,44;0,023;2,098;-0,229;0,041;0,069;-0,743;0,005;-0,006;0,004;0,103;12,197;-243531;-178558,5;-738540,8;-9886,375;123909,5;-1069274;270307,1;-177842,9;-731552,3;270328,8;-127893,8;1046858;-9873,314;181602,9;753104,4;-243519,9;-126918,8;1054198
3,46;0,023;2,098;-0,229;0,041;0,069;-0,743;0,005;-0,006;0,004;0,103;12,197;-244055,7;-178572,7;-738108,2;-9255,56;123968,1;-1069343;269808,2;-177944;-731890,3;269829,7;-127904,2;1047323;-9242,577;181666,5;753047,6;-244044,7;-127038,7;1053888
3,48;0,023;2,098;-0,229;0,041;0,069;-0,743;0,005;-0,006;0,004;0,103;12,197;-244668,7;-178584,6;-737606,4;-8517,553;124031,7;-1069418;269223,6;-178058,2;-732289,7;269245,1;-127910,4;1047861;-8504,418;181735,6;752985,6;-244657,7;-127173,4;1053518
3,5;0,024;2,099;-0,244;0,04;0,045;-0,776;0,004;-0,01;0,004;0,103;12,197;-244998,6;-178579,9;-737330,4;-8123,726;124058,2;-1069465;268904,6;-178116,2;-732499,1;268924,4;-127904,1;1048215;-8100,626;181775,5;752964,4;-244985,9;-127236,2;1053269
3,52;0,024;2,099;-0,244;0,04;0,045;-0,776;0,004;-0,01;0,004;0,103;12,197;-245351,1;-178582,9;-737044,9;-7698,388;124090,5;-1069503;268566,8;-178178,1;-732732,9;268586,7;-127902,4;1048519;-7675,333;181810,7;752932,9;-245338,3;-127308,5;1053051
3,54;0,024;2,099;-0,244;0,04;0,045;-0,776;0,004;-0,01;0,004;0,103;12,197;-245783,3;-178584,7;-736696,1;-7176,118;124128;-1069547;268151,7;-178252,1;-733021,9;268171,5;-127897,5;1048890;-7152,995;181851,4;752896,5;-245770,7;-127394,7;1052780
3,56;0,024;2,099;-0,244;0,04;0,045;-0,776;0,004;-0,01;0,004;0,103;12,197;-246176,2;-178583,8;-736381;-6700,801;124159,8;-1069585;267773,4;-178317,2;-733287;267793,1;-127890,3;1049225;-6677,775;181885,8;752865,8;-246163,6;-127470,4;1052530
3,58;0,024;2,099;-0,244;0,04;0,045;-0,776;0,004;-0,01;0,004;0,103;12,197;-246542,3;-178581,6;-736088,6;-6257,565;124187,3;-1069617;267420,3;-178376,2;-733535,9;267440,1;-127881,4;1049535;-6234,538;181915,9;752838,9;-246529,6;-127538,6;1052295
3,6;0,024;2,099;-0,244;0,04;0,045;-0,776;0,004;-0,01;0,004;0,103;12,197;-246841,9;-178578,5;-735850,1;-5894,58;124208,6;-1069642;267130,8;-178423,6;-733740,6;267150,6;-127872,1;1049787;-5871,5;181939,1;752818,1;-246829,1;-127592,9;1052101
3,62;0,024;2,099;-0,244;0,04;0,045;-0,776;0,004;-0,01;0,004;0,103;12,197;-247152,4;-178573,8;-735604,3;-5517,894;124229,5;-1069667;266830,2;-178471,2;-733954,6;266850;-127861,2;1050047;-5494,792;181961,7;752798;-247139,7;-127647,6;1051897
3,64;0,024;2,099;-0,244;0,04;0,045;-0,776;0,004;-0,01;0,004;0,103;12,197;-247540,6;-178566,7;-735297,8;-5046,53;124253,7;-1069696;266453,6;-178529,5;-734223,4;266473,4;-127845,1;1050370;-5023,478;181988;752774,4;-247527,9;-127713,9;1051641
3,66;0,024;2,099;-0,244;0,04;0,045;-0,776;0,004;-0,01;0,004;0,103;12,197;-247920,3;-178557,6;-734999,8;-4585,155;124275,3;-1069721;266084,7;-178584,5;-734488,5;266104,5;-127826,8;1050683;-4562,052;182011,3;752753,5;-247907,5;-127776,2;1051387
