Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
22,22;-2,625;0,868;1,708;0,019;0,007;-0,043;0,073;-0,016;-0,074;0,062;2,746;-184659,5;-782225,6;-97916,01;-10,564;-9992,854;-1147182;205199,2;-678949,9;-200855;201295,6;9236,055;1059370;1,942;800488,4;80143,73;-201287,6;9208,833;1059371
22,24;-2,625;0,868;1,708;0,019;0,007;-0,043;0,073;-0,016;-0,074;0,062;2,746;-185962,8;-787649,3;-92328,78;-10,564;-10445,07;-1143376;206468,9;-684599;-195014,4;202557,9;9707,879;1061729;1,942;795358,6;85053,84;-202549,9;9680,657;1061730
22,26;-2,625;0,868;1,707;0,025;0,007;-0,038;0,08;-0,013;-0,096;0,062;2,746;-187276,1;-793074,2;-86738,02;-8,41;-10980,52;-1139392;207748,9;-690248,4;-189167,9;203826,7;10259,95;1064072;1,007;790308,1;89824,09;-203817,2;10229,35;1064074
22,28;-2,625;0,868;1,707;0,025;0,007;-0,038;0,08;-0,013;-0,096;0,062;2,746;-188685,9;-798864,6;-80716,9;-8,41;-11631,44;-1135228;209117,1;-696274,6;-182871,5;205188,5;10931,98;1066382;1,007;785030,8;94797,48;-205179;10901,38;1066384
22,3;-2,624;0,868;1,707;0,03;0,006;-0,035;0,083;-0,009;-0,105;0,062;2,746;-190101,8;-804635,8;-74711,07;-4,437;-12377,53;-1130874;210495,6;-702276,8;-176595,1;206552,2;11702,65;1068638;1,39;779875,9;99575,14;-206542,2;11672,44;1068641
22,32;-2,624;0,868;1,707;0,03;0,006;-0,035;0,083;-0,009;-0,105;0,062;2,746;-191616,1;-810787,6;-68244,14;-4,437;-13284,76;-1126315;211959,5;-708677,5;-169825;208010,6;12637,2;1070817;1,39;774536,1;104500,3;-208000,6;12606,99;1070821
22,34;-2,624;0,868;1,706;0,033;0,004;-0,034;0,084;-0,003;-0,11;0,062;2,746;-193126,7;-816915,6;-61790,26;1,713;-14318,7;-1121539;213434,4;-715052,9;-163068,1;209465,3;13708,97;1072890;2,714;769372,4;109158,3;-209456;13672,15;1072897
22,36;-2,623;0,868;1,705;0,031;0,001;-0,029;0,056;0,005;-0,091;0,062;2,746;-194718,8;-823314,2;-54985,53;6,627;-15540,8;-1116528;214969,6;-721689,9;-155970,3;210988;14978,03;1074823;7,457;764183,6;113775,1;-210981,5;14929,93;1074833
22,38;-2,623;0,868;1,705;0,031;0,001;-0,029;0,056;0,005;-0,091;0,062;2,746;-196383,5;-830021,2;-47791,15;6,627;-17001,1;-1111252;216568,6;-728677,6;-148409;212583;16489,25;1076576;7,457;758968,4;118336;-212576,5;16441,16;1076587
22,4;-2,623;0,868;1,704;0,03;0,002;-0,036;0,072;0,003;-0,1;0,062;2,746;-198042,5;-836747,9;-40542,73;13,011;-18670,58;-1105683;218174,3;-735684;-140784,7;214167,4;18221,47;1078103;10,391;754008,8;122518,7;-214164,7;18172,44;1078116
22,42;-2,623;0,868;1,704;0,03;0,002;-0,036;0,072;0,003;-0,1;0,062;2,746;-199801,2;-843853,6;-32792,14;13,011;-20671,86;-1099785;219855,8;-743106,2;-132600,1;215845,8;20305,44;1079348;10,391;749073,3;126567,6;-215843,1;20256,41;1079361
22,44;-2,622;0,868;1,703;0,031;0,001;-0,045;0,077;-0,003;-0,109;0,062;2,746;-201554,2;-850942,4;-25005,89;14,839;-22955,58;-1093507;221527,5;-750524,8;-124356,2;217505;22692,25;1080242;9,768;744514,8;130082,1;-217502,9;22640,84;1080257
22,46;-2,622;0,868;1,703;0,031;0,001;-0,045;0,077;-0,003;-0,109;0,062;2,746;-203400,1;-858490,4;-16610,15;14,839;-25706,91;-1086795;223284,1;-758444,2;-115428,4;219259,3;25579,74;1080708;9,768;740070,6;133325,8;-219257,1;25528,34;1080723
22,48;-2,621;0,868;1,702;0,031;-0,001;-0,055;0,071;-0,005;-0,114;0,062;2,746;-205234,2;-866040;-8137,609;17,614;-28853,41;-1079572;225024,8;-766382,4;-106392,7;220987,2;28896,47;1080650;8,987;736112,4;135885;-220985,8;28840,24;1080668
22,5;-2,621;0,868;1,702;0,031;-0,001;-0,055;0,071;-0,005;-0,114;0,062;2,746;-207159,4;-874090;1016,261;17,614;-32654,47;-1071751;226847,6;-774886,4;-96564,97;222808,3;32921,75;1079953;8,987;732425,7;137949,2;-222807;32865,52;1079971
22,52;-2,621;0,868;1,701;0,031;-0,002;-0,069;0,06;-0,011;-0,117;0,062;2,746;-209067,8;-882164,8;10294,67;21,669;-37015,17;-1063218;228635;-783441,5;-86564,66;224596;37561,08;1078480;9,266;729356;139148,5;-224596,9;37498,33;1078502
22,54;-2,621;0,868;1,701;0,031;-0,002;-0,069;0,06;-0,011;-0,117;0,062;2,746;-211063,1;-890784,4;20328,56;21,669;-42293,43;-1053847;230514,4;-792634,3;-75654,72;226473,8;43206,45;1076062;9,266;726747,9;139576,7;-226474,8;43143,7;1076084
22,56;-2,62;0,869;1,699;0,028;0,005;-0,081;0,063;-0,017;-0,108;0,062;2,746;-213028,8;-899453,4;30542,88;22,451;-48349,52;-1043478;232344;-801885,5;-64538,99;228310,5;49728,56;1072501;11,124;724896,3;138949,4;-228314,7;49666,53;1072522
22,58;-2,62;0,869;1,698;0,017;0,002;-0,079;0,029;0;-0,067;0,062;2,746;-215050;-908544,8;41393,36;20,36;-55569,39;-1031908;234219,2;-811647,9;-52643,19;230199;57556,79;1067550;15,806;723755,3;137239,7;-230204;57481,35;1067569
22,6;-2,62;0,869;1,698;0,017;0,002;-0,079;0,029;0;-0,067;0,062;2,746;-217130,8;-918065,2;52850,84;20,36;-64265,23;-1018890;236163,6;-822022,6;-39842,26;232140,9;67010,33;1060916;15,806;723430,4;134261;-232146;66934,89;1060935
22,62;-2,619;0,869;1,696;0,016;0,012;-0,079;0,022;-0,012;-0,073;0,062;2,746;-219142,2;-927657,8;64497,34;20,482;-74309,46;-1004142;238076,3;-832490,6;-26793,85;234032,9;77948,58;1052245;11,412;724001,2;130000,6;-234033;77925,22;1052255
22,64;-2,619;0,869;1,695;0,004;0,003;-0,071;-0,006;-0,02;-0,041;0,062;2,746;-221211,2;-937463,7;76500,02;20,75;-86223,05;-987326,5;240013,1;-843358,9;-13106,78;235966,1;91088,41;1041108;8,872;725520,1;124324;-235966,9;91039,75;1041113
22,66;-2,619;0,869;1,695;0,004;0,003;-0,071;-0,006;-0,02;-0,041;0,062;2,746;-223351,3;-947468,6;88773,86;20,75;-100532,1;-968034,2;241996,5;-854684,4;1271,92;237944,6;106924,3;1026995;8,872;728035,9;117142,6;-237945,5;106875,7;1027000
22,68;-2,619;0,869;1,694;-0,003;0,013;-0,065;-0,025;-0,017;-0,044;0,062;2,746;-225411,1;-957118,3;100590,6;40,307;-116981,8;-945788,4;243977,2;-865754,5;15358,08;239861,8;125189,3;1009305;-4,52;731340,9;108823,8;-239853;125200,8;1009302
22,7;-2,619;0,869;1,694;-0,003;0,013;-0,065;-0,025;-0,017;-0,044;0,062;2,746;-227575;-966531,4;112028,6;40,307;-136723,7;-920061,4;245971,6;-876949,8;29634,48;241848,7;147316,9;987336,1;-4,52;735513,7;99208,87;-241839,8;147328,4;987333,5
22,72;-2,62;0,87;1,693;-0,021;0,009;-0,066;-0,061;0,014;-0,029;0,062;2,746;-229683,9;-974859,6;121899,5;82,901;-159140;-890242,9;247965,3;-887188,4;42551,23;243764,8;172622,9;960296,9;-21,583;739997,7;89164,29;-243742,2;172626;960291,1
22,74;-2,62;0,87;1,693;-0,021;0,009;-0,066;-0,061;0,014;-0,029;0,062;2,746;-231858,3;-982001,8;129964,3;82,901;-185850,6;-855709,3;249958,2;-896729,6;54402,32;245746,8;202958,5;927325,4;-21,583;744771,6;78714,17;-245724,2;202961,6;927319,5
22,76;-2,62;0,87;1,692;-0,038;0,009;-0,055;-0,081;0,057;-0,012;0,062;2,746;-233984,1;-986868,5;134615,5;126,15;-215669,4;-816246,4;251881,3;-904228,4;63264,23;247651,9;237112,1;887542,6;-34,624;748864,1;69318,55;-247621,4;237108,7;887533,6
22,78;-2,62;0,87;1,692;-0,038;0,009;-0,055;-0,081;0,057;-0,012;0,062;2,746;-236155;-988913,9;135041,6;126,15;-250567,6;-770475,5;253860,3;-909438,1;68605,64;249615,8;277290,4;840144,3;-34,624;752032,7;61388,05;-249585,3;277286,9;840135,3
22,8;-2,621;0,87;1,691;-0,055;0;-0,049;-0,061;0,084;0,007;0,062;2,746;-238236,2;-986958,8;129437,3;121,264;-288488,2;-719860,8;255762,4;-910940,6;68414,96;251498,3;321235,8;785177,3;-37,412;752982,8;56868,28;-251478,2;321322,3;785166,6
22,82;-2,621;0,87;1,691;-0,055;0;-0,049;-0,061;0,084;0,007;0,062;2,746;-240389,5;-980075;116425;121,264;-331563,9;-661596,4;257714,6;-908027,4;61468,01;253430,9;371579,9;721162,9;-37,412;751110,1;56694,58;-253410,9;371666,5;721152,1
22,84;-2,623;0,87;1,69;-0,053;-0,01;-0,081;-0,016;0,032;0,012;0,062;2,746;-242458,5;-967329,1;94588,02;76,552;-376607,7;-599512,6;259619,8;-899505,3;46088,86;255279,1;424543,5;651060,9;-38,288;745177,8;62793,85;-255260,6;424735,7;651065,8
22,86;-2,623;0,87;1,69;-0,053;-0,01;-0,081;-0,016;0,032;0,012;0,062;2,746;-244579,5;-947672,1;62242,73;76,552;-425449,3;-530792,1;261532,5;-884426,1;20692,07;257167,6;482818,8;572063,4;-38,288;734214,7;76506,84;-257149,2;483010,9;572068,3
22,88;-2,623;0,87;1,688;-0,033;-0,019;-0,105;0,043;-0,046;-0,012;0,062;2,746;-246473,2;-921044,9;19328,16;39,161;-473709,8;-461482,6;263298,5;-862428,2;-15120,43;258962,8;541311,3;490685,4;-49,872;717655,2;98822,72;-258937,2;541499,6;490682,3
22,9;-2,623;0,87;1,688;-0,033;-0,019;-0,105;0,043;-0,046;-0,012;0,062;2,746;-248547,1;-886463,5;-35766,07;39,161;-522984,6;-389333,9;265159,1;-832590,8;-62877,04;260794,6;602292,8;403994,5;-49,872;694428,4;131018,5;-260769;602481,1;403991,4
22,92;-2,624;0,869;1,686;-0,011;-0,039;-0,113;0,153;-0,093;-0,051;0,062;2,746;-250608,5;-845323,5;-100811,1;-0,362;-568072;-322024,8;266793,3;-796189,6;-120449,9;262529,3;660011,9;320680,4;-37,479;665349,9;171984,9;-262524,3;660122,4;320670,7
22,94;-2,624;0,867;1,684;-0,043;-0,102;-0,095;0,082;-0,003;0,105;0,062;2,746;-252698,3;-797589,4;-175900,5;2,186;-609774,3;-258764,7;268521;-752898,6;-188320,6;264251,5;716327,8;239496,6;21,631;629978,8;221972,5;-264268,8;715592,8;239508,9
22,96;-2,624;0,867;1,684;-0,043;-0,102;-0,095;0,082;-0,003;0,105;0,062;2,746;-254673,5;-743516;-260497;2,186;-646729,1;-201772,4;270279,9;-703015,8;-265744;265975,6;768474,3;162665,4;21,631;588571,7;280202,2;-265993;767739,3;162677,8
22,98;-2,625;0,864;1,683;-0,037;-0,14;-0,078;-0,067;0,089;0,003;0,062;2,746;-256378,7;-687066,9;-348413,9;53,893;-675633,6;-156426,2;272066,4;-650291,1;-346897,7;267609,1;812065,2;96714,5;23,892;544164,3;342057,8;-267699,3;812531,6;96363,38
23;-2,625;0,864;1,683;-0,037;-0,14;-0,078;-0,067;0,089;0,003;0,062;2,746;-258269,2;-626355,3;-441957,1;53,893;-698211,6;-120248,6;273742,1;-593208,4;-433535,8;269247,1;851637,6;38244,88;23,892;495792,5;408515,7;-269337,3;852104,1;37893,75
23,02;-2,623;0,861;1,68;0,106;-0,161;-0,159;-0,688;0,136;-0,363;0,062;2,746;-260012,7;-567026,1;-532218,2;179,325;-712236,6;-96910,87;275136,2;-537053;-517290,4;270780,9;882765,5;-7151,075;-18,737;448036,6;473063,8;-270874;882996,6;-7788,501
23,04;-2,623;0,861;1,68;0,106;-0,161;-0,159;-0,688;0,136;-0,363;0,062;2,746;-261803,6;-506309,7;-623374,3;179,325;-719982,7;-83045,18;276716,7;-479486,1;-601900,6;272321,9;908231,5;-44320,95;-18,737;398990;537770,4;-272415;908462,6;-44958,37
23,06;-2,618;0,86;1,679;0,281;-0,015;-0,094;-0,083;-0,022;-0,442;0,062;2,746;-263589,2;-449859,4;-706259,8;79,614;-720929,8;-79430,72;278141,8;-425793,3;-678819,3;273754;926872,8;-69976,66;-38,67;353752,5;596254,3;-273864,8;926226,4;-70460,91
23,08;-2,618;0,86;1,679;0,281;-0,015;-0,094;-0,083;-0,022;-0,442;0,062;2,746;-265265,8;-394805,5;-785842,1;79,614;-716819,1;-83659,07;279615,3;-373499,4;-752504,7;275187,9;939995,7;-88428,59;-38,67;309413,7;651793,5;-275298,7;939349,3;-88912,81
23,1;-2,611;0,86;1,677;0,359;-0,068;-0,056;0,288;-0,037;-0,426;0,062;2,746;-266906,4;-345841,6;-854768,9;-95,022;-708207,7;-94610,33;281020,4;-327074,3;-816108,8;276505,6;948451,9;-98704,86;-26,263;270454,3;699318,1;-276570;947092,8;-99056,94
23,12;-2,603;0,858;1,675;0,398;-0,114;-0,094;0,2;0,041;-0,503;0,062;2,746;-268433,1;-300754,4;-916929,8;-145,211;-696619,4;-110166,7;282375,4;-284390,3;-873391,3;277793;952940,5;-103781,1;-8,129;234561;741765,8;-277777,8;951505,4;-104238,1
23,14;-2,603;0,858;1,675;0,398;-0,114;-0,094;0,2;0,041;-0,503;0,062;2,746;-269911,4;-259586,6;-972418,1;-145,211;-682998,5;-128935,8;283667,4;-245381,4;-924579,6;279048,6;954399,3;-104659,9;-8,129;201927,1;779356,4;-279033,4;952964,1;-105116,9
23,16;-2,595;0,855;1,674;0,437;-0,187;-0,07;0,04;0,09;-0,719;0,062;2,746;-271210,8;-224483,1;-1019744;-68,725;-668604,1;-148905,3;284868,4;-212172,8;-967645,2;280199,2;953401,4;-102418;2,22;174242,6;810263,2;-280179,6;952373,3;-102943,7
23,18;-2,595;0,855;1,674;0,437;-0,187;-0,07;0,04;0,09;-0,719;0,062;2,746;-272540;-192765,4;-1060598;-68,725;-653297,8;-170237,9;286026,3;-182175;-1005343;281325,1;951394,1;-98170,81;2,22;149339,3;837494,9;-281305,4;950366;-98696,51
23,2;-2,587;0,851;1,672;0,405;-0,202;-0,086;-0,166;0,002;-0,614;0,062;2,746;-273815,9;-166634,5;-1095312;-132,082;-638723,8;-190557;287076,3;-157360,7;-1037231;282561,8;950696,6;-92532,11;-62,373;128754,9;859374,3;-282340,1;947600,8;-93390,29
23,22;-2,581;0,849;1,668;0,285;-0,103;-0,158;-0,319;-0,031;-0,18;0,062;2,746;-275003,9;-143635,5;-1124790;-289,732;-624352,3;-210593,8;288090,7;-135692,7;-1064453;283682,8;947557,7;-86423,45;-110,088;110658,5;878265,6;-283431,3;944434,1;-87379,63
23,24;-2,581;0,849;1,668;0,285;-0,103;-0,158;-0,319;-0,031;-0,18;0,062;2,746;-276085,4;-123349,2;-1149547;-289,732;-610399,7;-229948,5;289028,9;-116534,6;-1087373;284599,5;944172,9;-80315,73;-110,088;94881,7;894411,6;-284348;941049,3;-81271,91
23,26;-2,577;0,848;1,665;0,17;-0,052;-0,18;-0,559;0,144;-0,056;0,062;2,746;-277003;-106684,8;-1170424;-302,062;-598023,4;-247141;289940,1;-100724,8;-1106831;285412,3;941466,4;-74507,73;-115,455;81876,5;907573,3;-285182,8;937952,1;-75260,62
23,28;-2,577;0,848;1,665;0,17;-0,052;-0,18;-0,559;0,144;-0,056;0,062;2,746;-277904,9;-91899,29;-1188013;-302,062;-586090,2;-263582,2;290720,8;-86765,58;-1123160;286180,8;938321,7;-68927,28;-115,455;70425,28;918888,3;-285951,3;934807,3;-69680,16
23,3;-2,575;0,847;1,661;0,092;-0,033;-0,19;-0,703;0,244;-0,115;0,062;2,746;-278647,4;-79952,77;-1202802;-210,601;-575868,2;-277741,5;291397,3;-75392,69;-1137000;286735,8;935851,1;-64010,17;-91,447;61170,87;928280,7;-286512,9;932263,9;-64642,85
23,32;-2,575;0,847;1,661;0,092;-0,033;-0,19;-0,703;0,244;-0,115;0,062;2,746;-279359,4;-69229,55;-1215304;-210,601;-566138;-291066,6;292012,4;-65268,81;-1148636;287350,1;933204,3;-59351,61;-91,447;52892,95;936250,9;-287127,3;929617,1;-59984,29
23,34;-2,573;0,847;1,658;0,067;-0,014;-0,155;-0,638;0,162;-0,085;0,062;2,746;-279935,7;-60552,66;-1225824;-153,378;-557952,4;-302380,7;292464;-57039,48;-1158479;287783,4;931018,9;-55378,34;-71,208;46229,2;942991,1;-287605,8;927430,8;-55977,77
23,36;-2,573;0,847;1,658;0,067;-0,014;-0,155;-0,638;0,162;-0,085;0,062;2,746;-280448,7;-52774,46;-1234717;-153,378;-550319,2;-312804,7;292906,6;-49695,33;-1166776;288238,2;928862;-51631,95;-71,208;40241,68;948682,6;-288060,6;925273,9;-52231,38
23,38;-2,572;0,846;1,656;0,062;-0,014;-0,105;-0,487;0,108;-0,092;0,062;2,746;-280834,3;-46424,88;-1242211;-134,49;-543981,4;-321543,6;293224;-43699,58;-1173785;288554,1;927021,6;-48463,29;-49,158;35404,44;953529,3;-288402,1;923315,6;-49034,6
23,4;-2,572;0,846;1,656;0,062;-0,014;-0,105;-0,487;0,108;-0,092;0,062;2,746;-281140,8;-40764,9;-1248516;-134,49;-538219;-329439;293488,2;-38354,77;-1179682;288844,8;925242,5;-45458,6;-49,158;31058,79;957689,2;-288692,7;921536,4;-46029,91
23,42;-2,571;0,846;1,655;0,056;-0,022;-0,056;-0,356;0,034;-0,073;0,062;2,746;-281337,2;-36112,75;-1253818;-135,185;-533535,8;-335955,7;293643,4;-33974,63;-1184635;289003,7;923562,9;-42873;-51,582;27513,02;961292,4;-288897;919809,3;-43434,18
23,44;-2,571;0,846;1,655;0,056;-0,022;-0,056;-0,356;0,034;-0,073;0,062;2,746;-281431,1;-31973,64;-1258235;-135,185;-529396,2;-341712,9;293724,4;-30065,58;-1188778;289126,5;922023,3;-40400,99;-51,582;24342,96;964441,2;-289019,9;918269,7;-40962,17
23,46;-2,57;0,845;1,655;0,046;-0,025;-0,019;-0,232;-0,01;-0,015;0,062;2,746;-281416,8;-28556,45;-1261909;-147,593;-526168,3;-346339,8;293707,8;-26852,08;-1192218;289166,7;920485,4;-38211,27;-54,765;21733,97;967235,6;-289058,2;916724,9;-38774,75
23,48;-2,569;0,844;1,655;0,024;-0,012;0,009;-0,108;-0,023;0,015;0,062;2,746;-281300,7;-25566,97;-1264925;-170,559;-523509,7;-350211,1;293611,9;-24024,97;-1195060;289145,3;918977;-36123,99;-59,624;19449,72;969743,6;-289016,2;915248,3;-36687,91
23,5;-2,569;0,844;1,655;0,024;-0,012;0,009;-0,108;-0,023;0,015;0,062;2,746;-281068,6;-22950,61;-1267362;-170,559;-521387,1;-353396,4;293411,9;-21553,75;-1197365;289011,5;917563;-34098,23;-59,624;17453,45;972018,3;-288882,4;913834,3;-34662,14
23,52;-2,57;0,844;1,656;-0,01;-0,009;0,034;-0,061;0,016;0,05;0,062;2,746;-280731,1;-20763,46;-1269299;-175,836;-519924,6;-355766,2;293135,9;-19490,11;-1199201;288803,8;916160,3;-32194,79;-58,604;15781,96;974128,4;-288663,5;912407,8;-32769,26
23,54;-2,57;0,844;1,656;-0,01;-0,009;0,034;-0,061;0,016;0,05;0,062;2,746;-280279,7;-18823,8;-1270782;-175,836;-518922,7;-357571,2;292746,6;-17657,98;-1200622;288497;914705,6;-30279,48;-58,604;14306,13;976102,8;-288356,7;910953;-30853,96
23,56;-2,57;0,844;1,657;-0,043;-0,005;0,057;-0,015;0,041;0,095;0,062;2,746;-279731,2;-17227,1;-1271865;-170,881;-518505,3;-358687,7;292273,7;-16151,44;-1201671;288117,7;913248,8;-28439,36;-58,411;13089,53;977985,6;-287970,7;909467,6;-29020,06
23,58;-2,57;0,844;1,657;-0,043;-0,005;0,057;-0,015;0,041;0,095;0,062;2,746;-279061,5;-15784,4;-1272584;-170,881;-518487,1;-359313;291695,4;-14788,72;-1202387;287637,7;911678,9;-26523,02;-58,411;11995,56;979807,1;-287490,7;907897,7;-27103,72
23,6;-2,571;0,843;1,658;-0,071;-0,002;0,083;0,049;0,031;0,154;0,062;2,746;-278306,3;-14602,3;-1272969;-167,597;-518965,4;-359376,8;291031,1;-13666,76;-1202800;287097,1;910058,4;-24643,5;-62,063;11098,67;981589,1;-286942,6;906269,2;-25219,44
23,62;-2,571;0,843;1,658;-0,071;-0,002;0,083;0,049;0,031;0,154;0,062;2,746;-277421,8;-13529,4;-1273057;-167,597;-519824,4;-358976,8;290265,9;-12653,4;-1202932;286445;908316;-22641,6;-62,063;10288,85;983360,4;-286290,5;904526,7;-23217,54
23,64;-2,573;0,843;1,66;-0,099;0,003;0,109;0,128;0,042;0,204;0,062;2,746;-276458,3;-12645,31;-1272866;-169,209;-521088,9;-358115,1;289434,7;-11814,55;-1202811;285742,9;906461,1;-20646,96;-58,376;9625,26;985135,3;-285570,4;902694,1;-21216,34
23,66;-2,573;0,843;1,66;-0,099;0,003;0,109;0,128;0,042;0,204;0,062;2,746;-275364,9;-11852,44;-1272415;-169,209;-522741,3;-356808,2;288486,7;-11065,75;-1202448;284921,1;904503;-18496,53;-58,376;9030,952;986928,8;-284748,6;900736;-19065,92
23,68;-2,575;0,842;1,663;-0,125;-0,006;0,136;0,187;0,027;0,25;0,062;2,746;-274207,8;-11208,42;-1271718;-156,871;-524758,3;-355136,1;287474,7;-10454,79;-1201860;284042,7;902598,6;-16327,06;-60,126;8549,512;988751,4;-283871,2;898658,6;-16894,53
23,7;-2,575;0,842;1,663;-0,125;-0,006;0,136;0,187;0,027;0,25;0,062;2,746;-272914;-10632,46;-1270793;-156,871;-527137,2;-353014,6;286349,9;-9910,971;-1201062;283055,1;900393,1;-13981,48;-60,126;8122,795;990617,1;-282883,6;896453,1;-14548,95
23,72;-2,578;0,842;1,666;-0,149;-0,01;0,159;0,279;0,023;0,304;0,062;2,746;-271563,3;-10167,26;-1269651;-152,937;-529831,9;-350559,2;285175,5;-9468,216;-1200067;282032,3;898096,1;-11601,69;-55,35;7783,892;992533,2;-281843,4;894118,7;-12171,33
23,74;-2,578;0,842;1,666;-0,149;-0,01;0,159;0,279;0,023;0,304;0,062;2,746;-270080,3;-9764,608;-1268301;-152,937;-532883,2;-347695,4;283882;-9088,192;-1198878;280884,7;895619,5;-9027,631;-55,35;7492,025;994504,7;-280695,8;891642,1;-9597,267
23,76;-2,581;0,841;1,669;-0,151;0,001;0,166;0,3;0,02;0,292;0,062;2,746;-268566,9;-9429,769;-1266758;-150,756;-536172,3;-344589,9;282533,9;-8806,676;-1197488;279674,5;893087,6;-6412,251;-45,877;7281,885;996534,1;-279504,8;889082,5;-6967,894
23,78;-2,583;0,842;1,671;-0,111;0,041;0,142;0,141;0,042;0,134;0,062;2,746;-266910,9;-9178,17;-1265008;-82,67;-539749,8;-341201,2;281080,8;-8568,658;-1195938;278268,9;890306,8;-3644,914;-10,424;7144,361;998609,3;-278188,6;886327,8;-4192,346
23,8;-2,583;0,842;1,671;-0,111;0,041;0,142;0,141;0,042;0,134;0,062;2,746;-265170,7;-8984,517;-1263078;-82,67;-543725,1;-337331,2;279554,3;-8386,248;-1194216;276895,7;887397,6;-689,59;-10,424;7017,591;1000773;-276815,4;883418,5;-1237,023
23,82;-2,584;0,843;1,674;-0,058;0,047;0,119;0,106;0,037;0,062;0,062;2,746;-263384,8;-8856,874;-1260958;-46,846;-547873,3;-333337,5;277991,7;-8271,073;-1192327;275521,7;884518;2299,182;20,384;6971,824;1002989;-275367;880383,4;1764,132
23,84;-2,584;0,843;1,674;-0,058;0,047;0,119;0,106;0,037;0,062;0,062;2,746;-261494,5;-8784,412;-1258669;-46,846;-552415;-328855,3;276326,5;-8203,312;-1190273;274010,7;881312,4;5520,583;20,384;6942,981;1005287;-273856;877177,8;4985,533
23,86;-2,585;0,844;1,675;-0,016;0,044;0,096;0,106;-0,022;0,025;0,062;2,746;-259604,6;-8760,481;-1256210;-54,728;-557085,4;-324288,8;274649;-8198,121;-1188055;272440,8;878004,6;8733,145;30,956;6968,693;1007654;-272308,3;873906,6;8214,258
23,88;-2,585;0,844;1,675;-0,016;0,044;0,096;0,106;-0,022;0,025;0,062;2,746;-257584;-8805,421;-1253577;-54,728;-562157,6;-319233,7;272860,7;-8241,468;-1185682;270804,2;874505,2;12218,97;30,956;7036,873;1010080;-270671,7;870407,1;11700,08
23,9;-2,584;0,844;1,677;0,007;0,039;0,07;0,116;-0,042;-0,008;0,062;2,746;-255576,7;-8896,269;-1250784;-70,495;-567317,3;-314116,7;271084,3;-8339,158;-1183145;269079,9;870935,9;15747,71;28,602;7147,292;1012572;-269030,1;866864,4;15182,33
23,92;-2,584;0,844;1,677;0,007;0,039;0,07;0,116;-0,042;-0,008;0,062;2,746;-253447,3;-9063,491;-1247813;-70,495;-572884,8;-308524,5;269190,3;-8498,297;-1180458;267331,8;867151,9;19487,09;28,602;7319,032;1015110;-267282,1;863080,5;18921,71
23,94;-2,584;0,845;1,677;0,027;0,034;0,033;0,139;-0,012;-0,026;0,062;2,746;-251339,8;-9276,616;-1244681;-82,905;-578498,7;-302899,9;267323,3;-8715,396;-1177609;265589,4;863460;23234,34;42,171;7537,438;1017701;-265517,4;859278;22647,24
23,96;-2,584;0,845;1,677;0,027;0,034;0,033;0,139;-0,012;-0,026;0,062;2,746;-249124,6;-9580,424;-1241375;-82,905;-584528,4;-296801,6;265342,5;-9003,916;-1174607;263745,7;859409,3;27205,82;42,171;7827,624;1020322;-263673,8;855227,3;26618,72
23,98;-2,583;0,845;1,677;0,036;0,031;0,002;0,133;0,011;-0,031;0,062;2,746;-246960,7;-9952,934;-1237901;-99,318;-590600,8;-290657,3;263402,3;-9361,09;-1171444;261949,6;855357,1;31140,69;28,852;8167,797;1022976;-261863,2;851190;30557,29
24;-2,583;0,845;1,677;0,036;0,031;0,002;0,133;0,011;-0,031;0,062;2,746;-244683,5;-10418,85;-1234253;-99,318;-597061,3;-284078,6;261354,7;-9803,228;-1168120;260027,5;851067,9;35309,42;28,852;8601,611;1025641;-259941,2;846900,9;34726,02
24,02;-2,582;0,846;1,677;0,035;0,029;-0,027;0,162;-0,006;-0,058;0,062;2,746;-242475,8;-10963,82;-1230432;-110,811;-603510,3;-277491,4;259349,5;-10311,87;-1164627;258144,1;846933,9;39422,55;24,365;9098,309;1028313;-258048;842649,4;38837,6
24,04;-2,582;0,846;1,677;0,035;0,029;-0,027;0,162;-0,006;-0,058;0,062;2,746;-240160,3;-11631,74;-1226422;-110,811;-610374,7;-270450,3;257255,8;-10945,46;-1160961;256161,7;842445,5;43739,05;24,365;9714,421;1030963;-256065,7;838161;43154,11
24,06;-2,582;0,846;1,675;0,029;0,027;-0,052;0,177;-0,009;-0,064;0,062;2,746;-237921;-12399,75;-1222224;-119,956;-617188,8;-263423;255221,4;-11676,98;-1157107;254227,3;838089,6;47961,86;21,826;10415,74;1033581;-254131,2;833747,1;47382,76
