Time;PosX;PosY;PosZ;VelX;VelY;VelZ;AngVelX;AngVelY;AngVelZ;LateralDeviation;Distance;Leg0_Coxa_Torque;Leg0_Femur_Torque;Leg0_Tibia_Torque;Leg1_Coxa_Torque;Leg1_Femur_Torque;Leg1_Tibia_Torque;Leg2_Coxa_Torque;Leg2_Femur_Torque;Leg2_Tibia_Torque;Leg3_Coxa_Torque;Leg3_Femur_Torque;Leg3_Tibia_Torque;Leg4_Coxa_Torque;Leg4_Femur_Torque;Leg4_Tibia_Torque;Leg5_Coxa_Torque;Leg5_Femur_Torque;Leg5_Tibia_Torque
9,38;-2,741;0,976;2,461;-0,011;0,016;0,015;-0,024;-0,187;-0,027;0,103;1,678;-125669,6;-8732,246;-1198385;-64894,61;-696112,1;-185599,2;291069,5;-7791,641;-1082962;160213,8;802853,9;82938,63;67372,46;7747,873;1080050;-288828,8;702766,1;178337,2
9,4;-2,742;0,976;2,461;-0,017;0,017;0,021;-0,027;-0,256;-0,017;0,103;1,678;-129128,7;-8968,052;-1197569;-62414,7;-696927,8;-184754,1;288746,8;-8018,31;-1084237;162978,2;801723,5;83973,02;64729,97;7969,177;1080251;-286643,3;705399,6;175688,6
9,42;-2,742;0,976;2,461;-0,017;0,017;0,021;-0,027;-0,256;-0,017;0,103;1,678;-132821,1;-9275,613;-1196638;-59741,56;-697801,8;-183803,8;286242,5;-8313,177;-1085487;165946,9;800545,4;85077,5;61892,59;8254,363;1080387;-284274,6;708226,4;172794
9,44;-2,742;0,976;2,461;-0,017;0,017;0,021;-0,027;-0,256;-0,017;0,103;1,678;-136618;-9658,833;-1195585;-56970,09;-698713,3;-182794;283642,3;-8678,545;-1086701;169009;799325,5;86203,29;58960,59;8608,748;1080447;-281807,6;711160,4;169770,9
9,46;-2,742;0,977;2,461;-0,023;0,022;0,03;-0,033;-0,324;-0,026;0,103;1,678;-140321,3;-10116,37;-1194396;-54220,15;-699633;-181788,7;281067,3;-9108,701;-1087869;172011,9;798069,8;87290,7;56079,91;9032,109;1080417;-279355,6;714091,8;166766,7
9,48;-2,742;0,977;2,461;-0,023;0,022;0,03;-0,033;-0,324;-0,026;0,103;1,678;-144304,5;-10677,16;-1193065;-51262,59;-700618,9;-180653,3;278283;-9640,486;-1088974;175244,5;796774,8;88444,95;52972,02;9549,354;1080295;-276697,4;717230,5;163490,4
9,5;-2,743;0,977;2,462;-0,028;0,021;0,04;-0,039;-0,369;-0,024;0,103;1,678;-148226,8;-11322,86;-1191577;-48343,5;-701623,5;-179505,7;275525,6;-10256,55;-1090000;178428;795414,4;89546,19;49900,86;10148,44;1080058;-274051,6;720364,1;160228,2
9,52;-2,743;0,977;2,462;-0,028;0,021;0,04;-0,039;-0,369;-0,024;0,103;1,678;-152362,8;-12110,55;-1189915;-45216,59;-702690,9;-178225,3;272570,3;-11002,37;-1090931;181806,6;794063,9;90697,48;46637,71;10874,38;1079694;-271211,9;723700,3;156695,1
9,54;-2,743;0,977;2,463;-0,032;0,02;0,047;-0,041;-0,377;-0,028;0,103;1,678;-156420,8;-13007,05;-1188063;-42131,77;-703793,1;-176915,9;269645,1;-11857,36;-1091741;185135,2;792680,1;91774,3;43419,53;11704,62;1079184;-268382,9;727030,4;153163,2
9,56;-2,744;0,978;2,464;-0,036;0,016;0,049;-0,042;-0,342;-0,019;0,103;1,678;-160599,7;-14062,59;-1186000;-38950,08;-704960,8;-175490,7;266611,1;-12867,72;-1092407;188568,3;791274,1;92824,73;40093,39;12683,76;1078506;-265438;730489,3;149449,1
9,58;-2,745;0,978;2,466;-0,045;0,01;0,033;-0,045;-0,198;0,003;0,103;1,678;-164827,8;-15292,23;-1183701;-35704,12;-706197,9;-173975,3;263503,9;-14051,75;-1092897;192064,7;789839,1;93808,58;36709,77;13828,58;1077636;-262408;734037,3;145576,9
9,6;-2,746;0,978;2,466;-0,051;0,017;0,029;-0,039;-0,143;-0,019;0,103;1,678;-169094,1;-16775,91;-1181118;-32315,92;-707506,4;-172310,8;260286,3;-15450,57;-1093178;195608,2;788447;94768,95;33250,22;15196,62;1076523;-259270,8;737683;141486,3
9,62;-2,747;0,978;2,467;-0,056;0,012;0,021;-0,031;-0,16;0,014;0,103;1,678;-173378,4;-18496,86;-1178227;-28892,8;-708874,4;-170512,8;257023,4;-17084,26;-1093201;199178,3;787182,9;95616,49;29766,35;16783,79;1075148;-256089,4;741519,4;137276
9,64;-2,747;0,978;2,467;-0,056;0,012;0,021;-0,031;-0,16;0,014;0,103;1,678;-177750,1;-20542,24;-1174980;-25386,65;-710373,7;-168468,5;253663,1;-19030,05;-1092926;202826,7;785939,9;96348,32;26186,86;18672,43;1073461;-252792,3;745505;132789,1
9,66;-2,748;0,979;2,467;-0,06;0,024;0,024;-0,027;-0,222;-0,017;0,103;1,678;-181975,4;-22894,95;-1171315;-21896,53;-711947,6;-166314;250339,7;-21260,24;-1092289;206351,3;784721;96901,15;22695,53;20847,57;1071399;-249523,3;749495,7;128164,3
9,68;-2,748;0,979;2,467;-0,06;0,024;0,024;-0,027;-0,222;-0,017;0,103;1,678;-186349,8;-25711,61;-1167179;-18313,86;-713729,3;-163793,9;246888,3;-23947,83;-1091220;210030;783684,7;97243,13;19065,9;23451,63;1068915;-246111,3;753777,4;123206,9
9,7;-2,748;0,979;2,467;-0,06;0,024;0,024;-0,027;-0,222;-0,017;0,103;1,678;-190711,9;-29023,26;-1162485;-14702,97;-715697,1;-160967;243400,7;-27112,91;-1089634;213713;782801,5;97316,32;15421,95;26515,33;1065925;-242650,3;758236,8;117963,5
9,72;-2,749;0,979;2,468;-0,058;0,029;0,033;-0,026;-0,351;-0,001;0,103;1,678;-194821,3;-32800,52;-1157124;-11202,1;-717788,1;-157943,6;240041,6;-30718,05;-1087430;217209,7;782063,4;97050,45;11954,78;30011,8;1062325;-239298,7;762752,4;112638,8
9,74;-2,749;0,979;2,468;-0,058;0,029;0,033;-0,026;-0,351;-0,001;0,103;1,678;-199133;-37396,48;-1150997;-7555,037;-720243,3;-154326;236500,5;-35125,96;-1084487;220879,7;781615,1;96398,27;8303,403;34269,51;1058020;-235756,8;767648,5;106689,1
9,76;-2,75;0,98;2,469;-0,05;0,028;0,043;-0,035;-0,43;-0,011;0,103;1,678;-203233,6;-42654,38;-1143949;-4044,987;-722926,6;-150363;233093,3;-40191,55;-1080656;224361,8;781333,4;95270,21;4814,641;39155,19;1052864;-232353,9;772651,6;100526,7
9,78;-2,75;0,98;2,469;-0,05;0,028;0,043;-0,035;-0,43;-0,011;0,103;1,678;-207463,3;-49063,38;-1135807;-388,447;-726063,9;-145658,7;229524,5;-46361,04;-1075766;227992;781529,7;93583,48;1183,249;45100,68;1046698;-228755,2;778123,1;93646,49
9,8;-2,751;0,981;2,47;-0,039;0,027;0,05;-0,036;-0,469;-0,012;0,103;1,678;-211497,2;-56430,64;-1126361;3108,955;-729546,3;-140440,4;226089,5;-53485,19;-1069601;231457,7;782027,7;91263,13;-2294,805;51951,1;1039325;-225266,6;783763,5;86472,66
9,82;-2,751;0,981;2,47;-0,039;0,027;0,05;-0,036;-0,469;-0,012;0,103;1,678;-215616,7;-65395,75;-1115348;6749,122;-733600,1;-134291,8;222518,7;-62148,28;-1061907;235023,6;783120,9;88168,41;-5880,365;60278,96;1030503;-221635,6;789978,2;78394,64
9,84;-2,752;0,981;2,471;-0,03;0,032;0,056;-0,035;-0,46;-0,013;0,103;1,678;-219531,7;-75715,7;-1102465;10219,93;-738097,4;-127477,6;219092,8;-72152,61;-1052376;238441,3;784567,1;84274,23;-9310,784;69876,73;1019953;-218119,3;796427,3;69907,11
9,86;-2,752;0,981;2,471;-0,03;0,032;0,056;-0,035;-0,46;-0,013;0,103;1,678;-223517;-88256,56;-1087336;13819,25;-743316,1;-119506,1;215545;-84318,93;-1040641;241921,1;786825,4;79373,73;-12826,72;81541,34;1007328;-214480,6;803549,3;60369,54
9,88;-2,752;0,982;2,472;-0,025;0,036;0,053;-0,021;-0,449;-0,002;0,103;1,678;-227295,7;-102668,1;-1069527;17243,9;-749024;-110775,9;212148,7;-98339,3;-1026261;245252,4;789521,2;73547,74;-16181,04;94955,79;992235,1;-210972,4;810929,9;50386,91
9,9;-2,752;0,982;2,472;-0,025;0,036;0,053;-0,021;-0,449;-0,002;0,103;1,678;-231126,6;-120126,1;-1048509;20779,67;-755587,9;-100702,1;208647,9;-115345,4;-1008724;248627;793151,4;66534,94;-19605,94;111215,1;974186,6;-207350;819040,6;39255,76
9,92;-2,752;0,983;2,473;-0,023;0,044;0,045;-0,002;-0,452;0,016;0,103;1,678;-234741,6;-140091,1;-1023687;24118,64;-762585;-89921,22;205306,5;-134836,7;-987430,8;251856,3;797168;58613,92;-22864,04;129818,5;952648,6;-203845,8;827349,1;27766,68
9,94;-2,752;0,983;2,473;-0,023;0,044;0,045;-0,002;-0,452;0,016;0,103;1,678;-238402;-164095,8;-994377;27570,13;-770442,1;-77816,66;201875,1;-158321,4;-961700,4;255109,7;802152,5;49520,61;-26179,04;152207,3;926988,3;-200263,3;836279,9;15290,68
9,96;-2,753;0,984;2,473;-0,023;0,042;0,028;-0,015;-0,412;0,038;0,103;1,678;-241844,2;-191252,8;-959846,8;30832,46;-778485,1;-65370,86;198618,7;-184978,2;-930779,6;258187,8;807241,8;39876,96;-29313,78;177566,1;896542,4;-196872;845110,3;2913,791
9,98;-2,753;0,984;2,473;-0,023;0,042;0,028;-0,015;-0,412;0,038;0,103;1,678;-245321,6;-223486,2;-919326,6;34181,08;-787062,6;-52099,51;195277,3;-216660,2;-893911,8;261306,5;813051,4;29513,16;-32502,62;207683,7;860607,1;-193351,5;854157,9;-9836,732
10;-2,753;0,984;2,473;-0,021;0,036;-0,004;-0,002;-0,406;0,05;0,103;1,678;-248594,6;-259296,5;-872114,8;37340,58;-795190,3;-39431,64;192110,4;-251968,4;-850341,8;264299,1;818443,5;19541,9;-35531,87;241154,4;818878,6;-190023,1;862450;-21441,8
10,02;-2,753;0,985;2,473;-0,044;0,016;-0,008;-0,054;-0,327;0,045;0,103;1,678;-251815,9;-300086,9;-817829,6;40483,73;-802856,9;-27478,14;188966,8;-292204,3;-800018,2;267215,2;823593,2;10332,01;-38522,84;279338,5;770861,8;-186688,9;869831,5;-31744,73
10,04;-2,755;0,985;2,473;-0,073;0,02;0,006;-0,066;-0,261;0,038;0,103;1,678;-254946,8;-345607,8;-756713,6;43598,92;-809233,9;-17494,27;185842,9;-337308,8;-742486,3;270031,9;827462,1;2955,829;-41439,18;322051,5;716061,4;-183347,3;875472,4;-39460,28
10,06;-2,756;0,985;2,474;-0,086;0,017;0,012;-0,061;-0,213;0,033;0,103;1,678;-257983,2;-395310,9;-688603,3;46662,99;-813399,2;-10866,78;182774,5;-386687,6;-677618,9;272780,3;829334,3;-1272,152;-44283,79;368690;654588,4;-180054,5;878475,5;-43206,77
10,08;-2,758;0,986;2,474;-0,086;0,013;0,014;-0,056;-0,19;0,026;0,103;1,678;-260918,3;-448404,2;-614087;49656,48;-814412,1;-9028,975;179776,9;-439543;-606131;275453;828230,6;-868,391;-47048,78;418504,1;587175,4;-176820;877863,3;-41464,02
10,1;-2,759;0,986;2,474;-0,078;0,01;0,015;-0,048;-0,189;0,016;0,103;1,678;-263749,6;-503768,3;-534656,1;52573,68;-811210,3;-13605,75;176854,6;-494792,1;-529432,7;278030,8;823141,1;5780,035;-49727,28;470417,9;515176,5;-173648,9;872567,4;-32592,71
10,12;-2,76;0,986;2,475;-0,064;0,006;0,017;-0,051;-0,2;-0,001;0,103;1,678;-266491;-560003,1;-452407,3;55403,86;-802739,5;-26204,11;174008,7;-551050,8;-449559,8;280556,2;812977,2;20248,52;-52330,95;523031,4;440572,3;-170558,6;861566,6;-15007,28
10,14;-2,761;0,986;2,475;-0,05;0,002;0,032;-0,06;-0,181;-0,015;0,103;1,678;-269124,3;-615497,7;-369903,8;58153,52;-788083,8;-48213,12;171245,4;-606718,9;-369041,3;283008,8;796804,6;43910,18;-54850,53;574728,7;365830,8;-167503;843949,3;12605,22
10,16;-2,762;0,986;2,476;-0,035;-0,006;0,042;-0,054;-0,197;-0,03;0,103;1,678;-271666,4;-668554,2;-289946,2;60810,84;-766570,1;-80577,52;168560,5;-660104,8;-290652,8;285347,2;774085,7;77679,48;-57276,4;623840,7;293669,4;-164521,5;819157,9;51085,65
10,18;-2,762;0,986;2,476;-0,035;-0,006;0,042;-0,054;-0,197;-0,03;0,103;1,678;-274142,5;-718547,5;-213800,5;63438,55;-737520,4;-124144,7;165913,5;-710598,9;-215690,3;287671,5;743678,4;122378,7;-59672,19;669684,4;225431;-161597,5;786604,5;101260,3
10,2;-2,763;0,987;2,476;-0,055;0,111;-0,001;-0,015;-0,201;0,29;0,103;1,678;-276650,4;-761572,2;-147313,4;65919,32;-702046,7;-177001;163474,6;-753951,1;-150683,4;290056;707551,9;175558,1;-61978,13;708518,3;167069,7;-158914,3;747912,3;160709,2
10,22;-2,763;0,987;2,476;-0,055;0,111;-0,001;-0,015;-0,201;0,29;0,103;1,678;-278922,7;-799703,6;-88307,99;68374,1;-659604,8;-239976,6;161002,7;-792946,9;-92045,74;292209,1;664138,1;239151,5;-64196,04;742354,5;115748,3;-156156,5;701817,7;230761,9
10,24;-2,765;0,99;2,474;-0,12;0,177;-0,106;-0,183;0,15;0,522;0,103;1,678;-280994,8;-829046,6;-42206,88;70852,84;-613081,2;-307612,1;158819,2;-823614,7;-45860,77;293952,8;616547,7;307543,4;-66153,97;767869,8;76739,94;-153554;652141,6;305717,4
10,26;-2,765;0,99;2,474;-0,12;0,177;-0,106;-0,183;0,15;0,522;0,103;1,678;-283064,8;-853050,8;-4533,465;73128,41;-561778,3;-382010,8;156530,9;-848861,1;-7801,555;295933,4;564601,2;382099,4;-68190,75;787749,4;46197,13;-150974,6;597310,7;387294,6
10,28;-2,767;0,991;2,471;-0,107;0,061;-0,152;-0,47;0,22;0,098;0,103;1,678;-284808,6;-868997,7;20824,91;75163,41;-509969,4;-455364,2;154347,1;-866512,8;18636,01;297747,9;511214,9;455381;-70021,7;800011,2;27029,46;-148632;542392,8;467460
10,3;-2,77;0,991;2,467;-0,128;-0,071;-0,208;-0,387;0,255;0,077;0,103;1,678;-286545,6;-879602,5;37932,64;77226,2;-457487,1;-528591,1;152427,9;-878710,4;36871,84;299536,9;456919,2;528448,1;-71852,63;807052,1;15902,78;-146339,8;486744,3;547426,8
10,32;-2,772;0,992;2,464;-0,101;0,013;-0,171;-0,198;0,127;0,138;0,103;1,678;-288204,9;-885076,3;47257,07;79137,8;-406256,6;-598682,3;150449,3;-885930,6;47581,32;301222,8;405278,2;598114,4;-73651,01;809381,1;12044,96;-144046,6;432426,4;624022
10,34;-2,773;0,992;2,462;-0,063;0,015;-0,105;-0,086;0,046;0,123;0,103;1,678;-289814,6;-886315,4;50068,11;80970,91;-357754,5;-663482,1;148544;-888961,4;51893,24;302834,3;356552;662462,1;-75336,52;807795,2;14194,48;-141832,5;380895,3;694967,3
10,36;-2,774;0,993;2,46;-0,029;0,013;-0,066;-0,027;0,041;0,084;0,103;1,678;-291384,4;-884403,4;47962,05;82757,16;-312722,9;-722038,3;146778,1;-888760,5;51266,84;304355,3;311513,8;720421,6;-76903,65;803285,4;20805,17;-139770,6;333050,5;759160,4
10,38;-2,774;0,993;2,46;0,009;0,001;-0,028;-0,007;0,038;0,039;0,103;1,678;-292836,4;-880070,6;42139,5;84422,04;-271758,3;-773843,8;145082,4;-886213,4;47052,1;305787,8;270565;771586,7;-78346,35;796743,6;30542,77;-137825,8;289542,7;816035,8
10,4;-2,773;0,993;2,46;0,041;-0,008;0,01;0,013;0,083;-0,004;0,103;1,678;-294216,1;-874148,8;33828,39;86009,82;-235138,8;-818938;143502,7;-882092,3;40420,98;307133,1;233986,3;816032,1;-79693,95;788933,8;42239,85;-135983,4;250615,8;865620,9
10,42;-2,772;0,993;2,46;0,05;-0,009;0,023;0,038;0,104;-0,015;0,103;1,678;-295478,8;-867293,2;24079,24;87491,28;-202809,3;-857749;142012,9;-876980,4;32315,2;308394,7;201764,5;854166,6;-80930,02;780442,4;54956,72;-134280,1;216253,7;908315,3
10,44;-2,77;0,993;2,462;0,041;-0,007;0,026;0,046;0,087;-0,019;0,103;1,678;-296641,6;-860077,5;13733,18;88865,02;-174658,6;-890751,3;140611,9;-871381,9;23515,67;309571,9;173621;886492,9;-82050,62;771810,6;67925,35;-132702,4;186338,7;945091,8
10,46;-2,77;0,993;2,462;0,041;-0,007;0,026;0,046;0,087;-0,019;0,103;1,678;-297731,6;-852638,9;2964,921;90179,59;-149765,6;-919333,3;139333,8;-865544,2;14361,95;310683,7;148788,3;914461,6;-83155,27;763101,7;80943,02;-131161,3;159821,9;976601,9
10,48;-2,769;0,992;2,462;0,028;-0,011;0,013;0,02;0,056;0,029;0,103;1,678;-298742,2;-845639,7;-7165,093;91328,85;-129031,1;-943117,3;138128,3;-859970,7;5628,75;311664,4;128453,9;937623,1;-84130,04;755021,3;93046,19;-129790,2;137702,6;1003257
10,5;-2,769;0,992;2,462;0,028;-0,011;0,013;0,02;0,056;0,029;0,103;1,678;-299641,6;-838791,3;-17123,48;92441,77;-110691,6;-963400,4;137065,7;-854512,8;-2897;312602,1;110184,2;957376,3;-85044,9;747229,4;104672,4;-128479,7;118149,4;1025653
10,52;-2,769;0,992;2,462;-0,002;-0,026;0,018;0,047;0,088;0,031;0,103;1,678;-300347,5;-832678,1;-26016,82;93404,26;-95863,15;-980336,3;136146;-849668,8;-10484,02;313422,5;95196,98;973813,1;-85846,24;740384,6;114905,6;-127323,8;102351,6;1044498
10,54;-2,769;0,992;2,462;-0,002;-0,026;0,018;0,047;0,088;0,031;0,103;1,678;-301057;-826870,4;-34480,5;94312,88;-82525,45;-994660,9;135302,6;-845004,5;-17752,37;314185,7;81925,3;987701,8;-86570,13;733867,6;124611,7;-126249,8;88122,91;1060336
10,56;-2,77;0,991;2,463;-0,031;-0,023;0,033;0,039;0,092;0,029;0,103;1,678;-301656;-821843,6;-41825,05;95089,3;-71762,28;-1006747;134623,6;-840980,1;-24059,02;314831,7;71188,45;999408,9;-87176,19;728259,2;132959;-125324,6;76618,49;1073667
10,58;-2,77;0,991;2,463;-0,031;-0,023;0,033;0,039;0,092;0,029;0,103;1,678;-302175,7;-817170,1;-48657,06;95791,07;-62109,5;-1016888;134002,9;-837178,8;-29966,36;315419,6;61592,87;1009211;-87707,71;723031,9;140735,7;-124492,7;66316,41;1084886
10,6;-2,771;0,991;2,464;-0,049;-0,023;0,045;0,033;0,097;0,022;0,103;1,678;-302586,4;-813242,1;-54450,71;96375,59;-54287,47;-1025451;133560,9;-833951;-35029,76;315896,9;53825,52;1017491;-88116,18;718593,9;147316,5;-123808,8;57939,24;1094353
10,62;-2,771;0,991;2,464;-0,049;-0,023;0,045;0,033;0,097;0,022;0,103;1,678;-302915,9;-809629,3;-59767,88;96867,84;-47300,26;-1032681;133166,1;-830925,9;-39711,44;316308,5;46885,64;1024478;-88453,72;714518,4;153383,7;-123224;50479,26;1102337
10,64;-2,772;0,99;2,465;-0,058;-0,022;0,051;0,028;0,087;0,015;0,103;1,678;-303153,9;-806661,1;-64207,15;97250,41;-41603,79;-1038810;132944,7;-828379,3;-43700,75;316615,3;41257,48;1030415;-88674,19;711099,7;158449,7;-122791,1;44382,46;1109100
10,66;-2,773;0,99;2,466;-0,061;-0,014;0,05;0,017;0,069;0,004;0,103;1,678;-303303,1;-804066,5;-68131,91;97536,21;-36636,71;-1044020;132822,5;-826068,3;-47314,04;316843,2;36338,77;1035475;-88803,85;708057,4;162955,4;-122472,3;39068,04;1114827
10,68;-2,773;0,99;2,466;-0,061;-0,014;0,05;0,017;0,069;0,004;0,103;1,678;-303345;-801793;-71568,3;97709,02;-32304,38;-1048462;132772,4;-823942,5;-50564,24;316987,4;32040,42;1039814;-88846,66;705362,8;166994,8;-122266,6;34440,02;1119670
10,7;-2,774;0,99;2,467;-0,056;-0,014;0,043;0,013;0,038;0,013;0,103;1,678;-303299,9;-799983;-74388,15;97777,18;-28720,26;-1052260;132858,4;-822123,6;-53347,48;317035,5;28519,71;1043560;-88785,5;703126;170335,8;-122200,4;30598,53;1123787
10,72;-2,775;0,99;2,468;-0,046;-0,009;0,034;0,01;0,021;0,005;0,103;1,678;-303169,3;-798490,5;-76769,25;97746,46;-25630,78;-1055526;133083,4;-820484,5;-55848,95;316998,3;25443,66;1046815;-88631,98;701190;173249,1;-122253,5;27285;1127282
10,74;-2,776;0,99;2,468;-0,032;-0,006;0,02;0,006;0,01;0,006;0,103;1,678;-302934,3;-797298,4;-78743,09;97606,52;-22954,27;-1058346;133403,1;-818987,4;-58095,3;316871,1;22804,01;1049669;-88380,3;699531,8;175774,3;-122434,1;24417,09;1130244
10,76;-2,776;0,99;2,468;-0,032;-0,006;0,02;0,006;0,01;0,006;0,103;1,678;-302583,8;-796363,6;-80361,8;97343,34;-20619,1;-1060794;133822,9;-817601,1;-60138,86;316651,3;20490,03;1052194;-88021,33;698105,1;177984,9;-122747,3;21920,49;1132753
